timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749464103452192600,1.468375563621521,-5.056766986846924,1049.5553970336914,259.9790686368942,1036.1598587036133,218.9465492963791,142.0,94.0,1,1,0,0
1749464103474555700,1.468375563621521,-5.056766986846924,1049.5553970336914,259.9790686368942,1036.1598587036133,218.9465492963791,144.5,97.5,1,1,0,0
1749464103531584100,1.5928454399108887,-4.727353096008301,1054.317970275879,234.51139748096466,1036.1598587036133,218.9465492963791,157.5,90.0,1,1,0,0
1749464103549581800,1.513025164604187,-4.893502712249756,1051.7449951171875,246.83932900428772,1049.5553970336914,234.51139748096466,149.0,91.5,1,1,0,0
1749464103568871600,1.3868342638015747,-5.843608379364014,1055.9828567504883,322.2575640678406,1049.5553970336914,234.51139748096466,140.0,79.5,1,1,0,0
1749464103611318000,1.4283698797225952,-5.522750377655029,1064.5948791503906,301.91768646240234,1051.7449951171875,234.51139748096466,141.5,89.0,1,1,0,0
1749464103643739800,1.0808216333389282,-5.125777721405029,1043.5535430908203,275.98195910453796,1049.5553970336914,246.83932900428772,143.0,74.5,1,1,0,0
1749464103691496400,0.68592768907547,-5.219789981842041,1021.0265350341797,278.96111011505127,1049.5553970336914,275.98195910453796,137.0,92.5,1,1,0,0
1749464103711657600,1.1136819124221802,-5.151406288146973,1043.075180053711,274.35882568359375,1049.5553970336914,274.35882568359375,139.0,90.5,1,1,0,0
1749464103730356000,0.5024430155754089,-5.725813388824463,1014.6149826049805,317.61717081069946,1043.5535430908203,275.98195910453796,137.5,73.0,1,1,0,0
1749464103771367700,0.7226983904838562,-5.06179666519165,1023.6227416992188,270.87241530418396,1043.075180053711,275.98195910453796,141.0,86.0,1,1,0,0
1749464103804129400,0.5793408751487732,-6.170027256011963,1012.829704284668,335.6121325492859,1043.075180053711,275.98195910453796,147.5,88.0,1,1,0,0
1749464103851522500,0.6870428919792175,-5.762181282043457,1024.0108108520508,313.9731431007385,1024.0108108520508,275.98195910453796,142.5,86.0,1,1,0,0
1749464103878069800,0.6870428919792175,-5.762181282043457,1024.0108108520508,313.9731431007385,1024.0108108520508,275.98195910453796,135.0,86.0,1,1,0,0
1749464103932003400,1.0171489715576172,-6.05663537979126,1040.430564880371,346.0743570327759,1040.430564880371,313.9731431007385,137.5,90.0,1,1,0,0
1749464103957270200,1.1057236194610596,-6.096741676330566,1042.210922241211,350.1154053211212,1024.0108108520508,313.9731431007385,134.0,90.5,1,1,0,0
1749464103975352800,0.5795668363571167,-5.659770488739014,1013.6544799804688,318.9549386501312,1024.0108108520508,313.9731431007385,137.0,90.5,1,1,0,0
1749464103995330300,0.6169251799583435,-5.478139400482178,1022.9873657226562,305.01766562461853,1024.0108108520508,313.9731431007385,136.0,90.5,1,1,0,0
1749464104043272600,0.7145319581031799,-6.009287357330322,1028.2882690429688,347.7440321445465,1024.0108108520508,313.9731431007385,135.5,91.0,1,1,0,0
1749464104091277900,0.8622480034828186,-5.87693452835083,1031.195297241211,339.8027837276459,1024.0108108520508,313.9731431007385,136.0,90.0,1,1,0,0
1749464104109660400,0.6717339754104614,-5.751316547393799,1021.8513107299805,330.5417275428772,1024.0108108520508,313.9731431007385,136.0,91.0,1,1,0,0
1749464104128788300,0.5901493430137634,-5.838510990142822,1021.7456817626953,334.5256769657135,1024.0108108520508,330.5417275428772,140.0,90.0,1,1,0,0
1749464104171654700,0.6170465350151062,-5.67818546295166,1022.790412902832,325.7540166378021,1024.0108108520508,325.7540166378021,150.0,93.5,1,1,0,0
1749464104203192700,0.8326836228370667,-5.821080684661865,1031.4509582519531,335.17452478408813,1024.0108108520508,330.5417275428772,141.0,93.5,1,1,0,0
1749464104251489600,0.773714542388916,-5.813223361968994,1030.3445434570312,335.1325213909149,1024.0108108520508,330.5417275428772,137.0,92.5,1,1,0,0
1749464104269309300,0.773714542388916,-5.813223361968994,1030.3445434570312,335.1325213909149,1024.0108108520508,330.5417275428772,138.0,90.5,1,1,0,0
1749464104331701200,0.4120607376098633,-5.686683177947998,1012.5540161132812,326.4442563056946,1024.0108108520508,330.5417275428772,137.0,90.5,1,1,0,0
1749464104348977000,0.4120607376098633,-5.686683177947998,1012.5540161132812,326.4442563056946,1024.0108108520508,330.5417275428772,138.0,90.5,1,1,0,0
1749464104367650400,0.1257617473602295,-5.4069623947143555,1000.656623840332,304.1911482810974,1024.0108108520508,330.5417275428772,136.0,91.5,1,1,0,0
1749464104411117900,0.5077675580978394,-5.586124897003174,1018.630485534668,319.6024024486542,1018.630485534668,326.4442563056946,134.0,91.5,1,1,0,0
1749464104443661600,0.5738562345504761,-5.439099311828613,1022.0803070068359,308.8231086730957,1022.0803070068359,326.4442563056946,140.0,90.5,1,1,0,0
1749464104491744400,0.45250117778778076,-5.387595176696777,1017.3754119873047,304.46125745773315,1018.630485534668,319.6024024486542,142.0,91.5,1,1,0,0
1749464104508801800,0.45250117778778076,-5.387595176696777,1017.3754119873047,304.46125745773315,1018.630485534668,319.6024024486542,142.0,91.5,1,1,0,0
1749464104527748200,0.535691499710083,-5.517557144165039,1023.4881591796875,314.3621814250946,1022.0803070068359,314.3621814250946,144.0,91.0,1,1,0,0
1749464104574297700,0.2705295979976654,-5.608097553253174,1011.3781356811523,319.3574631214142,1018.630485534668,319.3574631214142,144.5,90.0,1,1,0,0
1749464104604050000,0.2671535015106201,-5.687373161315918,1015.2421188354492,326.0133755207062,1018.630485534668,319.6024024486542,142.0,90.0,1,1,0,0
1749464104651997800,0.3878188729286194,-5.5702128410339355,1017.6714706420898,316.4153265953064,1018.630485534668,316.4153265953064,146.5,89.5,1,1,0,0
1749464104674710300,0.3878188729286194,-5.5702128410339355,1017.6714706420898,316.4153265953064,1017.6714706420898,319.3574631214142,146.5,89.5,1,1,0,0
1749464104732793400,0.5687662363052368,-5.498216152191162,1021.6397094726562,310.0853991508484,1018.630485534668,316.4153265953064,146.5,90.0,1,1,0,0
1749464104760419600,0.5687662363052368,-5.498216152191162,1021.6397094726562,310.0853991508484,1018.630485534668,316.4153265953064,144.0,90.0,1,1,0,0
1749464104779203000,0.3099697232246399,-5.50358247756958,1012.5925827026367,310.1653504371643,1017.6714706420898,316.4153265953064,149.5,91.0,1,1,0,0
1749464104810768000,0.4764701724052429,-5.360101699829102,1013.9917373657227,302.26629853248596,1018.630485534668,310.1653504371643,148.5,91.5,1,1,0,0
1749464104842864600,0.7542856335639954,-5.575549125671387,1027.0820617675781,315.066100358963,1018.630485534668,315.066100358963,149.0,91.5,1,1,0,0
1749464104875311700,0.632567286491394,-5.450451850891113,1021.102409362793,307.88416385650635,1018.630485534668,310.1653504371643,146.0,91.5,1,1,0,0
1749464104924195300,0.5725603699684143,-5.424136638641357,1018.8924407958984,305.7234513759613,1018.630485534668,310.1653504371643,149.0,90.5,1,1,0,0
1749464104945763500,0.5725603699684143,-5.424136638641357,1018.8924407958984,305.7234513759613,1018.8924407958984,310.1653504371643,149.0,91.5,1,1,0,0
1749464104971973500,0.5935604572296143,-5.707586765289307,1021.8378067016602,325.61867237091064,1018.8924407958984,310.1653504371643,149.0,91.5,1,1,0,0
1749464105005919100,0.73874831199646,-5.691681385040283,1029.169921875,323.6489224433899,1018.8924407958984,310.1653504371643,146.5,91.5,1,1,0,0
1749464105051479300,3.1551287174224854,-5.468146800994873,1284.8778533935547,240.22453486919403,1018.8924407958984,310.1653504371643,144.0,92.5,1,1,0,0
1749464105074919800,3.1551287174224854,-5.468146800994873,1284.8778533935547,240.22453486919403,1021.8378067016602,310.1653504371643,137.0,92.5,1,1,0,0
1749464105131008200,3.4372639656066895,-5.630227565765381,1452.4138641357422,230.3260087966919,1029.169921875,310.1653504371643,155.5,81.0,1,1,0,0
1749464105150601000,3.4372639656066895,-5.630227565765381,1452.4138641357422,230.3260087966919,1284.8778533935547,240.22453486919403,155.5,82.0,1,1,0,0
1749464105174612300,3.4547336101531982,-5.519700527191162,1461.0511779785156,222.73099064826965,1284.8778533935547,240.22453486919403,151.0,83.5,1,1,0,0
1749464105212088000,3.3748176097869873,-5.5769147872924805,1468.76220703125,223.12057614326477,1452.4138641357422,230.3260087966919,156.0,86.0,1,1,0,0
1749464105243811500,3.3308777809143066,-4.935739994049072,1471.2328720092773,183.88789415359497,1452.4138641357422,230.3260087966919,156.0,86.5,1,1,0,0
1749464105291697800,3.600987434387207,-5.406000137329102,1443.3344650268555,219.36733961105347,1443.3344650268555,223.12057614326477,155.0,83.0,1,1,0,0
1749464105311364300,3.534224271774292,-5.534698486328125,1460.4319381713867,227.81895339488983,1452.4138641357422,227.81895339488983,155.5,83.0,1,1,0,0
1749464105331522300,3.529357433319092,-5.449308395385742,1457.8445434570312,221.48295879364014,1452.4138641357422,223.12057614326477,155.5,83.0,1,1,0,0
1749464105371554900,3.457686185836792,-5.656948089599609,1510.286750793457,227.16611444950104,1452.4138641357422,223.12057614326477,150.0,69.5,1,1,0,0
1749464105403715800,3.161160469055176,-6.496078968048096,1518.9143371582031,286.08327627182007,1457.8445434570312,227.81895339488983,144.5,67.0,1,1,0,0
1749464105451680700,3.2168924808502197,-6.773377895355225,1537.334861755371,304.64089035987854,1457.8445434570312,227.16611444950104,153.5,78.0,1,1,0,0
1749464105469029000,3.2168924808502197,-6.773377895355225,1537.334861755371,304.64089035987854,1510.286750793457,227.81895339488983,154.5,78.0,1,1,0,0
1749464105532172600,3.3946750164031982,-6.149104118347168,1494.2819595336914,269.88913357257843,1494.2819595336914,269.88913357257843,157.5,83.0,1,1,0,0
1749464105558474800,3.139146089553833,-5.987081050872803,1522.46337890625,255.35629749298096,1510.286750793457,255.35629749298096,158.0,82.0,1,1,0,0
1749464105576252100,3.071242570877075,-6.610152721405029,1521.547966003418,304.2228841781616,1510.286750793457,269.88913357257843,151.0,74.5,1,1,0,0
1749464105611791100,2.875107526779175,-6.2671589851379395,1512.1498489379883,284.93772625923157,1510.286750793457,269.88913357257843,162.0,71.0,1,1,0,0
1749464105643783400,2.762830972671509,-5.6175689697265625,1548.4982299804688,236.011723279953,1512.1498489379883,255.35629749298096,153.0,82.5,1,1,0,0
1749464105691589300,2.751978874206543,-5.520381927490234,1574.6691513061523,234.991073012352,1512.1498489379883,269.88913357257843,136.0,86.0,1,1,0,0
1749464105711861400,2.751978874206543,-5.520381927490234,1574.6691513061523,234.991073012352,1512.1498489379883,255.35629749298096,146.5,88.0,1,1,0,0
1749464105730282400,2.9077205657958984,-5.659091472625732,1594.4174194335938,244.6575665473938,1548.4982299804688,244.6575665473938,156.0,90.5,1,1,0,0
1749464105771511400,2.799729108810425,-5.678837299346924,1595.470962524414,252.41538405418396,1574.6691513061523,252.41538405418396,139.0,96.0,1,1,0,0
1749464105804050100,2.6875126361846924,-5.321520805358887,1572.5395202636719,224.98414278030396,1572.5395202636719,244.6575665473938,141.5,90.0,1,1,0,0
1749464105851631400,2.64235782623291,-5.423477649688721,1579.0840530395508,233.73175978660583,1574.6691513061523,244.6575665473938,149.0,86.5,1,1,0,0
1749464105874882500,2.80873966217041,-5.277285575866699,1575.556640625,224.28419888019562,1574.6691513061523,244.6575665473938,154.0,91.5,1,1,0,0
1749464105931586100,2.436840295791626,-4.691178798675537,1594.8131561279297,184.65555846691132,1574.6691513061523,233.73175978660583,137.5,99.5,1,1,0,0
1749464105948337800,2.5044705867767334,-4.549496173858643,1582.324104309082,150.23894369602203,1575.556640625,233.73175978660583,145.5,84.0,1,1,0,0
1749464105966195500,2.398876905441284,-4.527791500091553,1592.8813934326172,147.90513217449188,1575.556640625,224.28419888019562,129.0,94.0,1,1,0,0
1749464106011951400,2.5181703567504883,-4.210883140563965,1541.4670944213867,149.20105755329132,1574.6691513061523,184.65555846691132,133.0,95.0,1,1,0,0
1749464106043265000,2.9167673587799072,-3.644479274749756,1513.4272384643555,132.3777088522911,1575.556640625,150.23894369602203,137.5,91.5,1,1,0,0
1749464106091876600,2.65445876121521,-4.237431049346924,1597.441520690918,158.460134267807,1575.556640625,158.460134267807,143.5,94.0,1,1,0,0
1749464106110434600,2.65445876121521,-4.237431049346924,1597.441520690918,158.460134267807,1575.556640625,158.460134267807,128.5,94.0,1,1,0,0
1749464106129326700,2.544163465499878,-4.795174598693848,1632.7099227905273,179.34840559959412,1575.556640625,158.460134267807,151.0,95.0,1,1,0,0
1749464106171998500,2.610173225402832,-4.990760803222656,1667.2139739990234,191.38907253742218,1597.441520690918,158.460134267807,139.5,97.5,1,1,0,0
1749464106203518600,2.5891709327697754,-5.195006370544434,1639.4770431518555,205.36675572395325,1597.441520690918,158.460134267807,137.5,95.5,1,1,0,0
1749464106252785800,2.5106847286224365,-4.77871561050415,1629.3156051635742,172.83791184425354,1629.3156051635742,172.83791184425354,142.0,95.0,1,1,0,0
1749464106271621400,2.610893487930298,-4.762385845184326,1635.893440246582,176.80324137210846,1629.3156051635742,172.83791184425354,135.5,97.0,1,1,0,0
1749464106332515900,2.682739496231079,-4.688793182373047,1685.635757446289,173.72262239456177,1629.3156051635742,172.83791184425354,146.0,82.0,1,1,0,0
1749464106349422700,2.7066023349761963,-4.633639812469482,1643.4566116333008,174.2515754699707,1629.3156051635742,172.83791184425354,144.5,93.0,1,1,0,0
1749464106367830200,2.6873531341552734,-4.781707286834717,1657.2005081176758,185.78636705875397,1635.893440246582,173.72262239456177,143.5,81.0,1,1,0,0
1749464106411751000,2.5351920127868652,-5.033061504364014,1683.324851989746,186.80371820926666,1643.4566116333008,173.72262239456177,141.0,89.0,1,1,0,0
1749464106443139700,2.5502588748931885,-5.045713901519775,1659.4015502929688,206.6910696029663,1643.4566116333008,174.2515754699707,142.0,88.0,1,1,0,0
1749464106491666000,2.575749158859253,-4.7534098625183105,1677.9828643798828,168.94659519195557,1657.2005081176758,173.72262239456177,147.0,88.0,1,1,0,0
1749464106511523900,2.5023462772369385,-5.0087785720825195,1689.8799133300781,180.07467806339264,1659.4015502929688,174.2515754699707,147.5,88.0,1,1,0,0
1749464106530668900,2.7459380626678467,-4.618846893310547,1664.7339248657227,172.08424866199493,1659.4015502929688,174.2515754699707,143.5,90.0,1,1,0,0
1749464106555630200,3.043973922729492,-4.638862133026123,1459.2947387695312,209.27149415016174,1657.2005081176758,174.2515754699707,140.5,90.0,1,1,0,0
1749464106603445300,3.1163997650146484,-4.428915500640869,1414.9790954589844,200.8854764699936,1659.4015502929688,174.2515754699707,137.0,98.0,1,1,0,0
1749464106651927100,2.943180799484253,-4.261383056640625,1430.193214416504,187.56904900074005,1657.2005081176758,174.2515754699707,140.5,99.0,1,1,0,0
1749464106669164000,2.943180799484253,-4.261383056640625,1430.193214416504,187.56904900074005,1459.2947387695312,187.56904900074005,137.0,99.0,1,1,0,0
1749464106715746300,2.8991079330444336,-4.081817150115967,1405.330696105957,179.73163425922394,1430.193214416504,179.73163425922394,137.5,99.0,1,1,0,0
1749464106763708000,3.017216444015503,-3.8934438228607178,1347.8329467773438,171.76782310009003,1430.193214416504,174.2515754699707,140.0,98.0,1,1,0,0
1749464106789411100,3.017216444015503,-3.8934438228607178,1347.8329467773438,171.76782310009003,1430.193214416504,179.73163425922394,140.0,98.0,1,1,0,0
1749464106811838300,2.945512056350708,-4.41518497467041,1405.6771087646484,202.01866686344147,1405.6771087646484,179.73163425922394,140.0,96.5,1,1,0,0
1749464106843696600,2.697587251663208,-5.238292217254639,1478.3657455444336,245.8056914806366,1430.193214416504,179.73163425922394,133.5,95.0,1,1,0,0
1749464106892321300,2.9184274673461914,-4.761538982391357,1430.82275390625,215.89140594005585,1430.193214416504,179.73163425922394,138.5,97.0,1,1,0,0
1749464106913875100,2.9184274673461914,-4.761538982391357,1430.82275390625,215.89140594005585,1430.193214416504,202.01866686344147,139.5,95.5,1,1,0,0
1749464106932743500,2.852416753768921,-5.119262218475342,1448.9592361450195,239.08727288246155,1430.82275390625,215.89140594005585,139.5,95.0,1,1,0,0
1749464106972874000,2.929464101791382,-4.401984691619873,1379.5618057250977,203.27759385108948,1430.193214416504,203.27759385108948,142.5,94.0,1,1,0,0
1749464107002805100,2.838175058364868,-4.998086452484131,1454.1620635986328,228.31182539463043,1430.82275390625,215.89140594005585,138.5,95.5,1,1,0,0
1749464107051997100,2.817725419998169,-4.978707790374756,1445.1104736328125,231.95168495178223,1430.82275390625,215.89140594005585,134.5,95.5,1,1,0,0
1749464107073166900,2.817725419998169,-4.978707790374756,1445.1104736328125,231.95168495178223,1430.82275390625,215.89140594005585,134.5,95.5,1,1,0,0
1749464107131364700,-2.2384417057037354,-5.035152435302734,738.1864356994629,194.88307893276215,1430.82275390625,215.89140594005585,136.5,90.5,1,1,0,0
1749464107150610500,-2.035120725631714,-5.101871490478516,767.9072570800781,219.8550295829773,1430.82275390625,215.89140594005585,137.5,90.5,1,1,0,0
1749464107170736600,-1.6042258739471436,-5.5705342292785645,421.66065216064453,159.3899542093277,1430.82275390625,215.89140594005585,133.0,91.5,1,1,0,0
1749464107211063100,-1.8253542184829712,-6.084832668304443,434.84527587890625,194.57053184509277,767.9072570800781,215.89140594005585,127.5,100.0,1,1,0,0
1749464107243567300,-1.8653240203857422,-6.006274700164795,458.82511138916016,192.83094763755798,767.9072570800781,215.89140594005585,132.0,104.5,1,1,0,0
1749464107292082600,-1.9303971529006958,-6.0826287269592285,476.03748321533203,200.86922228336334,476.03748321533203,200.86922228336334,134.0,104.5,1,1,0,0
1749464107312935200,-1.9303971529006958,-6.0826287269592285,476.03748321533203,200.86922228336334,476.03748321533203,200.86922228336334,135.0,99.5,1,1,0,0
1749464107331583500,-1.955734133720398,-5.824688911437988,488.24398040771484,178.63948166370392,488.24398040771484,200.86922228336334,134.5,101.5,1,1,0,0
1749464107373879900,-1.9800692796707153,-5.805513858795166,490.34534454345703,176.2247371673584,476.03748321533203,200.86922228336334,139.5,104.0,1,1,0,0
1749464107403562700,-1.9068174362182617,-5.781199932098389,471.10084533691406,171.87033712863922,476.03748321533203,200.86922228336334,135.0,104.5,1,1,0,0
1749464107435715000,-1.9265321493148804,-5.516622066497803,483.7507438659668,147.90247678756714,483.7507438659668,178.63948166370392,135.0,103.0,1,1,0,0
1749464107483418200,-1.8367984294891357,-5.435307025909424,469.80809211730957,143.4225332736969,476.03748321533203,176.2247371673584,135.0,106.5,1,1,0,0
1749464107531765900,-1.6224465370178223,-5.650129795074463,411.2388038635254,154.1825956106186,476.03748321533203,171.87033712863922,139.0,102.5,1,1,0,0
1749464107556417600,-1.6224465370178223,-5.650129795074463,411.2388038635254,154.1825956106186,476.03748321533203,154.1825956106186,139.0,102.0,1,1,0,0
1749464107576350500,-1.4336602687835693,-4.971962928771973,393.9425754547119,101.1440259218216,469.80809211730957,154.1825956106186,138.0,102.5,1,1,0,0
1749464107611485900,-1.471753478050232,-5.719796180725098,377.23963737487793,161.1228597164154,411.2388038635254,161.1228597164154,127.5,107.0,1,1,0,0
1749464107643385700,-1.373557209968567,-5.167298316955566,376.79500579833984,119.81084883213043,411.2388038635254,154.1825956106186,124.5,106.5,1,1,0,0
1749464107692397900,-1.4040905237197876,-5.3642096519470215,368.5927391052246,129.826340675354,393.9425754547119,154.1825956106186,124.0,102.0,1,1,0,0
1749464107713650800,-1.7688249349594116,-4.962113857269287,469.9499988555908,103.4487971663475,411.2388038635254,154.1825956106186,124.0,93.0,1,1,0,0
1749464107730069700,-1.5516340732574463,-4.867609024047852,417.0058536529541,87.46365755796432,411.2388038635254,129.826340675354,137.0,94.0,1,1,0,0
1749464107755429900,-1.3678985834121704,-4.444666862487793,368.30655097961426,44.076180160045624,393.9425754547119,129.826340675354,138.5,91.0,1,1,0,0
1749464107803666400,-1.1966060400009155,-4.766656398773193,321.6060447692871,58.7911556661129,411.2388038635254,103.4487971663475,128.0,91.0,1,1,0,0
1749464107835794200,-1.0531564950942993,-4.878437519073486,293.5406684875488,60.13697013258934,393.9425754547119,87.46365755796432,127.0,89.0,1,1,0,0
1749464107883708400,-1.5741101503372192,-5.693647861480713,420.82780838012695,153.6435842514038,393.9425754547119,129.826340675354,130.0,87.0,1,1,0,0
1749464107931345600,-1.7322694063186646,-7.10892391204834,422.1027660369873,284.61267471313477,411.2388038635254,103.4487971663475,125.0,91.0,1,1,0,0
1749464107952885900,-1.6085622310638428,-6.816380500793457,393.4701919555664,256.8602281808853,393.9425754547119,129.826340675354,132.5,89.5,1,1,0,0
1749464107972472400,-2.089301347732544,-7.431016445159912,495.48580169677734,306.8594741821289,411.2388038635254,153.6435842514038,141.0,75.5,1,1,0,0
1749464108011547400,-1.9288674592971802,-7.74732780456543,447.7530097961426,349.0639364719391,411.2388038635254,256.8602281808853,130.5,76.0,1,1,0,0
