timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747653164244083500,0.24008990824222565,-2.884408712387085,936.9430160522461,472.8611648082733,936.9430160522461,472.8611648082733,71.0,46.5,1,1,0,0
1747653164276133700,0.16528834402561188,-2.680805206298828,943.1858253479004,435.22165060043335,943.1858253479004,435.22165060043335,71.0,46.5,1,1,0,0
1747653164324243800,0.6407444477081299,-2.155298948287964,922.0452117919922,384.18662667274475,936.9430160522461,384.18662667274475,74.0,46.5,1,1,0,0
1747653164350895200,0.6407444477081299,-2.155298948287964,922.0452117919922,384.18662667274475,936.9430160522461,435.22165060043335,74.5,48.0,1,1,0,0
1747653164373014900,0.439395546913147,-2.2750425338745117,950.3288269042969,403.3470296859741,943.1858253479004,403.3470296859741,72.0,46.5,1,1,0,0
1747653164404709400,0.4980531930923462,-2.821143865585327,945.7666969299316,458.133841753006,936.9430160522461,403.3470296859741,72.0,48.0,1,1,0,0
1747653164437676800,0.6242971420288086,-2.8175766468048096,953.8300323486328,462.18647718429565,943.1858253479004,435.22165060043335,74.5,48.0,1,1,0,0
1747653164485550600,0.6063492894172668,-3.379640579223633,948.8887023925781,518.3950638771057,945.7666969299316,435.22165060043335,71.0,48.0,1,1,0,0
1747653164510381400,0.6063492894172668,-3.379640579223633,948.8887023925781,518.3950638771057,945.7666969299316,458.133841753006,71.0,46.5,1,1,0,0
1747653164565279600,0.8111570477485657,-2.632211685180664,956.0849761962891,438.12307119369507,948.8887023925781,438.12307119369507,74.5,48.0,1,1,0,0
1747653164590621200,0.8111570477485657,-2.632211685180664,956.0849761962891,438.12307119369507,948.8887023925781,438.12307119369507,74.5,46.5,1,1,0,0
1747653164610911500,0.6516348719596863,-2.0592892169952393,929.7776412963867,383.36171865463257,945.7666969299316,438.12307119369507,70.5,48.0,1,1,0,0
1747653164644518800,0.645743191242218,-2.7749266624450684,954.0205764770508,454.6945524215698,948.8887023925781,438.12307119369507,72.0,44.5,1,1,0,0
1747653164676997300,0.6417861580848694,-2.5895142555236816,943.9376449584961,463.0439579486847,948.8887023925781,438.12307119369507,69.0,48.0,1,1,0,0
1747653164724909400,0.24538634717464447,-3.938746929168701,943.1645965576172,592.758321762085,945.7666969299316,438.12307119369507,74.5,46.5,1,1,0,0
1747653164744612500,0.236184224486351,-3.901726484298706,937.012825012207,594.5554232597351,945.7666969299316,454.6945524215698,71.0,48.0,1,1,0,0
1747653164765508000,0.4765062630176544,-4.001029014587402,967.3218154907227,593.1447529792786,948.8887023925781,463.0439579486847,68.5,40.5,1,1,0,0
1747653164805158400,-0.06656695902347565,-3.87924861907959,945.6242752075195,596.5191864967346,945.7666969299316,592.758321762085,74.5,40.5,1,1,0,0
1747653164836704600,-0.08877962827682495,-4.3737568855285645,953.5138893127441,635.8079051971436,945.7666969299316,593.1447529792786,75.5,45.0,1,1,0,0
1747653164884990700,0.06786203384399414,-4.084107398986816,951.4310073852539,618.4958124160767,948.8887023925781,593.1447529792786,74.5,45.0,1,1,0,0
1747653164911951500,0.06786203384399414,-4.084107398986816,951.4310073852539,618.4958124160767,948.8887023925781,596.5191864967346,72.0,45.0,1,1,0,0
1747653164965649400,0.5746092200279236,-3.976621627807617,963.8840103149414,611.828248500824,951.4310073852539,611.828248500824,70.0,45.0,1,1,0,0
1747653164991395900,0.5746092200279236,-3.976621627807617,963.8840103149414,611.828248500824,951.4310073852539,611.828248500824,69.0,46.5,1,1,0,0
1747653165011582500,0.4279029071331024,-3.9471521377563477,944.9569702148438,602.5332999229431,948.8887023925781,602.5332999229431,72.5,49.0,1,1,0,0
1747653165044106100,0.7004944682121277,-3.281846284866333,948.6432838439941,531.9062840938568,951.4310073852539,611.828248500824,66.5,44.0,1,1,0,0
1747653165076901400,0.46855464577674866,-3.7631921768188477,948.779468536377,580.7593202590942,948.8887023925781,602.5332999229431,68.0,47.5,1,1,0,0
1747653165108738100,0.27722063660621643,-3.7968125343322754,948.2652854919434,582.7394342422485,948.779468536377,602.5332999229431,68.0,46.5,1,1,0,0
1747653165157955400,0.16240864992141724,-3.0238192081451416,950.1060676574707,513.1961059570312,950.1060676574707,582.7394342422485,67.0,46.5,1,1,0,0
1747653165182338100,-0.06552328169345856,-2.9079549312591553,929.8732566833496,513.0735397338867,948.779468536377,582.7394342422485,68.5,46.5,1,1,0,0
1747653165205690700,0.24967940151691437,-3.129228353500366,954.279727935791,518.902097940445,948.779468536377,582.7394342422485,67.0,46.5,1,1,0,0
1747653165236786400,-0.1989164501428604,-2.4569015502929688,916.3277435302734,447.0165252685547,948.779468536377,518.902097940445,68.5,46.5,1,1,0,0
1747653165285779100,0.10832871496677399,-2.687747001647949,948.6280059814453,463.3028018474579,948.779468536377,518.902097940445,65.5,45.5,1,1,0,0
1747653165315255600,-0.2559499144554138,-2.5480289459228516,925.6333923339844,461.7784810066223,948.779468536377,518.902097940445,67.0,45.5,1,1,0,0
1747653165364945300,0.2693887948989868,-2.9611172676086426,957.9333686828613,482.67969131469727,948.779468536377,482.67969131469727,68.5,45.5,1,1,0,0
1747653165389519300,0.2693887948989868,-2.9611172676086426,957.9333686828613,482.67969131469727,948.779468536377,482.67969131469727,66.5,46.5,1,1,0,0
1747653165410436000,-0.22598524391651154,-2.636495590209961,931.9157981872559,462.66229033470154,948.779468536377,482.67969131469727,65.5,46.5,1,1,0,0
1747653165445811900,0.27598753571510315,-2.77710223197937,952.192325592041,464.23839926719666,948.779468536377,482.67969131469727,69.5,46.5,1,1,0,0
1747653165476894200,-0.3027350902557373,-2.7949299812316895,932.7418899536133,481.81825160980225,948.779468536377,482.67969131469727,69.0,46.5,1,1,0,0
1747653165508092100,-0.16385062038898468,-2.9601945877075195,935.0889015197754,496.0794174671173,948.779468536377,482.67969131469727,68.5,42.0,1,1,0,0
1747653165557350400,0.18222682178020477,-2.718604564666748,954.9767875671387,457.03975796699524,948.779468536377,482.67969131469727,65.5,45.5,1,1,0,0
1747653165580355300,-0.1852174550294876,-2.5454587936401367,931.2985610961914,451.988343000412,948.779468536377,482.67969131469727,67.0,46.5,1,1,0,0
1747653165604965100,-0.17697720229625702,-2.7881085872650146,937.84423828125,472.738276720047,948.779468536377,482.67969131469727,70.0,46.0,1,1,0,0
1747653165636497200,0.13972201943397522,-2.676114082336426,943.0133056640625,461.1757242679596,948.779468536377,472.738276720047,70.5,46.5,1,1,0,0
1747653165685123500,0.12057901918888092,-2.808149576187134,943.0864334106445,479.26953077316284,943.0864334106445,479.26953077316284,68.5,46.5,1,1,0,0
1747653165715406900,0.5636144280433655,-2.9593615531921387,965.9390258789062,485.6819522380829,948.779468536377,482.67969131469727,68.0,46.5,1,1,0,0
1747653165765629500,0.20283736288547516,-3.0374884605407715,940.5050468444824,497.7420437335968,943.0864334106445,479.26953077316284,68.5,46.5,1,1,0,0
1747653165797608100,0.4815518856048584,-2.521268844604492,947.6039886474609,445.017067193985,943.0864334106445,479.26953077316284,65.5,45.5,1,1,0,0
1747653165819424800,0.16594094038009644,-2.8496856689453125,944.6281814575195,487.37367510795593,944.6281814575195,482.67969131469727,69.0,46.5,1,1,0,0
1747653165844246000,0.18394015729427338,-2.952831745147705,940.2057266235352,487.5635755062103,943.0864334106445,482.67969131469727,68.5,46.5,1,1,0,0
1747653165876516900,-0.010398861020803452,-2.845716953277588,941.8430328369141,480.5267357826233,943.0864334106445,480.5267357826233,71.5,46.5,1,1,0,0
1747653165924943800,0.15393541753292084,-2.9191408157348633,944.4252777099609,483.8437807559967,944.4252777099609,482.67969131469727,71.5,46.5,1,1,0,0
1747653165949705700,0.15393541753292084,-2.9191408157348633,944.4252777099609,483.8437807559967,943.0864334106445,482.67969131469727,70.5,46.5,1,1,0,0
1747653165970347200,0.08397595584392548,-2.6728055477142334,940.1155471801758,463.52508187294006,943.0864334106445,480.5267357826233,70.5,46.5,1,1,0,0
1747653166006761700,0.5185186266899109,-2.735180377960205,966.6371154785156,461.3665580749512,944.4252777099609,482.67969131469727,67.0,46.5,1,1,0,0
1747653166036889400,0.5456433892250061,-2.9994421005249023,967.7063369750977,491.62264823913574,944.4252777099609,482.67969131469727,68.0,46.5,1,1,0,0
1747653166085174100,0.594076931476593,-2.9180169105529785,971.6719436645508,475.25201082229614,944.4252777099609,480.5267357826233,69.5,46.5,1,1,0,0
1747653166110717100,0.12332259118556976,-2.7982144355773926,948.4809494018555,472.33330607414246,948.4809494018555,480.5267357826233,68.5,46.5,1,1,0,0
1747653166164369600,2.8959739208221436,-1.6101577281951904,1137.6373672485352,326.8010437488556,948.4809494018555,480.5267357826233,65.5,44.0,1,1,0,0
1747653166197937900,2.9132144451141357,-1.7311100959777832,1157.5592422485352,328.6763262748718,948.4809494018555,475.25201082229614,68.0,38.5,1,1,0,0
1747653166220748200,2.8907630443573,-1.6799492835998535,1156.0245895385742,325.2510702610016,948.4809494018555,472.33330607414246,66.0,38.5,1,1,0,0
1747653166245397400,2.85353946685791,-2.0254125595092773,1140.5803298950195,365.980521440506,1137.6373672485352,365.980521440506,69.0,43.0,1,1,0,0
1747653166276382200,2.8731257915496826,-1.9015583992004395,1148.6291885375977,360.12624621391296,1140.5803298950195,365.980521440506,70.0,42.0,1,1,0,0
1747653166324838200,2.7519962787628174,-1.7083797454833984,1086.793098449707,319.2521810531616,1086.793098449707,365.980521440506,70.0,47.5,1,1,0,0
1747653166350776900,2.7519962787628174,-1.7083797454833984,1086.793098449707,319.2521810531616,1137.6373672485352,365.980521440506,70.0,44.0,1,1,0,0
1747653166371913400,2.800208806991577,-1.697544813156128,1095.9497451782227,298.2713735103607,1095.9497451782227,360.12624621391296,70.0,47.0,1,1,0,0
1747653166407871200,2.7772414684295654,-2.1204257011413574,1155.904426574707,344.3679893016815,1095.9497451782227,344.3679893016815,67.5,47.5,1,1,0,0
1747653166436789100,2.7730066776275635,-2.0289175510406494,1159.0166473388672,319.47240114212036,1137.6373672485352,344.3679893016815,73.5,47.5,1,1,0,0
1747653166468393000,2.7230939865112305,-1.9147164821624756,1150.4571533203125,260.934299826622,1137.6373672485352,344.3679893016815,71.0,47.5,1,1,0,0
1747653166516975900,2.771913766860962,-2.0062308311462402,1186.834373474121,292.96188712120056,1150.4571533203125,344.3679893016815,71.0,47.0,1,1,0,0
1747653166564519600,2.738661527633667,-2.128303289413452,1158.7489700317383,342.5025236606598,1150.4571533203125,342.5025236606598,72.5,47.0,1,1,0,0
1747653166586604400,2.97957444190979,-1.85260009765625,1136.8973922729492,315.618292093277,1137.6373672485352,342.5025236606598,69.5,47.5,1,1,0,0
1747653166608736800,2.676800012588501,-2.193798303604126,1165.1671600341797,341.44925236701965,1150.4571533203125,342.5025236606598,69.5,47.5,1,1,0,0
1747653166644100200,2.9405124187469482,-1.9035284519195557,1135.440559387207,324.97568249702454,1150.4571533203125,342.5025236606598,70.0,47.0,1,1,0,0
1747653166676079500,2.714505434036255,-2.1343443393707275,1141.483268737793,344.4602036476135,1141.483268737793,342.5025236606598,69.5,47.0,1,1,0,0
1747653166725007000,2.72029709815979,-2.0483317375183105,1148.7373352050781,321.82581424713135,1148.7373352050781,342.5025236606598,66.0,47.0,1,1,0,0
1747653166747280500,2.72029709815979,-2.0483317375183105,1148.7373352050781,321.82581424713135,1148.7373352050781,342.5025236606598,68.5,47.0,1,1,0,0
1747653166767274000,2.942774534225464,-1.7395744323730469,1131.4172744750977,292.90958404541016,1141.483268737793,342.5025236606598,69.5,47.5,1,1,0,0
1747653166806343500,2.7166056632995605,-1.989825963973999,1143.7970352172852,314.60522174835205,1148.7373352050781,321.82581424713135,69.5,47.5,1,1,0,0
1747653166836683900,2.822732448577881,-1.8089334964752197,1081.8760299682617,318.99571895599365,1143.7970352172852,321.82581424713135,72.0,47.5,1,1,0,0
1747653166884810300,2.6582415103912354,-2.0669586658477783,1127.259178161621,333.3907163143158,1141.483268737793,333.3907163143158,68.5,47.0,1,1,0,0
1747653166909807500,2.6582415103912354,-2.0669586658477783,1127.259178161621,333.3907163143158,1141.483268737793,321.82581424713135,72.0,47.0,1,1,0,0
1747653166948921600,2.6478826999664307,-1.8291256427764893,1106.4421463012695,273.5379731655121,1127.259178161621,321.82581424713135,70.5,50.0,1,1,0,0
1747653166996174600,2.2858831882476807,-1.773331880569458,1022.1303176879883,256.2210363149643,1127.259178161621,321.82581424713135,72.5,53.5,1,1,0,0
1747653167026852500,2.376149892807007,-1.860844612121582,1044.8296737670898,278.36031675338745,1127.259178161621,321.82581424713135,70.0,51.0,1,1,0,0
1747653167049407400,2.265270471572876,-1.7767837047576904,1024.280662536621,259.2423838376999,1106.4421463012695,278.36031675338745,77.0,50.0,1,1,0,0
1747653167076432300,2.1563429832458496,-2.2028207778930664,980.5191421508789,358.2609736919403,1044.8296737670898,321.82581424713135,75.0,57.0,1,1,0,0
1747653167125451500,2.0904715061187744,-1.9928712844848633,966.5346908569336,325.1952266693115,1044.8296737670898,321.82581424713135,75.0,53.5,1,1,0,0
1747653167159805600,2.0904715061187744,-1.9928712844848633,966.5346908569336,325.1952266693115,1024.280662536621,321.82581424713135,75.0,50.0,1,1,0,0
1747653167179325400,2.1812021732330322,-2.0649263858795166,982.9455184936523,332.964631319046,982.9455184936523,325.1952266693115,72.0,57.0,1,1,0,0
1747653167204505400,2.1334922313690186,-2.1188154220581055,976.9583129882812,355.85564374923706,982.9455184936523,325.1952266693115,73.5,57.0,1,1,0,0
1747653167236587900,2.170579671859741,-2.727349281311035,978.0475616455078,479.4584333896637,982.9455184936523,325.1952266693115,69.5,68.0,1,1,0,0
1747653167284860000,2.1779539585113525,-2.6328577995300293,972.0170974731445,468.47546339035034,982.9455184936523,332.964631319046,71.5,67.5,1,1,0,0
1747653167313621100,2.1779539585113525,-2.6328577995300293,972.0170974731445,468.47546339035034,978.0475616455078,355.85564374923706,71.5,68.5,1,1,0,0
1747653167365045300,2.0681874752044678,-2.928147792816162,975.2689361572266,522.2887945175171,978.0475616455078,468.47546339035034,72.5,62.5,1,1,0,0
1747653167393563600,2.0681874752044678,-2.928147792816162,975.2689361572266,522.2887945175171,975.2689361572266,468.47546339035034,71.5,62.5,1,1,0,0
1747653167415993700,2.27262020111084,-2.732193946838379,995.8784866333008,496.0697293281555,978.0475616455078,468.47546339035034,71.5,62.5,1,1,0,0
1747653167444064600,2.2716429233551025,-2.5644893646240234,1003.3165740966797,466.06791257858276,978.0475616455078,468.47546339035034,71.5,61.0,1,1,0,0
1747653167475728600,2.586514711380005,-2.842801570892334,1062.9764556884766,496.28515362739563,978.0475616455078,468.47546339035034,72.0,50.5,1,1,0,0
1747653167509060400,2.478224515914917,-2.745389699935913,1035.4095840454102,489.0189528465271,995.8784866333008,468.47546339035034,72.0,50.0,1,1,0,0
1747653167556739500,2.5774176120758057,-2.7427783012390137,1053.0222702026367,485.1621401309967,1003.3165740966797,468.47546339035034,72.0,49.5,1,1,0,0
1747653167586852500,2.5774176120758057,-2.7427783012390137,1053.0222702026367,485.1621401309967,1035.4095840454102,485.1621401309967,72.0,50.5,1,1,0,0
1747653167610745000,2.7423408031463623,-2.2707295417785645,1099.5306015014648,389.36994194984436,1035.4095840454102,468.47546339035034,71.5,54.5,1,1,0,0
1747653167636357600,2.9235103130340576,-1.914581537246704,1137.088394165039,342.4440407752991,1053.0222702026367,468.47546339035034,72.0,53.0,1,1,0,0
1747653167684600500,2.8678371906280518,-2.2842373847961426,1121.3356018066406,406.4610421657562,1053.0222702026367,468.47546339035034,72.0,53.0,1,1,0,0
1747653167711770400,2.8678371906280518,-2.2842373847961426,1121.3356018066406,406.4610421657562,1099.5306015014648,406.4610421657562,72.0,53.0,1,1,0,0
1747653167764263600,2.452425003051758,-2.321136951446533,1063.0602264404297,388.17543625831604,1063.0602264404297,406.4610421657562,74.0,47.5,1,1,0,0
1747653167793902100,2.470597505569458,-2.2702202796936035,1069.284782409668,377.0087456703186,1069.284782409668,406.4610421657562,74.0,46.5,1,1,0,0
1747653167816846200,2.844823122024536,-1.9784348011016846,1094.0299987792969,366.03803873062134,1094.0299987792969,406.4610421657562,72.0,49.5,1,1,0,0
1747653167844062500,2.7259011268615723,-2.336820125579834,1078.330078125,404.6903336048126,1069.284782409668,404.6903336048126,73.5,47.5,1,1,0,0
1747653167876119100,2.7670698165893555,-2.341620445251465,1081.8525695800781,405.4260528087616,1078.330078125,405.4260528087616,72.0,47.5,1,1,0,0
1747653167925076300,2.7154271602630615,-2.5056729316711426,1079.1679000854492,428.9271283149719,1079.1679000854492,406.4610421657562,73.5,46.5,1,1,0,0
1747653167954682700,2.7807133197784424,-2.278916120529175,1094.2337036132812,397.6309633255005,1079.1679000854492,404.6903336048126,73.5,50.0,1,1,0,0
1747653167980962300,2.789996862411499,-2.2989108562469482,1098.164176940918,392.0256185531616,1079.1679000854492,405.4260528087616,73.5,50.0,1,1,0,0
1747653168006791600,2.8173129558563232,-2.2238962650299072,1105.8480834960938,377.74362802505493,1079.1679000854492,404.6903336048126,73.5,51.0,1,1,0,0
1747653168037606300,2.887789726257324,-2.004260301589966,1124.3267440795898,331.19459867477417,1094.2337036132812,397.6309633255005,73.5,49.5,1,1,0,0
1747653168084903000,2.749504566192627,-2.1959056854248047,1078.1643676757812,366.4115631580353,1079.1679000854492,392.0256185531616,73.5,46.5,1,1,0,0
1747653168113463200,2.84623122215271,-1.937242031097412,1096.988182067871,329.08177971839905,1094.2337036132812,377.74362802505493,73.5,47.5,1,1,0,0
1747653168164274900,2.5931432247161865,-2.154982089996338,1107.9204940795898,338.8576591014862,1094.2337036132812,366.4115631580353,73.5,46.5,1,1,0,0
1747653168194770000,2.8186066150665283,-1.9125425815582275,1095.5252838134766,324.9751675128937,1094.2337036132812,366.4115631580353,73.5,47.5,1,1,0,0
1747653168215456200,2.4301083087921143,-2.0121564865112305,1043.0863952636719,328.78118991851807,1094.2337036132812,338.8576591014862,75.5,47.5,1,1,0,0
1747653168244196700,2.9067025184631348,-1.7187438011169434,1092.9917907714844,320.30216932296753,1094.2337036132812,338.8576591014862,74.5,49.5,1,1,0,0
1747653168276496500,2.5676112174987793,-1.8814671039581299,1054.024429321289,309.7594463825226,1094.2337036132812,328.78118991851807,76.5,47.5,1,1,0,0
1747653168325529100,2.466522455215454,-1.7953171730041504,1063.9217376708984,272.2743630409241,1092.9917907714844,328.78118991851807,76.5,49.0,1,1,0,0
1747653168350153900,2.4640073776245117,-1.827620267868042,1036.6926956176758,295.5114448070526,1092.9917907714844,320.30216932296753,76.5,47.5,1,1,0,0
1747653168371432800,2.5126819610595703,-1.7292091846466064,1075.8557510375977,245.75451493263245,1075.8557510375977,309.7594463825226,76.5,49.5,1,1,0,0
1747653168405094000,2.5554921627044678,-1.705963134765625,1076.5182495117188,252.40630745887756,1076.5182495117188,295.5114448070526,76.5,49.5,1,1,0,0
1747653168436373300,2.5377514362335205,-1.7697529792785645,1070.0000381469727,275.58255672454834,1075.8557510375977,295.5114448070526,76.5,49.0,1,1,0,0
1747653168484967500,2.368687152862549,-1.9180898666381836,1028.7400817871094,327.764128446579,1075.8557510375977,309.7594463825226,75.5,49.0,1,1,0,0
1747653168516345700,2.368687152862549,-1.9180898666381836,1028.7400817871094,327.764128446579,1075.8557510375977,295.5114448070526,76.5,49.0,1,1,0,0
1747653168565083700,2.710714101791382,-1.871500015258789,1048.7591171264648,347.58821725845337,1070.0000381469727,309.7594463825226,75.0,49.0,1,1,0,0
1747653168596497300,2.5098559856414795,-1.9502191543579102,1060.1677322387695,332.4499046802521,1060.1677322387695,327.764128446579,77.0,49.0,1,1,0,0
1747653168617863400,2.602128267288208,-1.9863426685333252,1036.2277221679688,369.2450702190399,1060.1677322387695,327.764128446579,75.0,48.0,1,1,0,0
1747653168644381800,2.747624158859253,-1.6838884353637695,1059.100570678711,300.204302072525,1060.1677322387695,309.7594463825226,77.5,52.0,1,1,0,0
1747653168676710100,2.2193007469177246,-1.6219723224639893,1007.7919006347656,264.9747848510742,1060.1677322387695,327.764128446579,77.0,48.0,1,1,0,0
1747653168708805500,2.0990092754364014,-1.6487922668457031,1001.8480682373047,275.27215003967285,1059.100570678711,309.7594463825226,77.5,48.0,1,1,0,0
1747653168757352000,1.9939473867416382,-1.6923742294311523,988.3862686157227,288.07703733444214,1059.100570678711,300.204302072525,75.5,47.0,1,1,0,0
1747653168783733900,1.9939473867416382,-1.6923742294311523,988.3862686157227,288.07703733444214,1007.7919006347656,288.07703733444214,77.5,47.0,1,1,0,0
1747653168810278700,2.3504292964935303,-1.6322059631347656,1009.2179489135742,280.96288561820984,1009.2179489135742,288.07703733444214,74.0,50.0,1,1,0,0
1747653168836217400,2.2221429347991943,-1.6115729808807373,1002.6015472412109,270.80305337905884,1007.7919006347656,288.07703733444214,75.0,50.0,1,1,0,0
1747653168885574600,2.2415401935577393,-1.6552879810333252,1001.8791961669922,284.03470158576965,1007.7919006347656,288.07703733444214,75.0,49.5,1,1,0,0
1747653168914269600,2.2415401935577393,-1.6552879810333252,1001.8791961669922,284.03470158576965,1007.7919006347656,284.03470158576965,75.0,49.5,1,1,0,0
1747653168948916600,2.4884774684906006,-1.6450462341308594,1027.3962020874023,286.55860662460327,1007.7919006347656,286.55860662460327,75.0,50.0,1,1,0,0
1747653168996768600,2.554499387741089,-1.5920116901397705,1038.9196014404297,276.72978043556213,1007.7919006347656,284.03470158576965,72.5,49.5,1,1,0,0
1747653169021644200,2.554499387741089,-1.5920116901397705,1038.9196014404297,276.72978043556213,1007.7919006347656,284.03470158576965,75.0,49.5,1,1,0,0
1747653169044688600,2.7434499263763428,-1.7722222805023193,1055.914421081543,328.49514842033386,1027.3962020874023,286.55860662460327,72.5,47.5,1,1,0,0
1747653169076335200,2.8675804138183594,-1.5762739181518555,1096.4030456542969,369.153048992157,1038.9196014404297,284.03470158576965,58.5,39.0,1,1,0,0
1747653169125106800,2.73919939994812,-3.2564659118652344,1109.6763610839844,617.6747989654541,1038.9196014404297,286.55860662460327,54.0,44.0,1,1,0,0
1747653169157699000,2.752441644668579,-3.8944642543792725,1147.1891784667969,672.2803688049316,1055.914421081543,328.49514842033386,50.5,37.5,1,1,0,0
1747653169179759100,2.5532753467559814,-2.0507616996765137,1061.8859481811523,472.92080640792847,1061.8859481811523,369.153048992157,61.0,31.0,1,1,0,0
1747653169205660000,2.8791303634643555,-1.1170368194580078,1126.5824890136719,243.44347536563873,1061.8859481811523,286.55860662460327,59.5,45.5,1,1,0,0
1747653169236506700,2.719312906265259,-1.1213428974151611,1099.4815063476562,203.3312165737152,1061.8859481811523,328.49514842033386,68.0,49.0,1,1,0,0
1747653169284996100,2.6438701152801514,-1.0923271179199219,1088.5296249389648,197.59936273097992,1061.8859481811523,286.55860662460327,62.5,50.5,1,1,0,0
1747653169313322800,2.701537847518921,-1.4819109439849854,1074.8613739013672,213.16680192947388,1074.8613739013672,243.44347536563873,59.0,43.5,1,1,0,0
1747653169348472900,2.708155632019043,-1.466254711151123,1076.7145156860352,217.12377905845642,1074.8613739013672,217.12377905845642,63.5,47.0,1,1,0,0
1747653169396736900,2.62345290184021,-1.427621841430664,1068.9749908447266,211.7201954126358,1068.9749908447266,217.12377905845642,66.5,43.5,1,1,0,0
1747653169424015600,2.464409589767456,-1.536363124847412,1039.4514083862305,185.61719477176666,1074.8613739013672,217.12377905845642,67.5,43.5,1,1,0,0
