timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747652250586944800,1.0632933378219604,-8.070240020751953,981.9657897949219,691.2588858604431,981.9657897949219,691.2588858604431,150.5,101.5,1,1,0,0
1747652250694184000,1.1958290338516235,-9.207315444946289,991.8003845214844,785.6236124038696,991.8003845214844,785.6236124038696,163.0,85.0,1,1,0,0
1747652250732658500,0.4094790816307068,-9.075237274169922,970.2423477172852,765.0160717964172,970.2423477172852,765.0160717964172,159.0,97.5,1,1,0,0
1747652250760153200,0.5595260262489319,-9.119893074035645,974.479866027832,771.0786581039429,974.479866027832,771.0786581039429,169.5,96.5,1,1,0,0
1747652250778604000,0.1797623485326767,-8.478130340576172,964.7418594360352,711.6698956489563,964.7418594360352,711.6698956489563,170.0,98.5,1,1,0,0
1747652250812261000,0.23549698293209076,-8.534295082092285,965.3521728515625,716.1281776428223,965.3521728515625,716.1281776428223,163.5,92.5,1,1,0,0
1747652250844090000,0.29307472705841064,-8.82912540435791,971.6426467895508,746.9513940811157,971.6426467895508,746.9513940811157,159.0,107.0,1,1,0,0
1747652250893119400,0.20961116254329681,-8.76652717590332,969.6800994873047,740.6803035736084,970.2423477172852,746.9513940811157,165.0,104.0,1,1,0,0
1747652250915912000,0.03286336734890938,-8.572991371154785,965.8329391479492,721.2916016578674,970.2423477172852,746.9513940811157,162.0,103.0,1,1,0,0
1747652250936984400,-0.10694451630115509,-9.188594818115234,966.2448120117188,770.21329164505,970.2423477172852,746.9513940811157,160.0,108.0,1,1,0,0
1747652250971875200,0.3041868209838867,-8.053833961486816,965.4398345947266,676.8321204185486,969.6800994873047,746.9513940811157,161.0,106.5,1,1,0,0
1747652251004257900,0.10572020709514618,-8.087577819824219,966.2981414794922,679.7186708450317,966.2981414794922,746.9513940811157,159.0,114.5,1,1,0,0
1747652251052123800,0.4015662372112274,-8.471619606018066,971.4101028442383,712.4323296546936,970.2423477172852,746.9513940811157,157.0,101.5,1,1,0,0
1747652251084369200,0.131264790892601,-8.409916877746582,972.0439910888672,704.3156003952026,969.6800994873047,712.4323296546936,152.5,100.5,1,1,0,0
1747652251131528100,0.0702769011259079,-8.882800102233887,974.1883850097656,746.7211961746216,970.2423477172852,746.7211961746216,155.5,100.0,1,1,0,0
1747652251153802800,0.0702769011259079,-8.882800102233887,974.1883850097656,746.7211961746216,971.4101028442383,746.7211961746216,159.0,96.0,1,1,0,0
1747652251172379300,0.461591511964798,-8.943587303161621,980.9152221679688,749.7527146339417,972.0439910888672,746.7211961746216,158.0,98.0,1,1,0,0
1747652251212532000,0.4060477614402771,-8.605524063110352,973.1674575805664,727.4410915374756,973.1674575805664,746.7211961746216,155.5,94.0,1,1,0,0
1747652251243417300,0.43278878927230835,-8.71871280670166,973.7887573242188,736.5680265426636,973.1674575805664,746.7211961746216,155.5,97.5,1,1,0,0
1747652251293626500,0.5345030426979065,-8.848089218139648,979.9619293212891,744.75093126297,973.1674575805664,746.7211961746216,154.5,97.5,1,1,0,0
1747652251326442800,0.5345030426979065,-8.848089218139648,979.9619293212891,744.75093126297,973.1674575805664,744.75093126297,154.5,97.5,1,1,0,0
1747652251346321600,0.6101773381233215,-8.788894653320312,978.5839462280273,741.1325240135193,973.7887573242188,744.75093126297,155.5,98.5,1,1,0,0
1747652251371376300,0.5651895999908447,-9.144354820251465,978.5905838012695,769.7885584831238,978.5839462280273,746.7211961746216,155.5,97.5,1,1,0,0
1747652251405776000,0.6670635938644409,-8.174803733825684,969.8954772949219,685.5542135238647,973.1674575805664,744.75093126297,155.5,97.5,1,1,0,0
