timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752221589972953400,2.3099377155303955,-8.48780345916748,953.4441375732422,540.3592658042908,953.4441375732422,540.3592658042908,140.0,100.5,1,1,0,0
1752221590005984800,2.4213874340057373,-8.340710639953613,953.2017517089844,538.0512356758118,953.2017517089844,538.0512356758118,138.0,92.5,1,1,0,0
1752221590032760300,2.558199405670166,-10.59314250946045,955.074634552002,548.5356044769287,955.074634552002,548.5356044769287,134.0,103.0,1,1,0,0
1752221590064943600,2.6558620929718018,-10.585034370422363,958.2529449462891,548.7119221687317,958.2529449462891,548.7119221687317,140.5,102.5,1,1,0,0
1752221590099844800,2.5852391719818115,-10.110527992248535,957.290153503418,546.93110704422,957.290153503418,546.93110704422,134.5,102.5,1,1,0,0
1752221590126037100,2.6505167484283447,-10.083731651306152,957.0862197875977,547.1571207046509,957.0862197875977,547.1571207046509,137.0,100.5,1,1,0,0
1752221590154746700,2.337463140487671,-9.391340255737305,953.6916732788086,544.5110034942627,953.6916732788086,544.5110034942627,139.5,100.0,1,1,0,0
1752221590180070200,2.9528584480285645,-9.799506187438965,964.9528884887695,548.4190249443054,955.074634552002,546.93110704422,138.5,86.5,1,1,0,0
1752221590202022700,3.174483299255371,-9.047064781188965,1272.7677154541016,663.6350727081299,955.074634552002,548.5356044769287,119.5,91.0,1,1,0,0
1752221590233399600,3.0215728282928467,-9.19926929473877,1282.038459777832,679.4098734855652,955.074634552002,548.4190249443054,128.0,103.5,1,1,0,0
1752221590281841400,2.9496443271636963,-8.973193168640137,1287.4135208129883,674.0731573104858,964.9528884887695,548.5356044769287,121.0,102.5,1,1,0,0
1752221590305874900,3.035957098007202,-8.875932693481445,1266.5724563598633,662.604718208313,1266.5724563598633,662.604718208313,123.0,102.5,1,1,0,0
1752221590330636900,3.01509165763855,-9.006815910339355,1265.2717208862305,665.881175994873,1265.2717208862305,662.604718208313,119.0,102.5,1,1,0,0
1752221590364036800,3.0459606647491455,-9.123461723327637,1274.9186325073242,673.1700682640076,1266.5724563598633,662.604718208313,122.5,102.5,1,1,0,0
1752221590397400200,3.1792232990264893,-8.982922554016113,1252.7722549438477,652.7390384674072,1266.5724563598633,662.604718208313,130.0,102.5,1,1,0,0
1752221590441873400,3.358647346496582,-9.58928394317627,991.34033203125,557.9900693893433,1265.2717208862305,662.604718208313,136.0,95.0,1,1,0,0
1752221590473984700,3.1418330669403076,-9.062108039855957,966.214714050293,546.908962726593,1265.2717208862305,662.604718208313,135.5,87.0,1,1,0,0
1752221590522275900,3.125688076019287,-9.17729663848877,964.032096862793,546.4808177947998,1252.7722549438477,652.7390384674072,127.5,102.0,1,1,0,0
1752221590552000300,3.1935322284698486,-9.238587379455566,968.8204193115234,548.5066366195679,991.34033203125,557.9900693893433,135.5,87.0,1,1,0,0
1752221590573395700,3.3430960178375244,-9.781757354736328,990.0116729736328,557.8723955154419,990.0116729736328,557.8723955154419,129.0,86.0,1,1,0,0
1752221590601500800,3.211703300476074,-9.29365062713623,968.4239959716797,548.7387657165527,990.0116729736328,557.8723955154419,135.0,92.0,1,1,0,0
1752221590634013400,3.230084180831909,-9.227910995483398,966.7105865478516,548.2889914512634,990.0116729736328,557.8723955154419,135.0,92.5,1,1,0,0
1752221590682336800,2.373216152191162,-8.80637264251709,1468.8922119140625,728.2189750671387,990.0116729736328,557.8723955154419,120.0,96.0,1,1,0,0
1752221590710972200,2.3369643688201904,-9.103606224060059,1474.7771072387695,749.3299770355225,990.0116729736328,557.8723955154419,119.0,101.5,1,1,0,0
1752221590730049600,2.0660183429718018,-8.8063383102417,1565.6443405151367,757.2628569602966,990.0116729736328,557.8723955154419,124.5,89.5,1,1,0,0
1752221590762367400,2.068688154220581,-8.900078773498535,1589.3136978149414,769.8594975471497,1468.8922119140625,728.2189750671387,120.5,87.5,1,1,0,0
1752221590793977200,2.084502935409546,-8.899979591369629,1589.7997283935547,769.2549061775208,1474.7771072387695,749.3299770355225,125.5,91.5,1,1,0,0
1752221590841611700,2.1426327228546143,-8.780638694763184,1578.284568786621,757.6673769950867,1565.6443405151367,757.2628569602966,119.0,98.0,1,1,0,0
1752221590876174800,2.1370246410369873,-8.859366416931152,1550.3995513916016,755.9851813316345,1550.3995513916016,755.9851813316345,119.0,96.0,1,1,0,0
1752221590922707200,2.1823461055755615,-8.655491828918457,1561.2692642211914,738.4403157234192,1561.2692642211914,749.3299770355225,121.0,90.5,1,1,0,0
1752221590945737000,2.1823461055755615,-8.655491828918457,1561.2692642211914,738.4403157234192,1561.2692642211914,755.9851813316345,121.0,97.0,1,1,0,0
1752221590963022700,2.081125497817993,-8.621420860290527,1601.037940979004,735.6592082977295,1561.2692642211914,749.3299770355225,123.5,90.0,1,1,0,0
1752221591001723300,2.0989253520965576,-8.248991966247559,1608.1989669799805,685.1354670524597,1561.2692642211914,738.4403157234192,123.5,88.5,1,1,0,0
1752221591033800500,2.0353353023529053,-8.35900592803955,1625.6129837036133,688.3400845527649,1561.2692642211914,738.4403157234192,123.0,90.5,1,1,0,0
1752221591082969200,2.10445499420166,-8.352145195007324,1615.2844619750977,697.2393321990967,1601.037940979004,735.6592082977295,123.5,95.0,1,1,0,0
1752221591112179200,2.05094575881958,-8.52331256866455,1623.3455657958984,715.0423336029053,1608.1989669799805,715.0423336029053,123.5,91.0,1,1,0,0
1752221591132724600,2.040249824523926,-8.33907413482666,1616.238670349121,687.0444488525391,1615.2844619750977,715.0423336029053,123.5,88.5,1,1,0,0
1752221591162293100,2.0565524101257324,-8.317985534667969,1614.5772171020508,689.2511558532715,1614.5772171020508,715.0423336029053,123.5,90.5,1,1,0,0
1752221591194568500,2.0977957248687744,-8.232237815856934,1605.047264099121,685.1404237747192,1608.1989669799805,715.0423336029053,123.5,88.5,1,1,0,0
1752221591242622400,1.9991430044174194,-8.523898124694824,1612.8429794311523,703.6337614059448,1614.5772171020508,703.6337614059448,123.5,80.0,1,1,0,0
1752221591273340400,2.0494823455810547,-8.331572532653809,1608.5750198364258,683.810863494873,1612.8429794311523,703.6337614059448,123.5,77.5,1,1,0,0
1752221591322978100,2.089857816696167,-8.421300888061523,1615.1704788208008,707.0875024795532,1612.8429794311523,707.0875024795532,123.5,91.0,1,1,0,0
1752221591352131600,2.008740186691284,-8.603710174560547,1619.813117980957,716.5453791618347,1614.5772171020508,703.6337614059448,123.5,79.0,1,1,0,0
1752221591370045400,2.008333683013916,-8.49930477142334,1622.113037109375,702.414858341217,1614.5772171020508,703.6337614059448,123.5,84.0,1,1,0,0
1752221591401979100,2.0040292739868164,-8.627837181091309,1622.6757431030273,723.8100671768188,1615.1704788208008,707.0875024795532,123.5,80.0,1,1,0,0
1752221591434744300,2.0884897708892822,-8.49179744720459,1616.5731811523438,717.6636672019958,1616.5731811523438,707.0875024795532,123.5,91.0,1,1,0,0
1752221591482160900,2.1401586532592773,-8.404326438903809,1611.7414855957031,709.2121982574463,1614.5772171020508,707.0875024795532,123.5,94.0,1,1,0,0
