timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747655184720937200,0.5030689239501953,-5.417850971221924,1210.6962203979492,372.38959550857544,1210.6962203979492,372.38959550857544,113.0,91.0,1,1,0,0
1747655184742615300,-0.11336220800876617,-6.479142665863037,1015.5095672607422,471.33352875709534,1015.5095672607422,471.33352875709534,138.0,109.5,1,1,0,0
1747655184762789900,-0.24825157225131989,-7.006248950958252,926.5623092651367,520.1984739303589,926.5623092651367,520.1984739303589,142.5,108.0,1,1,0,0
1747655184788216100,-0.04623223468661308,-6.65500020980835,1004.3175888061523,473.5938262939453,1004.3175888061523,473.5938262939453,133.5,106.5,1,1,0,0
1747655184820538900,-0.42117762565612793,-5.619395732879639,1096.8109130859375,399.6722960472107,1096.8109130859375,399.6722960472107,134.5,92.5,1,1,0,0
1747655184869588900,-0.3426930606365204,-6.009880542755127,1054.1450500488281,424.75929737091064,1054.1450500488281,424.75929737091064,152.5,87.5,1,1,0,0
1747655184899627400,-0.11926998198032379,-6.106051921844482,1071.6728210449219,426.96268916130066,1071.6728210449219,426.96268916130066,143.0,104.5,1,1,0,0
1747655184918155300,-0.4689764976501465,-5.795112133026123,1055.3059387207031,410.49443006515503,1055.3059387207031,426.96268916130066,151.0,102.5,1,1,0,0
1747655184948707600,-0.511883556842804,-5.140585422515869,1143.6428833007812,353.59087228775024,1055.3059387207031,426.96268916130066,153.5,91.5,1,1,0,0
1747655184980685100,-0.7149271368980408,-5.069600582122803,1130.6789016723633,354.60928559303284,1071.6728210449219,426.96268916130066,148.5,96.0,1,1,0,0
1747655185029157100,-0.37105315923690796,-4.716302871704102,1221.4066314697266,320.31893849372864,1071.6728210449219,410.49443006515503,134.0,101.5,1,1,0,0
1747655185054434300,-0.277974009513855,-4.798583984375,1223.3220291137695,321.4136016368866,1130.6789016723633,354.60928559303284,132.5,90.5,1,1,0,0
1747655185072527000,-0.48368901014328003,-4.968499660491943,1163.3892059326172,342.5668966770172,1130.6789016723633,354.60928559303284,150.0,104.0,1,1,0,0
1747655185108564000,-0.21464575827121735,-5.321788311004639,1152.9191207885742,372.6743495464325,1152.9191207885742,372.6743495464325,146.0,96.0,1,1,0,0
1747655185139919300,-0.22946183383464813,-5.37990140914917,1131.0931777954102,384.7458350658417,1131.0931777954102,354.60928559303284,130.0,111.0,1,1,0,0
1747655185189052200,-0.14467717707157135,-5.48363733291626,1115.8000946044922,394.1146516799927,1130.6789016723633,372.6743495464325,132.0,106.0,1,1,0,0
1747655185219959000,0.07550744712352753,-5.770432949066162,1094.806251525879,413.63399863243103,1131.0931777954102,372.6743495464325,130.5,100.0,1,1,0,0
1747655185269919900,-0.19038625061511993,-5.493402004241943,1096.6259765625,398.93396973609924,1130.6789016723633,384.7458350658417,138.5,106.5,1,1,0,0
1747655185304586100,-0.4914446473121643,-5.208563804626465,1108.01513671875,381.61672711372375,1115.8000946044922,381.61672711372375,136.0,114.0,1,1,0,0
1747655185324033000,-0.3758809566497803,-4.8337931632995605,1161.203842163086,349.9184238910675,1131.0931777954102,372.6743495464325,143.5,112.5,1,1,0,0
1747655185348789400,-0.3090417981147766,-5.93590784072876,1017.505989074707,444.4196856021881,1115.8000946044922,384.7458350658417,136.5,112.5,1,1,0,0
1747655185380038900,-0.3732755184173584,-5.426639080047607,1063.3916473388672,404.0401017665863,1115.8000946044922,381.61672711372375,135.0,114.0,1,1,0,0
1747655185428098600,-1.1209994554519653,-7.717531681060791,251.55452728271484,768.9522886276245,1115.8000946044922,384.7458350658417,127.0,106.5,1,1,0,0
1747655185462441100,-0.9480351805686951,-7.5674920082092285,257.19554901123047,759.8384213447571,1063.3916473388672,404.0401017665863,131.5,113.5,1,1,0,0
1747655185479339300,-0.39144784212112427,-9.412137031555176,58.9488422870636,976.953284740448,1063.3916473388672,404.0401017665863,119.5,99.5,1,1,0,0
1747655185507788200,-0.2582255005836487,-9.215521812438965,55.536078214645386,967.5746512413025,257.19554901123047,759.8384213447571,128.0,105.0,1,1,0,0
1747655185539822100,-1.0179001092910767,-6.689479351043701,764.3326377868652,562.8912377357483,764.3326377868652,562.8912377357483,145.0,98.5,1,1,0,0
1747655185588899800,0.9009004235267639,-5.177019119262695,1202.7388000488281,359.75375175476074,1063.3916473388672,404.0401017665863,157.0,105.0,1,1,0,0
1747655185626671800,0.7216940522193909,-5.385772228240967,1163.8983535766602,378.41713070869446,764.3326377868652,562.8912377357483,163.5,109.5,1,1,0,0
1747655185668730800,0.9680553078651428,-5.29575777053833,1200.0267791748047,367.5007224082947,1063.3916473388672,404.0401017665863,157.0,120.5,1,1,0,0
1747655185695537700,0.9680553078651428,-5.29575777053833,1200.0267791748047,367.5007224082947,1163.8983535766602,378.41713070869446,154.5,120.5,1,1,0,0
1747655185718235200,1.3112993240356445,-5.972254753112793,1167.2502136230469,411.60274028778076,1163.8983535766602,411.60274028778076,168.5,118.0,1,1,0,0
1747655185748015300,0.9508156776428223,-5.649837970733643,1157.6419830322266,396.3476550579071,1157.6419830322266,396.3476550579071,168.5,99.0,1,1,0,0
1747655185779791000,-0.01974095031619072,-6.312637805938721,976.5494155883789,472.84767866134644,1163.8983535766602,396.3476550579071,160.0,100.0,1,1,0,0
1747655185828953400,-0.044448357075452805,-6.111557960510254,992.3286437988281,455.18118023872375,1157.6419830322266,411.60274028778076,152.5,113.0,1,1,0,0
1747655185858433900,0.38055431842803955,-6.336653232574463,1031.3353729248047,456.40761494636536,1157.6419830322266,411.60274028778076,163.5,103.0,1,1,0,0
1747655185879384600,-0.0959966629743576,-5.447068691253662,1074.6627044677734,405.3241503238678,1074.6627044677734,405.3241503238678,152.5,111.0,1,1,0,0
1747655185908418100,0.0042102523148059845,-5.637913227081299,1071.8780136108398,417.90096402168274,1074.6627044677734,411.60274028778076,154.5,102.0,1,1,0,0
1747655185939496900,-0.31727486848831177,-5.647374629974365,1024.0806198120117,427.5624203681946,1074.6627044677734,411.60274028778076,154.0,97.5,1,1,0,0
1747655185988620100,-0.06984107196331024,-5.626424312591553,1063.7776565551758,417.10524916648865,1074.6627044677734,411.60274028778076,160.5,97.5,1,1,0,0
1747655186021571300,0.07174219191074371,-5.928976535797119,1039.8234558105469,433.8401412963867,1071.8780136108398,417.10524916648865,154.5,104.0,1,1,0,0
1747655186068695200,0.3162003457546234,-6.057956218719482,1061.3185501098633,435.05112648010254,1063.7776565551758,417.10524916648865,156.0,113.0,1,1,0,0
1747655186091750800,0.3162003457546234,-6.057956218719482,1061.3185501098633,435.05112648010254,1063.7776565551758,417.10524916648865,154.5,106.5,1,1,0,0
1747655186111452800,2.8153274059295654,-1.5098483562469482,1659.3283081054688,149.38865661621094,1071.8780136108398,417.10524916648865,156.0,104.5,1,1,0,0
1747655186148306100,3.2553176879882812,-1.1848819255828857,1677.9003524780273,139.9822622537613,1063.7776565551758,417.10524916648865,147.0,100.5,1,1,0,0
1747655186179974800,3.2487285137176514,-1.531752586364746,1670.5016326904297,141.38718724250793,1071.8780136108398,417.10524916648865,151.5,104.0,1,1,0,0
1747655186229330500,3.264225959777832,-1.5295491218566895,1667.1576690673828,141.4797556400299,1659.3283081054688,149.38865661621094,159.0,110.5,1,1,0,0
1747655186265384600,3.2941064834594727,-1.645982027053833,1667.4609375,144.98161554336548,1667.1576690673828,144.98161554336548,155.5,108.0,1,1,0,0
1747655186285288700,3.1877896785736084,-1.5116500854492188,1665.4280090332031,147.20608949661255,1665.4280090332031,147.20608949661255,157.5,116.5,1,1,0,0
1747655186307796200,3.2445414066314697,-1.6955788135528564,1661.4025497436523,149.16816294193268,1661.4025497436523,149.16816294193268,157.5,122.5,1,1,0,0
1747655186340247500,3.1776232719421387,-1.7078046798706055,1663.9869689941406,148.659970164299,1665.4280090332031,147.20608949661255,159.5,117.0,1,1,0,0
1747655186389127500,3.174037218093872,-1.7355706691741943,1664.8028182983398,149.08264338970184,1664.8028182983398,148.659970164299,154.0,116.5,1,1,0,0
1747655186421904600,3.1733739376068115,-1.7793235778808594,1659.436912536621,152.35657453536987,1661.4025497436523,149.16816294193268,154.0,122.5,1,1,0,0
1747655186469371300,3.324373483657837,-1.9811897277832031,1649.5891571044922,155.9354728460312,1663.9869689941406,149.08264338970184,157.0,122.5,1,1,0,0
1747655186496288200,3.324373483657837,-1.9811897277832031,1649.5891571044922,155.9354728460312,1661.4025497436523,149.16816294193268,157.0,116.0,1,1,0,0
1747655186514209000,2.9648468494415283,-2.272709608078003,1626.4431381225586,170.2615749835968,1659.436912536621,152.35657453536987,171.0,118.5,1,1,0,0
1747655186548517600,2.895048141479492,-2.2720673084259033,1617.063331604004,168.45240354537964,1649.5891571044922,155.9354728460312,169.5,121.0,1,1,0,0
1747655186580312600,2.815157175064087,-1.8820664882659912,1638.4251022338867,159.44806694984436,1649.5891571044922,155.9354728460312,162.5,119.5,1,1,0,0
1747655186629757000,2.8609516620635986,-1.5318317413330078,1662.850456237793,147.35858917236328,1659.436912536621,152.35657453536987,167.5,119.5,1,1,0,0
1747655186658194100,2.8609516620635986,-1.5318317413330078,1662.850456237793,147.35858917236328,1649.5891571044922,155.9354728460312,167.5,119.5,1,1,0,0
1747655186676724200,2.9802663326263428,-1.330721139907837,1666.5622329711914,138.98612201213837,1659.436912536621,152.35657453536987,175.5,116.5,1,1,0,0
1747655186708529500,3.1078004837036133,-1.0646493434906006,1682.1768951416016,131.9471499323845,1662.850456237793,147.35858917236328,163.5,119.5,1,1,0,0
1747655186739760700,2.7869045734405518,-2.6583118438720703,1733.8372421264648,125.0024601817131,1662.850456237793,147.35858917236328,136.5,103.5,1,1,0,0
1747655186789306600,2.955491304397583,-2.4879117012023926,1725.2649307250977,124.8426702618599,1666.5622329711914,138.98612201213837,146.5,106.0,1,1,0,0
1747655186820435100,3.0425610542297363,-2.3147428035736084,1721.3544845581055,126.328906416893,1682.1768951416016,131.9471499323845,143.5,122.0,1,1,0,0
1747655186869341600,3.0283541679382324,-2.3423781394958496,1710.538444519043,130.78280299901962,1710.538444519043,130.78280299901962,153.5,116.0,1,1,0,0
1747655186896321100,3.0283541679382324,-2.3423781394958496,1710.538444519043,130.78280299901962,1710.538444519043,130.78280299901962,153.5,117.0,1,1,0,0
1747655186913694800,2.533952474594116,-4.223209857940674,1743.4451293945312,101.49708777666092,1710.538444519043,130.78280299901962,138.0,92.5,1,1,0,0
1747655186948356300,2.8006887435913086,-3.6743266582489014,1739.3266296386719,108.96777749061584,1710.538444519043,130.78280299901962,140.0,92.5,1,1,0,0
1747655186980602800,2.8676981925964355,-3.675858974456787,1740.659408569336,109.45673882961273,1710.538444519043,130.78280299901962,141.5,92.0,1,1,0,0
1747655187029933100,2.746277093887329,-3.8608646392822266,1751.414794921875,109.25204068422318,1739.3266296386719,109.45673882961273,141.0,92.5,1,1,0,0
1747655187059732900,2.746277093887329,-3.8608646392822266,1751.414794921875,109.25204068422318,1739.3266296386719,109.45673882961273,141.0,93.0,1,1,0,0
1747655187080088500,2.743806838989258,-3.531069278717041,1739.2594528198242,122.4769538640976,1739.2594528198242,122.4769538640976,147.0,101.5,1,1,0,0
1747655187108222100,3.1665351390838623,-2.094714641571045,1683.402442932129,151.3160651922226,1739.3266296386719,109.45673882961273,159.5,126.0,1,1,0,0
1747655187140331500,3.3322389125823975,-1.980165719985962,1666.3190460205078,153.9833289384842,1739.2594528198242,122.4769538640976,156.0,120.5,1,1,0,0
1747655187188759900,3.336897134780884,-1.8984031677246094,1663.435935974121,151.94420099258423,1739.2594528198242,122.4769538640976,155.5,125.5,1,1,0,0
1747655187220354900,3.2895586490631104,-1.8237202167510986,1671.0407638549805,149.08748745918274,1683.402442932129,149.08748745918274,155.5,117.0,1,1,0,0
1747655187252072200,3.2079880237579346,-1.5914456844329834,1679.000587463379,135.79233527183533,1679.000587463379,135.79233527183533,168.5,132.5,1,1,0,0
1747655187301814700,3.34429931640625,-1.0920357704162598,1676.4705276489258,134.70398873090744,1679.000587463379,134.70398873090744,163.5,120.5,1,1,0,0
1747655187325036700,3.4164645671844482,-1.1354105472564697,1677.9192352294922,138.04304122924805,1679.000587463379,138.04304122924805,155.5,122.5,1,1,0,0
1747655187348705500,3.3718974590301514,-1.0916208028793335,1683.0568313598633,134.15223956108093,1679.000587463379,135.79233527183533,158.0,108.0,1,1,0,0
1747655187380174100,3.3830301761627197,-1.0523595809936523,1679.3606185913086,133.16506326198578,1679.000587463379,134.70398873090744,160.5,112.5,1,1,0,0
1747655187429231700,3.3454082012176514,-1.088043212890625,1680.4364776611328,131.54286324977875,1679.000587463379,134.70398873090744,155.5,117.5,1,1,0,0
1747655187457709600,3.3454082012176514,-1.088043212890625,1680.4364776611328,131.54286324977875,1679.3606185913086,134.15223956108093,162.0,117.5,1,1,0,0
