timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749461064090564800,2.779381036758423,-3.1093363761901855,1323.848991394043,110.31029284000397,1323.848991394043,110.31029284000397,242.5,94.5,1,1,0,0
1749461064115177600,3.072864532470703,-3.3211231231689453,1370.0733947753906,97.60952085256577,1370.0733947753906,97.60952085256577,214.5,119.0,1,1,0,0
1749461064157745100,3.436335325241089,-3.03763484954834,1376.985740661621,63.404371440410614,1376.985740661621,63.404371440410614,204.5,116.5,1,1,0,0
1749461064190327500,2.8276758193969727,-2.8990628719329834,1382.7691268920898,84.0837362408638,1382.7691268920898,84.0837362408638,189.5,113.5,1,1,0,0
1749461064221716200,2.8414604663848877,-4.877891540527344,1328.9436721801758,116.50718539953232,1328.9436721801758,116.50718539953232,207.5,118.0,1,1,0,0
1749461064269624000,2.057292938232422,-6.917566776275635,1828.597640991211,323.57779026031494,1828.597640991211,323.57779026031494,202.0,116.0,1,1,0,0
1749461064289011000,2.335639476776123,-6.456188678741455,1743.4849548339844,282.0409083366394,1376.985740661621,110.31029284000397,205.5,118.0,1,1,0,0
1749461064317186400,2.560981035232544,-5.669772624969482,1698.1178283691406,193.94445598125458,1376.985740661621,116.50718539953232,208.5,123.5,1,1,0,0
1749461064349312100,3.649745464324951,-2.660888433456421,1388.9362335205078,27.775536328554153,1388.9362335205078,63.404371440410614,209.5,120.5,1,1,0,0
1749461064398306900,3.084169387817383,-1.1011290550231934,1413.7347793579102,80.10213643312454,1388.9362335205078,110.31029284000397,206.0,120.0,1,1,0,0
1749461064418444000,3.3046302795410156,-1.236485481262207,1451.7723083496094,73.36228162050247,1388.9362335205078,80.10213643312454,186.0,123.0,1,1,0,0
1749461064437216500,3.234041213989258,-1.477501630783081,1389.3264770507812,57.601353228092194,1388.9362335205078,63.404371440410614,200.0,132.0,1,1,0,0
1749461064478426300,3.0935251712799072,-1.9953444004058838,1323.3406448364258,47.187967747449875,1388.9362335205078,73.36228162050247,205.0,139.5,1,1,0,0
1749461064511721300,3.1033594608306885,-1.7271864414215088,1321.8254470825195,52.89245903491974,1388.9362335205078,63.404371440410614,204.5,131.0,1,1,0,0
1749461064557800900,3.1607229709625244,-1.9986062049865723,1311.1623001098633,45.980012118816376,1388.9362335205078,57.601353228092194,207.0,120.0,1,1,0,0
1749461064590299200,3.2735531330108643,-2.2225661277770996,1338.9561080932617,34.88996163010597,1338.9561080932617,52.89245903491974,201.0,136.0,1,1,0,0
1749461064638221100,3.086440086364746,-2.923910140991211,1612.389907836914,52.907055616378784,1388.9362335205078,52.907055616378784,194.5,125.5,1,1,0,0
1749461064657891900,3.3634262084960938,-3.873288154602051,1448.071174621582,19.107476323843002,1388.9362335205078,52.89245903491974,194.5,121.5,1,1,0,0
1749461064679897500,2.3424012660980225,-7.265308380126953,1879.0821075439453,266.607204079628,1388.9362335205078,52.89245903491974,197.0,112.0,1,1,0,0
1749461064717392500,2.3680622577667236,-6.941379070281982,1766.015853881836,209.13001835346222,1448.071174621582,52.907055616378784,197.5,116.0,1,1,0,0
1749461064749923100,2.1564724445343018,-7.330663204193115,1804.815673828125,187.19459116458893,1448.071174621582,52.907055616378784,212.5,100.5,1,1,0,0
1749461064797439800,2.1252005100250244,-7.17206335067749,1814.2872619628906,191.88551723957062,1766.015853881836,187.19459116458893,192.5,105.0,1,1,0,0
1749461064820059100,2.1847498416900635,-6.932302951812744,1861.5629196166992,211.8413132429123,1766.015853881836,187.19459116458893,196.0,106.0,1,1,0,0
1749461064839749700,2.0703046321868896,-7.718496799468994,1827.9803466796875,260.2143681049347,1804.815673828125,187.19459116458893,206.5,112.0,1,1,0,0
1749461064879681900,2.2692062854766846,-7.128979682922363,1773.3977508544922,205.6713044643402,1773.3977508544922,191.88551723957062,196.5,110.5,1,1,0,0
1749461064911460700,2.186230182647705,-7.206286907196045,1820.3730010986328,202.39560306072235,1804.815673828125,202.39560306072235,194.0,113.5,1,1,0,0
1749461064958271100,2.4862091541290283,-6.463811874389648,1743.8373184204102,187.55086362361908,1804.815673828125,187.55086362361908,197.5,108.5,1,1,0,0
1749461064992403000,2.3064208030700684,-6.7746901512146,1757.5059127807617,209.32650089263916,1773.3977508544922,202.39560306072235,201.5,107.5,1,1,0,0
1749461065037720100,2.0803956985473633,-7.183016300201416,1809.452018737793,207.99467146396637,1804.815673828125,202.39560306072235,203.0,118.0,1,1,0,0
1749461065057773400,2.0323312282562256,-7.050954818725586,1786.820411682129,239.86131012439728,1786.820411682129,202.39560306072235,184.0,104.0,1,1,0,0
1749461065077479400,2.234776020050049,-6.754191875457764,1804.2417526245117,191.5423446893692,1786.820411682129,202.39560306072235,200.0,113.5,1,1,0,0
1749461065117640300,2.182265043258667,-6.879520893096924,1761.9978332519531,220.46617090702057,1786.820411682129,202.39560306072235,185.0,99.0,1,1,0,0
1749461065151805600,2.152637243270874,-6.539299488067627,1796.6096878051758,138.77180814743042,1786.820411682129,202.39560306072235,189.0,91.5,1,1,0,0
1749461065199380200,2.1178829669952393,-6.755155086517334,1785.8327865600586,153.3359134197235,1786.820411682129,202.39560306072235,201.5,111.0,1,1,0,0
1749461065221838800,2.1443774700164795,-6.901782512664795,1800.531349182129,173.6168897151947,1786.820411682129,202.39560306072235,196.5,109.0,1,1,0,0
1749461065252171600,1.936475157737732,-7.153759002685547,1835.8656692504883,177.14102268218994,1786.820411682129,177.14102268218994,187.0,104.0,1,1,0,0
1749461065278640000,2.063385248184204,-6.879697322845459,1830.7703018188477,121.53210282325745,1786.820411682129,177.14102268218994,193.5,104.0,1,1,0,0
1749461065310423500,2.1386377811431885,-6.368686676025391,1810.821189880371,134.94344830513,1800.531349182129,177.14102268218994,189.5,107.5,1,1,0,0
1749461065358386300,2.1416382789611816,-6.591614246368408,1792.9989624023438,156.19071185588837,1792.9989624023438,177.14102268218994,192.5,106.5,1,1,0,0
1749461065389725000,2.1931111812591553,-6.716841220855713,1808.9522552490234,137.08710193634033,1800.531349182129,156.19071185588837,187.0,109.0,1,1,0,0
1749461065438537200,2.247372627258301,-6.8453240394592285,1787.285270690918,132.04041838645935,1800.531349182129,156.19071185588837,182.5,110.0,1,1,0,0
1749461065459614900,2.20009446144104,-6.9845452308654785,1797.0231628417969,148.0340874195099,1797.0231628417969,156.19071185588837,193.0,113.5,1,1,0,0
1749461065480972000,2.035266876220703,-7.3385186195373535,1828.3610916137695,175.77684581279755,1800.531349182129,156.19071185588837,190.5,109.0,1,1,0,0
1749461065517718700,1.900558352470398,-7.40811014175415,1836.1764907836914,217.870232462883,1800.531349182129,156.19071185588837,188.5,106.0,1,1,0,0
1749461065549771500,2.022336006164551,-7.5808939933776855,1849.7552490234375,227.6354420185089,1800.531349182129,156.19071185588837,176.5,103.0,1,1,0,0
1749461065598144000,1.8035303354263306,-8.164085388183594,1922.3854064941406,257.5023812055588,1828.3610916137695,175.77684581279755,183.0,100.5,1,1,0,0
1749461065618270600,1.8035303354263306,-8.164085388183594,1922.3854064941406,257.5023812055588,1836.1764907836914,217.870232462883,186.0,101.0,1,1,0,0
1749461065639811600,1.8381869792938232,-8.174774169921875,1874.9934768676758,283.5502302646637,1849.7552490234375,227.6354420185089,186.0,103.5,1,1,0,0
