timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752220142162442900,-1.0817017555236816,-8.435558319091797,188.79577159881592,585.5516338348389,191.50335788726807,644.7307777404785,167.5,100.0,1,1,0,0
1752220142212111200,-1.0016754865646362,-8.48958683013916,172.63794422149658,596.6911911964417,191.50335788726807,637.8424143791199,170.5,96.0,1,1,0,0
1752220142237836300,-1.0016754865646362,-8.48958683013916,172.63794422149658,596.6911911964417,191.50335788726807,596.6911911964417,170.5,96.0,1,1,0,0
1752220142259360100,-1.1265408992767334,-8.905552864074707,191.00953102111816,652.0875835418701,191.00953102111816,644.7307777404785,172.5,96.5,1,1,0,0
1752220142289932400,-1.048024296760559,-8.473320960998535,188.15239906311035,589.9714207649231,191.00953102111816,596.6911911964417,175.5,89.0,1,1,0,0
1752220142321484800,-1.0703190565109253,-8.469639778137207,192.60849952697754,588.4802842140198,191.50335788726807,596.6911911964417,175.0,94.5,1,1,0,0
1752220142370468100,-1.0035585165023804,-8.613509178161621,183.94931316375732,608.0373859405518,191.00953102111816,608.0373859405518,169.5,94.5,1,1,0,0
1752220142402192100,-0.9873736500740051,-9.0093355178833,176.25154495239258,667.0304918289185,191.00953102111816,596.6911911964417,169.0,97.5,1,1,0,0
1752220142449492100,-0.8111739754676819,-8.486449241638184,154.59574699401855,588.4217047691345,191.00953102111816,596.6911911964417,169.0,105.5,1,1,0,0
1752220142477524100,-0.8803572058677673,-8.885638236999512,162.997727394104,650.2776718139648,183.94931316375732,608.0373859405518,169.0,105.5,1,1,0,0
1752220142505724400,-0.8501139283180237,-8.64554500579834,156.52413368225098,610.8130860328674,176.25154495239258,608.0373859405518,165.0,102.0,1,1,0,0
1752220142530121700,-0.8948220610618591,-8.637463569641113,164.80216026306152,610.5382132530212,164.80216026306152,608.0373859405518,169.0,91.0,1,1,0,0
1752220142561843000,-0.8744731545448303,-9.187893867492676,157.26346492767334,693.3765006065369,164.80216026306152,610.5382132530212,168.0,107.0,1,1,0,0
1752220142612015400,-0.8273549675941467,-8.375798225402832,164.20822620391846,574.5689535140991,164.80216026306152,608.0373859405518,165.0,107.5,1,1,0,0
1752220142638964000,-0.8570292592048645,-8.66817855834961,170.71683883666992,620.5633449554443,164.80216026306152,610.5382132530212,165.0,107.5,1,1,0,0
1752220142673229500,-0.9575806260108948,-8.612502098083496,184.96341705322266,610.0536131858826,164.80216026306152,610.5382132530212,168.0,109.0,1,1,0,0
1752220142702965900,-0.8437449336051941,-8.302252769470215,168.0516242980957,562.0158934593201,164.80216026306152,608.0373859405518,165.0,109.0,1,1,0,0
1752220142725504600,-1.8353796005249023,-8.875353813171387,345.7283306121826,643.6655330657959,168.0516242980957,610.5382132530212,169.0,98.5,1,1,0,0
1752220142769732300,3.2474653720855713,-9.2334566116333,1410.7557678222656,458.6920201778412,168.0516242980957,610.0536131858826,173.5,89.5,1,1,0,0
1752220142801536400,3.2088966369628906,-9.109886169433594,1436.1641693115234,437.55629897117615,168.0516242980957,608.0373859405518,161.0,94.0,1,1,0,0
1752220142849211900,2.923086643218994,-9.035677909851074,1571.0640335083008,396.28502011299133,345.7283306121826,608.0373859405518,150.5,83.0,1,1,0,0
1752220142877950700,2.954202651977539,-8.731860160827637,1601.2433624267578,352.8970277309418,1410.7557678222656,458.6920201778412,150.5,89.5,1,1,0,0
1752220142904658400,2.6235129833221436,-11.565900802612305,1466.887092590332,658.236300945282,1436.1641693115234,608.0373859405518,88.0,75.5,1,1,0,0
1752220142934363700,2.370055913925171,-9.38709545135498,1693.8523864746094,397.2726631164551,1466.887092590332,458.6920201778412,70.0,77.5,1,1,0,0
1752220142963578700,1.8734056949615479,-8.579611778259277,1860.7308197021484,281.9236207008362,1466.887092590332,458.6920201778412,109.0,95.0,1,1,0,0
1752220143009168300,2.5660479068756104,-7.675791263580322,1767.8773498535156,250.76168954372406,1466.887092590332,458.6920201778412,123.0,89.0,1,1,0,0
1752220143031109400,2.1262929439544678,-7.743001461029053,1820.925636291504,207.53136277198792,1693.8523864746094,397.2726631164551,121.0,92.0,1,1,0,0
1752220143048861600,1.7819682359695435,-8.322728157043457,1858.381690979004,235.29029488563538,1767.8773498535156,281.9236207008362,134.5,106.0,1,1,0,0
1752220143090679900,2.1353228092193604,-6.952856540679932,1768.1342697143555,199.93278801441193,1767.8773498535156,250.76168954372406,139.5,110.5,1,1,0,0
1752220143121883100,1.8790847063064575,-8.09723949432373,1783.8622283935547,281.26691937446594,1768.1342697143555,281.26691937446594,146.5,102.0,1,1,0,0
1752220143171357200,2.3451454639434814,-7.243170261383057,1774.5475387573242,223.713338971138,1768.1342697143555,250.76168954372406,132.5,108.5,1,1,0,0
1752220143201878600,2.5487470626831055,-6.682711124420166,1754.256935119629,217.57500171661377,1767.8773498535156,250.76168954372406,139.5,109.5,1,1,0,0
1752220143249739600,2.440572500228882,-7.110193729400635,1738.6811828613281,256.84458553791046,1768.1342697143555,256.84458553791046,133.5,113.0,1,1,0,0
1752220143269941500,2.3963592052459717,-7.19104528427124,1748.6581420898438,250.32973051071167,1767.8773498535156,250.76168954372406,138.0,111.5,1,1,0,0
1752220143287037500,2.315150022506714,-7.254020690917969,1761.946678161621,263.1287759542465,1761.946678161621,250.76168954372406,154.5,109.5,1,1,0,0
1752220143330508300,2.289539098739624,-7.359580039978027,1762.8200912475586,266.7711138725281,1762.8200912475586,256.84458553791046,150.0,98.0,1,1,0,0
1752220143362082100,2.251591444015503,-7.309615612030029,1743.9605712890625,260.4781526327133,1761.946678161621,256.84458553791046,149.0,99.5,1,1,0,0
1752220143411123300,2.1644999980926514,-7.321600437164307,1760.1180267333984,261.6111981868744,1761.946678161621,260.4781526327133,151.0,105.0,1,1,0,0
1752220143441529000,2.1644999980926514,-7.321600437164307,1760.1180267333984,261.6111981868744,1761.946678161621,260.4781526327133,151.0,99.0,1,1,0,0
1752220143461521300,2.1481640338897705,-7.364991664886475,1754.0319442749023,265.3018641471863,1760.1180267333984,260.4781526327133,159.0,99.5,1,1,0,0
1752220143490226800,2.224458932876587,-7.03036642074585,1738.7324523925781,235.04722237586975,1760.1180267333984,260.4781526327133,151.5,105.5,1,1,0,0
1752220143521815700,2.385207414627075,-6.712185859680176,1724.0876770019531,226.7903369665146,1760.1180267333984,260.4781526327133,145.0,105.5,1,1,0,0
1752220143570227100,2.565351963043213,-6.32256555557251,1720.0970077514648,210.09197652339935,1754.0319442749023,260.4781526327133,142.5,110.5,1,1,0,0
1752220143601882700,2.507932186126709,-6.549513339996338,1725.0482940673828,222.78208673000336,1738.7324523925781,235.04722237586975,142.5,111.0,1,1,0,0
1752220143651096700,2.712430715560913,-6.2231364250183105,1705.9299087524414,212.51956343650818,1725.0482940673828,226.7903369665146,145.0,115.0,1,1,0,0
1752220143679607600,2.685814380645752,-6.3310675621032715,1703.3317565917969,216.92684590816498,1725.0482940673828,222.78208673000336,148.0,115.0,1,1,0,0
1752220143701536300,2.703972578048706,-6.550527095794678,1680.4047775268555,223.63161742687225,1725.0482940673828,223.63161742687225,151.0,114.0,1,1,0,0
1752220143724193700,2.8326575756073,-6.0364603996276855,1673.9854431152344,212.10265159606934,1705.9299087524414,222.78208673000336,148.5,102.0,1,1,0,0
1752220143762195100,2.8894810676574707,-5.929760456085205,1672.814598083496,208.16987872123718,1703.3317565917969,222.78208673000336,148.5,105.5,1,1,0,0
1752220143810914300,2.7786786556243896,-6.155616760253906,1689.0648651123047,212.16169774532318,1689.0648651123047,222.78208673000336,148.5,106.5,1,1,0,0
1752220143833704600,2.7786786556243896,-6.155616760253906,1689.0648651123047,212.16169774532318,1689.0648651123047,212.16169774532318,148.5,103.0,1,1,0,0
1752220143854511700,2.802823781967163,-6.179691314697266,1686.939697265625,213.06633174419403,1689.0648651123047,213.06633174419403,148.5,106.5,1,1,0,0
1752220143889680700,3.206683874130249,-5.340488910675049,1593.0525970458984,232.4003165960312,1689.0648651123047,222.78208673000336,144.5,113.5,1,1,0,0
1752220143921377700,3.1990725994110107,-5.645004749298096,1618.3786010742188,226.4894735813141,1689.0648651123047,213.06633174419403,147.0,111.0,1,1,0,0
1752220143970792400,3.084587812423706,-5.515931606292725,1620.545883178711,228.00217509269714,1686.939697265625,222.78208673000336,150.0,111.5,1,1,0,0
1752220144006650500,3.061612367630005,-5.408504486083984,1616.561622619629,224.74863409996033,1620.545883178711,224.74863409996033,151.5,115.5,1,1,0,0
1752220144054205600,3.0477280616760254,-5.436513900756836,1623.501205444336,224.86759543418884,1623.501205444336,224.74863409996033,149.5,112.0,1,1,0,0
1752220144084784800,3.0477280616760254,-5.436513900756836,1623.501205444336,224.86759543418884,1623.501205444336,224.74863409996033,149.5,111.5,1,1,0,0
1752220144111331500,3.08435320854187,-5.091616630554199,1618.8748168945312,220.48298835754395,1620.545883178711,224.74863409996033,155.0,116.0,1,1,0,0
1752220144134219100,3.0927815437316895,-5.2544121742248535,1617.3576736450195,222.08243250846863,1623.501205444336,224.74863409996033,151.5,115.5,1,1,0,0
1752220144166211800,3.0176732540130615,-5.416744709014893,1630.5363464355469,220.36098539829254,1623.501205444336,224.74863409996033,157.0,111.5,1,1,0,0
1752220144210234300,3.032449245452881,-5.479753494262695,1635.0283813476562,221.92787289619446,1623.501205444336,222.08243250846863,149.5,112.0,1,1,0,0
1752220144241358100,3.032449245452881,-5.479753494262695,1635.0283813476562,221.92787289619446,1623.501205444336,222.08243250846863,151.5,112.0,1,1,0,0
1752220144266576500,2.9810471534729004,-5.635125160217285,1644.685935974121,221.7784148454666,1630.5363464355469,221.92787289619446,153.5,112.5,1,1,0,0
1752220144293030100,3.1558315753936768,-5.96560001373291,1593.0997467041016,251.23399436473846,1623.501205444336,222.08243250846863,155.0,115.0,1,1,0,0
1752220144321289700,3.1638190746307373,-5.787534236907959,1597.474479675293,243.31180036067963,1623.501205444336,222.08243250846863,151.5,109.0,1,1,0,0
1752220144369136300,2.5803582668304443,-6.140866756439209,1725.8808517456055,204.4634574651718,1630.5363464355469,221.92787289619446,168.0,112.0,1,1,0,0
