timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747652574329007800,0.4731746315956116,-7.128169059753418,886.7381858825684,566.27281665802,884.8998641967773,569.5388460159302,180.5,121.0,1,1,0,0
1747652574361130500,2.693681478500366,-4.3741068840026855,676.5117073059082,689.2068672180176,884.8998641967773,569.6805310249329,172.5,107.5,1,1,0,0
1747652574393014400,2.9645235538482666,-3.920722723007202,594.2637634277344,732.8087067604065,884.8998641967773,569.6805310249329,190.0,105.0,1,1,0,0
1747652574442207400,2.7748148441314697,-3.8121814727783203,617.0466041564941,721.626148223877,884.8998641967773,569.6805310249329,193.5,119.0,1,1,0,0
1747652574464124200,2.811011791229248,-4.104709148406982,677.4169921875,686.9876718521118,677.4169921875,686.9876718521118,189.5,130.5,1,1,0,0
1747652574491928000,2.7184247970581055,-3.7756571769714355,639.4782829284668,704.2850232124329,677.4169921875,686.9876718521118,181.0,117.0,1,1,0,0
1747652574522055900,2.727886438369751,-4.097057819366455,700.2291870117188,671.0338497161865,700.2291870117188,671.0338497161865,191.5,109.0,1,1,0,0
1747652574569749200,2.8975579738616943,-3.262453079223633,588.3239364624023,734.3922829627991,677.4169921875,686.9876718521118,202.0,116.5,1,1,0,0
1747652574601746600,2.6541664600372314,-3.7442784309387207,706.8436431884766,672.0734095573425,677.4169921875,686.9876718521118,205.5,117.5,1,1,0,0
1747652574649908700,2.9171857833862305,-3.3790364265441895,607.9018592834473,723.8298296928406,677.4169921875,686.9876718521118,198.0,107.0,1,1,0,0
1747652574670976100,2.72699236869812,-3.980350971221924,698.0726623535156,669.5301604270935,677.4169921875,686.9876718521118,204.0,122.0,1,1,0,0
1747652574692551500,2.8785593509674072,-3.0883023738861084,552.2731590270996,754.847002029419,677.4169921875,686.9876718521118,198.0,105.0,1,1,0,0
1747652574729043100,2.8497374057769775,-3.1796793937683105,571.2680625915527,744.2452812194824,677.4169921875,686.9876718521118,204.0,109.0,1,1,0,0
1747652574761477900,1.4195183515548706,-5.110908508300781,736.6855430603027,643.9631938934326,677.4169921875,686.9876718521118,188.0,120.5,1,1,0,0
1747652574810212500,1.017808198928833,-4.965884685516357,730.7815933227539,631.4839696884155,677.4169921875,686.9876718521118,190.5,105.0,1,1,0,0
1747652574834076200,1.2212647199630737,-4.903237819671631,712.2039413452148,647.1011853218079,677.4169921875,686.9876718521118,186.5,105.5,1,1,0,0
1747652574855027000,1.010135531425476,-5.312587261199951,776.4168548583984,612.3585534095764,712.2039413452148,647.1011853218079,190.5,112.5,1,1,0,0
1747652574889361100,0.9720315337181091,-5.296970844268799,773.6019515991211,613.6740803718567,712.2039413452148,647.1011853218079,190.5,105.5,1,1,0,0
1747652574921161400,0.9301020503044128,-4.700059413909912,693.9430046081543,641.1724305152893,693.9430046081543,647.1011853218079,186.5,105.5,1,1,0,0
1747652574953206500,-0.6637636423110962,-5.852126121520996,831.9007873535156,543.4707355499268,712.2039413452148,641.1724305152893,190.0,114.5,1,1,0,0
1747652575002668500,-2.067204475402832,-8.493402481079102,756.5520286560059,611.5803480148315,712.2039413452148,641.1724305152893,185.0,112.0,1,1,0,0
1747652575049541500,-2.169724702835083,-8.673359870910645,728.0485153198242,629.3082904815674,712.2039413452148,641.1724305152893,193.0,105.5,1,1,0,0
1747652575073953200,-2.169724702835083,-8.673359870910645,728.0485153198242,629.3082904815674,728.0485153198242,629.3082904815674,185.0,112.5,1,1,0,0
1747652575092855900,-2.1643903255462646,-8.338476181030273,720.0287818908691,614.408061504364,720.0287818908691,629.3082904815674,194.0,113.5,1,1,0,0
1747652575129522400,-2.1508474349975586,-8.825906753540039,703.4462356567383,639.2417550086975,712.2039413452148,639.2417550086975,199.5,104.0,1,1,0,0
1747652575161420700,-2.157968759536743,-8.970959663391113,710.2765846252441,644.1541886329651,720.0287818908691,629.3082904815674,189.5,111.5,1,1,0,0
1747652575210121900,-2.1455280780792236,-9.126594543457031,684.1255187988281,658.3142566680908,712.2039413452148,639.2417550086975,182.0,113.0,1,1,0,0
1747652575238282200,-2.149696111679077,-8.730145454406738,719.8659324645996,633.2735395431519,712.2039413452148,639.2417550086975,173.0,108.5,1,1,0,0
1747652575265315500,-2.1898138523101807,-8.784770011901855,707.673168182373,641.2004971504211,712.2039413452148,639.2417550086975,183.5,111.5,1,1,0,0
1747652575292180000,-2.218770980834961,-9.088679313659668,691.7645645141602,656.3806843757629,712.2039413452148,639.2417550086975,168.5,102.0,1,1,0,0
1747652575321923600,3.023973226547241,-5.793075084686279,815.9468078613281,624.8576045036316,712.2039413452148,639.2417550086975,162.0,108.0,1,1,0,0
1747652575369790900,2.9426119327545166,-3.4684910774230957,605.0287055969238,722.4346733093262,712.2039413452148,639.2417550086975,165.0,104.5,1,1,0,0
1747652575397501400,2.656526803970337,-3.997835874557495,754.3365097045898,646.6729760169983,712.2039413452148,639.2417550086975,178.5,109.5,1,1,0,0
1747652575449663400,3.2016384601593018,-3.341017007827759,573.7421607971191,740.4551267623901,712.2039413452148,639.2417550086975,185.5,103.0,1,1,0,0
1747652575474179600,2.7961721420288086,-3.9379491806030273,677.6455307006836,673.8248062133789,712.2039413452148,646.6729760169983,154.0,116.0,1,1,0,0
1747652575492958500,3.0095882415771484,-2.8563942909240723,600.208568572998,735.9990334510803,712.2039413452148,646.6729760169983,156.0,122.5,1,1,0,0
1747652575528750000,3.3271987438201904,-2.6410858631134033,481.3189888000488,798.7461161613464,677.6455307006836,673.8248062133789,168.0,115.5,1,1,0,0
1747652575561366100,3.166120767593384,-2.547419786453247,501.9774627685547,785.0266814231873,677.6455307006836,673.8248062133789,173.5,115.5,1,1,0,0
1747652575609092100,2.866175651550293,-2.9445886611938477,604.8417091369629,719.8488736152649,604.8417091369629,719.8488736152649,158.0,112.5,1,1,0,0
1747652575630059900,2.740976572036743,-3.260830879211426,666.8457412719727,680.4270315170288,666.8457412719727,680.4270315170288,159.5,104.0,1,1,0,0
1747652575649774100,3.2284204959869385,-2.5789031982421875,521.7311668395996,768.7354803085327,604.8417091369629,719.8488736152649,163.5,118.5,1,1,0,0
1747652575691891100,3.247882604598999,-2.259547233581543,460.2154541015625,793.9167881011963,604.8417091369629,719.8488736152649,163.0,114.0,1,1,0,0
1747652575722113500,3.1655113697052,-2.485244035720825,519.8154830932617,764.9319362640381,604.8417091369629,719.8488736152649,172.5,126.5,1,1,0,0
1747652575770271500,2.850886344909668,-2.880509853363037,623.9729118347168,708.8652276992798,604.8417091369629,719.8488736152649,164.5,110.0,1,1,0,0
1747652575799324700,2.7549686431884766,-3.006092071533203,680.2578735351562,678.0344796180725,604.8417091369629,719.8488736152649,165.0,119.0,1,1,0,0
1747652575849505500,2.8547990322113037,-2.9810478687286377,632.0344161987305,702.220709323883,604.8417091369629,719.8488736152649,172.0,113.0,1,1,0,0
1747652575875355400,2.87741756439209,-3.2269577980041504,659.3221092224121,684.2795634269714,623.9729118347168,708.8652276992798,161.0,114.0,1,1,0,0
1747652575895726100,2.9021575450897217,-3.1421637535095215,647.7338790893555,697.8399968147278,632.0344161987305,702.220709323883,172.0,106.0,1,1,0,0
1747652575929376800,2.5450148582458496,-3.2907824516296387,685.0732040405273,670.8218693733215,632.0344161987305,702.220709323883,159.5,118.5,1,1,0,0
1747652575961229500,2.8215653896331787,-2.9334731101989746,607.5979614257812,717.3697400093079,623.9729118347168,708.8652276992798,156.5,116.5,1,1,0,0
1747652575993083400,2.8669064044952393,-3.838287830352783,642.3327827453613,694.5960474014282,632.0344161987305,702.220709323883,154.0,103.5,1,1,0,0
1747652576042075400,2.441357135772705,-3.893383026123047,562.6849365234375,727.2253131866455,632.0344161987305,702.220709323883,163.0,106.5,1,1,0,0
1747652576065060900,2.303431749343872,-4.267510890960693,617.006664276123,698.4590721130371,623.9729118347168,702.220709323883,156.5,100.0,1,1,0,0
1747652576091480000,2.1367404460906982,-4.311344623565674,633.4877014160156,697.2157073020935,632.0344161987305,702.220709323883,165.0,97.5,1,1,0,0
1747652576121775500,2.6863763332366943,-4.4803948402404785,636.8740081787109,700.889732837677,632.0344161987305,702.220709323883,155.0,94.5,1,1,0,0
1747652576170281600,0.3891921639442444,-6.080022811889648,892.4258995056152,541.7452168464661,632.0344161987305,700.889732837677,158.0,102.5,1,1,0,0
1747652576195994600,0.6170621514320374,-5.83076286315918,862.3124885559082,556.4738273620605,633.4877014160156,700.889732837677,161.0,108.5,1,1,0,0
1747652576249265900,-1.143307089805603,-12.2559814453125,368.1196975708008,844.9717354774475,632.0344161987305,702.220709323883,162.0,93.5,1,1,0,0
1747652576278689600,-1.021915316581726,-11.951128959655762,382.3861885070801,831.4125895500183,632.0344161987305,700.889732837677,159.5,96.0,1,1,0,0
1747652576298959500,-0.7224929928779602,-11.342738151550293,373.9906311035156,815.5327320098877,632.0344161987305,702.220709323883,155.5,89.5,1,1,0,0
1747652576329045800,-0.5723578333854675,-11.409836769104004,340.80451011657715,831.4411067962646,382.3861885070801,815.5327320098877,151.5,90.0,1,1,0,0
1747652576361343200,-0.46146851778030396,-11.294574737548828,339.1837978363037,824.3551182746887,382.3861885070801,815.5327320098877,147.0,90.5,1,1,0,0
1747652576410264700,-0.3279417157173157,-11.336585998535156,281.36409759521484,854.5495390892029,373.9906311035156,815.5327320098877,140.0,90.0,1,1,0,0
1747652576437186800,-0.3279417157173157,-11.336585998535156,281.36409759521484,854.5495390892029,340.80451011657715,824.3551182746887,152.0,102.0,1,1,0,0
1747652576458439700,-0.32313233613967896,-11.584832191467285,227.22965240478516,894.4699501991272,339.1837978363037,824.3551182746887,135.5,95.5,1,1,0,0
1747652576478581800,-0.43200021982192993,-10.912579536437988,265.4288864135742,851.1071276664734,281.36409759521484,851.1071276664734,148.5,103.0,1,1,0,0
1747652576521690800,-0.8075123429298401,-11.449272155761719,275.7926845550537,872.6781392097473,281.36409759521484,851.1071276664734,149.5,102.0,1,1,0,0
1747652576572373000,-1.2497851848602295,-11.271037101745605,315.21803855895996,857.4853348731995,315.21803855895996,851.1071276664734,143.5,95.0,1,1,0,0
1747652576594225800,-1.229878544807434,-11.469348907470703,310.2089023590088,864.9984383583069,281.36409759521484,851.1071276664734,153.0,92.0,1,1,0,0
1747652576650599000,-1.343546986579895,-11.553803443908691,303.6811065673828,872.2965359687805,303.6811065673828,857.4853348731995,144.0,95.0,1,1,0,0
1747652576675286800,-1.2837810516357422,-12.063309669494629,268.5439395904541,900.0570774078369,303.6811065673828,857.4853348731995,150.5,94.0,1,1,0,0
1747652576697398700,-1.2614704370498657,-11.462027549743652,300.0200843811035,869.8887920379639,300.0200843811035,864.9984383583069,148.0,94.0,1,1,0,0
1747652576729030900,-0.3623223900794983,-10.486523628234863,266.04469299316406,833.8698363304138,300.0200843811035,857.4853348731995,152.5,85.5,1,1,0,0
1747652576761927000,-0.06818492710590363,-10.917929649353027,197.49574184417725,878.3546805381775,300.0200843811035,864.9984383583069,144.5,80.5,1,1,0,0
1747652576811070400,-0.292436420917511,-11.951423645019531,151.87942028045654,940.7684397697449,300.0200843811035,864.9984383583069,142.0,95.0,1,1,0,0
1747652576833024700,-0.3315961956977844,-11.379145622253418,169.11306381225586,916.7572402954102,266.04469299316406,864.9984383583069,149.0,91.5,1,1,0,0
1747652576851646300,-0.09393627941608429,-12.09647274017334,85.74211120605469,973.4476590156555,197.49574184417725,878.3546805381775,141.0,85.5,1,1,0,0
1747652576875512400,1.4020997285842896,-12.065964698791504,63.19084882736206,972.6835513114929,169.11306381225586,916.7572402954102,137.5,71.5,1,1,0,0
1747652576922433300,1.4845041036605835,-11.788167953491211,134.4666051864624,912.2689604759216,169.11306381225586,912.2689604759216,136.0,69.0,1,1,0,0
1747652576969888200,1.6193441152572632,-11.257584571838379,129.3945550918579,888.0616164207458,134.4666051864624,888.0616164207458,153.5,70.0,1,1,0,0
1747652576994164900,1.4529834985733032,-10.686554908752441,147.47161388397217,844.1007041931152,147.47161388397217,912.2689604759216,152.5,67.0,1,1,0,0
1747652577051462600,1.1371976137161255,-10.549574851989746,79.31174039840698,880.4157114028931,134.4666051864624,888.0616164207458,160.5,71.5,1,1,0,0
1747652577077928400,1.2844713926315308,-10.575798034667969,73.70803356170654,885.1124310493469,134.4666051864624,888.0616164207458,161.0,81.5,1,1,0,0
1747652577097357400,-0.4403260350227356,-12.6728515625,73.6249852180481,999.8919010162354,134.4666051864624,912.2689604759216,159.5,93.5,1,1,0,0
1747652577129835100,-0.634326159954071,-12.463484764099121,86.18265867233276,987.8211879730225,86.18265867233276,888.0616164207458,156.5,81.0,1,1,0,0
1747652577161550400,-0.6573583483695984,-13.048103332519531,77.42647647857666,1007.3068356513977,86.18265867233276,912.2689604759216,155.5,81.0,1,1,0,0
1747652577193143200,-0.5427675843238831,-12.48224925994873,86.62224054336548,987.9429173469543,86.62224054336548,987.8211879730225,155.0,88.5,1,1,0,0
1747652577241723700,-0.6647354960441589,-13.631006240844727,69.30383920669556,1018.7448906898499,86.18265867233276,987.8211879730225,150.0,89.5,1,1,0,0
1747652577265017100,-0.8590636849403381,-13.323235511779785,79.0742540359497,1010.4600191116333,86.18265867233276,987.9429173469543,145.5,79.5,1,1,0,0
1747652577291412400,0.5465874671936035,-11.642985343933105,603.6677169799805,734.2746734619141,86.62224054336548,987.8211879730225,186.5,76.0,1,1,0,0
1747652577321258800,3.3732826709747314,-7.770732402801514,613.9290046691895,708.0887603759766,86.18265867233276,987.8211879730225,178.0,79.5,1,1,0,0
1747652577369843100,2.9620444774627686,-7.596250057220459,649.9453353881836,680.3549337387085,86.62224054336548,987.8211879730225,189.5,93.5,1,1,0,0
1747652577396447900,3.042160749435425,-7.603092193603516,647.9651641845703,683.6839199066162,603.6677169799805,734.2746734619141,187.0,96.0,1,1,0,0
1747652577450583500,3.489439010620117,-7.622828006744385,630.2919387817383,714.0050268173218,613.9290046691895,714.0050268173218,189.0,103.0,1,1,0,0
1747652577478171100,3.1494195461273193,-6.966185092926025,610.3999900817871,707.2336292266846,610.3999900817871,714.0050268173218,197.5,101.5,1,1,0,0
1747652577497961800,3.3389270305633545,-7.101605415344238,598.992919921875,718.2229399681091,603.6677169799805,718.2229399681091,186.0,90.5,1,1,0,0
1747652577529491000,3.2119603157043457,-7.1268134117126465,605.1148796081543,711.5241551399231,610.3999900817871,714.0050268173218,193.0,104.0,1,1,0,0
1747652577561194100,3.153351068496704,-7.234714984893799,630.7418060302734,699.8263549804688,610.3999900817871,714.0050268173218,188.0,106.5,1,1,0,0
1747652577611039400,3.3841874599456787,-6.759414196014404,566.1996459960938,733.9582800865173,603.6677169799805,718.2229399681091,186.0,108.5,1,1,0,0
1747652577643244900,3.3841874599456787,-6.759414196014404,566.1996459960938,733.9582800865173,605.1148796081543,714.0050268173218,188.5,104.5,1,1,0,0
1747652577663042600,3.353609800338745,-7.288325786590576,623.0909156799316,712.6136040687561,610.3999900817871,714.0050268173218,182.5,103.5,1,1,0,0
1747652577689600500,3.2626688480377197,-7.3054118156433105,624.0705871582031,709.8418307304382,605.1148796081543,714.0050268173218,190.0,102.0,1,1,0,0
1747652577721711600,3.4238474369049072,-7.2418646812438965,620.4586601257324,717.9892015457153,610.3999900817871,714.0050268173218,175.5,101.5,1,1,0,0
1747652577754056000,3.121746063232422,-7.074558734893799,612.3739242553711,708.5663437843323,612.3739242553711,714.0050268173218,173.5,99.5,1,1,0,0
1747652577801737600,3.295165777206421,-6.421820640563965,568.6827278137207,733.5586524009705,605.1148796081543,714.0050268173218,177.5,104.5,1,1,0,0
1747652577849482200,2.3640358448028564,-7.6625142097473145,733.3674430847168,645.4413270950317,612.3739242553711,714.0050268173218,183.0,101.5,1,1,0,0
1747652577877055400,2.4608304500579834,-7.715683460235596,710.2922058105469,657.627203464508,612.3739242553711,714.0050268173218,186.5,101.0,1,1,0,0
1747652577896662100,-1.9435585737228394,-11.796854972839355,221.00319385528564,922.9103350639343,605.1148796081543,714.0050268173218,170.5,93.0,1,1,0,0
1747652577929346200,-1.9502991437911987,-12.130509376525879,187.9163932800293,945.7170510292053,612.3739242553711,714.0050268173218,172.0,97.5,1,1,0,0
1747652577961158200,-1.9186979532241821,-11.872675895690918,204.71819400787354,932.0939183235168,605.1148796081543,714.0050268173218,176.0,93.0,1,1,0,0
1747652578010155400,-1.9332941770553589,-11.751133918762207,213.4965705871582,926.6574239730835,221.00319385528564,922.9103350639343,173.5,87.5,1,1,0,0
1747652578037297500,-1.8957793712615967,-11.572524070739746,223.37143421173096,917.5347375869751,223.37143421173096,917.5347375869751,173.5,87.5,1,1,0,0
1747652578060002100,-1.651193380355835,-11.650339126586914,187.21441268920898,932.883710861206,221.00319385528564,922.9103350639343,173.5,83.0,1,1,0,0
1747652578089113900,-1.599704384803772,-11.398982048034668,198.41264247894287,919.5028138160706,221.00319385528564,922.9103350639343,173.5,86.5,1,1,0,0
1747652578121166700,-1.6010226011276245,-12.013012886047363,153.996319770813,956.2865853309631,221.00319385528564,922.9103350639343,173.5,77.5,1,1,0,0
1747652578170527800,-1.3612674474716187,-11.35759449005127,178.00804138183594,922.156720161438,198.41264247894287,922.9103350639343,166.0,88.0,1,1,0,0
1747652578197781400,-1.545924425125122,-11.601136207580566,174.8228645324707,934.9097228050232,198.41264247894287,922.9103350639343,166.0,77.5,1,1,0,0
1747652578249511900,2.8560526371002197,-10.591338157653809,715.6357383728027,753.9181637763977,221.00319385528564,922.9103350639343,162.0,76.0,1,1,0,0
1747652578272052300,2.451281785964966,-10.775712013244629,717.2949600219727,740.5979704856873,198.41264247894287,922.9103350639343,163.0,81.5,1,1,0,0
1747652578297196600,2.9436209201812744,-11.097193717956543,1148.777847290039,892.0689010620117,221.00319385528564,922.9103350639343,121.0,69.0,1,1,0,0
1747652578329095800,2.923499345779419,-11.002751350402832,1218.4764862060547,861.278064250946,715.6357383728027,892.0689010620117,118.0,63.0,1,1,0,0
1747652578361374600,2.8753273487091064,-9.210204124450684,1214.5697021484375,645.3490161895752,717.2949600219727,892.0689010620117,127.0,82.5,1,1,0,0
1747652578394246100,3.047929525375366,-8.686357498168945,1197.47314453125,604.7230768203735,1148.777847290039,892.0689010620117,134.0,84.5,1,1,0,0
1747652578442359900,1.6587976217269897,-8.23827075958252,1585.9672164916992,510.7313597202301,1197.47314453125,861.278064250946,107.0,82.0,1,1,0,0
1747652578466862700,1.6587976217269897,-8.23827075958252,1585.9672164916992,510.7313597202301,1197.47314453125,645.3490161895752,109.0,80.5,1,1,0,0
1747652578491776400,0.5932866930961609,-9.623679161071777,1671.7443466186523,373.19554567337036,1197.47314453125,604.7230768203735,104.5,73.0,1,1,0,0
1747652578521936300,-0.3111591935157776,-10.855283737182617,1673.4223937988281,393.26048612594604,1585.9672164916992,510.7313597202301,99.5,84.0,1,1,0,0
1747652578570160700,-0.5786808133125305,-11.91222858428955,1813.8714981079102,336.5129041671753,1585.9672164916992,510.7313597202301,117.5,66.5,1,1,0,0
1747652578597778000,-0.6367951035499573,-11.407954216003418,1878.4326553344727,330.33029437065125,1671.7443466186523,393.26048612594604,84.5,72.5,1,1,0,0
1747652578650343300,-0.04974324628710747,-12.095412254333496,2010.366439819336,298.8507628440857,1673.4223937988281,393.26048612594604,92.5,87.0,1,1,0,0
1747652578678343600,0.3289269208908081,-12.04951000213623,1983.050537109375,334.1674733161926,1813.8714981079102,336.5129041671753,92.0,87.0,1,1,0,0
1747652578699652300,0.37026509642601013,-10.02803897857666,1731.0007095336914,269.48670566082,1731.0007095336914,334.1674733161926,88.0,73.5,1,1,0,0
1747652578729289800,-0.22323669493198395,-9.392682075500488,1518.0924224853516,228.77840101718903,1673.4223937988281,334.1674733161926,71.5,79.0,1,1,0,0
1747652578761135800,-0.210013285279274,-5.40548849105835,960.6779479980469,426.01624488830566,1731.0007095336914,336.5129041671753,49.5,47.0,1,1,0,0
1747652578810032200,-0.6989815831184387,-10.136466026306152,1116.339225769043,422.27919816970825,1673.4223937988281,334.1674733161926,38.5,25.5,1,1,0,0
1747652578832380100,-0.5568308234214783,-11.501725196838379,1014.3836975097656,485.0446915626526,1518.0924224853516,336.5129041671753,49.5,32.0,1,1,0,0
1747652578851581300,-0.16031010448932648,-9.25548267364502,1111.8701934814453,420.77470421791077,1116.339225769043,420.77470421791077,25.0,26.5,1,1,0,0
1747652578891209300,1.3392583131790161,-10.31351375579834,1320.4950714111328,394.72487568855286,1320.4950714111328,394.72487568855286,24.0,28.0,1,1,0,0
1747652578922058500,0.48598843812942505,-11.807732582092285,957.4350929260254,480.851594209671,1116.339225769043,420.77470421791077,31.0,30.0,1,1,0,0
1747652578970953500,1.8478026390075684,-4.416323184967041,783.101863861084,528.4610080718994,1116.339225769043,420.77470421791077,38.0,127.5,1,1,0,0
1747652578994682300,0.9823195934295654,-4.383816242218018,684.869384765625,633.5279417037964,1116.339225769043,420.77470421791077,37.0,79.0,1,1,0,0
1747652579050359300,-0.5540072321891785,-4.25046443939209,451.8497657775879,669.1774606704712,957.4350929260254,480.851594209671,53.0,74.0,1,1,0,0
1747652579079403100,-0.9546507000923157,-3.50594162940979,404.62915420532227,598.4282326698303,783.101863861084,528.4610080718994,41.0,100.5,1,1,0,0
1747652579100491000,-1.0868724584579468,-0.8857061862945557,124.1973066329956,677.0814371109009,684.869384765625,598.4282326698303,80.0,42.0,1,1,0,0
1747652579129106800,0.39612865447998047,-2.601449966430664,211.13014698028564,779.6880984306335,451.8497657775879,598.4282326698303,83.5,29.0,1,1,0,0
1747652579161095400,-0.8315707445144653,-1.0342974662780762,126.54135704040527,649.514787197113,404.62915420532227,598.4282326698303,73.0,28.5,1,1,0,0
1747652579209180600,-0.7031951546669006,-1.961596965789795,213.38936805725098,448.69205832481384,213.38936805725098,598.4282326698303,52.5,29.5,1,1,0,0
