timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749463395101937800,1.0233290195465088,-8.132227897644043,965.9405136108398,538.9852559566498,965.9405136108398,538.9852559566498,93.0,58.0,1,1,0,0
1749463395126424500,0.6288650631904602,-7.947979927062988,962.4125289916992,510.11308908462524,962.4125289916992,510.11308908462524,80.5,54.0,1,1,0,0
1749463395146626000,1.1611405611038208,-7.683670520782471,961.0082244873047,488.0649447441101,961.0082244873047,488.0649447441101,74.0,53.5,1,1,0,0
1749463395178708400,0.9972997903823853,-7.769349575042725,969.6259689331055,483.9854657649994,969.6259689331055,483.9854657649994,77.0,51.5,1,1,0,0
1749463395210941600,0.49025893211364746,-7.765589237213135,947.1026229858398,494.03644323349,947.1026229858398,494.03644323349,75.5,53.5,1,1,0,0
1749463395258578600,0.899539053440094,-8.219439506530762,957.5810623168945,555.7708096504211,957.5810623168945,555.7708096504211,78.0,58.0,1,1,0,0
1749463395277781600,0.8801256418228149,-7.927430629730225,958.0962181091309,509.2438280582428,961.0082244873047,510.11308908462524,78.0,50.5,1,1,0,0
1749463395299370000,0.36413946747779846,-7.7884063720703125,946.5165138244629,487.6083469390869,958.0962181091309,509.2438280582428,77.5,57.5,1,1,0,0
1749463395322791700,-0.16351746022701263,-8.111276626586914,914.8261642456055,538.2477986812592,958.0962181091309,509.2438280582428,73.0,57.5,1,1,0,0
1749463395370141100,-0.042320024222135544,-8.169241905212402,925.3339576721191,549.985671043396,958.0962181091309,510.11308908462524,67.5,50.0,1,1,0,0
1749463395402442600,-0.15726657211780548,-7.987734317779541,918.1817436218262,526.1481177806854,946.5165138244629,510.11308908462524,72.0,49.5,1,1,0,0
1749463395450923900,-0.06972505152225494,-8.182127952575684,922.8799438476562,553.8170886039734,925.3339576721191,526.1481177806854,65.5,44.0,1,1,0,0
1749463395498561800,0.14492402970790863,-7.835343360900879,941.0696983337402,503.94055366516113,941.0696983337402,510.11308908462524,73.5,53.5,1,1,0,0
1749463395519817500,0.14492402970790863,-7.835343360900879,941.0696983337402,503.94055366516113,941.0696983337402,510.11308908462524,73.0,51.0,1,1,0,0
1749463395537857900,0.3487425446510315,-7.833090782165527,947.1708869934082,501.40161752700806,941.0696983337402,510.11308908462524,68.5,52.0,1,1,0,0
1749463395578577300,0.2668449282646179,-7.785902976989746,945.0848579406738,493.3037495613098,941.0696983337402,503.94055366516113,73.5,52.0,1,1,0,0
1749463395610889900,0.3728007972240448,-7.943861484527588,947.3341941833496,514.000768661499,941.0696983337402,510.11308908462524,73.5,51.5,1,1,0,0
1749463395658392200,-0.13285879790782928,-8.021893501281738,922.9846000671387,531.5710616111755,941.0696983337402,510.11308908462524,73.0,47.5,1,1,0,0
1749463395677580700,-0.13285879790782928,-8.021893501281738,922.9846000671387,531.5710616111755,941.0696983337402,510.11308908462524,73.5,56.0,1,1,0,0
1749463395696429100,0.07880209386348724,-8.003926277160645,938.0373573303223,522.28644490242,941.0696983337402,514.000768661499,73.0,52.0,1,1,0,0
1749463395738550300,0.02969949319958687,-8.3236722946167,929.824161529541,573.0705428123474,938.0373573303223,522.28644490242,69.5,52.0,1,1,0,0
1749463395770363100,0.03354262188076973,-8.134202003479004,932.4612236022949,545.3123188018799,938.0373573303223,522.28644490242,73.0,52.0,1,1,0,0
1749463395803155500,0.06728725135326385,-7.750265598297119,934.8901748657227,490.2023220062256,938.0373573303223,514.000768661499,68.5,50.5,1,1,0,0
1749463395850944100,0.2376619130373001,-8.09125804901123,942.5578308105469,535.1635909080505,938.0373573303223,522.28644490242,67.0,43.5,1,1,0,0
1749463395898759400,0.317132830619812,-7.925373554229736,949.9447631835938,508.1088674068451,938.0373573303223,522.28644490242,69.0,45.5,1,1,0,0
1749463395916687300,0.317132830619812,-7.925373554229736,949.9447631835938,508.1088674068451,938.0373573303223,514.000768661499,69.0,47.5,1,1,0,0
1749463395935786800,0.2594168186187744,-8.007406234741211,945.688419342041,518.6923062801361,942.5578308105469,518.6923062801361,67.0,48.0,1,1,0,0
1749463395962772700,0.7402765154838562,-8.08173942565918,953.0514907836914,536.2154459953308,945.688419342041,522.28644490242,75.5,54.5,1,1,0,0
1749463396011055000,0.5575441718101501,-8.490128517150879,955.4001617431641,567.9723930358887,945.688419342041,518.6923062801361,75.5,53.5,1,1,0,0
1749463396059090700,0.5596950054168701,-8.136693954467773,949.7163963317871,534.9758148193359,945.688419342041,522.28644490242,77.0,53.5,1,1,0,0
1749463396077908200,0.4372805058956146,-8.36877155303955,943.1935501098633,563.8001203536987,945.688419342041,534.9758148193359,74.0,47.0,1,1,0,0
1749463396097493900,0.40283918380737305,-9.07348346710205,933.62548828125,666.1135625839233,945.688419342041,534.9758148193359,78.5,54.5,1,1,0,0
1749463396138736100,0.36139047145843506,-8.985970497131348,932.9318046569824,648.5755848884583,945.688419342041,534.9758148193359,77.5,57.5,1,1,0,0
1749463396170619000,0.18071173131465912,-8.898384094238281,921.6867828369141,646.6057062149048,943.1935501098633,563.8001203536987,79.5,57.5,1,1,0,0
1749463396219481000,0.6304327845573425,-9.110960960388184,947.7665519714355,659.8499393463135,945.688419342041,646.6057062149048,80.0,57.5,1,1,0,0
1749463396238625800,0.538092315196991,-9.184282302856445,947.6499938964844,672.1943664550781,945.688419342041,646.6057062149048,76.5,57.5,1,1,0,0
1749463396298533100,0.5632118582725525,-8.494454383850098,953.4518623352051,578.5430860519409,945.688419342041,578.5430860519409,75.5,57.5,1,1,0,0
1749463396315280400,0.4600161910057068,-8.600982666015625,945.999870300293,594.329731464386,945.999870300293,646.6057062149048,78.5,49.5,1,1,0,0
1749463396334753600,0.7751801609992981,-8.611614227294922,959.820613861084,597.6963114738464,945.999870300293,597.6963114738464,76.5,57.5,1,1,0,0
1749463396378512900,0.563548743724823,-8.88192367553711,949.7134208679199,636.8605327606201,945.999870300293,597.6963114738464,79.5,49.5,1,1,0,0
