timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749458668744766000,0.12331442534923553,-9.654840469360352,477.6694393157959,370.59165716171265,477.6694393157959,370.59165716171265,72.0,59.0,1,1,0,0
1749458668767948500,1.1127835512161255,-13.39462661743164,454.4321823120117,704.2557978630066,454.4321823120117,704.2557978630066,71.5,78.5,1,1,0,0
1749458668788479400,0.5416990518569946,-13.67924976348877,474.34218406677246,722.522542476654,474.34218406677246,722.522542476654,87.5,71.0,1,1,0,0
1749458668818472400,0.7540658116340637,-13.660473823547363,455.17810821533203,729.4591212272644,455.17810821533203,729.4591212272644,94.0,70.5,1,1,0,0
1749458668849623700,0.8221186399459839,-13.903055191040039,445.4153823852539,746.4714288711548,445.4153823852539,746.4714288711548,96.0,78.0,1,1,0,0
1749458668882578000,1.8449329137802124,-14.585831642150879,361.28156661987305,839.1724991798401,361.28156661987305,839.1724991798401,77.0,57.5,1,1,0,0
1749458668934118000,2.498852252960205,-12.935930252075195,594.792423248291,746.236081123352,477.6694393157959,729.4591212272644,80.5,66.0,1,1,0,0
1749458668960196100,2.4586451053619385,-12.902533531188965,612.747688293457,752.2885608673096,474.34218406677246,746.236081123352,72.0,68.0,1,1,0,0
1749458668984164400,-1.897986888885498,-9.027203559875488,306.6691589355469,398.18634152412415,474.34218406677246,722.522542476654,122.0,93.0,1,1,0,0
1749458669010960900,-2.1552066802978516,-7.041807651519775,278.64492416381836,302.8555369377136,474.34218406677246,729.4591212272644,139.5,114.5,1,1,0,0
1749458669058365300,-2.2383265495300293,-7.597947597503662,251.29108428955078,300.64210295677185,474.34218406677246,722.522542476654,168.5,135.5,1,1,0,0
1749458669081534800,-2.2383265495300293,-7.597947597503662,251.29108428955078,300.64210295677185,306.6691589355469,398.18634152412415,162.0,131.5,1,1,0,0
1749458669138484100,-2.1598565578460693,-9.01809024810791,220.58946132659912,397.8259813785553,278.64492416381836,397.8259813785553,164.5,116.5,1,1,0,0
1749458669158784500,-2.181291341781616,-9.781543731689453,242.1518039703369,440.6018829345703,251.29108428955078,440.6018829345703,189.0,123.0,1,1,0,0
1749458669177831500,-1.8921549320220947,-9.080597877502441,340.0173568725586,431.55412673950195,306.6691589355469,398.18634152412415,163.0,142.0,1,1,0,0
1749458669218539900,-1.990500807762146,-9.499251365661621,418.6475372314453,444.5796203613281,278.64492416381836,431.55412673950195,184.5,134.0,1,1,0,0
1749458669250026000,-1.1351042985916138,-8.011804580688477,470.0723934173584,474.8575007915497,306.6691589355469,440.6018829345703,180.5,123.5,1,1,0,0
1749458669299610800,0.6057692170143127,-4.546816349029541,667.1590232849121,475.3572928905487,340.0173568725586,440.6018829345703,178.0,131.0,1,1,0,0
1749458669322004200,1.1686564683914185,-4.191000461578369,648.5579109191895,492.17268347740173,418.6475372314453,444.5796203613281,172.5,139.0,1,1,0,0
1749458669341810600,0.970188319683075,-4.290929317474365,668.6957359313965,494.17059659957886,470.0723934173584,474.8575007915497,177.0,125.5,1,1,0,0
1749458669381675700,1.0732578039169312,-4.426497936248779,670.0057411193848,508.6280357837677,648.5579109191895,475.3572928905487,182.0,126.0,1,1,0,0
1749458669410986600,0.981498122215271,-5.084682941436768,647.0094680786133,533.9540863037109,647.0094680786133,492.17268347740173,178.0,117.5,1,1,0,0
1749458669458448700,3.1788389682769775,-3.4220309257507324,145.9317970275879,558.1645202636719,470.0723934173584,494.17059659957886,162.0,119.5,1,1,0,0
1749458669478645100,3.0383176803588867,-3.538541078567505,130.83257675170898,553.0903172492981,647.0094680786133,508.6280357837677,145.0,112.5,1,1,0,0
1749458669538644400,1.640748143196106,-7.454558849334717,297.18838691711426,545.9737515449524,470.0723934173584,533.9540863037109,155.5,145.5,1,1,0,0
1749458669559302500,1.3515117168426514,-8.642105102539062,318.82564544677734,538.5517036914825,318.82564544677734,538.5517036914825,159.5,121.0,1,1,0,0
1749458669581270300,1.5165752172470093,-7.320535659790039,276.2076187133789,549.4684338569641,318.82564544677734,538.5517036914825,159.0,116.5,1,1,0,0
1749458669618472100,1.7596157789230347,-6.877788543701172,284.04882431030273,549.3770241737366,318.82564544677734,538.5517036914825,166.0,137.0,1,1,0,0
1749458669651129400,1.8266379833221436,-6.397219181060791,257.4539566040039,558.7524390220642,318.82564544677734,538.5517036914825,160.5,120.0,1,1,0,0
1749458669699834900,2.1744463443756104,-5.941303730010986,243.3950901031494,559.0869855880737,284.04882431030273,549.3770241737366,156.5,127.0,1,1,0,0
1749458669719994400,1.8332374095916748,-6.934642314910889,286.6069793701172,549.6139812469482,286.6069793701172,549.3770241737366,153.5,120.5,1,1,0,0
1749458669740468300,1.6809509992599487,-6.9439215660095215,259.8322105407715,557.1871447563171,284.04882431030273,549.6139812469482,161.0,137.5,1,1,0,0
1749458669778078600,2.2862513065338135,-5.802204608917236,220.26323318481445,560.732102394104,284.04882431030273,549.6139812469482,169.5,128.0,1,1,0,0
1749458669810847000,2.022385597229004,-6.524353504180908,250.76159477233887,557.2963857650757,284.04882431030273,549.6139812469482,161.0,129.5,1,1,0,0
1749458669842156800,2.1120288372039795,-6.200622081756592,249.62273597717285,553.479323387146,259.8322105407715,553.479323387146,165.5,118.0,1,1,0,0
1749458669890909700,2.0564334392547607,-6.104233264923096,237.73231029510498,556.2464618682861,250.76159477233887,553.479323387146,164.0,120.0,1,1,0,0
1749458669938346700,2.061858892440796,-6.338717937469482,232.83280849456787,555.9238243103027,250.76159477233887,553.479323387146,161.0,126.5,1,1,0,0
1749458669956836800,2.061858892440796,-6.338717937469482,232.83280849456787,555.9238243103027,249.62273597717285,553.479323387146,154.5,126.0,1,1,0,0
1749458669976985800,2.2756998538970947,-6.009406566619873,231.99896335601807,558.8962483406067,237.73231029510498,555.9238243103027,162.5,126.0,1,1,0,0
1749458670018685200,2.3171422481536865,-5.920754909515381,233.02451133728027,557.771909236908,233.02451133728027,555.9238243103027,159.5,125.0,1,1,0,0
1749458670051122500,1.8092087507247925,-6.9675984382629395,264.898681640625,552.9048585891724,249.62273597717285,553.479323387146,157.5,128.5,1,1,0,0
1749458670098894700,1.8207340240478516,-6.801365852355957,268.467435836792,550.8027577400208,237.73231029510498,555.9238243103027,168.5,130.0,1,1,0,0
1749458670120038100,1.846175193786621,-6.727427959442139,265.2441215515137,552.5828647613525,249.62273597717285,553.479323387146,150.5,120.5,1,1,0,0
1749458670142098200,2.024242877960205,-6.644566059112549,276.2043571472168,547.2122240066528,264.898681640625,552.9048585891724,162.0,114.0,1,1,0,0
1749458670178669800,1.9793405532836914,-6.57387113571167,268.49284172058105,551.9710636138916,265.2441215515137,552.5828647613525,163.0,124.5,1,1,0,0
1749458670210149600,1.852834701538086,-6.962286949157715,272.33184814453125,556.8865871429443,265.2441215515137,553.479323387146,180.0,129.5,1,1,0,0
1749458670258767200,1.985875129699707,-7.224452495574951,306.4095211029053,546.2164378166199,268.49284172058105,552.5828647613525,179.5,120.5,1,1,0,0
1749458670285623600,1.985875129699707,-7.224452495574951,306.4095211029053,546.2164378166199,268.49284172058105,552.5828647613525,190.5,118.5,1,1,0,0
1749458670338509100,2.3564200401306152,-6.586246490478516,272.59303092956543,546.5365648269653,272.33184814453125,552.5828647613525,187.5,112.5,1,1,0,0
1749458670364795900,2.0762598514556885,-7.108062267303467,284.1295909881592,542.443277835846,272.59303092956543,546.5365648269653,190.0,118.5,1,1,0,0
1749458670385485700,2.170515298843384,-6.682420253753662,250.56927680969238,547.1662616729736,268.49284172058105,547.1662616729736,197.0,122.5,1,1,0,0
1749458670418562800,1.9890691041946411,-7.458872318267822,309.9818229675293,540.7995128631592,272.59303092956543,546.5365648269653,198.5,129.0,1,1,0,0
1749458670450652600,2.478879928588867,-6.3677825927734375,284.0708255767822,537.9325640201569,272.59303092956543,546.5365648269653,191.5,124.5,1,1,0,0
1749458670499678800,2.377429246902466,-6.8856892585754395,295.3349018096924,532.7470922470093,272.59303092956543,546.5365648269653,187.5,126.0,1,1,0,0
1749458670521787200,2.2761480808258057,-7.1033148765563965,279.49164390563965,535.0836718082428,279.49164390563965,540.7995128631592,189.0,138.0,1,1,0,0
1749458670544046400,2.240492343902588,-7.051815509796143,302.3419189453125,533.0166864395142,279.49164390563965,537.9325640201569,174.0,121.0,1,1,0,0
1749458670578588100,2.2723262310028076,-6.452425479888916,250.07637977600098,542.4428915977478,272.59303092956543,542.4428915977478,167.0,122.5,1,1,0,0
1749458670609933400,2.5411946773529053,-6.515733242034912,259.74188804626465,533.8177120685577,279.49164390563965,537.9325640201569,159.0,127.5,1,1,0,0
1749458670658281800,2.2427802085876465,-6.8396501541137695,220.13503074645996,535.971440076828,272.59303092956543,537.9325640201569,171.0,115.5,1,1,0,0
1749458670684687700,2.573505163192749,-6.158966541290283,224.6881914138794,534.7101473808289,259.74188804626465,537.9325640201569,166.5,120.5,1,1,0,0
1749458670738829700,1.8796485662460327,-7.637600898742676,262.28230476379395,534.9854063987732,262.28230476379395,535.971440076828,162.5,123.0,1,1,0,0
1749458670757029300,2.454709768295288,-6.920307636260986,271.72685623168945,531.4223277568817,271.72685623168945,535.971440076828,163.0,121.5,1,1,0,0
1749458670776636400,1.73356032371521,-8.095577239990234,299.60314750671387,535.2000904083252,262.28230476379395,535.2000904083252,167.0,122.5,1,1,0,0
1749458670818656300,1.7930561304092407,-7.9236159324646,309.5420837402344,535.5771553516388,271.72685623168945,535.5771553516388,172.0,110.0,1,1,0,0
1749458670850184300,2.1201093196868896,-7.490997791290283,326.1122989654541,530.9174823760986,271.72685623168945,535.2000904083252,172.5,124.5,1,1,0,0
1749458670898819400,1.6741770505905151,-8.162006378173828,290.9047508239746,536.7836022377014,290.9047508239746,535.2000904083252,175.0,111.0,1,1,0,0
1749458670922668800,2.0124740600585938,-7.717188358306885,322.2623634338379,534.047394990921,290.9047508239746,535.2000904083252,167.5,113.0,1,1,0,0
1749458670942411700,1.6496909856796265,-7.841353893280029,258.97905349731445,544.7126841545105,271.72685623168945,535.2000904083252,162.0,107.0,1,1,0,0
1749458670981087000,2.2129082679748535,-7.163390636444092,221.01781368255615,537.6654160022736,290.9047508239746,535.2000904083252,166.5,117.0,1,1,0,0
1749458671010570500,1.9069849252700806,-7.62902307510376,258.9854621887207,536.3670444488525,271.72685623168945,535.2000904083252,171.5,110.0,1,1,0,0
