timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749461607025509800,1.6744025945663452,-5.815064430236816,1049.7274017333984,450.74172735214233,1075.8258819580078,505.9961771965027,142.0,82.5,1,1,0,0
1749461607073020100,1.3474253416061401,-5.414276599884033,1000.1028442382812,444.0123653411865,1075.8258819580078,465.70417284965515,149.0,87.5,1,1,0,0
1749461607105585200,1.7123035192489624,-6.503604412078857,1060.6352233886719,469.5826470851898,1061.5739822387695,469.5826470851898,144.0,82.0,1,1,0,0
1749461607153691200,1.8787250518798828,-5.024779319763184,1048.4979629516602,483.7328016757965,1060.6352233886719,483.7328016757965,143.0,87.0,1,1,0,0
1749461607177356700,1.8787250518798828,-5.024779319763184,1048.4979629516602,483.7328016757965,1060.6352233886719,469.5826470851898,139.0,79.0,1,1,0,0
1749461607198299400,1.827643632888794,-5.882261753082275,1074.3703079223633,464.01222467422485,1061.5739822387695,469.5826470851898,137.5,90.5,1,1,0,0
1749461607233394800,2.230771780014038,-6.183976173400879,1095.2281951904297,471.0617458820343,1060.6352233886719,471.0617458820343,150.0,79.0,1,1,0,0
1749461607264633100,1.6769334077835083,-5.2539567947387695,1047.1776580810547,482.78008103370667,1060.6352233886719,471.0617458820343,143.0,79.0,1,1,0,0
1749461607313087300,1.5743910074234009,-5.649410724639893,1044.6082305908203,465.3637361526489,1060.6352233886719,469.5826470851898,135.5,83.5,1,1,0,0
1749461607332989500,1.754135251045227,-5.370285987854004,1054.6377182006836,481.7158341407776,1060.6352233886719,471.0617458820343,149.5,88.0,1,1,0,0
1749461607354186700,1.3569471836090088,-5.557194232940674,1010.1985931396484,458.82121682167053,1054.6377182006836,471.0617458820343,146.0,87.0,1,1,0,0
1749461607395177200,1.357308268547058,-5.225021839141846,1006.065559387207,483.9780306816101,1054.6377182006836,471.0617458820343,143.5,75.0,1,1,0,0
1749461607427300300,1.8598705530166626,-4.763289928436279,1038.0625534057617,504.41057324409485,1054.6377182006836,471.0617458820343,142.0,80.5,1,1,0,0
1749461607473444900,2.050316572189331,-5.1181745529174805,1056.7473220825195,494.57576036453247,1054.6377182006836,471.0617458820343,142.0,87.0,1,1,0,0
1749461607505930500,1.2741678953170776,-5.754354000091553,1010.3962326049805,456.46764278411865,1054.6377182006836,471.0617458820343,155.0,73.0,1,1,0,0
1749461607553973100,3.350099802017212,-3.551614761352539,1530.7775115966797,376.5917372703552,1054.6377182006836,471.0617458820343,147.5,81.5,1,1,0,0
1749461607577142300,3.350099802017212,-3.551614761352539,1530.7775115966797,376.5917372703552,1054.6377182006836,471.0617458820343,146.0,81.0,1,1,0,0
1749461607600151300,3.283229112625122,-3.2542829513549805,1511.3358306884766,412.83329486846924,1054.6377182006836,456.46764278411865,148.5,88.0,1,1,0,0
1749461607633021500,3.587923765182495,-2.9762394428253174,1437.9146575927734,487.50834345817566,1437.9146575927734,471.0617458820343,148.5,88.5,1,1,0,0
1749461607665199400,3.382821559906006,-2.9488511085510254,1503.050537109375,457.63633489608765,1437.9146575927734,457.63633489608765,144.0,92.0,1,1,0,0
1749461607713288600,3.1792681217193604,-2.0961360931396484,1605.1863098144531,480.2220582962036,1437.9146575927734,457.63633489608765,152.5,87.0,1,1,0,0
1749461607733196000,2.881542921066284,-2.7849714756011963,1669.5817565917969,390.6844389438629,1437.9146575927734,457.63633489608765,150.0,89.5,1,1,0,0
1749461607753105200,2.9378368854522705,-2.491297483444214,1655.7902526855469,410.825275182724,1503.050537109375,457.63633489608765,151.5,87.0,1,1,0,0
1749461607793536800,2.857246160507202,-2.696610927581787,1656.0805892944336,414.97562885284424,1605.1863098144531,457.63633489608765,160.0,77.5,1,1,0,0
1749461607827244200,2.8598225116729736,-2.539412498474121,1631.9431686401367,449.7561764717102,1631.9431686401367,449.7561764717102,158.0,88.0,1,1,0,0
1749461607874036500,3.2496511936187744,-2.14646315574646,1536.4510345458984,504.7493040561676,1536.4510345458984,457.63633489608765,149.0,81.0,1,1,0,0
1749461607905631500,3.185699224472046,-2.6214778423309326,1562.2835540771484,451.43022894859314,1605.1863098144531,451.43022894859314,157.0,87.5,1,1,0,0
1749461607953921000,3.3886241912841797,-2.5300214290618896,1533.1698989868164,459.97371912002563,1562.2835540771484,451.43022894859314,158.0,87.5,1,1,0,0
1749461607975028300,3.3886241912841797,-2.5300214290618896,1533.1698989868164,459.97371912002563,1536.4510345458984,457.63633489608765,153.0,81.0,1,1,0,0
1749461607997050600,2.712695360183716,-3.4018502235412598,1668.4700775146484,326.9013047218323,1605.1863098144531,451.43022894859314,168.5,87.0,1,1,0,0
1749461608032601600,2.5635039806365967,-3.738945484161377,1722.4966049194336,275.74432611465454,1562.2835540771484,451.43022894859314,161.5,79.5,1,1,0,0
1749461608064544200,3.0290281772613525,-3.485434055328369,1769.6099853515625,264.12232518196106,1605.1863098144531,451.43022894859314,159.5,83.5,1,1,0,0
1749461608112505500,2.0300076007843018,-6.396780967712402,1846.1955642700195,82.37953305244446,1668.4700775146484,326.9013047218323,156.5,77.5,1,1,0,0
1749461608134608300,2.142409563064575,-6.250884532928467,1845.461082458496,93.2646319270134,1722.4966049194336,275.74432611465454,159.0,71.5,1,1,0,0
1749461608154656200,2.2233877182006836,-6.051185607910156,1856.8993377685547,84.97477144002914,1769.6099853515625,264.12232518196106,159.0,68.0,1,1,0,0
1749461608194395100,2.0850274562835693,-6.680819034576416,1836.7259216308594,83.91322016716003,1836.7259216308594,93.2646319270134,159.5,71.0,1,1,0,0
1749461608227280800,2.014766216278076,-7.057412624359131,1834.5634460449219,82.36814707517624,1834.5634460449219,93.2646319270134,158.5,80.0,1,1,0,0
1749461608274489900,2.0925257205963135,-6.607434272766113,1840.942611694336,83.56979817152023,1836.7259216308594,84.97477144002914,160.0,68.0,1,1,0,0
1749461608304894900,2.1913249492645264,-6.929416179656982,1854.2448806762695,102.85275936126709,1836.7259216308594,93.2646319270134,162.5,80.5,1,1,0,0
1749461608353067500,2.080137014389038,-7.081933498382568,1842.2744750976562,114.25648748874664,1836.7259216308594,93.2646319270134,170.5,80.5,1,1,0,0
1749461608382753400,1.9772400856018066,-7.478407382965088,1833.0500793457031,104.07647430896759,1836.7259216308594,93.2646319270134,170.5,84.5,1,1,0,0
1749461608402479600,1.9853873252868652,-7.080812931060791,1853.2763671875,91.28542721271515,1836.7259216308594,93.2646319270134,169.5,84.5,1,1,0,0
1749461608433454600,1.9448761940002441,-7.274336338043213,1847.7695846557617,95.10686695575714,1836.7259216308594,93.2646319270134,170.5,85.5,1,1,0,0
1749461608464934000,2.1719229221343994,-6.626407623291016,1846.1802291870117,80.9514981508255,1836.7259216308594,93.2646319270134,173.0,80.5,1,1,0,0
1749461608512834100,2.3789846897125244,-5.99866247177124,1864.716453552246,74.87390488386154,1846.1802291870117,93.2646319270134,168.0,85.0,1,1,0,0
1749461608534172500,2.133967638015747,-6.877777576446533,1856.8807983398438,76.70381247997284,1846.1802291870117,93.2646319270134,163.0,76.0,1,1,0,0
1749461608556022300,2.656912088394165,-5.773682594299316,1854.0875244140625,81.91235393285751,1846.1802291870117,81.91235393285751,172.0,75.5,1,1,0,0
1749461608594727000,2.630727767944336,-5.711556434631348,1864.6517944335938,70.02137839794159,1854.0875244140625,81.91235393285751,169.5,87.0,1,1,0,0
1749461608627330500,2.2068989276885986,-6.710925579071045,1846.9189453125,79.52212750911713,1846.9189453125,81.91235393285751,176.0,74.5,1,1,0,0
1749461608673016500,2.41292405128479,-5.977872371673584,1856.7781448364258,81.48074090480804,1854.0875244140625,81.91235393285751,173.5,84.5,1,1,0,0
1749461608704924400,2.4742534160614014,-5.792703628540039,1862.2757720947266,77.66787886619568,1854.0875244140625,81.48074090480804,176.5,85.0,1,1,0,0
1749461608753359300,2.372729539871216,-5.80103063583374,1862.5397872924805,84.26156669855118,1854.0875244140625,81.91235393285751,176.0,90.0,1,1,0,0
1749461608771507800,2.265911340713501,-6.075313091278076,1865.3165817260742,73.2840684056282,1856.7781448364258,81.48074090480804,176.0,90.0,1,1,0,0
1749461608792806000,2.2811763286590576,-6.389922618865967,1857.6700973510742,72.25165396928787,1857.6700973510742,81.48074090480804,163.5,79.5,1,1,0,0
1749461608832936400,2.394547700881958,-5.879342555999756,1865.456771850586,74.58988308906555,1857.6700973510742,81.48074090480804,168.5,89.0,1,1,0,0
1749461608865215700,2.379887819290161,-5.718471050262451,1863.7821578979492,86.0880383849144,1857.6700973510742,81.48074090480804,173.0,89.0,1,1,0,0
1749461608913097800,2.258820056915283,-6.212266445159912,1862.4413681030273,71.81054592132568,1857.6700973510742,81.48074090480804,176.0,89.0,1,1,0,0
1749461608934541300,2.258820056915283,-6.212266445159912,1862.4413681030273,71.81054592132568,1862.4413681030273,81.48074090480804,176.0,87.5,1,1,0,0
1749461608956062400,2.2275009155273438,-6.50329065322876,1865.3702545166016,68.66812080144882,1862.4413681030273,81.48074090480804,177.0,90.0,1,1,0,0
1749461608995010900,2.2762057781219482,-6.5576653480529785,1870.0662231445312,65.6943529844284,1862.4413681030273,71.81054592132568,181.0,88.0,1,1,0,0
1749461609027400100,2.1484999656677246,-7.052140712738037,1864.159927368164,81.78191006183624,1862.4413681030273,81.48074090480804,172.0,94.0,1,1,0,0
1749461609057040100,2.0465087890625,-7.343348026275635,1868.9982604980469,97.36925661563873,1864.159927368164,81.48074090480804,176.0,89.5,1,1,0,0
1749461609104589300,2.2298014163970947,-6.659437656402588,1864.5247650146484,58.369303196668625,1864.159927368164,71.81054592132568,169.0,94.0,1,1,0,0
1749461609153542100,2.4660282135009766,-5.924012660980225,1872.1711349487305,54.74144518375397,1864.159927368164,81.48074090480804,179.5,80.5,1,1,0,0
1749461609172833100,2.4028964042663574,-5.952154636383057,1868.583984375,60.168356001377106,1864.5247650146484,71.81054592132568,177.0,80.5,1,1,0,0
1749461609192187900,2.4112563133239746,-6.082025051116943,1877.8847122192383,39.93695095181465,1864.5247650146484,60.168356001377106,182.5,87.5,1,1,0,0
1749461609233610500,2.334552764892578,-6.4784111976623535,1875.1970672607422,36.78258463740349,1868.583984375,60.168356001377106,180.5,81.5,1,1,0,0
1749461609264429600,2.5513226985931396,-5.88600492477417,1874.7722625732422,45.08515477180481,1868.583984375,60.168356001377106,178.5,94.5,1,1,0,0
1749461609313005500,2.809920072555542,-5.2718281745910645,1880.5778503417969,47.62512892484665,1874.7722625732422,47.62512892484665,178.5,95.5,1,1,0,0
1749461609333167700,2.671837568283081,-5.460839748382568,1877.5792694091797,51.57343178987503,1874.7722625732422,51.57343178987503,177.0,96.5,1,1,0,0
1749461609352473700,2.653988838195801,-5.463039875030518,1882.342758178711,51.75285950303078,1874.7722625732422,51.75285950303078,180.0,96.0,1,1,0,0
1749461609394905300,2.433147668838501,-5.714536190032959,1874.2120742797852,63.89085844159126,1874.7722625732422,51.57343178987503,171.0,95.0,1,1,0,0
1749461609427253000,2.690617322921753,-5.389002323150635,1878.3594131469727,55.10267034173012,1874.7722625732422,51.75285950303078,175.5,101.5,1,1,0,0
1749461609473597800,2.5904622077941895,-5.276008129119873,1863.401870727539,98.9879322052002,1874.7722625732422,51.75285950303078,174.5,102.5,1,1,0,0
1749461609506290200,2.647212266921997,-5.574204921722412,1873.608512878418,59.541600197553635,1874.7722625732422,55.10267034173012,181.0,95.0,1,1,0,0
1749461609553527100,2.6486687660217285,-5.748397350311279,1876.8182373046875,48.21450009942055,1874.7722625732422,51.75285950303078,169.0,94.5,1,1,0,0
1749461609577073100,2.7139945030212402,-5.5620503425598145,1874.1993713378906,57.86701261997223,1874.7722625732422,55.10267034173012,177.0,102.5,1,1,0,0
1749461609597148200,2.5912091732025146,-5.675975799560547,1869.5732116699219,61.243892312049866,1874.7722625732422,55.10267034173012,169.0,90.5,1,1,0,0
1749461609633488100,2.5931951999664307,-5.651629447937012,1868.2667541503906,66.90930113196373,1874.7722625732422,55.10267034173012,183.5,101.5,1,1,0,0
1749461609665039700,2.5902509689331055,-6.177745342254639,1865.7110595703125,42.1579085290432,1874.1993713378906,55.10267034173012,170.5,90.5,1,1,0,0
1749461609713298800,2.65624737739563,-5.967261791229248,1867.291374206543,45.865721851587296,1869.5732116699219,55.10267034173012,177.5,88.0,1,1,0,0
1749461609732437600,2.598423719406128,-6.117063045501709,1870.4968643188477,41.88490256667137,1870.4968643188477,55.10267034173012,173.5,88.0,1,1,0,0
1749461609751394700,2.6334359645843506,-5.912303924560547,1866.4113235473633,48.59570503234863,1869.5732116699219,48.59570503234863,173.5,88.0,1,1,0,0
1749461609794169200,2.525233507156372,-6.021983623504639,1873.3582305908203,49.87931504845619,1869.5732116699219,49.87931504845619,173.5,86.5,1,1,0,0
1749461609827434400,2.645423650741577,-5.878336429595947,1865.8249282836914,48.84328365325928,1869.5732116699219,48.84328365325928,173.5,89.5,1,1,0,0
1749461609874393200,2.6348929405212402,-5.93321418762207,1860.8993911743164,46.92440450191498,1869.5732116699219,48.59570503234863,173.5,89.0,1,1,0,0
1749461609905498400,2.5532777309417725,-6.094144344329834,1859.1745376586914,46.74541935324669,1869.5732116699219,48.84328365325928,173.5,89.5,1,1,0,0
1749461609952987500,2.580934762954712,-6.125180721282959,1855.7163619995117,51.03057414293289,1865.8249282836914,48.84328365325928,173.5,89.5,1,1,0,0
1749461609971726400,2.433079957962036,-6.2185959815979,1872.1047592163086,44.210908859968185,1869.5732116699219,48.59570503234863,175.5,86.5,1,1,0,0
1749461609991239400,2.5335991382598877,-5.76700496673584,1866.060447692871,66.36529684066772,1866.060447692871,48.84328365325928,176.0,88.0,1,1,0,0
1749461610033828700,2.501441240310669,-5.838568210601807,1874.1010665893555,54.09634709358215,1866.060447692871,48.84328365325928,175.5,92.5,1,1,0,0
1749461610065394100,2.651237726211548,-5.848934650421143,1852.4607467651367,59.10894110798836,1866.060447692871,48.84328365325928,173.5,95.5,1,1,0,0
1749461610112794300,2.5335121154785156,-5.941379070281982,1874.1786575317383,47.08216264843941,1866.060447692871,48.84328365325928,173.5,92.0,1,1,0,0
1749461610133696800,2.6296005249023438,-5.937304973602295,1860.8024597167969,52.38627791404724,1866.060447692871,48.84328365325928,173.5,95.5,1,1,0,0
1749461610154584600,2.361989974975586,-6.357091903686523,1868.9492797851562,49.05582323670387,1866.060447692871,48.84328365325928,175.5,92.0,1,1,0,0
1749461610194653300,2.5137417316436768,-5.723685264587402,1876.6395950317383,56.49188429117203,1866.060447692871,48.84328365325928,171.0,95.5,1,1,0,0
1749461610227461700,2.532855272293091,-5.88837194442749,1870.740852355957,60.76079696416855,1866.060447692871,49.05582323670387,179.5,84.5,1,1,0,0
1749461610273480300,3.0081470012664795,-3.125056266784668,1735.5417251586914,310.8494746685028,1866.060447692871,49.05582323670387,163.5,87.0,1,1,0,0
1749461610305820700,2.872976064682007,-3.615874767303467,1739.2754745483398,243.35634648799896,1866.060447692871,56.49188429117203,166.5,96.5,1,1,0,0
1749461610353738500,2.865480422973633,-3.479600429534912,1742.1104049682617,281.4787709712982,1866.060447692871,60.76079696416855,166.5,95.5,1,1,0,0
1749461610377059300,2.865480422973633,-3.479600429534912,1742.1104049682617,281.4787709712982,1742.1104049682617,243.35634648799896,165.0,95.5,1,1,0,0
1749461610397118600,2.8405392169952393,-3.47849178314209,1742.6309967041016,282.1662747859955,1742.6309967041016,243.35634648799896,166.0,96.5,1,1,0,0
1749461610417211600,2.8916971683502197,-3.4112038612365723,1730.2601623535156,286.7667889595032,1742.1104049682617,281.4787709712982,166.0,89.0,1,1,0,0
1749461610465208800,2.8892312049865723,-3.1993207931518555,1711.340103149414,326.89638018608093,1742.1104049682617,281.4787709712982,169.5,83.0,1,1,0,0
1749461610513641100,2.8020172119140625,-3.4396095275878906,1744.5212173461914,310.9651851654053,1742.6309967041016,282.1662747859955,169.5,83.0,1,1,0,0
1749461610537050000,2.8020172119140625,-3.4396095275878906,1744.5212173461914,310.9651851654053,1742.1104049682617,286.7667889595032,169.5,82.5,1,1,0,0
1749461610561586600,2.377596855163574,-6.054462909698486,1858.8077545166016,83.28912377357483,1742.6309967041016,281.4787709712982,166.0,79.5,1,1,0,0
1749461610593750800,2.2518532276153564,-6.915153980255127,1842.1183776855469,75.39827942848206,1744.5212173461914,282.1662747859955,174.0,84.0,1,1,0,0
1749461610627477600,2.1409881114959717,-7.129963397979736,1845.699577331543,70.7916659116745,1744.5212173461914,281.4787709712982,176.5,86.0,1,1,0,0
1749461610673681200,2.263103723526001,-6.012696743011475,1853.4827041625977,103.26092451810837,1842.1183776855469,103.26092451810837,179.0,92.0,1,1,0,0
1749461610705405900,2.370617151260376,-6.070144176483154,1858.2068252563477,87.21216022968292,1842.1183776855469,103.26092451810837,177.5,87.5,1,1,0,0
1749461610753596800,2.3027937412261963,-6.310846328735352,1852.419204711914,89.4459280371666,1845.699577331543,103.26092451810837,179.0,93.5,1,1,0,0
1749461610772216900,2.446427583694458,-5.982363224029541,1859.9479293823242,85.49071311950684,1852.419204711914,103.26092451810837,179.0,84.5,1,1,0,0
1749461610792082400,2.4899139404296875,-5.727309226989746,1847.922706604004,126.2975487112999,1847.922706604004,103.26092451810837,175.0,80.5,1,1,0,0
1749461610833713300,2.5091195106506348,-5.829274654388428,1855.4829025268555,98.03107559680939,1852.419204711914,103.26092451810837,164.0,84.0,1,1,0,0
1749461610865497600,2.5919342041015625,-5.5767107009887695,1860.0235748291016,98.39087247848511,1852.419204711914,103.26092451810837,165.5,88.5,1,1,0,0
1749461610913485400,2.489229917526245,-5.563693523406982,1855.8158111572266,109.8448035120964,1852.419204711914,103.26092451810837,169.5,87.0,1,1,0,0
1749461610933377500,2.489229917526245,-5.563693523406982,1855.8158111572266,109.8448035120964,1855.4829025268555,103.26092451810837,173.5,86.5,1,1,0,0
1749461610952664200,2.5353195667266846,-5.2590250968933105,1857.758903503418,120.1221165060997,1855.8158111572266,103.26092451810837,173.0,86.0,1,1,0,0
1749461610993267600,2.6025407314300537,-5.192437648773193,1860.7147979736328,114.65852916240692,1855.8158111572266,109.8448035120964,169.5,86.0,1,1,0,0
1749461611025486700,2.5744035243988037,-5.758383274078369,1869.144058227539,66.65663301944733,1855.8158111572266,103.26092451810837,169.5,90.0,1,1,0,0
1749461611075125200,2.6068050861358643,-5.275449275970459,1861.820182800293,106.44141018390656,1857.758903503418,106.44141018390656,177.0,86.0,1,1,0,0
1749461611104826700,2.6175601482391357,-5.732698917388916,1870.5531692504883,63.12592998147011,1860.7147979736328,106.44141018390656,173.5,86.0,1,1,0,0
1749461611153929800,2.4241816997528076,-6.601666450500488,1862.3419189453125,57.22508892416954,1861.820182800293,103.26092451810837,172.0,92.5,1,1,0,0
1749461611178261800,2.4241816997528076,-6.601666450500488,1862.3419189453125,57.22508892416954,1861.820182800293,103.26092451810837,174.5,92.5,1,1,0,0
1749461611204426100,2.322232723236084,-6.914284706115723,1851.2717056274414,67.1516253054142,1860.7147979736328,67.1516253054142,179.0,79.5,1,1,0,0
1749461611233003700,2.324617624282837,-6.69358491897583,1858.6286544799805,61.29901170730591,1861.820182800293,67.1516253054142,174.5,77.0,1,1,0,0
1749461611264749800,2.339817762374878,-6.366796493530273,1852.9629135131836,82.97134637832642,1860.7147979736328,82.97134637832642,172.5,79.5,1,1,0,0
1749461611297350200,2.3152363300323486,-6.466187000274658,1853.9032745361328,74.382843375206,1858.6286544799805,67.1516253054142,162.5,79.0,1,1,0,0
1749461611345737500,2.3647704124450684,-6.204766273498535,1849.068260192871,94.43325966596603,1858.6286544799805,74.382843375206,165.5,79.0,1,1,0,0
1749461611364455800,2.2834742069244385,-6.145541667938232,1846.7523193359375,99.59471225738525,1853.9032745361328,82.97134637832642,166.0,89.5,1,1,0,0
1749461611393315700,2.347170114517212,-6.523759365081787,1848.4180068969727,76.03854954242706,1853.9032745361328,76.03854954242706,161.5,81.0,1,1,0,0
1749461611428172000,2.6158859729766846,-5.20872163772583,1846.8548583984375,145.52788496017456,1849.068260192871,82.97134637832642,171.0,88.5,1,1,0,0
1749461611473519000,2.4000186920166016,-6.259527206420898,1844.7594451904297,91.09799712896347,1848.4180068969727,82.97134637832642,161.5,91.5,1,1,0,0
1749461611505250900,2.4510107040405273,-5.903481960296631,1855.6840896606445,97.25397258996964,1853.9032745361328,82.97134637832642,163.0,89.0,1,1,0,0
1749461611553464800,2.4608418941497803,-5.731425762176514,1852.0170593261719,111.89229995012283,1849.068260192871,91.09799712896347,169.5,81.0,1,1,0,0
1749461611573874100,2.4608418941497803,-5.731425762176514,1852.0170593261719,111.89229995012283,1852.0170593261719,91.09799712896347,162.5,81.0,1,1,0,0
1749461611596240300,2.4497716426849365,-6.057384967803955,1859.9569702148438,80.05271404981613,1853.9032745361328,82.97134637832642,172.0,94.5,1,1,0,0
1749461611633053500,2.4134509563446045,-5.907240390777588,1859.2903518676758,87.51446396112442,1852.0170593261719,91.09799712896347,172.0,81.0,1,1,0,0
1749461611664706400,2.533625364303589,-5.678253650665283,1853.8777542114258,110.80761462450027,1853.8777542114258,91.09799712896347,172.0,85.5,1,1,0,0
1749461611712897500,2.46574330329895,-5.841480731964111,1849.8315811157227,114.03477072715759,1853.8777542114258,91.09799712896347,174.0,94.0,1,1,0,0
1749461611733233400,2.46574330329895,-5.841480731964111,1849.8315811157227,114.03477072715759,1852.0170593261719,91.09799712896347,172.0,89.5,1,1,0,0
1749461611752014000,2.2913129329681396,-6.462423801422119,1856.0364532470703,67.92589992284775,1853.8777542114258,91.09799712896347,172.0,89.0,1,1,0,0
1749461611793978500,2.3089053630828857,-6.375807285308838,1848.742790222168,84.18472945690155,1852.0170593261719,91.09799712896347,173.5,89.0,1,1,0,0
1749461611826199200,2.2500851154327393,-6.463968753814697,1840.2003479003906,95.55181324481964,1852.0170593261719,91.09799712896347,177.0,89.5,1,1,0,0
1749461611875775500,2.5109217166900635,-5.328806400299072,1852.323875427246,129.8003339767456,1852.323875427246,91.09799712896347,165.5,84.5,1,1,0,0
1749461611905606600,2.507704019546509,-5.436842441558838,1852.1028900146484,128.84914219379425,1852.0170593261719,91.09799712896347,169.0,88.5,1,1,0,0
1749461611952913000,2.407986879348755,-5.523365020751953,1849.665298461914,126.09722793102264,1852.0170593261719,95.55181324481964,165.5,90.0,1,1,0,0
1749461611977947900,2.407986879348755,-5.523365020751953,1849.665298461914,126.09722793102264,1852.0170593261719,126.09722793102264,163.5,90.0,1,1,0,0
1749461611998368300,2.4065134525299072,-5.813630104064941,1853.7094116210938,103.76020163297653,1852.0170593261719,103.76020163297653,164.0,86.5,1,1,0,0
1749461612033948700,2.374182939529419,-5.842321872711182,1846.9952774047852,116.46447390317917,1852.0170593261719,116.46447390317917,164.0,90.0,1,1,0,0
1749461612064938300,2.4620821475982666,-5.774855136871338,1855.8258819580078,102.4859619140625,1852.0170593261719,116.46447390317917,170.5,90.0,1,1,0,0
1749461612112567800,2.378009557723999,-5.959695339202881,1844.4379806518555,96.68143898248672,1852.0170593261719,103.76020163297653,169.5,92.0,1,1,0,0
1749461612132354600,2.378009557723999,-5.959695339202881,1844.4379806518555,96.68143898248672,1852.0170593261719,103.76020163297653,173.5,92.0,1,1,0,0
1749461612153142300,2.5380823612213135,-5.324659824371338,1864.2874145507812,96.65208488702774,1852.0170593261719,102.4859619140625,173.5,89.5,1,1,0,0
1749461612194924100,2.5514461994171143,-5.332367420196533,1863.782958984375,99.69646990299225,1852.0170593261719,99.69646990299225,174.5,89.0,1,1,0,0
1749461612227196900,2.5552592277526855,-5.492152690887451,1852.4550247192383,118.93443435430527,1852.0170593261719,103.76020163297653,172.5,88.5,1,1,0,0
1749461612273699400,2.6703851222991943,-4.982183933258057,1858.5622787475586,125.50122231245041,1852.4550247192383,102.4859619140625,174.5,89.0,1,1,0,0
1749461612306049600,2.465533494949341,-6.161378860473633,1852.2712326049805,90.43509989976883,1852.2712326049805,99.69646990299225,176.0,88.0,1,1,0,0
1749461612353766300,2.3856213092803955,-5.608587741851807,1840.0293731689453,141.09826505184174,1852.0170593261719,103.76020163297653,173.5,87.5,1,1,0,0
1749461612377851600,2.4633471965789795,-5.931764125823975,1848.7980651855469,108.57350081205368,1852.2712326049805,103.76020163297653,173.0,90.0,1,1,0,0
1749461612397256400,2.359476327896118,-5.794137477874756,1826.8082427978516,152.35631704330444,1852.0170593261719,103.76020163297653,169.5,90.0,1,1,0,0
1749461612417917200,2.301074743270874,-6.179336071014404,1844.2581939697266,108.07857692241669,1848.7980651855469,108.07857692241669,176.0,86.5,1,1,0,0
1749461612464564000,2.500560998916626,-5.531320571899414,1828.9996719360352,164.03802394866943,1848.7980651855469,108.07857692241669,176.0,86.5,1,1,0,0
1749461612513677400,2.3024628162384033,-6.400369167327881,1842.9927062988281,98.81043165922165,1844.2581939697266,103.76020163297653,175.0,92.5,1,1,0,0
1749461612534720800,2.3951573371887207,-6.142662525177002,1850.306739807129,93.08386445045471,1848.7980651855469,108.07857692241669,175.5,92.5,1,1,0,0
1749461612554871500,2.3902924060821533,-6.393703937530518,1851.3618850708008,83.2038214802742,1848.7980651855469,103.76020163297653,169.5,95.5,1,1,0,0
1749461612593616400,2.3469855785369873,-6.515147686004639,1848.8356018066406,79.32412415742874,1848.7980651855469,98.81043165922165,171.0,81.5,1,1,0,0
1749461612627450300,2.3746774196624756,-6.035410404205322,1859.4235610961914,82.4448636174202,1848.8356018066406,93.08386445045471,170.5,91.0,1,1,0,0
