timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749462213314740500,1.565351128578186,-13.10184383392334,958.2598114013672,822.4876570701599,958.2598114013672,822.4876570701599,42.5,39.0,1,1,0,0
1749462213337030100,1.274466633796692,-5.369273662567139,875.7254219055176,483.34192872047424,875.7254219055176,483.34192872047424,146.0,103.5,1,1,0,0
1749462213356128600,1.0940353870391846,-5.479129314422607,873.5345649719238,495.34411668777466,873.5345649719238,495.34411668777466,148.5,111.0,1,1,0,0
1749462213388110300,1.0095924139022827,-5.879941940307617,878.3545303344727,500.17898082733154,878.3545303344727,500.17898082733154,149.0,104.0,1,1,0,0
1749462213419911800,1.3343732357025146,-5.486109256744385,896.7177772521973,502.6316249370575,896.7177772521973,502.6316249370575,154.5,105.5,1,1,0,0
1749462213451864600,3.143695831298828,-5.078697681427002,1348.2509994506836,335.3818380832672,1348.2509994506836,335.3818380832672,144.0,125.0,1,1,0,0
1749462213500897000,1.5742679834365845,-8.785306930541992,1831.4439010620117,56.0432043671608,958.2598114013672,483.34192872047424,171.0,110.0,1,1,0,0
1749462213520010800,1.5068022012710571,-8.848448753356934,1839.880256652832,51.50270193815231,958.2598114013672,483.34192872047424,149.0,110.5,1,1,0,0
1749462213548694600,1.6192816495895386,-8.568368911743164,1810.3254318237305,99.31213080883026,1348.2509994506836,335.3818380832672,190.5,111.5,1,1,0,0
1749462213580698800,1.8060311079025269,-7.944382190704346,1779.5207977294922,123.92772853374481,1779.5207977294922,123.92772853374481,177.5,131.0,1,1,0,0
1749462213629735100,2.021101236343384,-7.867783546447754,1790.7229614257812,105.57286530733109,1779.5207977294922,123.92772853374481,190.0,119.5,1,1,0,0
1749462213650612000,1.821021318435669,-8.057748794555664,1785.72509765625,104.2946344614029,1779.5207977294922,123.92772853374481,176.5,120.5,1,1,0,0
1749462213677977000,1.8863282203674316,-8.051383972167969,1779.8301315307617,113.04434359073639,1779.5207977294922,123.92772853374481,180.5,136.0,1,1,0,0
1749462213708097000,2.024946451187134,-7.918988227844238,1767.4524307250977,129.0047800540924,1779.5207977294922,123.92772853374481,182.5,118.5,1,1,0,0
1749462213740222300,2.093752861022949,-7.4552178382873535,1763.561668395996,118.99826020002365,1779.5207977294922,123.92772853374481,181.0,132.0,1,1,0,0
1749462213788410800,1.8805983066558838,-8.316816329956055,1776.3774490356445,119.5848673582077,1779.5207977294922,123.92772853374481,191.0,111.5,1,1,0,0
1749462213820356300,1.9991213083267212,-7.871519565582275,1783.0668640136719,114.6537172794342,1779.5207977294922,123.92772853374481,183.0,131.0,1,1,0,0
1749462213868467300,2.2526495456695557,-7.311913967132568,1762.8359985351562,119.02104824781418,1779.5207977294922,119.5848673582077,184.5,126.0,1,1,0,0
1749462213890354900,2.050502061843872,-7.8415141105651855,1757.977409362793,153.49127769470215,1779.5207977294922,123.92772853374481,177.0,127.5,1,1,0,0
1749462213910018100,1.9590332508087158,-7.993292331695557,1772.6505661010742,136.7164260149002,1779.5207977294922,123.92772853374481,179.5,130.5,1,1,0,0
1749462213948747800,1.9171156883239746,-7.951075077056885,1798.3913040161133,104.82579231262207,1779.5207977294922,119.5848673582077,173.5,128.0,1,1,0,0
1749462213980543100,2.079000234603882,-7.876063823699951,1800.7438659667969,91.73266679048538,1779.5207977294922,123.92772853374481,179.5,117.5,1,1,0,0
1749462214028021000,2.1390163898468018,-7.759252071380615,1796.762580871582,88.22935849428177,1779.5207977294922,119.5848673582077,179.0,118.5,1,1,0,0
1749462214048092200,2.1390163898468018,-7.759252071380615,1796.762580871582,88.22935849428177,1796.762580871582,104.82579231262207,183.5,118.5,1,1,0,0
1749462214067305400,2.036710262298584,-8.371729850769043,1742.7690124511719,202.93430864810944,1779.5207977294922,123.92772853374481,179.5,120.5,1,1,0,0
1749462214108670500,2.0615146160125732,-8.188255310058594,1758.6268615722656,173.53597283363342,1779.5207977294922,119.5848673582077,183.0,125.0,1,1,0,0
1749462214140042400,1.7009179592132568,-8.548867225646973,1784.9257278442383,159.99406278133392,1784.9257278442383,123.92772853374481,181.5,113.0,1,1,0,0
1749462214187959700,1.9143550395965576,-8.492972373962402,1748.917350769043,208.94494593143463,1779.5207977294922,159.99406278133392,183.5,111.5,1,1,0,0
1749462214220915100,1.922568678855896,-8.572243690490723,1775.7038497924805,189.0109884738922,1779.5207977294922,159.99406278133392,186.0,119.0,1,1,0,0
1749462214267966400,2.125112533569336,-7.976715564727783,1754.7232818603516,172.64207303524017,1779.5207977294922,159.99406278133392,183.0,119.5,1,1,0,0
