timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747657156627871100,0.19414474070072174,-2.9169604778289795,983.5453033447266,538.7388038635254,983.5453033447266,538.7388038635254,144.5,92.0,1,1,0,0
1747657156649151700,0.1296807825565338,-2.9952285289764404,969.3587493896484,535.9072279930115,969.3587493896484,535.9072279930115,136.5,93.5,1,1,0,0
1747657156672815100,0.27281293272972107,-4.445572376251221,899.395694732666,594.7456455230713,899.395694732666,594.7456455230713,141.5,88.5,1,1,0,0
1747657156691917700,-0.049807872623205185,-3.687108039855957,930.036792755127,551.5588188171387,930.036792755127,551.5588188171387,141.5,87.0,1,1,0,0
1747657156723500000,-0.4308813512325287,-3.2718424797058105,927.8297424316406,529.8121976852417,927.8297424316406,529.8121976852417,135.0,86.5,1,1,0,0
1747657156771648100,-0.7481358647346497,-3.4895682334899902,901.245059967041,537.1799468994141,901.245059967041,537.1799468994141,137.5,88.5,1,1,0,0
1747657156792346700,-0.7481358647346497,-3.4895682334899902,901.245059967041,537.1799468994141,927.8297424316406,537.1799468994141,135.0,84.5,1,1,0,0
1747657156811451200,0.20865868031978607,-1.3321752548217773,1045.8464813232422,531.1402130126953,969.3587493896484,535.9072279930115,128.0,94.0,1,1,0,0
1747657156851930700,0.6920732855796814,-1.0496327877044678,1091.1091232299805,531.5748918056488,927.8297424316406,537.1799468994141,134.5,84.0,1,1,0,0
1747657156883747800,-0.08364887535572052,-1.4011480808258057,1018.7783432006836,541.846604347229,969.3587493896484,537.1799468994141,129.0,93.0,1,1,0,0
1747657156933575000,0.13590335845947266,-1.5892844200134277,1024.6753692626953,526.7130553722382,1018.7783432006836,535.9072279930115,129.5,89.0,1,1,0,0
1747657156960309400,0.05984054133296013,-1.6590244770050049,1015.0520324707031,526.4811515808105,1015.0520324707031,535.9072279930115,132.0,90.0,1,1,0,0
1747657157011517200,-0.013017211109399796,-1.4785432815551758,1018.4450912475586,532.519758939743,1018.4450912475586,535.9072279930115,132.0,80.5,1,1,0,0
1747657157047142800,-0.013017211109399796,-1.4785432815551758,1018.4450912475586,532.519758939743,1018.4450912475586,532.519758939743,133.0,80.5,1,1,0,0
1747657157066385300,0.06889896094799042,-1.5575001239776611,1018.5076904296875,530.3964793682098,1018.4450912475586,532.519758939743,135.0,80.5,1,1,0,0
1747657157092356200,0.011747490614652634,-1.5852973461151123,1014.6014785766602,528.6832237243652,1018.4450912475586,532.519758939743,134.5,80.5,1,1,0,0
1747657157123234300,0.1102018803358078,-1.3635039329528809,1032.5667572021484,540.8211421966553,1018.4450912475586,532.519758939743,132.5,90.0,1,1,0,0
1747657157172121000,0.8826524019241333,-1.184687614440918,1088.8933181762695,509.5700705051422,1018.4450912475586,532.519758939743,130.0,90.0,1,1,0,0
1747657157195887500,0.8826524019241333,-1.184687614440918,1088.8933181762695,509.5700705051422,1018.4450912475586,532.519758939743,128.5,90.5,1,1,0,0
1747657157214581100,0.68683922290802,-1.0595003366470337,1092.1110534667969,532.6259744167328,1032.5667572021484,532.519758939743,135.5,93.0,1,1,0,0
1747657157251846300,0.7400869727134705,-1.1359003782272339,1094.055519104004,514.8987400531769,1088.8933181762695,532.519758939743,135.0,85.0,1,1,0,0
1747657157283836300,0.5761931538581848,-1.3691110610961914,1064.5176315307617,504.414918422699,1064.5176315307617,532.519758939743,136.5,92.5,1,1,0,0
1747657157332384300,0.8090249300003052,-1.5720765590667725,1060.1977157592773,498.3279347419739,1060.1977157592773,532.519758939743,136.0,87.0,1,1,0,0
1747657157359601000,0.8326123356819153,-1.4704909324645996,1074.2448806762695,493.43671202659607,1074.2448806762695,514.8987400531769,139.0,88.5,1,1,0,0
1747657157412415600,1.0378222465515137,-1.4728100299835205,1076.1555862426758,487.7460730075836,1064.5176315307617,504.414918422699,134.5,97.0,1,1,0,0
1747657157442536900,0.7269660830497742,-1.4460391998291016,1059.4817733764648,486.67361855506897,1060.1977157592773,498.3279347419739,136.5,84.5,1,1,0,0
1747657157464555100,0.6753730177879333,-1.5624864101409912,1053.4481048583984,498.8328766822815,1064.5176315307617,498.8328766822815,141.0,98.5,1,1,0,0
1747657157492450700,0.7741058468818665,-1.586709976196289,1059.0178298950195,498.3397150039673,1060.1977157592773,498.3397150039673,141.0,102.0,1,1,0,0
1747657157523554500,0.8834417462348938,-2.8198328018188477,999.1595077514648,489.98393654823303,1059.4817733764648,498.3279347419739,143.5,93.0,1,1,0,0
1747657157572982600,0.8643112182617188,-2.426898241043091,1014.6540069580078,485.86313009262085,1059.0178298950195,498.3397150039673,151.0,98.5,1,1,0,0
1747657157601428200,0.7200430035591125,-2.5649871826171875,990.4772186279297,492.37346291542053,1059.0178298950195,498.3279347419739,148.0,98.5,1,1,0,0
1747657157620447400,1.3838516473770142,-3.259788990020752,1014.2765808105469,498.4503722190857,1014.6540069580078,498.3279347419739,144.5,102.5,1,1,0,0
1747657157651210300,1.1769593954086304,-2.5514702796936035,1027.2021102905273,480.6714141368866,1027.2021102905273,498.3279347419739,144.5,95.5,1,1,0,0
1747657157683546700,1.1745928525924683,-3.560418128967285,981.8179321289062,517.9139721393585,1014.6540069580078,498.3279347419739,148.0,98.5,1,1,0,0
1747657157732242200,1.726249098777771,-4.199734687805176,1007.255973815918,552.4518656730652,1014.6540069580078,498.3279347419739,144.5,95.0,1,1,0,0
1747657157760517200,1.726249098777771,-4.199734687805176,1007.255973815918,552.4518656730652,1014.6540069580078,498.3279347419739,148.0,93.5,1,1,0,0
1747657157812930100,1.899869680404663,-4.3001627922058105,1024.266471862793,552.6932001113892,1014.6540069580078,517.9139721393585,139.5,93.5,1,1,0,0
1747657157838703600,1.5203465223312378,-3.7741646766662598,1006.5615463256836,524.6014273166656,1014.6540069580078,524.6014273166656,144.5,93.5,1,1,0,0
1747657157858305000,1.8816851377487183,-4.415580749511719,1019.8380661010742,563.7231302261353,1014.6540069580078,524.6014273166656,144.5,93.5,1,1,0,0
1747657157892310900,1.2084218263626099,-3.607008457183838,993.1068420410156,525.9325969219208,1014.6540069580078,524.6014273166656,139.5,94.0,1,1,0,0
1747657157923461500,-1.4227991104125977,-7.220550537109375,340.32588958740234,774.7056913375854,1014.6540069580078,524.6014273166656,134.5,92.5,1,1,0,0
1747657157972269400,-1.2668476104736328,-7.831305027008057,265.4516887664795,868.1035995483398,1014.6540069580078,525.9325969219208,129.5,88.5,1,1,0,0
1747657157993990000,-1.3075731992721558,-7.956597805023193,272.13120460510254,894.1664958000183,993.1068420410156,525.9325969219208,132.5,88.5,1,1,0,0
1747657158016988700,-1.3833333253860474,-7.298015117645264,335.3799533843994,785.9655618667603,340.32588958740234,774.7056913375854,129.5,83.0,1,1,0,0
1747657158051657200,-1.405055046081543,-7.240625381469727,329.65367317199707,771.9180822372437,335.3799533843994,771.9180822372437,131.5,83.0,1,1,0,0
1747657158083833400,-1.4693208932876587,-7.524378299713135,340.8915138244629,827.8640270233154,340.8915138244629,774.7056913375854,129.5,87.0,1,1,0,0
1747657158133200300,-1.3481460809707642,-7.406674861907959,311.9451427459717,803.651340007782,335.3799533843994,774.7056913375854,129.5,83.0,1,1,0,0
1747657158153618800,-1.3481460809707642,-7.406674861907959,311.9451427459717,803.651340007782,335.3799533843994,774.7056913375854,129.5,83.0,1,1,0,0
1747657158213189100,-1.3510816097259521,-7.249462604522705,323.2211494445801,777.4454069137573,335.3799533843994,777.4454069137573,129.5,79.5,1,1,0,0
1747657158242142500,-1.3510816097259521,-7.249462604522705,323.2211494445801,777.4454069137573,323.2211494445801,777.4454069137573,129.5,83.0,1,1,0,0
1747657158261018900,-1.2314658164978027,-7.175065040588379,293.71129989624023,759.5536351203918,323.2211494445801,774.7056913375854,129.5,80.0,1,1,0,0
1747657158279975500,-1.3532147407531738,-7.169833183288574,329.3932056427002,762.7830362319946,329.3932056427002,777.4454069137573,127.5,88.0,1,1,0,0
1747657158323951400,-1.2996245622634888,-6.918972492218018,331.2916088104248,714.8193454742432,323.2211494445801,774.7056913375854,127.5,86.0,1,1,0,0
1747657158372025300,-1.2510731220245361,-6.902997970581055,309.89490509033203,705.2262210845947,323.2211494445801,762.7830362319946,120.0,81.0,1,1,0,0
1747657158395430400,-1.3573375940322876,-6.9345245361328125,336.13749504089355,716.6009974479675,329.3932056427002,762.7830362319946,123.5,83.5,1,1,0,0
1747657158416054000,-1.3521208763122559,-6.936513900756836,334.04316902160645,712.9399108886719,329.3932056427002,716.6009974479675,123.5,82.0,1,1,0,0
1747657158451819000,-0.8862525820732117,-7.266129016876221,207.50651836395264,770.6619715690613,323.2211494445801,762.7830362319946,114.0,85.5,1,1,0,0
1747657158484251600,-0.5182225108146667,-7.763111591339111,122.73060321807861,863.1784844398499,329.3932056427002,762.7830362319946,112.0,87.5,1,1,0,0
1747657158531455700,-0.5605775713920593,-7.8790059089660645,126.97128295898438,885.3921318054199,323.2211494445801,762.7830362319946,113.5,90.0,1,1,0,0
1747657158553909000,-0.5605775713920593,-7.8790059089660645,126.97128295898438,885.3921318054199,207.50651836395264,770.6619715690613,111.5,91.0,1,1,0,0
1747657158613828300,-0.9402481913566589,-6.91940450668335,247.57647514343262,706.828465461731,247.57647514343262,762.7830362319946,122.5,90.5,1,1,0,0
1747657158643913100,-1.1507428884506226,-6.721587181091309,291.62169456481934,665.8900594711304,291.62169456481934,762.7830362319946,120.5,80.5,1,1,0,0
1747657158665354400,0.3208322525024414,-1.6701667308807373,1050.6634140014648,521.7023885250092,247.57647514343262,762.7830362319946,109.5,74.0,1,1,0,0
1747657158692278800,0.7571519613265991,-1.276458978652954,1073.5938262939453,531.4117383956909,291.62169456481934,706.828465461731,122.0,89.0,1,1,0,0
1747657158723887200,0.674692690372467,-1.5081391334533691,1056.6336822509766,526.3689815998077,291.62169456481934,665.8900594711304,127.5,89.0,1,1,0,0
1747657158772078900,0.7431761622428894,-1.8863441944122314,1038.8008117675781,517.6013123989105,1038.8008117675781,531.4117383956909,132.0,92.0,1,1,0,0
1747657158798356000,0.7431761622428894,-1.8863441944122314,1038.8008117675781,517.6013123989105,1038.8008117675781,531.4117383956909,135.0,93.0,1,1,0,0
1747657158821557500,0.6150361895561218,-1.559011459350586,1041.1259078979492,516.9127464294434,1038.8008117675781,526.3689815998077,134.0,89.0,1,1,0,0
1747657158851621000,0.8151326775550842,-1.7161996364593506,1053.4327697753906,498.62749457359314,1038.8008117675781,517.6013123989105,137.5,91.0,1,1,0,0
1747657158883715500,0.5996116399765015,-1.490675449371338,1049.8639297485352,513.6649668216705,1038.8008117675781,517.6013123989105,134.5,89.5,1,1,0,0
1747657158932539500,0.6320067048072815,-1.7075200080871582,1041.1799240112305,502.88541555404663,1041.1259078979492,516.9127464294434,134.0,91.5,1,1,0,0
1747657158960558900,0.8127720355987549,-1.66756272315979,1050.7443237304688,500.7640027999878,1041.1799240112305,513.6649668216705,135.0,91.5,1,1,0,0
1747657159011255800,0.8503323197364807,-1.4621620178222656,1068.1573104858398,503.09314727783203,1041.1799240112305,513.6649668216705,131.0,91.5,1,1,0,0
1747657159039608300,0.8503323197364807,-1.4621620178222656,1068.1573104858398,503.09314727783203,1041.1799240112305,503.09314727783203,135.0,93.0,1,1,0,0
1747657159059087800,0.6347203850746155,-1.8070282936096191,1038.892936706543,500.9523582458496,1041.1799240112305,503.09314727783203,135.0,95.0,1,1,0,0
1747657159092362100,0.6334812641143799,-1.9585390090942383,1029.858512878418,496.47653460502625,1041.1799240112305,503.09314727783203,135.0,95.0,1,1,0,0
1747657159123976000,3.0233824253082275,-2.348982572555542,1565.2124404907227,199.8199099302292,1041.1799240112305,503.09314727783203,136.0,96.0,1,1,0,0
1747657159172514100,2.24141263961792,-5.858374118804932,1864.7660064697266,194.41645503044128,1041.1799240112305,500.9523582458496,139.5,93.5,1,1,0,0
