timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752217332869341100,2.20184588432312,-7.097554683685303,962.0155334472656,529.1113364696503,962.0155334472656,529.1113364696503,144.0,89.5,1,1,0,0
1752217332897949600,2.0475566387176514,-6.1954755783081055,967.8214645385742,519.8071825504303,967.8214645385742,519.8071825504303,143.5,91.0,1,1,0,0
1752217332927294100,1.9064953327178955,-6.300704479217529,950.789794921875,522.627010345459,950.789794921875,522.627010345459,127.0,89.5,1,1,0,0
1752217332950538600,2.264636278152466,-7.5614190101623535,960.0208282470703,533.019905090332,960.0208282470703,533.019905090332,133.0,82.0,1,1,0,0
1752217332982435300,2.2104010581970215,-7.9408650398254395,948.1912994384766,536.5557539463043,948.1912994384766,536.5557539463043,133.0,82.0,1,1,0,0
1752217333027967500,2.247002363204956,-7.984929084777832,953.3048629760742,537.5874924659729,953.3048629760742,537.5874924659729,140.0,82.0,1,1,0,0
1752217333064335800,1.984460473060608,-8.171781539916992,946.3870811462402,540.7710599899292,953.3048629760742,533.019905090332,134.0,82.0,1,1,0,0
1752217333092519400,2.238532066345215,-7.895782947540283,953.0738067626953,536.9249653816223,953.0738067626953,536.5557539463043,140.0,82.0,1,1,0,0
1752217333120472000,2.306825637817383,-7.918050765991211,956.5910339355469,536.3238823413849,953.0738067626953,536.3238823413849,133.0,89.0,1,1,0,0
1752217333155587400,2.2102553844451904,-8.201920509338379,953.6219215393066,538.7290191650391,953.3048629760742,536.5557539463043,136.5,82.0,1,1,0,0
1752217333185739200,2.491764783859253,-7.612768650054932,969.6324920654297,531.1646747589111,953.3048629760742,536.5557539463043,134.0,82.0,1,1,0,0
1752217333212591600,2.446950912475586,-7.645270824432373,966.1453628540039,532.60782122612,953.6219215393066,536.3238823413849,135.5,82.0,1,1,0,0
1752217333263374800,2.1177337169647217,-7.337132453918457,954.3059921264648,533.8619363307953,953.6219215393066,536.3238823413849,130.0,75.5,1,1,0,0
1752217333293222000,2.1177337169647217,-7.337132453918457,954.3059921264648,533.8619363307953,954.3059921264648,533.8619363307953,129.0,74.5,1,1,0,0
1752217333326839200,2.3029768466949463,-7.625810146331787,962.9555511474609,534.4100081920624,954.3059921264648,534.4100081920624,137.5,83.5,1,1,0,0
1752217333349554300,2.360727071762085,-8.140679359436035,961.2775039672852,536.6446530818939,954.3059921264648,536.3238823413849,139.5,77.0,1,1,0,0
1752217333382391400,2.4543325901031494,-7.918880939483643,960.4991912841797,534.003621339798,954.3059921264648,534.003621339798,137.0,82.0,1,1,0,0
1752217333429586100,3.0004537105560303,-8.248711585998535,1204.380111694336,515.548585653305,960.4991912841797,534.4100081920624,131.5,82.0,1,1,0,0
1752217333458027500,3.0004537105560303,-8.248711585998535,1204.380111694336,515.548585653305,960.4991912841797,534.003621339798,136.0,83.0,1,1,0,0
1752217333487926600,1.6955875158309937,-8.296746253967285,1620.3139114379883,441.4500617980957,960.4991912841797,534.003621339798,138.0,79.0,1,1,0,0
1752217333508810200,1.895933985710144,-8.43245792388916,1549.5944595336914,477.14470624923706,1204.380111694336,515.548585653305,132.5,70.0,1,1,0,0
1752217333536901900,1.6686841249465942,-9.286846160888672,1624.687271118164,527.3177433013916,1204.380111694336,527.3177433013916,134.5,68.0,1,1,0,0
1752217333583395200,1.9160981178283691,-8.427396774291992,1536.9537734985352,481.94616079330444,1536.9537734985352,515.548585653305,134.5,68.0,1,1,0,0
1752217333617019700,1.9160981178283691,-8.427396774291992,1536.9537734985352,481.94616079330444,1536.9537734985352,515.548585653305,132.0,72.5,1,1,0,0
1752217333663399400,3.3332197666168213,-7.6592912673950195,1056.7213439941406,513.0160868167877,1204.380111694336,515.548585653305,134.5,83.0,1,1,0,0
1752217333699165700,3.3332197666168213,-7.6592912673950195,1056.7213439941406,513.0160868167877,1536.9537734985352,513.0160868167877,134.5,83.0,1,1,0,0
1752217333725339700,3.315727949142456,-6.94877290725708,1053.0514526367188,504.0361797809601,1204.380111694336,513.0160868167877,139.0,88.0,1,1,0,0
1752217333753865500,3.2406811714172363,-7.535769462585449,1039.4906616210938,514.0310561656952,1056.7213439941406,514.0310561656952,135.0,83.0,1,1,0,0
1752217333780185400,3.2615180015563965,-7.539911270141602,1031.048583984375,513.676393032074,1056.7213439941406,513.0160868167877,139.5,72.5,1,1,0,0
1752217333825929200,1.7371859550476074,-7.4337592124938965,935.7638168334961,537.1540689468384,1053.0514526367188,513.676393032074,132.5,93.0,1,1,0,0
1752217333849169700,1.7371859550476074,-7.4337592124938965,935.7638168334961,537.1540689468384,1039.4906616210938,514.0310561656952,138.0,85.0,1,1,0,0
1752217333880151000,2.120664596557617,-7.853643417358398,948.1834602355957,536.128671169281,1031.048583984375,514.0310561656952,131.5,90.5,1,1,0,0
1752217333909274800,2.1210906505584717,-7.544236660003662,955.2345657348633,534.8685693740845,955.2345657348633,534.8685693740845,130.0,96.5,1,1,0,0
1752217333935256300,1.9309585094451904,-7.7602105140686035,948.8984870910645,538.0605375766754,955.2345657348633,534.8685693740845,135.5,85.0,1,1,0,0
1752217333982739100,2.1849122047424316,-7.851126670837402,955.6743621826172,536.9103848934174,955.6743621826172,534.8685693740845,132.0,82.0,1,1,0,0
1752217334011091400,2.1223788261413574,-8.463323593139648,948.2327842712402,540.386688709259,955.2345657348633,534.8685693740845,130.0,88.0,1,1,0,0
1752217334063094200,1.974224328994751,-8.246850967407227,1548.6526107788086,470.600448846817,955.2345657348633,534.8685693740845,135.5,75.5,1,1,0,0
1752217334090050100,2.006767988204956,-8.31002140045166,1539.5487213134766,475.3450298309326,955.6743621826172,534.8685693740845,135.5,67.5,1,1,0,0
1752217334115825000,1.9298399686813354,-8.164754867553711,1545.6256484985352,453.57085704803467,955.6743621826172,534.8685693740845,136.0,65.0,1,1,0,0
1752217334147846200,1.8817414045333862,-8.109977722167969,1566.7941284179688,443.62709283828735,1539.5487213134766,475.3450298309326,136.0,75.0,1,1,0,0
1752217334179156500,2.2587318420410156,-7.681314945220947,1475.3314590454102,438.7892997264862,1475.3314590454102,475.3450298309326,135.5,75.0,1,1,0,0
1752217334228113500,2.1864888668060303,-7.720630645751953,1504.965705871582,436.9217097759247,1504.965705871582,453.57085704803467,136.0,68.0,1,1,0,0
1752217334250895100,2.1777422428131104,-7.705142021179199,1512.6189422607422,435.1485550403595,1512.6189422607422,443.62709283828735,135.5,68.0,1,1,0,0
1752217334270088000,2.21816349029541,-7.563510417938232,1480.3614807128906,432.32203245162964,1480.3614807128906,438.7892997264862,138.5,84.5,1,1,0,0
1752217334303105100,2.196742296218872,-7.554376602172852,1497.1808624267578,428.619167804718,1504.965705871582,436.9217097759247,132.5,85.0,1,1,0,0
1752217334335175700,2.5698864459991455,-7.177245616912842,1417.1405410766602,422.9398262500763,1497.1808624267578,435.1485550403595,138.5,81.5,1,1,0,0
1752217334384551300,-1.5944714546203613,-4.001397132873535,275.23850440979004,207.3127681016922,1480.3614807128906,432.32203245162964,136.5,75.5,1,1,0,0
1752217334409140900,-1.514072060585022,-4.246011257171631,281.72338485717773,218.0344319343567,1480.3614807128906,428.619167804718,130.0,88.0,1,1,0,0
1752217334465538400,0.013723183423280716,-3.9289400577545166,139.252667427063,166.13870859146118,1417.1405410766602,422.9398262500763,127.5,103.5,1,1,0,0
1752217334498110000,0.013723183423280716,-3.9289400577545166,139.252667427063,166.13870859146118,281.72338485717773,218.0344319343567,123.0,114.0,1,1,0,0
1752217334515609800,0.020871687680482864,-4.011557102203369,131.63838386535645,164.0720933675766,281.72338485717773,218.0344319343567,131.0,98.0,1,1,0,0
1752217334543061900,0.16334955394268036,-3.487492084503174,111.189444065094,119.86179202795029,139.252667427063,166.13870859146118,128.5,111.5,1,1,0,0
