timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752222221286414200,0.7938879132270813,-9.360382080078125,946.768913269043,586.3570046424866,946.768913269043,586.3570046424866,200.5,97.0,1,1,0,0
1752222221320133500,1.8027878999710083,-8.758946418762207,972.1192932128906,561.5607118606567,972.1192932128906,561.5607118606567,218.0,150.5,1,1,0,0
1752222221352075200,2.4542930126190186,-8.81619930267334,977.0202255249023,561.064395904541,977.0202255249023,561.064395904541,199.5,125.0,1,1,0,0
1752222221379718500,1.8212023973464966,-8.32046127319336,975.0664901733398,552.2736811637878,975.0664901733398,552.2736811637878,200.5,144.5,1,1,0,0
1752222221400912900,2.1173627376556396,-8.769452095031738,978.6649703979492,563.1448030471802,978.6649703979492,563.1448030471802,202.5,137.0,1,1,0,0
1752222221439812800,0.6157956123352051,-8.115001678466797,944.7755241394043,538.3291018009186,944.7755241394043,538.3291018009186,191.5,143.0,1,1,0,0
1752222221462454100,0.5793448090553284,-8.505965232849121,948.0268478393555,549.9416399002075,948.0268478393555,561.064395904541,191.5,146.5,1,1,0,0
1752222221492242200,-1.87444007396698,-9.373235702514648,482.64049530029297,580.6273555755615,948.0268478393555,561.5607118606567,203.0,141.5,1,1,0,0
1752222221523050800,-1.8363949060440063,-9.7319917678833,457.9866600036621,620.8234119415283,948.0268478393555,561.064395904541,183.5,146.0,1,1,0,0
1752222221555702000,-1.764668345451355,-8.24097728729248,503.47103118896484,462.1168577671051,948.0268478393555,561.064395904541,193.5,138.0,1,1,0,0
1752222221600899600,-1.6651239395141602,-8.722959518432617,430.44190406799316,499.9464976787567,503.47103118896484,561.064395904541,201.0,135.5,1,1,0,0
1752222221624198800,-1.6651239395141602,-8.722959518432617,430.44190406799316,499.9464976787567,503.47103118896484,561.064395904541,193.5,132.5,1,1,0,0
1752222221681035600,2.209193468093872,-7.889102458953857,971.5810775756836,538.2560706138611,948.0268478393555,538.2560706138611,189.5,144.5,1,1,0,0
1752222221707918400,1.9622581005096436,-8.475438117980957,973.1016540527344,552.9273891448975,503.47103118896484,552.9273891448975,197.5,158.0,1,1,0,0
1752222221728033900,1.842087745666504,-7.973175525665283,969.4168853759766,543.1224131584167,948.0268478393555,543.1224131584167,188.5,159.5,1,1,0,0
1752222221759503200,1.6508171558380127,-7.754605770111084,971.2821578979492,536.9961297512054,969.4168853759766,538.2560706138611,189.5,152.0,1,1,0,0
1752222221791952900,1.9925531148910522,-7.619752407073975,974.2689514160156,531.9854629039764,969.4168853759766,543.1224131584167,199.5,155.0,1,1,0,0
1752222221841383000,2.261479377746582,-7.64116096496582,972.8006744384766,532.8175163269043,969.4168853759766,538.2560706138611,197.5,152.0,1,1,0,0
1752222221869672700,2.0591180324554443,-8.161188125610352,977.5371551513672,542.660665512085,971.2821578979492,538.2560706138611,200.5,153.5,1,1,0,0
1752222221893043700,2.5524702072143555,-7.4321818351745605,972.3392486572266,527.8102934360504,972.3392486572266,538.2560706138611,197.5,150.0,1,1,0,0
1752222221919200100,2.270251512527466,-7.093054294586182,973.7422943115234,527.4083483219147,972.3392486572266,538.2560706138611,194.0,135.5,1,1,0,0
1752222221950984400,-2.222827672958374,-7.477003574371338,636.9280815124512,424.6806335449219,971.2821578979492,538.2560706138611,189.0,141.0,1,1,0,0
1752222222000339700,-1.9835799932479858,-7.429248809814453,541.3532638549805,395.96917390823364,972.3392486572266,527.8102934360504,181.0,146.5,1,1,0,0
1752222222029510700,-1.9835799932479858,-7.429248809814453,541.3532638549805,395.96917390823364,971.2821578979492,527.4083483219147,181.0,143.5,1,1,0,0
1752222222080746100,-1.8564764261245728,-7.8296027183532715,501.15943908691406,419.3707287311554,636.9280815124512,424.6806335449219,195.5,131.5,1,1,0,0
1752222222102348700,-1.771208643913269,-7.757368564605713,481.5249252319336,412.718710899353,541.3532638549805,419.3707287311554,201.0,132.0,1,1,0,0
1752222222124234500,-2.1234240531921387,-8.066366195678711,588.4669876098633,460.8546316623688,588.4669876098633,460.8546316623688,204.5,123.5,1,1,0,0
1752222222143096800,-1.842738389968872,-8.333719253540039,470.7594108581543,471.395423412323,541.3532638549805,424.6806335449219,195.0,142.0,1,1,0,0
1752222222192382700,-2.1129257678985596,-8.163430213928223,570.2945709228516,476.8220365047455,541.3532638549805,460.8546316623688,188.5,127.5,1,1,0,0
1752222222239637100,-2.114851236343384,-8.11219596862793,583.0137062072754,469.68812227249146,583.0137062072754,460.8546316623688,206.5,146.5,1,1,0,0
1752222222262785100,-2.228830099105835,-8.824637413024902,599.2817115783691,538.8305675983429,570.2945709228516,469.68812227249146,191.0,144.5,1,1,0,0
1752222222279756200,-2.163025379180908,-8.02499008178711,671.8297004699707,478.52309346199036,583.0137062072754,469.68812227249146,195.0,128.0,1,1,0,0
1752222222319991900,-1.7996748685836792,-8.97219181060791,466.9551658630371,540.641348361969,583.0137062072754,469.68812227249146,184.0,134.5,1,1,0,0
1752222222351554400,-1.331120252609253,-8.864656448364258,311.79914474487305,500.27267575263977,570.2945709228516,478.52309346199036,176.5,138.0,1,1,0,0
1752222222400960200,-1.1473194360733032,-9.289233207702637,295.4414463043213,553.0822706222534,570.2945709228516,478.52309346199036,175.5,131.0,1,1,0,0
1752222222430252100,-1.273895025253296,-8.708844184875488,309.5313835144043,495.5000603199005,466.9551658630371,495.5000603199005,178.5,144.0,1,1,0,0
1752222222481314900,-1.3403493165969849,-9.132925987243652,327.308349609375,546.5135192871094,327.308349609375,495.5000603199005,193.0,126.0,1,1,0,0
1752222222506514600,-1.3695554733276367,-9.485373497009277,340.4008197784424,591.0899662971497,340.4008197784424,495.5000603199005,189.0,146.5,1,1,0,0
1752222222526939900,-1.4830560684204102,-9.70651912689209,364.4885730743408,623.1446385383606,364.4885730743408,495.5000603199005,201.0,135.5,1,1,0,0
1752222222559159100,-1.4439550638198853,-9.886750221252441,350.2324962615967,642.4199151992798,340.4008197784424,546.5135192871094,192.5,130.5,1,1,0,0
1752222222591627600,-1.5130577087402344,-9.6493501663208,351.37295722961426,614.4031691551208,350.2324962615967,591.0899662971497,192.5,146.0,1,1,0,0
