timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749465483361885000,1.432910442352295,-9.204052925109863,1816.951560974121,105.59608787298203,1806.8856811523438,102.00097560882568,199.0,113.5,1,1,0,0
1749465483388563700,1.4760205745697021,-9.058245658874512,1799.3025970458984,113.88400107622147,1806.8856811523438,102.00097560882568,204.5,113.5,1,1,0,0
1749465483411843800,1.54648756980896,-8.943182945251465,1816.3197326660156,100.7267439365387,1806.8856811523438,100.7267439365387,205.0,106.5,1,1,0,0
1749465483440878500,2.424626588821411,-5.380208492279053,1503.8499069213867,241.75455272197723,1806.8856811523438,102.00097560882568,191.0,105.0,1,1,0,0
1749465483472325400,3.1824028491973877,-7.991754531860352,1047.488136291504,525.332350730896,1806.8856811523438,102.00097560882568,187.0,107.5,1,1,0,0
1749465483521604300,2.5971739292144775,-8.328246116638184,953.3309555053711,537.4245321750641,1806.8856811523438,102.00097560882568,177.5,105.0,1,1,0,0
1749465483544828200,2.51904296875,-8.337342262268066,937.2532653808594,536.3937270641327,1503.8499069213867,241.75455272197723,175.0,106.5,1,1,0,0
1749465483564606100,2.363557815551758,-8.512897491455078,943.7384033203125,536.8383514881134,1047.488136291504,525.332350730896,180.0,104.5,1,1,0,0
1749465483600759500,2.376983642578125,-8.352147102355957,942.004280090332,534.9855673313141,953.3309555053711,534.9855673313141,178.5,105.0,1,1,0,0
1749465483633199600,2.4511048793792725,-8.348915100097656,942.9572296142578,535.3051793575287,943.7384033203125,534.9855673313141,186.0,104.5,1,1,0,0
1749465483681566200,1.7386220693588257,-9.046418190002441,950.2621650695801,538.4250175952911,950.2621650695801,534.9855673313141,175.5,112.0,1,1,0,0
1749465483714057700,1.8304929733276367,-9.03774356842041,949.7136497497559,538.6297881603241,949.7136497497559,534.9855673313141,175.5,104.5,1,1,0,0
