timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747636664556067200,1.1857863664627075,-9.573895454406738,62.127134799957275,606.3191413879395,62.127134799957275,606.3191413879395,138.0,94.5,1,1,0,202
1747636664585180400,1.257712960243225,-10.759163856506348,201.79528713226318,626.3191938400269,201.79528713226318,626.3191938400269,96.5,83.5,1,1,0,0
1747636664617163400,-0.9248054623603821,-13.49670124053955,268.7482166290283,969.0926313400269,268.7482166290283,969.0926313400269,30.5,7.0,1,1,0,0
1747636664653902600,-1.4785757064819336,-14.403703689575195,623.7288093566895,999.8992395401001,623.7288093566895,999.8992395401001,16.5,8.5,1,1,0,0
1747636664689253300,0.24867521226406097,-13.144906044006348,917.116813659668,941.1793327331543,917.116813659668,941.1793327331543,111.0,53.5,1,1,0,0
1747636664717818100,-0.1639767438173294,-11.90591812133789,911.6972923278809,837.095696926117,911.6972923278809,837.095696926117,133.5,75.0,1,1,0,0
1747636664743811900,-0.1639767438173294,-11.90591812133789,911.6972923278809,837.095696926117,623.7288093566895,837.095696926117,127.5,75.5,1,1,0,0
1747636664769209800,-1.2305060625076294,-11.850812911987305,811.9697570800781,820.2807569503784,811.9697570800781,820.2807569503784,147.0,74.0,1,1,0,0
1747636664803609500,-1.1998194456100464,-12.298388481140137,837.1740531921387,879.4308686256409,811.9697570800781,879.4308686256409,150.0,88.5,1,1,0,0
1747636664832513000,-0.8450916409492493,-12.168838500976562,883.6950874328613,879.3806576728821,811.9697570800781,837.095696926117,157.5,82.0,1,1,0,0
1747636664862608700,1.4142078161239624,-9.610661506652832,944.8471069335938,627.6116752624512,811.9697570800781,820.2807569503784,149.5,95.0,1,1,0,0
1747636664893131500,1.4142078161239624,-9.610661506652832,944.8471069335938,627.6116752624512,837.1740531921387,837.095696926117,158.5,95.0,1,1,0,0
1747636664940662400,1.9390689134597778,-8.97148609161377,926.9662284851074,572.0029807090759,883.6950874328613,820.2807569503784,146.5,87.5,1,1,0,0
1747636664969381200,1.988692283630371,-8.690451622009277,942.1225547790527,552.1685600280762,926.9662284851074,627.6116752624512,146.5,91.5,1,1,0,0
1747636665000021200,2.4835307598114014,-9.273736000061035,943.0676078796387,603.4331059455872,926.9662284851074,627.6116752624512,154.5,103.0,1,1,0,0
1747636665029386500,1.8253631591796875,-9.238194465637207,910.5919647216797,577.0483446121216,910.5919647216797,603.4331059455872,160.5,104.0,1,1,0,0
1747636665059341200,2.0741701126098633,-9.168606758117676,927.0822143554688,600.2168369293213,926.9662284851074,603.4331059455872,161.5,116.0,1,1,0,0
1747636665100401500,1.8630820512771606,-9.06253433227539,914.8325157165527,581.2536406517029,926.9662284851074,603.4331059455872,176.0,115.5,1,1,0,0
1747636665134121100,2.0745689868927,-8.675326347351074,926.1308670043945,565.9797263145447,926.1308670043945,600.2168369293213,164.5,111.5,1,1,0,0
1747636665167015100,1.858330488204956,-7.7088398933410645,954.5447731018066,506.6960406303406,926.9662284851074,600.2168369293213,173.5,118.5,1,1,0,0
1747636665196586400,2.1103899478912354,-7.066682815551758,983.7546157836914,469.573312997818,926.9662284851074,581.2536406517029,169.5,108.5,1,1,0,0
1747636665227760900,1.8032326698303223,-6.450883388519287,976.4820098876953,416.63371682167053,926.9662284851074,565.9797263145447,178.0,102.0,1,1,0,0
1747636665261326100,2.233673334121704,-7.575569152832031,979.8940658569336,529.2458760738373,954.5447731018066,529.2458760738373,174.5,99.0,1,1,0,0
1747636665290419900,2.289822816848755,-7.490110397338867,991.6312408447266,522.0701193809509,976.4820098876953,529.2458760738373,161.0,111.0,1,1,0,0
