timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747642828140640800,1.4314939975738525,-7.496845722198486,949.0423965454102,497.8010094165802,949.0423965454102,497.8010094165802,106.0,76.5,1,1,0,0
1747642828161879000,2.3301897048950195,-6.554083347320557,1428.4664154052734,379.8566401004791,1428.4664154052734,379.8566401004791,102.0,60.5,1,1,0,0
1747642828180361500,2.516011953353882,-6.4027581214904785,1438.5995864868164,361.2953567504883,1438.5995864868164,361.2953567504883,104.0,61.0,1,1,0,0
1747642828207969300,2.5917301177978516,-6.009171485900879,1488.8099670410156,318.4947681427002,1488.8099670410156,318.4947681427002,104.5,82.0,1,1,0,0
1747642828240116700,2.8664753437042236,-6.204179286956787,1399.7709274291992,350.7540500164032,1399.7709274291992,350.7540500164032,113.5,86.5,1,1,0,0
1747642828288862400,0.3547903597354889,-7.236906051635742,909.1710662841797,461.92824482917786,909.1710662841797,461.92824482917786,98.5,62.0,1,1,0,0
1747642828313807200,0.3547903597354889,-7.236906051635742,909.1710662841797,461.92824482917786,949.0423965454102,461.92824482917786,96.0,63.0,1,1,0,0
1747642828332039100,-0.21401061117649078,-6.726492404937744,881.1613655090332,408.56768131256104,949.0423965454102,408.56768131256104,101.5,73.5,1,1,0,0
1747642828367991700,-0.389295756816864,-6.6328816413879395,866.0605430603027,393.6557686328888,909.1710662841797,393.6557686328888,103.5,83.5,1,1,0,0
1747642828399993900,-0.19318868219852448,-7.272791385650635,891.5932273864746,445.7156431674957,909.1710662841797,445.7156431674957,111.5,78.5,1,1,0,0
1747642828448677600,0.09531708061695099,-6.299928665161133,888.6007118225098,379.37207221984863,891.5932273864746,408.56768131256104,92.0,65.0,1,1,0,0
1747642828473605100,0.0967290848493576,-6.359372138977051,890.5313301086426,384.12360548973083,891.5932273864746,393.6557686328888,96.0,65.5,1,1,0,0
1747642828491000800,0.6813431978225708,-6.018646240234375,903.1694412231445,365.2277433872223,903.1694412231445,393.6557686328888,97.0,66.0,1,1,0,0
1747642828528171500,0.5293315052986145,-5.887614727020264,893.9817237854004,352.86529183387756,891.5932273864746,384.12360548973083,99.5,68.5,1,1,0,0
1747642828560918100,0.4295962452888489,-6.715836048126221,903.6637115478516,407.4164664745331,893.9817237854004,393.6557686328888,105.5,78.0,1,1,0,0
1747642828610099800,0.17544133961200714,-6.561821937561035,896.0655212402344,391.4899706840515,896.0655212402344,391.4899706840515,99.5,66.0,1,1,0,0
1747642828640659500,0.293293297290802,-6.6473212242126465,898.5858535766602,403.0459249019623,896.0655212402344,391.4899706840515,96.0,71.5,1,1,0,0
1747642828690049900,0.4656388461589813,-6.801843166351318,910.1535415649414,415.06388425827026,896.0655212402344,393.6557686328888,99.5,81.0,1,1,0,0
1747642828718096700,0.4656388461589813,-6.801843166351318,910.1535415649414,415.06388425827026,896.0655212402344,393.6557686328888,95.5,80.5,1,1,0,0
1747642828737186700,0.14725954830646515,-6.451988697052002,893.5631561279297,381.29763007164,896.0655212402344,391.4899706840515,105.0,82.0,1,1,0,0
1747642828768766700,0.026790369302034378,-6.142545223236084,880.5018997192383,355.8123528957367,896.0655212402344,393.6557686328888,107.5,65.5,1,1,0,0
1747642828800471700,0.4971669316291809,-6.934680461883545,914.0158653259277,421.7212450504303,896.0655212402344,393.6557686328888,102.0,71.5,1,1,0,0
1747642828848651300,0.2859235405921936,-5.812081813812256,887.0557594299316,339.02432084083557,896.0655212402344,391.4899706840515,91.0,71.5,1,1,0,0
1747642828881082700,0.33913880586624146,-6.044820308685303,891.2250709533691,357.2480642795563,896.0655212402344,391.4899706840515,93.5,71.5,1,1,0,0
1747642828901026900,0.038435984402894974,-6.059706687927246,880.2927589416504,348.4313750267029,896.0655212402344,391.4899706840515,95.5,70.5,1,1,0,0
1747642828929094700,-0.12391833961009979,-6.075952529907227,872.724609375,348.3090662956238,891.2250709533691,357.2480642795563,98.0,70.0,1,1,0,0
1747642828960694200,-0.18859519064426422,-6.0906147956848145,872.915096282959,350.8010423183441,891.2250709533691,357.2480642795563,95.5,72.0,1,1,0,0
1747642829009155600,0.060897666960954666,-6.2817063331604,892.4584007263184,369.30007696151733,892.4584007263184,369.30007696151733,96.0,70.0,1,1,0,0
1747642829040866400,0.1424977034330368,-6.946954727172852,903.3590126037598,419.0319335460663,891.2250709533691,357.2480642795563,93.5,70.5,1,1,0,0
1747642829089705100,0.2209814339876175,-6.980749607086182,909.2342948913574,422.6745128631592,892.4584007263184,369.30007696151733,106.5,71.0,1,1,0,0
1747642829121036800,0.33347856998443604,-7.172248363494873,916.2345314025879,439.51780915260315,892.4584007263184,369.30007696151733,103.5,71.0,1,1,0,0
1747642829140195600,-0.11395667493343353,-6.7659912109375,890.4477882385254,401.6552424430847,891.2250709533691,401.6552424430847,107.0,73.0,1,1,0,0
1747642829169467700,0.11653868854045868,-6.808729648590088,905.5636596679688,406.8884789943695,892.4584007263184,401.6552424430847,104.0,64.0,1,1,0,0
1747642829199883600,0.40457695722579956,-7.218584060668945,921.5940856933594,444.2587208747864,892.4584007263184,401.6552424430847,98.5,74.0,1,1,0,0
1747642829249653600,0.1611507385969162,-7.485424041748047,919.0643692016602,461.7031967639923,892.4584007263184,401.6552424430847,95.5,80.0,1,1,0,0
1747642829275286800,0.1611507385969162,-7.485424041748047,919.0643692016602,461.7031967639923,905.5636596679688,406.8884789943695,95.5,80.0,1,1,0,0
1747642829296241900,0.3135024309158325,-7.779265403747559,927.9330253601074,487.7593660354614,919.0643692016602,444.2587208747864,94.5,70.5,1,1,0,0
1747642829328502400,0.05250578001141548,-7.590114116668701,914.073314666748,467.6952624320984,914.073314666748,461.7031967639923,88.5,70.5,1,1,0,0
1747642829359938100,0.12150798738002777,-7.921214580535889,920.9147644042969,498.46028566360474,919.0643692016602,461.7031967639923,110.5,71.0,1,1,0,0
1747642829409353600,0.04216651991009712,-7.517607688903809,911.0236358642578,462.6955711841583,919.0643692016602,462.6955711841583,107.0,71.0,1,1,0,0
1747642829440033300,0.33236607909202576,-7.641378879547119,922.792854309082,478.9671063423157,919.0643692016602,462.6955711841583,106.0,71.0,1,1,0,0
1747642829488318400,-0.04230381175875664,-7.303873538970947,906.276798248291,438.365660905838,919.0643692016602,461.7031967639923,103.5,73.0,1,1,0,0
1747642829514204100,0.3091162443161011,-7.037185192108154,910.5073356628418,428.78319025039673,919.0643692016602,462.6955711841583,95.0,64.0,1,1,0,0
1747642829534899900,-0.07313291728496552,-6.984081745147705,895.1176071166992,416.3374078273773,919.0643692016602,461.7031967639923,105.0,61.0,1,1,0,0
1747642829567859900,-0.39324548840522766,-6.81389045715332,875.4432678222656,396.049028635025,910.5073356628418,438.365660905838,106.0,71.0,1,1,0,0
1747642829599851500,-0.3553294539451599,-6.598005771636963,869.677848815918,377.15303778648376,910.5073356628418,428.78319025039673,107.0,71.0,1,1,0,0
1747642829649120300,-0.5832462310791016,-6.301787853240967,851.6952323913574,354.56451416015625,895.1176071166992,416.3374078273773,107.5,71.0,1,1,0,0
1747642829668867000,-0.4995855689048767,-6.0310893058776855,852.2474098205566,338.06535601615906,875.4432678222656,396.049028635025,110.5,71.0,1,1,0,0
1747642829693503600,-0.4352639317512512,-5.79628849029541,850.2363967895508,323.122318983078,869.677848815918,377.15303778648376,105.0,71.0,1,1,0,0
1747642829728212200,-0.6055757403373718,-5.651029109954834,837.8695106506348,310.50215005874634,852.2474098205566,354.56451416015625,105.0,73.5,1,1,0,0
1747642829759774400,-0.6514408588409424,-5.68467378616333,836.3032150268555,312.5786304473877,852.2474098205566,338.06535601615906,105.0,73.5,1,1,0,0
1747642829808518100,-0.711252748966217,-5.975846767425537,839.1661834716797,327.8980565071106,850.2363967895508,327.8980565071106,105.0,75.5,1,1,0,0
1747642829840412300,-0.4357181489467621,-5.666926860809326,847.0509338378906,314.5263969898224,847.0509338378906,327.8980565071106,105.0,76.5,1,1,0,0
1747642829888318300,-0.6839792728424072,-5.4149580001831055,831.3233757019043,293.4871709346771,847.0509338378906,327.8980565071106,105.0,76.5,1,1,0,0
1747642829910931800,-0.6232229471206665,-5.259185314178467,831.3210868835449,286.99508786201477,847.0509338378906,327.8980565071106,105.0,76.5,1,1,0,0
1747642829934798500,2.644174814224243,-3.7111120223999023,1042.400894165039,214.87753093242645,847.0509338378906,314.5263969898224,104.5,71.0,1,1,0,0
1747642829967663700,2.6648104190826416,-2.3592143058776855,1337.1287155151367,93.61659944057465,847.0509338378906,293.4871709346771,97.0,77.0,1,1,0,0
1747642830000106300,2.7026100158691406,-2.5252528190612793,1397.9682540893555,99.86756533384323,847.0509338378906,286.99508786201477,101.5,77.0,1,1,0,0
1747642830049899500,2.684020519256592,-2.683713912963867,1384.8942947387695,115.35114258527756,1042.400894165039,214.87753093242645,104.0,66.0,1,1,0,0
1747642830072968200,2.684020519256592,-2.683713912963867,1384.8942947387695,115.35114258527756,1337.1287155151367,115.35114258527756,107.5,65.0,1,1,0,0
1747642830093883100,2.7910149097442627,-2.7053918838500977,1440.2222442626953,94.93831425905228,1384.8942947387695,115.35114258527756,105.0,75.5,1,1,0,0
1747642830129151800,2.746840715408325,-3.026888370513916,1463.7620544433594,109.8922947049141,1384.8942947387695,115.35114258527756,115.0,76.5,1,1,0,0
1747642830160319200,2.792362689971924,-2.950225830078125,1421.1380767822266,109.28127408027649,1384.8942947387695,115.35114258527756,119.5,71.5,1,1,0,0
1747642830209147900,2.609259843826294,-3.0749783515930176,1467.4048233032227,101.61815732717514,1421.1380767822266,109.8922947049141,121.0,73.5,1,1,0,0
1747642830240309700,2.6063997745513916,-2.797165870666504,1405.0102615356445,116.49224281311035,1405.0102615356445,115.35114258527756,112.5,68.5,1,1,0,0
1747642830288520700,2.831324577331543,-2.627852201461792,1346.6963195800781,124.06374871730804,1384.8942947387695,115.35114258527756,110.5,66.0,1,1,0,0
1747642830319003900,3.006038188934326,-2.308558702468872,1328.151626586914,124.16838705539703,1405.0102615356445,115.35114258527756,107.5,66.5,1,1,0,0
1747642830339073100,2.840954065322876,-2.302145481109619,1372.3379516601562,101.0030409693718,1384.8942947387695,115.35114258527756,120.0,85.5,1,1,0,0
1747642830367719600,2.710358142852783,-2.559451103210449,1376.561622619629,120.96286028623581,1376.561622619629,115.35114258527756,101.5,77.0,1,1,0,0
1747642830399934100,3.0290520191192627,-2.2868635654449463,1331.044692993164,120.74625313282013,1376.561622619629,115.35114258527756,106.0,71.5,1,1,0,0
1747642830450291200,3.0745303630828857,-2.415426731109619,1432.4188613891602,106.44331723451614,1384.8942947387695,115.35114258527756,120.0,69.5,1,1,0,0
1747642830475485500,3.0753533840179443,-2.152876138687134,1419.9968719482422,95.4289573431015,1376.561622619629,115.35114258527756,111.5,75.0,1,1,0,0
1747642830497599200,2.574096441268921,-2.710841655731201,1466.5877151489258,96.88880860805511,1384.8942947387695,115.35114258527756,112.5,79.5,1,1,0,0
1747642830528388000,2.5441997051239014,-3.291616439819336,1530.692253112793,102.25352704524994,1419.9968719482422,106.44331723451614,101.5,74.5,1,1,0,0
1747642830560391100,2.7875711917877197,-2.919459342956543,1487.6818084716797,107.74208307266235,1419.9968719482422,107.74208307266235,104.5,70.0,1,1,0,0
1747642830608345700,2.6950619220733643,-2.870176315307617,1505.9575653076172,92.21790254116058,1466.5877151489258,106.44331723451614,106.0,65.5,1,1,0,0
1747642830640148300,2.8240437507629395,-2.851685047149658,1541.934700012207,93.94739627838135,1487.6818084716797,106.44331723451614,113.5,78.5,1,1,0,0
1747642830688292700,2.8616762161254883,-2.757166862487793,1519.3712997436523,94.38485115766525,1487.6818084716797,106.44331723451614,111.0,81.5,1,1,0,0
1747642830713356300,2.8616762161254883,-2.757166862487793,1519.3712997436523,94.38485115766525,1505.9575653076172,94.38485115766525,113.5,85.0,1,1,0,0
1747642830735122900,2.7412731647491455,-3.0773181915283203,1524.777946472168,103.59699994325638,1519.3712997436523,103.59699994325638,111.0,71.0,1,1,0,0
1747642830767809400,2.815605878829956,-2.5783119201660156,1457.5514602661133,95.40314376354218,1487.6818084716797,95.40314376354218,109.0,63.0,1,1,0,0
1747642830800459100,2.9620583057403564,-2.482919216156006,1306.9258117675781,128.92255157232285,1505.9575653076172,95.40314376354218,106.0,67.0,1,1,0,0
1747642830849491800,2.921147108078003,-2.1556074619293213,1341.3550186157227,110.60384184122086,1487.6818084716797,103.59699994325638,115.5,89.0,1,1,0,0
1747642830872952300,2.8706188201904297,-2.4840502738952637,1388.6362838745117,112.7588814496994,1457.5514602661133,103.59699994325638,113.5,89.5,1,1,0,0
1747642830892486100,2.6711981296539307,-2.897557258605957,1359.6045684814453,136.8783563375473,1388.6362838745117,110.60384184122086,111.5,76.5,1,1,0,0
1747642830927817200,2.6981422901153564,-2.885777235031128,1391.0721588134766,120.85171222686768,1391.0721588134766,110.60384184122086,107.5,89.5,1,1,0,0
1747642830960042900,2.692725419998169,-3.1583943367004395,1468.157730102539,110.21389424800873,1457.5514602661133,110.21389424800873,112.0,73.5,1,1,0,0
1747642831009273400,2.47625994682312,-3.3283143043518066,1447.811393737793,106.34000658988953,1391.0721588134766,110.60384184122086,104.5,68.5,1,1,0,0
1747642831039905500,2.8536880016326904,-3.0975189208984375,1372.8761672973633,124.72263067960739,1391.0721588134766,110.60384184122086,113.5,85.5,1,1,0,0
1747642831088024800,2.6148788928985596,-3.7564749717712402,1363.4993362426758,158.98334205150604,1391.0721588134766,110.60384184122086,107.5,75.5,1,1,0,0
1747642831119442200,2.5256052017211914,-3.6998744010925293,1390.304946899414,147.7837085723877,1391.0721588134766,110.60384184122086,103.5,71.5,1,1,0,0
1747642831139445600,2.492351770401001,-3.1984262466430664,1352.6826095581055,124.85152155160904,1390.304946899414,124.72263067960739,107.5,76.0,1,1,0,0
1747642831168520600,2.5201170444488525,-3.663031578063965,1429.8902893066406,138.23682010173798,1391.0721588134766,124.85152155160904,109.0,83.5,1,1,0,0
1747642831200093200,2.5835206508636475,-3.6234874725341797,1450.132942199707,131.7391848564148,1391.0721588134766,124.85152155160904,119.0,74.5,1,1,0,0
1747642831249009900,2.597158193588257,-4.059185981750488,1448.038673400879,156.99173748493195,1391.0721588134766,124.85152155160904,123.0,75.5,1,1,0,0
1747642831273291400,2.597158193588257,-4.059185981750488,1448.038673400879,156.99173748493195,1429.8902893066406,131.7391848564148,114.5,74.5,1,1,0,0
1747642831291397000,2.7426774501800537,-4.066006660461426,1376.7449569702148,176.40258371829987,1391.0721588134766,131.7391848564148,118.5,73.5,1,1,0,0
1747642831328314200,2.7310078144073486,-4.194804668426514,1394.5650100708008,179.15699243545532,1394.5650100708008,156.99173748493195,117.0,68.5,1,1,0,0
