timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752221542888347400,2.3530008792877197,-8.585774421691895,971.6633605957031,520.7515668869019,971.6633605957031,520.7515668869019,134.0,98.0,1,1,0,0
1752221542914744700,2.296002149581909,-7.23735237121582,996.0357284545898,516.6885673999786,996.0357284545898,516.6885673999786,121.5,97.0,1,1,0,0
1752221542948399700,1.802998661994934,-8.785861015319824,978.0329132080078,524.0670990943909,978.0329132080078,524.0670990943909,137.5,97.5,1,1,0,0
1752221542977012500,1.838087797164917,-10.295665740966797,966.8020248413086,554.865403175354,966.8020248413086,554.865403175354,136.5,103.0,1,1,0,0
1752221543002457500,1.8843964338302612,-9.793577194213867,970.2937316894531,538.397079706192,970.2937316894531,538.397079706192,132.0,84.5,1,1,0,0
1752221543045526200,1.8529200553894043,-8.847517967224121,973.2009887695312,524.9584078788757,973.2009887695312,524.9584078788757,132.0,100.5,1,1,0,0
1752221543068216700,1.8529200553894043,-8.847517967224121,973.2009887695312,524.9584078788757,973.2009887695312,524.9584078788757,130.0,100.5,1,1,0,0
1752221543099981700,2.008979320526123,-8.572114944458008,980.5302429199219,518.3076453208923,980.5302429199219,518.3076453208923,133.5,94.5,1,1,0,0
1752221543124601000,1.62656569480896,-9.095735549926758,964.863166809082,531.5240371227264,973.2009887695312,524.9584078788757,132.5,93.5,1,1,0,0
1752221543157267900,1.6563167572021484,-9.42328929901123,967.2270584106445,535.0291800498962,973.2009887695312,524.9584078788757,128.5,96.0,1,1,0,0
1752221543207055900,1.7739773988723755,-9.170947074890137,969.1544723510742,531.7047965526581,973.2009887695312,524.9584078788757,133.0,95.5,1,1,0,0
1752221543235801400,1.7739773988723755,-9.170947074890137,969.1544723510742,531.7047965526581,969.1544723510742,531.5240371227264,133.0,101.0,1,1,0,0
1752221543267172200,1.7023500204086304,-9.39197826385498,961.5699005126953,539.1260397434235,969.1544723510742,531.7047965526581,133.0,101.5,1,1,0,0
1752221543287959600,2.3308866024017334,-9.242329597473145,983.6249542236328,516.4455592632294,973.2009887695312,524.9584078788757,134.0,102.5,1,1,0,0
1752221543317987300,2.3578531742095947,-9.286667823791504,983.9623260498047,516.230456829071,969.1544723510742,531.5240371227264,135.0,95.5,1,1,0,0
1752221543364492800,2.4032833576202393,-9.349052429199219,984.3955993652344,516.0526263713837,973.2009887695312,524.9584078788757,137.0,106.5,1,1,0,0
1752221543400864100,2.0609190464019775,-9.965103149414062,970.5567169189453,547.814884185791,973.2009887695312,524.9584078788757,135.5,91.5,1,1,0,0
1752221543442491800,1.9597958326339722,-9.798659324645996,967.6659393310547,548.1690001487732,969.1544723510742,531.5240371227264,133.0,99.5,1,1,0,0
1752221543475679700,1.9493249654769897,-9.969564437866211,964.3550491333008,552.1949529647827,970.5567169189453,531.5240371227264,136.0,99.5,1,1,0,0
1752221543504968200,1.910390019416809,-9.873793601989746,963.2627105712891,553.4551191329956,969.1544723510742,547.814884185791,133.0,99.5,1,1,0,0
1752221543531039500,0.1796620935201645,-10.147765159606934,889.8220252990723,586.5503168106079,967.6659393310547,548.1690001487732,137.0,100.5,1,1,0,0
1752221543561146500,-1.6080087423324585,-8.923904418945312,448.29188346862793,503.3284306526184,964.3550491333008,531.5240371227264,129.0,93.5,1,1,0,0
1752221543602994700,-1.4379217624664307,-8.23115348815918,416.87012672424316,429.326788187027,963.2627105712891,547.814884185791,131.5,95.0,1,1,0,0
1752221543631368800,-1.4379217624664307,-8.23115348815918,416.87012672424316,429.326788187027,889.8220252990723,531.5240371227264,131.5,95.5,1,1,0,0
1752221543658966400,-1.2609909772872925,-8.456631660461426,347.8648281097412,441.2043821811676,448.29188346862793,503.3284306526184,131.5,91.0,1,1,0,0
1752221543689017900,-1.4601668119430542,-8.33614444732666,396.56235694885254,427.59512186050415,416.87012672424316,441.2043821811676,131.0,91.5,1,1,0,0
1752221543718891500,-1.421317219734192,-9.179783821105957,397.5875759124756,517.1330952644348,416.87012672424316,517.1330952644348,123.0,91.5,1,1,0,0
1752221543762273400,-1.2977875471115112,-8.282084465026855,355.79601287841797,402.03298330307007,397.5875759124756,441.2043821811676,133.5,98.0,1,1,0,0
1752221543794549300,-1.1648088693618774,-8.447951316833496,302.6788902282715,407.13364362716675,397.5875759124756,441.2043821811676,133.5,97.5,1,1,0,0
1752221543843718600,-1.5906174182891846,-9.161419868469238,375.5731201171875,490.4168128967285,397.5875759124756,490.4168128967285,139.5,93.5,1,1,0,0
1752221543867824500,-1.648053765296936,-8.97972297668457,377.3507022857666,469.937664270401,377.3507022857666,441.2043821811676,132.0,94.0,1,1,0,0
1752221543886902400,-1.9217296838760376,-9.377419471740723,420.141019821167,511.55420780181885,397.5875759124756,469.937664270401,133.5,86.0,1,1,0,0
1752221543922964600,-1.6758140325546265,-10.16678237915039,363.3493423461914,596.3737678527832,377.3507022857666,490.4168128967285,148.5,87.5,1,1,0,0
