timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747656013758786600,1.197517991065979,-13.62221622467041,927.7669715881348,951.4405846595764,927.7669715881348,951.4405846595764,45.5,24.0,1,1,0,0
1747656013859419800,0.6853638291358948,-6.9010443687438965,923.5587501525879,514.227876663208,923.5587501525879,514.227876663208,156.0,125.0,1,1,0,0
1747656013899462500,0.7891220450401306,-7.266055583953857,945.3276443481445,519.8860716819763,945.3276443481445,519.8860716819763,156.5,118.5,1,1,0,0
1747656013922442800,1.1727513074874878,-7.33300256729126,956.9839096069336,526.5974736213684,956.9839096069336,526.5974736213684,155.0,117.0,1,1,0,0
1747656013942030600,1.1295039653778076,-7.431595325469971,956.8179702758789,527.8248417377472,956.8179702758789,527.8248417377472,166.5,126.0,1,1,0,0
1747656013979436600,0.43520626425743103,-7.587661266326904,930.9844779968262,524.7751379013062,930.9844779968262,524.7751379013062,171.0,122.5,1,1,0,0
1747656014012173100,0.4208296537399292,-7.490767002105713,924.4605445861816,521.3435089588165,927.7669715881348,524.7751379013062,174.5,130.5,1,1,0,0
1747656014061004700,0.44352248311042786,-7.534533977508545,930.6530570983887,523.7437212467194,930.6530570983887,521.3435089588165,173.0,128.0,1,1,0,0
1747656014090289700,0.44352248311042786,-7.534533977508545,930.6530570983887,523.7437212467194,930.6530570983887,523.7437212467194,175.0,134.5,1,1,0,0
1747656014140774500,-0.008145850151777267,-7.679086685180664,906.3040924072266,524.0736651420593,927.7669715881348,524.0736651420593,173.0,122.0,1,1,0,0
1747656014163792100,0.1541375070810318,-7.8400654792785645,919.2608070373535,534.4808506965637,930.6530570983887,523.7437212467194,169.5,132.0,1,1,0,0
1747656014182242600,0.03846393898129463,-8.472879409790039,904.1921424865723,573.1825518608093,927.7669715881348,524.0736651420593,169.5,121.5,1,1,0,0
1747656014220324700,-0.12760885059833527,-8.623061180114746,896.7799186706543,579.8342800140381,919.2608070373535,524.0736651420593,175.5,121.0,1,1,0,0
1747656014252042900,0.45219093561172485,-8.066712379455566,930.3155136108398,549.2776322364807,930.3155136108398,534.4808506965637,170.5,116.5,1,1,0,0
1747656014301049500,0.1386096328496933,-8.494244575500488,916.2828254699707,570.658872127533,919.2608070373535,549.2776322364807,184.5,130.5,1,1,0,0
1747656014329232000,0.147988960146904,-8.586272239685059,914.7556114196777,577.7726697921753,919.2608070373535,549.2776322364807,180.5,130.0,1,1,0,0
1747656014347040700,0.10128198564052582,-8.210394859313965,912.7999877929688,551.821653842926,919.2608070373535,549.2776322364807,180.0,132.5,1,1,0,0
1747656014380082200,0.2797810733318329,-7.9150872230529785,921.0347557067871,543.4889531135559,919.2608070373535,549.2776322364807,179.5,130.0,1,1,0,0
1747656014412278300,0.37265047430992126,-8.208498001098633,923.0498313903809,558.9159464836121,919.2608070373535,549.2776322364807,179.5,132.0,1,1,0,0
1747656014460157300,0.5278939008712769,-7.898218631744385,923.9871025085449,544.2332983016968,919.2608070373535,549.2776322364807,172.5,126.0,1,1,0,0
1747656014482003100,0.49876052141189575,-8.175283432006836,923.1895637512207,558.0081582069397,921.0347557067871,549.2776322364807,175.5,126.0,1,1,0,0
1747656014540271100,0.6748459935188293,-7.518233299255371,930.7928466796875,529.0376937389374,923.0498313903809,549.2776322364807,164.5,112.5,1,1,0,0
1747656014564345900,0.6347485184669495,-7.160053730010986,928.0320739746094,521.8978571891785,923.1895637512207,549.2776322364807,167.5,124.5,1,1,0,0
1747656014583056900,0.5343529582023621,-7.906867504119873,928.6446189880371,536.960209608078,923.1895637512207,549.2776322364807,172.0,123.0,1,1,0,0
1747656014620299100,0.572928249835968,-8.147892951965332,936.2446403503418,549.3329930305481,928.0320739746094,549.2776322364807,167.0,127.0,1,1,0,0
1747656014651976000,0.6035388708114624,-8.259932518005371,936.3530731201172,557.9526042938232,928.0320739746094,549.2776322364807,174.0,130.5,1,1,0,0
1747656014699906200,0.6174059510231018,-7.9755072593688965,935.273380279541,540.9142899513245,928.6446189880371,549.2776322364807,174.0,122.0,1,1,0,0
1747656014717884700,0.6174059510231018,-7.9755072593688965,935.273380279541,540.9142899513245,935.273380279541,549.2776322364807,174.0,121.5,1,1,0,0
1747656014736920600,0.4277258813381195,-8.006433486938477,928.2707977294922,541.7259693145752,928.2707977294922,549.2776322364807,172.5,123.5,1,1,0,0
1747656014780030000,0.42377769947052,-8.044278144836426,925.6533050537109,543.0306172370911,928.6446189880371,543.0306172370911,174.0,123.5,1,1,0,0
1747656014812021000,0.15325070917606354,-7.290682315826416,911.0179710388184,512.1315693855286,928.2707977294922,543.0306172370911,166.5,121.0,1,1,0,0
1747656014860344700,0.09150378406047821,-7.576695919036865,904.193115234375,526.0817492008209,928.2707977294922,543.0306172370911,178.5,137.0,1,1,0,0
1747656014883454200,0.037329722195863724,-8.124122619628906,903.6441993713379,550.676007270813,925.6533050537109,543.0306172370911,180.0,125.0,1,1,0,0
1747656014939537900,0.33833587169647217,-7.638173580169678,916.1216354370117,528.1125891208649,916.1216354370117,543.0306172370911,178.5,110.5,1,1,0,0
1747656014961972300,0.33072271943092346,-7.832708835601807,915.5794715881348,532.2232568264008,916.1216354370117,543.0306172370911,169.5,113.0,1,1,0,0
1747656014983347900,0.4038549065589905,-7.740993976593018,922.9355049133301,530.5315339565277,922.9355049133301,543.0306172370911,171.0,109.0,1,1,0,0
1747656015020152200,0.4989275336265564,-7.7149529457092285,931.530647277832,531.060905456543,916.1216354370117,532.2232568264008,164.5,118.5,1,1,0,0
1747656015053409500,0.7232604622840881,-7.706180095672607,945.600471496582,534.2780435085297,922.9355049133301,534.2780435085297,168.0,115.0,1,1,0,0
1747656015103216700,0.8816572427749634,-7.800486087799072,954.2127799987793,536.6107928752899,922.9355049133301,536.6107928752899,169.5,130.5,1,1,0,0
1747656015127108600,0.8816572427749634,-7.800486087799072,954.2127799987793,536.6107928752899,931.530647277832,534.2780435085297,169.5,119.0,1,1,0,0
1747656015148340800,0.48999035358428955,-7.194534778594971,925.4782676696777,517.688215970993,925.4782676696777,534.2780435085297,172.5,124.0,1,1,0,0
1747656015179420700,0.9134994149208069,-6.723257064819336,940.9812927246094,525.2517235279083,931.530647277832,534.2780435085297,167.0,103.0,1,1,0,0
