timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747631832233688300,2.633249521255493,-6.145382881164551,977.2739410400391,237.0576399564743,977.2739410400391,237.0576399564743,142.5,69.0,1,1,0,202
1747631832260139300,1.5152543783187866,-5.1108622550964355,940.1817512512207,157.07870543003082,940.1817512512207,157.07870543003082,158.0,66.0,1,1,0,0
1747631832287865200,1.993283748626709,-5.011465072631836,960.0882339477539,151.58070266246796,960.0882339477539,151.58070266246796,132.0,73.5,1,1,0,0
1747631832315593000,0.07689808309078217,-8.496033668518066,943.4383964538574,504.7185015678406,943.4383964538574,504.7185015678406,133.0,71.0,1,1,0,0
1747631832342466900,-0.16591592133045197,-9.131893157958984,953.6844635009766,584.7995638847351,953.6844635009766,584.7995638847351,126.0,74.0,1,1,0,0
1747631832378663000,-0.539855420589447,-9.076285362243652,966.9173812866211,592.1600389480591,966.9173812866211,592.1600389480591,126.0,76.0,1,1,0,0
1747631832408015700,-0.4377627670764923,-9.044568061828613,964.1425323486328,584.8686361312866,964.1425323486328,504.7185015678406,125.0,80.5,1,1,0,0
1747631832435392000,-0.31201356649398804,-9.043603897094727,961.4891052246094,573.8222908973694,961.4891052246094,573.8222908973694,120.5,81.0,1,1,0,0
1747631832462098400,-0.37736091017723083,-8.930932998657227,962.8108978271484,566.7959117889404,962.8108978271484,566.7959117889404,126.0,58.0,1,1,0,0
1747631832490910900,-0.247488871216774,-8.646855354309082,960.4591369628906,523.0357468128204,962.8108978271484,523.0357468128204,131.5,79.5,1,1,0,0
1747631832521951400,-1.3282932043075562,-5.7457594871521,973.3371734619141,285.2226734161377,962.8108978271484,566.7959117889404,119.5,73.0,1,1,0,0
1747631832569552000,-1.665177583694458,-3.961824893951416,962.281494140625,201.0408729314804,962.8108978271484,523.0357468128204,134.5,82.0,1,1,0,0
1747631832603107100,-1.5838249921798706,-3.978705883026123,961.2039184570312,191.29677772521973,962.8108978271484,523.0357468128204,137.5,85.5,1,1,0,0
1747631832629555500,-1.4400137662887573,-4.061402797698975,963.2711791992188,184.87111151218414,962.8108978271484,285.2226734161377,141.0,81.5,1,1,0,0
1747631832657474000,-1.4586328268051147,-3.699005603790283,956.6510009765625,188.2745772600174,962.8108978271484,201.0408729314804,136.0,75.0,1,1,0,0
1747631832698153600,-1.3256391286849976,-4.746687412261963,964.3327331542969,226.38367652893066,962.8108978271484,226.38367652893066,139.5,79.0,1,1,0,0
1747631832729532700,-1.4017409086227417,-5.097181797027588,968.7154769897461,257.54977583885193,962.8108978271484,257.54977583885193,140.0,81.5,1,1,0,0
1747631832777726500,-1.580825686454773,-5.125327110290527,975.2753448486328,282.54459500312805,962.8108978271484,226.38367652893066,151.0,79.5,1,1,0,0
1747631832810933400,-1.7096996307373047,-5.204901218414307,977.7630615234375,297.8790521621704,964.3327331542969,257.54977583885193,136.0,81.5,1,1,0,0
1747631832842195100,-0.30381515622138977,-6.774918079376221,944.8882484436035,338.50064635276794,962.8108978271484,257.54977583885193,143.0,86.5,1,1,0,0
1747631832875876000,-0.6140076518058777,-7.0062575340271,959.8760604858398,380.09726643562317,962.8108978271484,282.54459500312805,140.0,90.0,1,1,0,0
1747631832904307400,-0.10730428993701935,-7.650253772735596,951.881103515625,412.2106146812439,962.8108978271484,297.8790521621704,136.5,97.5,1,1,0,0
1747631832939339000,0.12463046610355377,-7.19843053817749,948.6571884155273,363.3687150478363,959.8760604858398,338.50064635276794,141.5,105.0,1,1,0,0
