timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752221720152924700,-1.3219726085662842,-6.048208236694336,303.6148738861084,504.4413435459137,305.95873832702637,507.45155453681946,130.5,102.0,1,1,0,0
1752221720195120900,-1.2664010524749756,-6.024444103240967,302.4525833129883,500.52595138549805,305.95873832702637,507.45155453681946,125.5,95.0,1,1,0,0
1752221720225804000,-1.177915096282959,-5.670651912689209,280.27490615844727,454.0198266506195,303.6148738861084,507.45155453681946,124.5,94.0,1,1,0,0
1752221720274026000,-1.2980597019195557,-6.093257427215576,305.2218532562256,512.1687126159668,305.2218532562256,507.45155453681946,122.0,88.5,1,1,0,0
1752221720301259100,-1.2834550142288208,-6.2658610343933105,315.1963806152344,536.6307163238525,305.95873832702637,507.45155453681946,124.5,91.5,1,1,0,0
1752221720355532400,-1.079668641090393,-6.103704452514648,271.54626846313477,514.6624267101288,303.6148738861084,507.45155453681946,121.0,86.5,1,1,0,0
1752221720381782600,-0.9531740546226501,-6.121425151824951,262.706995010376,514.6724045276642,305.2218532562256,512.1687126159668,126.0,92.5,1,1,0,0
1752221720401903200,-0.9768676161766052,-6.341553688049316,252.68829345703125,544.8096942901611,303.6148738861084,514.6624267101288,125.5,87.0,1,1,0,0
1752221720434120100,-1.0378637313842773,-6.452480792999268,281.6191577911377,560.1262879371643,281.6191577911377,514.6624267101288,129.0,87.5,1,1,0,0
1752221720483109500,-0.9318694472312927,-6.3812408447265625,242.93194770812988,548.5896134376526,281.6191577911377,514.6724045276642,126.0,94.5,1,1,0,0
1752221720510945100,-0.9318694472312927,-6.3812408447265625,242.93194770812988,548.5896134376526,281.6191577911377,544.8096942901611,126.0,94.0,1,1,0,0
1752221720532096200,-0.9974140524864197,-6.375204563140869,247.36787796020508,545.909571647644,281.6191577911377,545.909571647644,126.0,101.5,1,1,0,0
1752221720561840900,-1.000450611114502,-6.4242401123046875,248.8963794708252,551.0717082023621,248.8963794708252,545.909571647644,126.0,101.5,1,1,0,0
1752221720593835700,-0.9370749592781067,-6.5938944816589355,242.8048610687256,576.7079401016235,248.8963794708252,545.909571647644,135.5,99.5,1,1,0,0
1752221720643558100,-0.936286985874176,-6.475580215454102,239.6779203414917,563.263828754425,248.8963794708252,545.909571647644,135.5,90.5,1,1,0,0
1752221720673196500,-0.936286985874176,-6.475580215454102,239.6779203414917,563.263828754425,248.8963794708252,551.0717082023621,135.5,90.5,1,1,0,0
1752221720693778300,-1.0572127103805542,-6.5369553565979,266.0987663269043,572.1027588844299,248.8963794708252,563.263828754425,126.0,94.0,1,1,0,0
1752221720721868300,-1.3056315183639526,-5.372613906860352,290.3829002380371,423.057564496994,248.8963794708252,545.909571647644,128.0,99.0,1,1,0,0
1752221720753551600,-1.2348531484603882,-5.762512683868408,281.5934944152832,466.03105902671814,248.8963794708252,551.0717082023621,135.5,92.5,1,1,0,0
1752221720802170300,-1.1047106981277466,-5.906635761260986,278.25751304626465,484.09683108329773,266.0987663269043,545.909571647644,124.5,91.5,1,1,0,0
1752221720834321200,-1.2591012716293335,-6.358590602874756,317.4833393096924,544.6540403366089,278.25751304626465,544.6540403366089,131.5,86.5,1,1,0,0
1752221720881784800,-1.4139686822891235,-6.207642078399658,309.67114448547363,523.406857252121,278.25751304626465,544.6540403366089,124.5,88.5,1,1,0,0
1752221720913357100,-1.3614826202392578,-5.652886867523193,282.16535568237305,449.2667806148529,278.25751304626465,544.6540403366089,123.0,88.5,1,1,0,0
1752221720936927800,-1.4968833923339844,-6.00433874130249,305.54137229919434,493.38778853416443,282.16535568237305,544.6540403366089,128.0,92.5,1,1,0,0
1752221720962123200,-1.3593515157699585,-5.992913722991943,287.2433853149414,491.6955828666687,282.16535568237305,523.406857252121,125.0,93.0,1,1,0,0
1752221720993715400,-1.4706522226333618,-6.16384744644165,296.6612434387207,513.6299800872803,282.16535568237305,513.6299800872803,129.0,93.0,1,1,0,0
1752221721043201300,-1.4126778841018677,-5.383372783660889,286.0829544067383,416.982296705246,286.0829544067383,513.6299800872803,126.0,98.5,1,1,0,0
1752221721065679600,-1.4126778841018677,-5.383372783660889,286.0829544067383,416.982296705246,286.0829544067383,513.6299800872803,125.5,97.5,1,1,0,0
1752221721085207300,-1.2727930545806885,-5.837692737579346,274.56539154052734,470.4051089286804,282.16535568237305,513.6299800872803,134.5,97.5,1,1,0,0
1752221721122173800,-1.2541292905807495,-6.040934085845947,278.68194580078125,500.4484462738037,286.0829544067383,500.4484462738037,130.0,94.0,1,1,0,0
1752221721153708500,-1.2091608047485352,-5.816882610321045,253.30452919006348,468.24819445610046,282.16535568237305,500.4484462738037,130.0,94.5,1,1,0,0
1752221721185810800,-1.2580561637878418,-6.189318656921387,276.1775207519531,520.2184617519379,278.68194580078125,513.6299800872803,127.0,94.0,1,1,0,0
1752221721233927000,-1.0677794218063354,-6.458211421966553,248.11663627624512,554.5264148712158,278.68194580078125,500.4484462738037,124.0,102.0,1,1,0,0
1752221721283840400,-1.142275333404541,-6.243683338165283,262.76598930358887,525.0539696216583,276.1775207519531,513.6299800872803,126.5,102.0,1,1,0,0
1752221721309874500,-1.2261134386062622,-6.169425964355469,262.42186546325684,511.89181208610535,276.1775207519531,513.6299800872803,129.5,95.0,1,1,0,0
1752221721331359400,-1.0027258396148682,-6.285123348236084,238.75529766082764,527.797611951828,262.76598930358887,513.6299800872803,130.5,106.5,1,1,0,0
1752221721361910400,-0.9950228333473206,-6.176940441131592,252.85348892211914,517.6859629154205,262.76598930358887,513.6299800872803,127.5,106.5,1,1,0,0
1752221721393395600,-1.0817062854766846,-5.927929401397705,266.4337921142578,485.45764446258545,266.4337921142578,513.6299800872803,127.5,93.5,1,1,0,0
1752221721442527100,-1.0286096334457397,-5.87122106552124,265.77418327331543,477.7220034599304,262.76598930358887,513.6299800872803,136.5,95.0,1,1,0,0
1752221721473046300,-1.0286096334457397,-5.87122106552124,265.77418327331543,477.7220034599304,265.77418327331543,513.6299800872803,136.5,96.5,1,1,0,0
1752221721492960000,-0.8886256217956543,-6.070220470428467,243.7265682220459,501.5864324569702,265.77418327331543,501.5864324569702,124.5,96.5,1,1,0,0
1752221721556746000,-1.0031689405441284,-5.484476089477539,234.14234161376953,419.8169946670532,262.76598930358887,501.5864324569702,124.0,91.0,1,1,0,0
1752221721591382300,-1.0031689405441284,-5.484476089477539,234.14234161376953,419.8169946670532,262.76598930358887,501.5864324569702,124.0,91.0,1,1,0,0
1752221721608945000,-0.9426670670509338,-5.871409893035889,223.99835586547852,471.071240901947,243.7265682220459,501.5864324569702,123.5,87.0,1,1,0,0
1752221721633824500,-0.891231119632721,-5.8131608963012695,220.95396995544434,462.75749802589417,234.14234161376953,471.071240901947,123.0,95.0,1,1,0,0
1752221721682639000,-1.1557574272155762,-6.18435525894165,264.65749740600586,515.258971452713,262.76598930358887,501.5864324569702,133.0,101.5,1,1,0,0
1752221721710708600,-1.1344584226608276,-6.3825554847717285,274.3329334259033,543.1103110313416,243.7265682220459,501.5864324569702,134.0,101.5,1,1,0,0
1752221721731333600,-1.119526982307434,-6.550106525421143,276.28254890441895,564.6401238441467,262.76598930358887,501.5864324569702,132.0,94.5,1,1,0,0
1752221721762165200,-1.1410921812057495,-6.374427795410156,271.968469619751,540.3788995742798,264.65749740600586,515.258971452713,127.0,91.0,1,1,0,0
1752221721793670600,-1.0938457250595093,-6.446280002593994,282.09360122680664,552.1663069725037,271.968469619751,540.3788995742798,132.0,89.5,1,1,0,0
1752221721842172200,-1.0899821519851685,-6.387181282043457,277.586088180542,544.3303084373474,271.968469619751,540.3788995742798,132.0,99.0,1,1,0,0
1752221721865685200,-1.168260931968689,-5.750472545623779,241.0228729248047,454.8132884502411,264.65749740600586,515.258971452713,133.0,93.5,1,1,0,0
1752221721889839900,-1.162693738937378,-5.990575313568115,248.1592082977295,487.6162326335907,271.968469619751,540.3788995742798,133.0,98.5,1,1,0,0
1752221721922118700,-1.0370692014694214,-5.366054058074951,223.5395050048828,402.99851417541504,264.65749740600586,515.258971452713,136.5,99.0,1,1,0,0
1752221721954222400,-1.1178247928619385,-5.280040264129639,237.38370895385742,394.07129645347595,248.1592082977295,487.6162326335907,125.5,98.5,1,1,0,0
1752221722003935100,-1.0973604917526245,-5.365241527557373,274.37602043151855,414.00784492492676,271.968469619751,487.6162326335907,127.5,101.0,1,1,0,0
1752221722039468100,-1.0447155237197876,-5.52727746963501,261.2170886993408,431.5183675289154,261.2170886993408,431.5183675289154,131.5,97.0,1,1,0,0
1752221722082149600,-1.026185393333435,-5.533088207244873,267.04198837280273,432.63813614845276,261.2170886993408,432.63813614845276,124.5,100.0,1,1,0,0
1752221722115744600,-1.026185393333435,-5.533088207244873,267.04198837280273,432.63813614845276,267.04198837280273,432.63813614845276,124.5,100.0,1,1,0,0
1752221722143888100,-1.0180031061172485,-5.625838279724121,268.8724136352539,445.9975326061249,267.04198837280273,432.63813614845276,129.0,99.0,1,1,0,0
1752221722168056500,-1.2281649112701416,-5.72606897354126,304.566650390625,464.40911650657654,267.04198837280273,432.63813614845276,135.5,96.0,1,1,0,0
1752221722195906200,3.5965049266815186,-6.611769676208496,1098.8993453979492,488.06336760520935,267.04198837280273,432.63813614845276,122.0,74.5,1,1,0,0
1752221722229103400,2.112856388092041,-7.278379917144775,1731.162986755371,373.7058627605438,268.8724136352539,432.63813614845276,116.0,75.5,1,1,0,0
1752221722273771700,2.119271993637085,-7.219427585601807,1724.2195129394531,369.15778040885925,304.566650390625,432.63813614845276,123.5,75.0,1,1,0,0
1752221722301347500,2.119271993637085,-7.219427585601807,1724.2195129394531,369.15778040885925,1098.8993453979492,432.63813614845276,120.0,75.0,1,1,0,0
1752221722324693800,2.21990704536438,-7.478321552276611,1708.5082626342773,452.81144857406616,1708.5082626342773,432.63813614845276,115.0,80.0,1,1,0,0
1752221722356628000,2.261561870574951,-7.505527973175049,1700.9018325805664,457.1929335594177,1700.9018325805664,432.63813614845276,119.0,75.0,1,1,0,0
1752221722401690200,2.2431328296661377,-7.587291717529297,1713.1585693359375,465.40207028388977,1708.5082626342773,432.63813614845276,118.5,75.5,1,1,0,0
1752221722433836700,2.209254503250122,-7.539576530456543,1722.1194076538086,453.5334885120392,1708.5082626342773,452.81144857406616,115.5,80.5,1,1,0,0
1752221722481794000,2.205484628677368,-7.779395580291748,1717.0987701416016,491.76674723625183,1708.5082626342773,453.5334885120392,115.5,75.5,1,1,0,0
1752221722505733900,2.205484628677368,-7.779395580291748,1717.0987701416016,491.76674723625183,1713.1585693359375,453.5334885120392,115.5,75.5,1,1,0,0
1752221722526625000,2.143399238586426,-7.7469635009765625,1742.2142028808594,456.70347332954407,1717.0987701416016,453.5334885120392,119.0,76.0,1,1,0,0
1752221722561772900,2.1965601444244385,-7.558199405670166,1727.299461364746,424.847617149353,1717.0987701416016,453.5334885120392,121.5,76.0,1,1,0,0
1752221722593783700,2.18957257270813,-7.198939800262451,1751.4193725585938,328.944536447525,1717.0987701416016,453.5334885120392,116.5,73.5,1,1,0,0
1752221722642921500,2.1445236206054688,-7.261117458343506,1764.6551513671875,316.07582330703735,1727.299461364746,453.5334885120392,121.5,73.0,1,1,0,0
1752221722670431900,2.1445236206054688,-7.261117458343506,1764.6551513671875,316.07582330703735,1727.299461364746,424.847617149353,119.0,72.0,1,1,0,0
1752221722689472100,2.1226203441619873,-7.471853733062744,1756.5571975708008,345.8191180229187,1751.4193725585938,345.8191180229187,115.5,73.5,1,1,0,0
1752221722755834000,2.1351983547210693,-7.455178737640381,1738.8789367675781,362.20089197158813,1738.8789367675781,362.20089197158813,119.0,73.5,1,1,0,0
1752221722784707700,2.1351983547210693,-7.455178737640381,1738.8789367675781,362.20089197158813,1738.8789367675781,362.20089197158813,116.0,73.5,1,1,0,0
1752221722803402100,2.1868927478790283,-7.189777851104736,1757.182388305664,304.2602527141571,1751.4193725585938,345.8191180229187,121.5,73.5,1,1,0,0
1752221722833823200,1.9700521230697632,-7.573679447174072,1816.2859725952148,294.69545245170593,1738.8789367675781,362.20089197158813,118.5,86.5,1,1,0,0
1752221722883272100,2.0067198276519775,-7.22755765914917,1814.2291259765625,283.2061564922333,1751.4193725585938,345.8191180229187,122.0,84.5,1,1,0,0
1752221722911473900,2.005509376525879,-7.552707195281982,1812.2304153442383,305.8929455280304,1757.182388305664,305.8929455280304,122.0,85.5,1,1,0,0
1752221722928879100,1.9740102291107178,-7.609384059906006,1812.5349426269531,303.9929759502411,1812.2304153442383,305.8929455280304,122.0,85.5,1,1,0,0
1752221722961805000,2.197098970413208,-7.175786018371582,1772.003517150879,298.3987033367157,1772.003517150879,305.8929455280304,123.5,99.5,1,1,0,0
1752221722994113800,2.132357358932495,-7.420323848724365,1764.7171783447266,343.4677004814148,1764.7171783447266,305.8929455280304,123.5,97.5,1,1,0,0
1752221723042931700,2.0737969875335693,-7.337324619293213,1780.7099533081055,330.2281987667084,1780.7099533081055,305.8929455280304,123.5,92.5,1,1,0,0
1752221723071567200,2.109739065170288,-7.580196857452393,1767.0467376708984,359.7622811794281,1772.003517150879,305.8929455280304,123.5,99.5,1,1,0,0
1752221723088531000,2.0274972915649414,-7.4242987632751465,1799.109878540039,299.35927748680115,1772.003517150879,305.8929455280304,125.0,91.5,1,1,0,0
1752221723121881400,1.9324153661727905,-7.594005107879639,1815.1286315917969,280.4878771305084,1780.7099533081055,305.8929455280304,122.5,96.5,1,1,0,0
1752221723153849100,2.081683397293091,-7.318965435028076,1800.8611679077148,309.21279072761536,1780.7099533081055,305.8929455280304,122.0,96.5,1,1,0,0
1752221723203044800,2.1188714504241943,-7.104206085205078,1802.2725677490234,273.17439436912537,1799.109878540039,305.8929455280304,130.5,99.0,1,1,0,0
1752221723233675500,2.1338157653808594,-7.204761028289795,1786.8297958374023,298.3163380622864,1786.8297958374023,305.8929455280304,124.0,101.0,1,1,0,0
1752221723283041700,2.1001038551330566,-7.285095691680908,1800.8220291137695,261.668039560318,1799.109878540039,305.8929455280304,119.5,73.5,1,1,0,0
1752221723317019000,2.1001038551330566,-7.285095691680908,1800.8220291137695,261.668039560318,1799.109878540039,298.3163380622864,115.0,81.0,1,1,0,0
1752221723336858300,2.1889617443084717,-7.097959041595459,1792.3028182983398,234.52866554260254,1792.3028182983398,298.3163380622864,118.0,73.5,1,1,0,0
1752221723362181600,1.9583815336227417,-7.654481887817383,1787.7496719360352,322.3299515247345,1799.109878540039,305.8929455280304,122.5,73.0,1,1,0,0
1752221723394313300,1.9129873514175415,-7.5544304847717285,1807.3104858398438,297.8774428367615,1799.109878540039,298.3163380622864,122.5,85.0,1,1,0,0
1752221723443253900,2.075798749923706,-7.206977367401123,1787.6578903198242,301.26668214797974,1792.3028182983398,298.3163380622864,127.5,98.5,1,1,0,0
1752221723476744400,1.966135859489441,-7.322436809539795,1804.5758056640625,298.3104479312897,1799.109878540039,298.3163380622864,117.5,98.5,1,1,0,0
1752221723500110300,1.8572347164154053,-7.6387410163879395,1819.288444519043,295.31272530555725,1799.109878540039,298.3163380622864,119.0,98.5,1,1,0,0
1752221723531127400,1.8228784799575806,-7.8252739906311035,1816.559944152832,336.0829567909241,1799.109878540039,298.3163380622864,122.5,98.5,1,1,0,0
1752221723556977400,2.0667896270751953,-7.429593086242676,1779.8139953613281,334.8008072376251,1799.109878540039,298.3163380622864,123.5,93.5,1,1,0,0
1752221723601643800,2.0909531116485596,-7.355573654174805,1777.5676345825195,326.8513512611389,1799.109878540039,298.3163380622864,123.5,89.5,1,1,0,0
1752221723636757600,2.024040937423706,-7.60322380065918,1782.1832656860352,361.0567903518677,1799.109878540039,326.8513512611389,123.5,95.0,1,1,0,0
1752221723681580100,1.9620156288146973,-7.87135124206543,1780.2349090576172,404.66365098953247,1782.1832656860352,326.8513512611389,123.5,89.5,1,1,0,0
1752221723710229500,1.9710252285003662,-7.7591705322265625,1786.087875366211,380.5450773239136,1786.087875366211,326.8513512611389,123.5,85.5,1,1,0,0
1752221723741634300,1.8768717050552368,-7.917562961578369,1806.0298919677734,377.22758173942566,1799.109878540039,361.0567903518677,121.5,85.5,1,1,0,0
1752221723766601300,1.8328534364700317,-8.410649299621582,1796.8519592285156,491.9276475906372,1786.087875366211,377.22758173942566,120.5,86.0,1,1,0,0
1752221723795162600,1.8448631763458252,-8.291729927062988,1803.8286209106445,459.66859102249146,1796.8519592285156,377.22758173942566,120.5,73.0,1,1,0,0
1752221723846728900,1.8433274030685425,-8.21588134765625,1796.2892532348633,446.50466322898865,1796.8519592285156,377.22758173942566,120.5,90.0,1,1,0,0
1752221723864382100,1.8462193012237549,-8.114253044128418,1805.720329284668,418.2996904850006,1796.8519592285156,418.2996904850006,120.5,86.0,1,1,0,0
1752221723881945700,1.883806824684143,-8.279231071472168,1795.425796508789,463.61658811569214,1796.8519592285156,418.2996904850006,120.5,93.5,1,1,0,0
1752221723921684700,1.9335497617721558,-7.643554210662842,1796.0581970214844,357.35244512557983,1796.8519592285156,377.22758173942566,120.5,82.5,1,1,0,0
1752221723953947400,2.0054991245269775,-7.411797046661377,1792.0691299438477,313.56971740722656,1796.8519592285156,418.2996904850006,119.5,100.0,1,1,0,0
1752221724002856800,2.0941522121429443,-7.058427333831787,1791.0408782958984,281.46242022514343,1796.0581970214844,377.22758173942566,121.0,101.5,1,1,0,0
1752221724034064400,2.1475112438201904,-6.997411251068115,1787.9560089111328,279.7929060459137,1796.0581970214844,357.35244512557983,130.5,90.5,1,1,0,0
1752221724084834200,2.133824586868286,-7.189663410186768,1789.361801147461,301.7047083377838,1792.0691299438477,313.56971740722656,123.5,81.5,1,1,0,0
1752221724108126800,2.0293424129486084,-7.396233558654785,1797.176399230957,287.76363730430603,1796.0581970214844,301.7047083377838,120.0,81.5,1,1,0,0
1752221724126606200,2.1316001415252686,-7.268886089324951,1794.744987487793,288.9925181865692,1794.744987487793,301.7047083377838,128.5,81.5,1,1,0,0
1752221724145714600,2.0530662536621094,-7.40447998046875,1781.0755920410156,321.9077932834625,1792.0691299438477,313.56971740722656,119.5,74.5,1,1,0,0
1752221724194856200,2.0944125652313232,-7.212774276733398,1787.790870666504,336.79357051849365,1794.744987487793,301.7047083377838,116.0,73.0,1,1,0,0
1752221724241813100,1.846769094467163,-7.757968425750732,1799.6543884277344,307.9257810115814,1794.744987487793,307.9257810115814,119.5,86.5,1,1,0,0
1752221724266829800,1.9514732360839844,-7.522933483123779,1799.2901229858398,342.5252151489258,1794.744987487793,313.56971740722656,117.5,86.0,1,1,0,0
1752221724284341200,2.010798454284668,-7.405010223388672,1786.8362045288086,339.8612344264984,1794.744987487793,313.56971740722656,116.0,100.0,1,1,0,0
1752221724356002100,2.4269018173217773,-6.51306676864624,1703.0080032348633,311.3949716091156,1794.744987487793,311.3949716091156,124.0,91.0,1,1,0,0
1752221724380099100,2.451390266418457,-6.5858259201049805,1696.1215209960938,336.7863607406616,1794.744987487793,313.56971740722656,116.0,106.5,1,1,0,0
1752221724403272300,2.4690003395080566,-7.229490280151367,1661.352653503418,434.09441471099854,1786.8362045288086,313.56971740722656,120.5,92.0,1,1,0,0
