timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752221809473086200,0.9072864651679993,-5.468028545379639,78.89194250106812,74.42201435565948,233.4477996826172,148.14160645008087,141.5,90.0,1,1,0,0
1752221809521925200,0.9255546927452087,-5.562362194061279,70.7303524017334,78.8205099105835,104.10703182220459,78.8205099105835,145.0,89.5,1,1,0,0
1752221809550837800,0.9255546927452087,-5.562362194061279,70.7303524017334,78.8205099105835,78.89194250106812,78.8205099105835,152.5,90.5,1,1,0,0
1752221809570127500,0.8506938815116882,-5.710068702697754,87.36366748809814,82.92540818452835,87.36366748809814,82.92540818452835,146.5,75.0,1,1,0,0
1752221809600917500,1.13047194480896,-6.746965408325195,87.5918984413147,134.23676937818527,87.5918984413147,78.8205099105835,143.5,72.0,1,1,0,0
1752221809633332300,0.918525755405426,-6.127338409423828,86.14376306533813,101.8787071108818,86.14376306533813,82.92540818452835,136.0,79.5,1,1,0,0
1752221809682230800,0.7746900916099548,-5.402499198913574,71.69481754302979,74.97676491737366,87.36366748809814,82.92540818452835,142.5,75.5,1,1,0,0
1752221809712424300,0.8219510912895203,-6.139196872711182,99.42011833190918,111.01620733737946,87.5918984413147,82.92540818452835,138.5,77.5,1,1,0,0
1752221809762953600,0.8400745987892151,-6.112895488739014,93.20484638214111,115.02391844987869,87.36366748809814,82.92540818452835,138.0,75.5,1,1,0,0
1752221809787742400,0.9337219595909119,-6.376186370849609,100.13379335403442,124.36953663825989,87.5918984413147,82.92540818452835,143.0,76.0,1,1,0,0
1752221809804760900,0.913836658000946,-6.4093194007873535,86.14339113235474,165.04578351974487,87.5918984413147,111.01620733737946,138.0,79.0,1,1,0,0
1752221809841083400,0.6970606446266174,-5.781383991241455,83.1179666519165,103.11666458845139,87.36366748809814,103.11666458845139,139.5,83.5,1,1,0,0
1752221809872453000,1.0531467199325562,-6.078884601593018,72.48004674911499,110.40280491113663,87.36366748809814,110.40280491113663,140.5,90.0,1,1,0,0
1752221809921667900,0.8255149722099304,-5.468681812286377,71.5041446685791,94.25717532634735,86.14339113235474,110.40280491113663,154.0,87.0,1,1,0,0
1752221809947808700,0.7642001509666443,-5.226974010467529,70.223228931427,76.6303226351738,83.1179666519165,103.11666458845139,151.5,85.5,1,1,0,0
1752221809971396000,0.8954105973243713,-5.513309955596924,74.61098670959473,83.16147208213806,74.61098670959473,103.11666458845139,150.5,85.5,1,1,0,0
1752221810001464800,1.038804531097412,-6.113536834716797,81.63807392120361,116.97775214910507,81.63807392120361,110.40280491113663,150.5,81.0,1,1,0,0
1752221810032913300,1.044996738433838,-5.3531813621521,59.82147574424744,62.79568836092949,74.61098670959473,103.11666458845139,147.5,87.0,1,1,0,0
1752221810083025100,0.9909572005271912,-5.66247034072876,69.29999828338623,87.81809538602829,74.61098670959473,103.11666458845139,154.5,90.5,1,1,0,0
1752221810119016900,0.7679097056388855,-5.190639972686768,74.29038763046265,88.19792032241821,74.61098670959473,103.11666458845139,158.5,92.5,1,1,0,0
1752221810161470200,0.9599327445030212,-5.4440083503723145,69.32538986206055,79.02797609567642,74.29038763046265,88.19792032241821,154.5,90.5,1,1,0,0
1752221810190553200,1.0401225090026855,-5.498989582061768,64.00979518890381,72.42362648248672,74.29038763046265,88.19792032241821,155.5,90.5,1,1,0,0
1752221810214381000,0.8760759234428406,-4.95916748046875,61.39610052108765,63.01578372716904,74.29038763046265,88.19792032241821,152.5,92.0,1,1,0,0
1752221810244190700,1.076198697090149,-5.407578945159912,67.30632305145264,67.28827312588692,69.32538986206055,79.02797609567642,150.5,91.0,1,1,0,0
1752221810277782100,0.8346697688102722,-5.012091159820557,73.55146408081055,70.44269979000092,73.55146408081055,72.42362648248672,149.0,87.5,1,1,0,0
1752221810320735200,-1.0227309465408325,-3.255840301513672,324.1372776031494,192.46994376182556,74.29038763046265,88.19792032241821,105.5,86.0,1,1,0,0
1752221810351377500,-1.0183857679367065,-2.899071216583252,318.4610939025879,191.88105940818787,73.55146408081055,79.02797609567642,110.5,86.0,1,1,0,0
1752221810374050500,3.696976900100708,-10.003352165222168,1199.6762466430664,692.8232145309448,74.29038763046265,88.19792032241821,57.0,62.5,1,1,0,0
1752221810405221600,3.611715793609619,-7.63151216506958,1392.0360946655273,543.7115550041199,318.4610939025879,191.88105940818787,109.5,79.5,1,1,0,0
1752221810435476100,3.6050150394439697,-6.673233509063721,1423.1897735595703,457.7549421787262,318.4610939025879,191.88105940818787,138.5,82.0,1,1,0,0
1752221810481013100,3.489044666290283,-6.865420818328857,1356.1614990234375,482.83360719680786,1199.6762466430664,457.7549421787262,126.5,79.0,1,1,0,0
1752221810513533400,3.680920362472534,-6.3644022941589355,1329.7652435302734,453.01860094070435,1329.7652435302734,453.01860094070435,135.5,86.5,1,1,0,0
1752221810561605900,3.7476327419281006,-6.72084379196167,1307.8468322753906,482.307003736496,1307.8468322753906,457.7549421787262,131.0,86.5,1,1,0,0
1752221810586277400,3.7476327419281006,-6.72084379196167,1307.8468322753906,482.307003736496,1307.8468322753906,457.7549421787262,133.5,88.0,1,1,0,0
1752221810619153900,3.6840384006500244,-7.018405914306641,1288.6830139160156,507.5270640850067,1307.8468322753906,457.7549421787262,139.0,103.0,1,1,0,0
1752221810641302500,3.801938772201538,-6.668458461761475,1250.1203155517578,487.7051639556885,1307.8468322753906,482.307003736496,150.0,94.5,1,1,0,0
1752221810673011800,3.815448045730591,-6.46853494644165,1251.093864440918,474.0584063529968,1307.8468322753906,474.0584063529968,142.5,99.5,1,1,0,0
1752221810705318400,3.6937711238861084,-6.5546112060546875,1285.8484268188477,475.7031047344208,1288.6830139160156,475.7031047344208,136.5,98.0,1,1,0,0
1752221810756273400,3.5672340393066406,-6.4856858253479,1295.2948379516602,467.9273593425751,1295.2948379516602,475.7031047344208,136.5,91.5,1,1,0,0
1752221810787453800,3.580505132675171,-6.409887790679932,1296.980094909668,465.10968804359436,1296.980094909668,474.0584063529968,136.5,79.5,1,1,0,0
1752221810806393600,3.7889842987060547,-6.414609432220459,1261.5544509887695,473.211225271225,1288.6830139160156,474.0584063529968,138.5,88.0,1,1,0,0
1752221810833167500,3.7277190685272217,-6.359041213989258,1292.142677307129,463.49817395210266,1295.2948379516602,473.211225271225,134.5,84.5,1,1,0,0
1752221810882342700,4.043634414672852,-6.609584331512451,1231.0643005371094,490.3057372570038,1292.142677307129,474.0584063529968,131.5,84.0,1,1,0,0
1752221810912916100,3.9723317623138428,-6.5535569190979,1234.1726303100586,485.24704813957214,1288.6830139160156,474.0584063529968,131.0,84.0,1,1,0,0
1752221810944610100,3.9230101108551025,-6.703873157501221,1254.0916442871094,491.5215826034546,1288.6830139160156,474.0584063529968,131.0,88.0,1,1,0,0
1752221810993860200,3.8411848545074463,-6.640930652618408,1246.747169494629,487.93652057647705,1254.0916442871094,485.24704813957214,134.0,80.5,1,1,0,0
1752221811019215900,3.8411848545074463,-6.640930652618408,1246.747169494629,487.93652057647705,1254.0916442871094,485.24704813957214,136.0,80.5,1,1,0,0
1752221811040772000,3.8469045162200928,-6.664047718048096,1267.7863311767578,487.78002977371216,1267.7863311767578,487.78002977371216,134.0,80.5,1,1,0,0
1752221811072891100,3.8310532569885254,-6.437950134277344,1258.4978485107422,474.3827497959137,1254.0916442871094,485.24704813957214,139.5,81.0,1,1,0,0
1752221811121808500,3.584301233291626,-7.043493270874023,1346.5155029296875,505.6417393684387,1258.4978485107422,487.78002977371216,115.0,85.0,1,1,0,0
1752221811148731900,3.584301233291626,-7.043493270874023,1346.5155029296875,505.6417393684387,1267.7863311767578,487.78002977371216,122.0,98.5,1,1,0,0
1752221811171639800,2.9317853450775146,-12.170936584472656,1562.7260971069336,887.6796269416809,1267.7863311767578,487.78002977371216,77.5,60.5,1,1,0,0
1752221811200671100,3.1464531421661377,-11.930438041687012,1487.105369567871,858.8234567642212,1346.5155029296875,505.6417393684387,72.5,62.5,1,1,0,0
1752221811232768100,3.137439727783203,-9.067632675170898,1460.3310012817383,688.5210371017456,1346.5155029296875,505.6417393684387,86.0,75.5,1,1,0,0
1752221811281482600,3.0332324504852295,-8.178190231323242,1495.7930374145508,598.1962966918945,1460.3310012817383,598.1962966918945,109.5,74.5,1,1,0,0
1752221811312984600,3.133652448654175,-6.757663726806641,1451.5809631347656,464.1252636909485,1451.5809631347656,505.6417393684387,115.0,82.0,1,1,0,0
1752221811363158400,3.1428768634796143,-6.3892035484313965,1427.054557800293,438.5538876056671,1427.054557800293,505.6417393684387,125.5,86.0,1,1,0,0
1752221811387798900,3.1823067665100098,-6.148684024810791,1439.1486740112305,416.1737394332886,1451.5809631347656,505.6417393684387,121.5,82.0,1,1,0,0
1752221811404368300,2.9767508506774902,-6.843482494354248,1444.591941833496,476.2837493419647,1444.591941833496,476.2837493419647,127.0,80.5,1,1,0,0
1752221811441592900,3.1972591876983643,-7.012476444244385,1434.2116928100586,493.0367946624756,1434.2116928100586,493.0367946624756,127.0,81.0,1,1,0,0
1752221811473477600,3.2361257076263428,-6.442312240600586,1387.5263214111328,453.43239068984985,1439.1486740112305,476.2837493419647,123.5,72.5,1,1,0,0
1752221811522259700,3.5457208156585693,-6.284145832061768,1291.977882385254,458.31827044487,1434.2116928100586,476.2837493419647,120.5,89.5,1,1,0,0
1752221811554058000,3.4095213413238525,-6.440751075744629,1306.1692428588867,462.4195718765259,1434.2116928100586,476.2837493419647,119.5,86.0,1,1,0,0
1752221811576408300,3.533961534500122,-6.287164211273193,1299.960823059082,456.40851616859436,1387.5263214111328,462.4195718765259,123.5,92.5,1,1,0,0
1752221811600785100,3.5283875465393066,-6.287160396575928,1291.4013290405273,457.6386845111847,1306.1692428588867,462.4195718765259,122.5,86.0,1,1,0,0
1752221811632796700,3.5448379516601562,-6.445057392120361,1284.9331283569336,469.3825113773346,1306.1692428588867,469.3825113773346,125.0,86.0,1,1,0,0
1752221811681301400,3.3732717037200928,-6.486785411834717,1308.9505004882812,464.2214369773865,1308.9505004882812,462.4195718765259,122.5,93.0,1,1,0,0
1752221811713754200,3.450126886367798,-6.479985237121582,1298.8824462890625,465.21072149276733,1306.1692428588867,464.2214369773865,128.5,80.0,1,1,0,0
1752221811762451000,3.4492545127868652,-6.2888102531433105,1274.62646484375,464.416583776474,1306.1692428588867,464.416583776474,126.0,89.0,1,1,0,0
1752221811785094400,3.4492545127868652,-6.2888102531433105,1274.62646484375,464.416583776474,1306.1692428588867,464.416583776474,121.0,89.0,1,1,0,0
1752221811812106300,3.470047950744629,-6.624847412109375,1287.220230102539,478.1972372531891,1298.8824462890625,464.416583776474,122.5,86.0,1,1,0,0
1752221811840910800,3.430973529815674,-6.32230806350708,1278.0769729614258,466.43834710121155,1287.220230102539,464.416583776474,126.0,84.5,1,1,0,0
1752221811873826600,3.325403928756714,-6.757449626922607,1312.7624130249023,481.74837470054626,1306.1692428588867,464.416583776474,121.5,86.0,1,1,0,0
1752221811923744900,3.598348379135132,-6.992037773132324,1264.3669509887695,509.78694319725037,1287.220230102539,466.43834710121155,126.0,86.0,1,1,0,0
1752221811950208500,3.450871706008911,-6.380984783172607,1264.186134338379,472.0224165916443,1287.220230102539,466.43834710121155,122.5,85.0,1,1,0,0
1752221811981611100,3.490648031234741,-6.979711055755615,1256.4963912963867,507.3624300956726,1287.220230102539,472.0224165916443,128.5,86.0,1,1,0,0
1752221812006500600,3.51466965675354,-5.92352819442749,1256.8313598632812,444.0030634403229,1264.3669509887695,466.43834710121155,131.0,73.5,1,1,0,0
1752221812038561800,3.4725186824798584,-6.410691261291504,1267.921371459961,465.8507180213928,1267.921371459961,466.43834710121155,131.0,73.5,1,1,0,0
1752221812080348000,-2.012657880783081,-5.129343032836914,702.6993942260742,383.55963349342346,1264.3669509887695,466.43834710121155,125.5,82.0,1,1,0,0
1752221812113261400,-0.8449786901473999,-5.730540752410889,421.1289310455322,293.1771504878998,1264.3669509887695,465.8507180213928,133.5,82.5,1,1,0,0
1752221812161160900,-0.779074490070343,-5.589091777801514,401.5053462982178,278.33414912223816,1264.3669509887695,465.8507180213928,133.5,105.0,1,1,0,0
1752221812187734100,-0.779074490070343,-5.589091777801514,401.5053462982178,278.33414912223816,702.6993942260742,383.55963349342346,133.5,98.5,1,1,0,0
1752221812209002600,-0.6302996873855591,-5.208076000213623,346.73678398132324,239.70713675022125,421.1289310455322,293.1771504878998,128.0,104.0,1,1,0,0
1752221812239531100,-0.4894598126411438,-4.939730167388916,305.3657627105713,213.31382989883423,401.5053462982178,278.33414912223816,136.5,104.0,1,1,0,0
1752221812274249900,-0.6558462381362915,-4.960024356842041,337.9774475097656,226.89853191375732,401.5053462982178,278.33414912223816,136.5,100.0,1,1,0,0
1752221812320651500,-0.715466320514679,-4.533816814422607,341.94634437561035,217.2231549024582,346.73678398132324,239.70713675022125,125.0,95.0,1,1,0,0
1752221812343316600,-0.7650970816612244,-4.846590518951416,382.0693016052246,243.23917150497437,382.0693016052246,243.23917150497437,124.5,95.0,1,1,0,0
1752221812363126900,-0.7326974272727966,-4.572575092315674,376.05860710144043,234.69265580177307,376.05860710144043,239.70713675022125,119.5,90.0,1,1,0,0
1752221812400900200,-0.7438387274742126,-4.832717418670654,375.9185314178467,239.7707211971283,375.9185314178467,239.70713675022125,122.0,93.0,1,1,0,0
1752221812432848100,-0.7046909928321838,-5.099827289581299,376.7729187011719,250.4215908050537,376.7729187011719,243.23917150497437,129.5,81.5,1,1,0,0
1752221812482288600,-0.7776682376861572,-5.265139102935791,392.59263038635254,262.9750370979309,376.05860710144043,239.7707211971283,124.5,101.0,1,1,0,0
1752221812515613800,-0.6907126307487488,-5.592759609222412,391.19181632995605,276.5479588508606,376.7729187011719,243.23917150497437,127.0,104.0,1,1,0,0
1752221812562879200,-0.7580308318138123,-5.591500759124756,409.7412586212158,283.4394443035126,376.7729187011719,250.4215908050537,128.0,98.0,1,1,0,0
1752221812590950000,-0.7580308318138123,-5.591500759124756,409.7412586212158,283.4394443035126,391.19181632995605,262.9750370979309,128.0,104.0,1,1,0,0
1752221812615060500,-0.7324003577232361,-5.392832279205322,398.92215728759766,269.4904553890228,391.19181632995605,269.4904553890228,130.0,93.5,1,1,0,0
1752221812640939000,-0.7720216512680054,-4.789892196655273,364.1664218902588,232.60231912136078,376.7729187011719,250.4215908050537,122.5,88.0,1,1,0,0
1752221812673273700,-0.8413824439048767,-4.668646335601807,369.4398307800293,231.2977033853531,391.19181632995605,262.9750370979309,124.5,89.0,1,1,0,0
1752221812722307200,-1.190977931022644,-6.554980754852295,471.95460319519043,353.1787884235382,391.19181632995605,269.4904553890228,102.5,75.0,1,1,0,0
1752221812745475400,-1.0449719429016113,-6.381297588348389,459.46924209594727,340.5147171020508,391.19181632995605,262.9750370979309,109.0,76.0,1,1,0,0
1752221812763389300,-1.4705579280853271,-11.726359367370605,522.2393417358398,813.9773511886597,391.19181632995605,269.4904553890228,75.0,46.5,1,1,0,0
1752221812800731200,-1.9033781290054321,-13.384254455566406,760.9929084777832,801.0173892974854,459.46924209594727,340.5147171020508,48.5,26.0,1,1,0,0
1752221812832707200,-1.7754541635513306,-12.410290718078613,593.1837844848633,823.9367580413818,459.46924209594727,340.5147171020508,74.5,40.0,1,1,0,0
1752221812882489700,-1.4207843542099,-8.833968162536621,578.6104774475098,565.0517249107361,522.2393417358398,565.0517249107361,93.0,57.5,1,1,0,0
1752221812913058500,-1.3793712854385376,-6.992137432098389,520.7346153259277,402.7731120586395,520.7346153259277,402.7731120586395,92.0,74.5,1,1,0,0
1752221812962452500,-1.2872804403305054,-8.28929615020752,534.1730117797852,514.2160964012146,522.2393417358398,514.2160964012146,98.0,67.5,1,1,0,0
1752221812987863100,-1.2872804403305054,-8.28929615020752,534.1730117797852,514.2160964012146,522.2393417358398,514.2160964012146,100.0,62.0,1,1,0,0
1752221813008997700,-1.559096336364746,-13.982586860656738,860.3512001037598,783.51069688797,522.2393417358398,514.2160964012146,33.5,6.0,1,1,0,0
1752221813041420500,-1.4429892301559448,-13.86539363861084,892.3920249938965,768.3795619010925,534.1730117797852,514.2160964012146,11.0,8.0,1,1,0,0
1752221813072739300,-1.3620766401290894,-13.845061302185059,908.9087677001953,764.1901016235352,534.1730117797852,514.2160964012146,10.0,4.0,1,1,0,0
1752221813104841400,2.4527645111083984,-13.713690757751465,1142.124252319336,758.2262635231018,860.3512001037598,758.2262635231018,36.0,39.5,1,1,0,0
1752221813153319500,3.4234867095947266,-11.118219375610352,1360.9811782836914,791.5004181861877,892.3920249938965,758.2262635231018,65.5,54.0,1,1,0,0
1752221813174932500,3.336470365524292,-11.53154468536377,1396.8981170654297,818.8987326622009,908.9087677001953,758.2262635231018,52.5,47.5,1,1,0,0
1752221813200999200,3.4120755195617676,-8.316712379455566,1305.630111694336,616.8742561340332,1142.124252319336,758.2262635231018,88.5,56.5,1,1,0,0
1752221813232793000,3.600674629211426,-6.843172073364258,1286.7907333374023,495.09344816207886,1286.7907333374023,758.2262635231018,96.0,74.5,1,1,0,0
1752221813282866200,4.102345943450928,-5.8346428871154785,1230.4513549804688,443.2452642917633,1230.4513549804688,758.2262635231018,107.0,82.0,1,1,0,0
1752221813312750800,4.05440092086792,-6.063315391540527,1234.8345565795898,455.3127908706665,1234.8345565795898,616.8742561340332,113.0,80.5,1,1,0,0
1752221813361357300,3.744445562362671,-6.283052921295166,1293.1846618652344,458.75253081321716,1286.7907333374023,495.09344816207886,109.5,83.5,1,1,0,0
1752221813393563300,3.744445562362671,-6.283052921295166,1293.1846618652344,458.75253081321716,1234.8345565795898,458.75253081321716,113.0,81.5,1,1,0,0
1752221813423166400,3.518157958984375,-6.391891002655029,1294.66552734375,464.8871183395386,1286.7907333374023,464.8871183395386,113.0,82.0,1,1,0,0
1752221813445111200,3.434420347213745,-6.177177906036377,1306.1112213134766,448.33919763565063,1293.1846618652344,458.75253081321716,115.5,81.0,1,1,0,0
1752221813474985400,3.4702303409576416,-6.191246509552002,1280.3930282592773,454.5480716228485,1280.3930282592773,458.75253081321716,115.5,81.0,1,1,0,0
1752221813527418800,3.5523149967193604,-6.486279010772705,1271.6461944580078,474.8637127876282,1286.7907333374023,464.8871183395386,119.0,82.0,1,1,0,0
1752221813554801900,3.611081838607788,-6.33624792098999,1277.6489639282227,463.1953954696655,1280.3930282592773,458.75253081321716,117.5,82.5,1,1,0,0
1752221813584348500,3.6192731857299805,-6.473319053649902,1253.133544921875,477.30167984962463,1280.3930282592773,463.1953954696655,117.5,84.0,1,1,0,0
1752221813607294200,3.511706590652466,-6.395328998565674,1289.8158645629883,464.92390751838684,1286.7907333374023,464.8871183395386,118.5,83.0,1,1,0,0
1752221813637640000,3.650385856628418,-6.475237846374512,1269.0534210205078,474.104722738266,1280.3930282592773,464.8871183395386,117.5,86.0,1,1,0,0
1752221813681049000,3.4697136878967285,-6.305156230926514,1285.3046035766602,458.8613212108612,1280.3930282592773,463.1953954696655,116.5,84.5,1,1,0,0
1752221813729589500,3.82751727104187,-6.31967830657959,1207.0803451538086,475.6528615951538,1280.3930282592773,464.8871183395386,121.5,98.0,1,1,0,0
1752221813762059300,3.947028160095215,-5.691727638244629,1060.949935913086,483.4267723560333,1280.3930282592773,464.8871183395386,118.5,93.0,1,1,0,0
1752221813783483700,3.9803078174591064,-5.865816593170166,1081.435775756836,482.96879053115845,1280.3930282592773,464.8871183395386,118.5,93.0,1,1,0,0
1752221813806623400,-1.4035896062850952,-4.981754302978516,497.95434951782227,291.42556071281433,1207.0803451538086,464.8871183395386,117.0,86.0,1,1,0,0
1752221813841609300,-1.1528184413909912,-4.703005790710449,419.5267581939697,251.40939474105835,1081.435775756836,464.8871183395386,118.0,80.0,1,1,0,0
1752221813876448400,-0.8743712306022644,-4.873375415802002,368.4873104095459,234.67770516872406,1081.435775756836,464.8871183395386,118.0,90.5,1,1,0,0
1752221813921848000,-0.915170431137085,-4.272657871246338,388.17349433898926,233.5912013053894,497.95434951782227,291.42556071281433,126.0,90.5,1,1,0,0
1752221813946599800,-0.915170431137085,-4.272657871246338,388.17349433898926,233.5912013053894,419.5267581939697,251.40939474105835,121.5,90.5,1,1,0,0
1752221813977722600,-0.9257410168647766,-4.428691864013672,393.4377193450928,237.67956376075745,393.4377193450928,237.67956376075745,126.0,90.0,1,1,0,0
1752221814001526100,-0.9122975468635559,-4.292642116546631,390.31765937805176,234.77102994918823,393.4377193450928,237.67956376075745,125.5,91.0,1,1,0,0
1752221814033314500,-0.8370763063430786,-4.163271903991699,352.4952793121338,215.0703603029251,393.4377193450928,237.67956376075745,119.0,91.0,1,1,0,0
1752221814082069600,-0.9445772767066956,-4.374047756195068,383.0112361907959,231.49087071418762,393.4377193450928,237.67956376075745,126.0,91.0,1,1,0,0
1752221814114319800,-0.9600935578346252,-4.446274280548096,397.45044708251953,239.38082993030548,393.4377193450928,237.67956376075745,121.0,91.0,1,1,0,0
1752221814161676700,-1.058517575263977,-4.760826587677002,398.70311737060547,243.47307085990906,393.4377193450928,237.67956376075745,119.5,98.5,1,1,0,0
1752221814193902000,-0.9748097062110901,-4.749536514282227,392.0006561279297,241.489577293396,393.4377193450928,237.67956376075745,121.5,91.0,1,1,0,0
1752221814214541800,-0.875537633895874,-4.691993236541748,374.33186531066895,233.63209426403046,393.4377193450928,237.67956376075745,123.5,97.5,1,1,0,0
1752221814241196000,-0.9750893712043762,-4.717886447906494,408.9788246154785,250.0409370660782,393.4377193450928,237.67956376075745,121.0,98.5,1,1,0,0
1752221814272719000,-0.941802442073822,-4.636476993560791,392.763147354126,240.88599979877472,393.4377193450928,237.67956376075745,123.0,97.5,1,1,0,0
1752221814322700800,-1.009260892868042,-4.584996700286865,400.75758934020996,242.72755086421967,393.4377193450928,237.67956376075745,121.0,88.0,1,1,0,0
1752221814345597800,-0.900079071521759,-4.623302936553955,386.1303520202637,238.1363546848297,393.4377193450928,238.1363546848297,118.5,98.5,1,1,0,0
1752221814367842700,-1.087323784828186,-4.810419082641602,411.8891429901123,250.94779193401337,393.4377193450928,238.1363546848297,120.0,88.0,1,1,0,0
1752221814400959200,-1.0012102127075195,-4.713669300079346,404.17104721069336,247.33128368854523,393.4377193450928,238.1363546848297,121.5,91.5,1,1,0,0
1752221814432728600,-0.9370386004447937,-4.988292217254639,388.74927520751953,246.34153246879578,393.4377193450928,238.1363546848297,106.0,80.0,1,1,0,0
1752221814482270800,-1.069991111755371,-10.304949760437012,426.5270233154297,726.383056640625,393.4377193450928,246.34153246879578,80.0,64.0,1,1,0,0
