timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749463177302733900,0.8908365368843079,-9.151140213012695,966.0264587402344,538.5487747192383,966.0264587402344,538.5487747192383,109.5,71.0,1,1,0,0
1749463177327174500,0.07476012408733368,-9.17150592803955,946.9354248046875,559.8480677604675,946.9354248046875,559.8480677604675,99.5,56.5,1,1,0,0
1749463177347200000,-0.12154348194599152,-9.261198997497559,945.201473236084,567.6547765731812,945.201473236084,567.6547765731812,102.0,62.0,1,1,0,0
1749463177379737800,-0.22132356464862823,-9.150452613830566,944.2298126220703,565.2353811264038,944.2298126220703,565.2353811264038,106.0,62.5,1,1,0,0
1749463177411678100,0.1839202493429184,-8.820151329040527,954.7566604614258,550.5461025238037,954.7566604614258,550.5461025238037,104.0,62.5,1,1,0,0
1749463177460679400,0.036715198308229446,-9.975419998168945,943.2250213623047,578.504912853241,943.2250213623047,578.504912853241,103.5,58.5,1,1,0,0
1749463177478311500,0.14559493958950043,-9.680827140808105,950.273551940918,569.4102931022644,950.273551940918,565.2353811264038,103.5,59.0,1,1,0,0
1749463177495865000,-0.008258890360593796,-9.576495170593262,943.2298278808594,569.3721842765808,946.9354248046875,567.6547765731812,108.0,62.5,1,1,0,0
1749463177539642400,0.10374908149242401,-9.746159553527832,943.3267021179199,573.6702418327332,945.201473236084,569.3721842765808,105.5,62.0,1,1,0,0
1749463177571940700,0.1775854080915451,-9.469864845275879,947.1264266967773,564.9504017829895,947.1264266967773,565.2353811264038,96.5,62.0,1,1,0,0
1749463177620313100,0.10159705579280853,-9.365979194641113,943.7719917297363,564.5540571212769,945.201473236084,567.6547765731812,96.5,62.0,1,1,0,0
1749463177640629200,0.10159705579280853,-9.365979194641113,943.7719917297363,564.5540571212769,945.201473236084,565.2353811264038,96.5,62.0,1,1,0,0
1749463177661735100,0.2506098747253418,-9.516519546508789,946.5442657470703,566.406455039978,946.5442657470703,565.2353811264038,98.5,62.0,1,1,0,0
1749463177700241700,0.23187659680843353,-9.288788795471191,948.3000755310059,558.4869003295898,945.201473236084,565.2353811264038,98.5,62.0,1,1,0,0
1749463177732395800,0.14986585080623627,-9.226037979125977,946.9833755493164,560.7214164733887,946.5442657470703,565.2353811264038,98.5,62.0,1,1,0,0
1749463177780253600,0.347507119178772,-9.212069511413574,952.9898071289062,551.6965770721436,946.5442657470703,565.2353811264038,98.5,62.5,1,1,0,0
1749463177811395700,0.035784054547548294,-8.954529762268066,947.9594421386719,554.6753096580505,946.9833755493164,560.7214164733887,100.5,62.5,1,1,0,0
1749463177860529000,0.1636853665113449,-9.090746879577637,947.2760581970215,555.0475144386292,946.9833755493164,560.7214164733887,96.5,62.5,1,1,0,0
1749463177880486200,0.1636853665113449,-9.090746879577637,947.2760581970215,555.0475144386292,947.2760581970215,555.0475144386292,96.5,62.5,1,1,0,0
