timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749461216402074800,0.9762517809867859,-10.92710018157959,923.5529136657715,810.8360123634338,923.5529136657715,810.8360123634338,117.5,61.0,1,1,0,0
1749461216422276100,3.3316149711608887,-9.440159797668457,937.3399543762207,618.4316325187683,937.3399543762207,618.4316325187683,111.0,53.5,1,1,0,0
1749461216440938200,2.499540090560913,-9.611947059631348,924.3328285217285,649.3993663787842,924.3328285217285,649.3993663787842,97.5,57.5,1,1,0,0
1749461216477536500,3.0206363201141357,-10.151127815246582,922.3087120056152,705.846004486084,922.3087120056152,705.846004486084,105.5,67.5,1,1,0,0
1749461216510900800,2.8843133449554443,-8.223861694335938,950.20751953125,496.2724721431732,950.20751953125,496.2724721431732,97.0,58.0,1,1,0,0
1749461216556334700,2.3490521907806396,-3.5354251861572266,947.9817008972168,79.89067107439041,947.9817008972168,79.89067107439041,133.0,60.5,1,1,0,0
1749461216577590300,1.9729453325271606,-3.2824487686157227,952.2482872009277,66.41763612627983,937.3399543762207,618.4316325187683,106.0,59.0,1,1,0,0
1749461216597784100,2.5054726600646973,-3.1982102394104004,957.0540046691895,80.88161319494247,947.9817008972168,496.2724721431732,117.5,68.0,1,1,0,0
1749461216637481700,1.8700066804885864,-2.676870346069336,964.8249435424805,69.18251752853394,947.9817008972168,80.88161319494247,119.5,66.0,1,1,0,0
1749461216685385800,1.9218822717666626,-1.659125804901123,958.8586235046387,79.19270664453506,952.2482872009277,80.88161319494247,140.5,71.5,1,1,0,0
1749461216705774600,1.472885012626648,-1.5092124938964844,966.9298553466797,84.503054022789,957.0540046691895,84.503054022789,131.5,68.0,1,1,0,0
1749461216725495500,1.8183056116104126,-1.4733552932739258,952.3951148986816,89.27008509635925,952.3951148986816,80.88161319494247,131.0,76.5,1,1,0,0
1749461216797148400,1.6412286758422852,-1.1282960176467896,962.9505157470703,109.19828921556473,957.0540046691895,84.503054022789,130.5,73.5,1,1,0,0
1749461216814414400,1.6918202638626099,-1.2291233539581299,957.396068572998,101.98351442813873,957.0540046691895,84.503054022789,124.0,67.5,1,1,0,0
1749461216831988600,1.3814257383346558,-1.6196398735046387,954.1935539245605,78.97392690181732,954.1935539245605,80.88161319494247,119.5,66.0,1,1,0,0
1749461216877712300,1.50874924659729,-1.7629683017730713,957.9252433776855,78.32406520843506,957.0540046691895,84.503054022789,123.5,63.5,1,1,0,0
1749461216909052700,1.4688602685928345,-1.238426923751831,957.6067543029785,98.12740176916122,957.0540046691895,84.503054022789,127.0,78.0,1,1,0,0
1749461216956873800,1.6494706869125366,-1.4296743869781494,962.1706008911133,90.24336487054825,957.0540046691895,84.503054022789,118.5,65.0,1,1,0,0
1749461216986317700,2.00284743309021,-1.2708749771118164,960.025749206543,105.02726376056671,957.6067543029785,84.503054022789,120.0,66.5,1,1,0,0
1749461217004084800,1.7746692895889282,-2.114741086959839,955.5561447143555,60.97867950797081,957.0540046691895,84.503054022789,115.5,77.5,1,1,0,0
1749461217036536300,1.3520228862762451,-1.6125872135162354,961.6607666015625,74.38276290893555,957.6067543029785,84.503054022789,125.0,65.5,1,1,0,0
1749461217068483500,1.6727207899093628,-2.632625102996826,947.8048324584961,57.877879589796066,957.6067543029785,84.503054022789,125.5,73.0,1,1,0,0
1749461217117588300,1.7576817274093628,-2.134190082550049,951.4254570007324,70.06680965423584,957.0540046691895,74.38276290893555,129.5,65.5,1,1,0,0
1749461217135517300,1.6144602298736572,-1.6716463565826416,963.2319259643555,73.76717180013657,957.6067543029785,74.38276290893555,126.5,70.5,1,1,0,0
1749461217197246400,2.210256576538086,-5.3082098960876465,1568.7023162841797,256.62826001644135,957.6067543029785,84.503054022789,120.0,70.5,1,1,0,0
1749461217215612300,2.260071039199829,-5.628363132476807,1550.2537536621094,287.6025438308716,957.6067543029785,74.38276290893555,116.5,69.0,1,1,0,0
1749461217234242500,2.0020523071289062,-6.370839595794678,1642.9814529418945,259.63795602321625,963.2319259643555,84.503054022789,124.0,63.0,1,1,0,0
1749461217277239000,2.010451078414917,-6.0045247077941895,1656.969337463379,210.1085364818573,1550.2537536621094,210.1085364818573,124.0,67.5,1,1,0,0
1749461217310111500,1.8808523416519165,-6.1455912590026855,1664.0399551391602,214.97899889945984,1550.2537536621094,210.1085364818573,118.0,59.5,1,1,0,0
1749461217341001900,1.70244562625885,-6.849979877471924,1646.1174774169922,260.6928527355194,1642.9814529418945,210.1085364818573,120.5,68.0,1,1,0,0
1749461217388897600,2.1718697547912598,-5.964405536651611,1620.4278945922852,244.45352017879486,1620.4278945922852,210.1085364818573,123.0,68.5,1,1,0,0
1749461217412221400,2.0463407039642334,-6.248546123504639,1651.8073654174805,195.99895298480988,1642.9814529418945,210.1085364818573,119.5,59.0,1,1,0,0
1749461217432080200,2.021085500717163,-6.192567348480225,1623.6939239501953,232.94510543346405,1642.9814529418945,210.1085364818573,118.0,57.0,1,1,0,0
1749461217468763600,1.9528836011886597,-6.337418556213379,1643.4324645996094,243.9725250005722,1642.9814529418945,210.1085364818573,118.5,63.5,1,1,0,0
1749461217516790900,2.7697527408599854,-2.5496203899383545,1121.073989868164,243.52716028690338,1642.9814529418945,210.1085364818573,127.5,67.0,1,1,0,0
1749461217538361200,3.0949862003326416,-2.6844000816345215,1102.7174377441406,232.3647505044937,1642.9814529418945,232.3647505044937,125.0,71.5,1,1,0,0
1749461217596216000,2.8682522773742676,-2.967057228088379,1001.4998245239258,124.12921607494354,1642.9814529418945,210.1085364818573,129.0,75.5,1,1,0,0
