timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749449473101063900,0.8012632131576538,-7.80263090133667,942.4455070495605,570.1034617424011,942.4455070495605,570.1034617424011,115.5,80.5,1,1,0,0
1749449473129513200,0.37389031052589417,-8.272444725036621,903.3698844909668,607.4446392059326,903.3698844909668,607.4446392059326,124.0,91.5,1,1,0,0
1749449473148158300,0.2631836235523224,-8.192885398864746,897.8422737121582,604.1999173164368,897.8422737121582,604.1999173164368,118.0,90.0,1,1,0,0
1749449473175448800,0.5178940296173096,-8.397717475891113,886.3482284545898,624.7187519073486,886.3482284545898,624.7187519073486,113.5,88.5,1,1,0,0
1749449473205550900,0.8046835660934448,-8.501260757446289,909.3221282958984,623.3179306983948,909.3221282958984,623.3179306983948,111.0,89.5,1,1,0,0
1749449473253504000,0.8910518288612366,-7.862478733062744,947.1652793884277,572.6885533332825,947.1652793884277,572.6885533332825,106.5,91.0,1,1,0,0
1749449473279849300,0.923342764377594,-8.130208969116211,933.5473823547363,595.5241084098816,933.5473823547363,595.5241084098816,111.0,88.5,1,1,0,0
1749449473302896200,0.2724194824695587,-6.802322864532471,929.0974044799805,492.69803166389465,929.0974044799805,595.5241084098816,107.0,93.5,1,1,0,0
1749449473332636600,0.6261595487594604,-6.527471542358398,963.5396575927734,468.0503761768341,933.5473823547363,595.5241084098816,114.0,88.5,1,1,0,0
1749449473364803100,0.5053166151046753,-6.476496696472168,952.8166007995605,468.0085337162018,933.5473823547363,595.5241084098816,111.0,102.5,1,1,0,0
1749449473414248500,0.8387296795845032,-7.195981502532959,970.2751922607422,522.3437690734863,933.5473823547363,522.3437690734863,110.5,110.5,1,1,0,0
1749449473436520000,0.7694209814071655,-7.10515832901001,967.3394393920898,515.7307934761047,952.8166007995605,522.3437690734863,109.5,104.0,1,1,0,0
1749449473456560900,0.1676933914422989,-7.026955604553223,914.3865394592285,518.2479071617126,933.5473823547363,522.3437690734863,110.5,103.5,1,1,0,0
1749449473525576600,0.5656679272651672,-6.844870090484619,939.7792625427246,501.0521364212036,939.7792625427246,522.3437690734863,114.0,107.0,1,1,0,0
1749449473553046700,0.5656679272651672,-6.844870090484619,939.7792625427246,501.0521364212036,939.7792625427246,518.2479071617126,113.0,107.0,1,1,0,0
1749449473573635400,0.9420522451400757,-4.5428643226623535,912.3813629150391,326.3978433609009,933.5473823547363,518.2479071617126,114.0,85.5,1,1,0,0
1749449473605449200,1.0774952173233032,-2.6777191162109375,771.1336898803711,251.02024376392365,939.7792625427246,501.0521364212036,122.5,105.0,1,1,0,0
1749449473653357500,1.2069090604782104,-2.4138474464416504,775.235595703125,250.5058068037033,933.5473823547363,501.0521364212036,120.5,97.0,1,1,0,0
1749449473675262300,1.256848692893982,-2.6411890983581543,799.7148513793945,253.2667976617813,912.3813629150391,326.3978433609009,122.0,98.5,1,1,0,0
1749449473695368600,1.3342431783676147,-2.3271796703338623,791.3952827453613,256.72063529491425,799.7148513793945,256.72063529491425,120.0,96.5,1,1,0,0
1749449473718274500,1.8145859241485596,-2.5890564918518066,864.5365905761719,275.96370935440063,864.5365905761719,275.96370935440063,118.5,108.0,1,1,0,0
1749449473765196200,1.4385653734207153,-2.69180965423584,838.0732154846191,265.9799373149872,838.0732154846191,265.9799373149872,119.5,107.5,1,1,0,0
