timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747656536315740100,-1.2086522579193115,-8.929875373840332,926.7722511291504,538.8762724399567,926.7722511291504,538.8762724399567,85.5,48.0,1,1,0,0
1747656536339032900,-0.21170248091220856,-7.485422611236572,950.9450912475586,509.9950611591339,950.9450912475586,509.9950611591339,103.0,52.0,1,1,0,0
1747656536359093500,0.45315802097320557,-8.214095115661621,975.5459976196289,516.4078044891357,975.5459976196289,516.4078044891357,99.5,59.0,1,1,0,0
1747656536380947800,1.1758391857147217,-7.957067012786865,1008.5002899169922,498.81507754325867,1008.5002899169922,498.81507754325867,105.0,59.5,1,1,0,0
1747656536407532400,1.0356122255325317,-8.403756141662598,988.9638519287109,503.4679913520813,988.9638519287109,503.4679913520813,102.0,58.0,1,1,0,0
1747656536456257300,0.9125779271125793,-9.497418403625488,957.6308441162109,542.4851846694946,957.6308441162109,542.4851846694946,99.0,65.5,1,1,0,0
1747656536473958500,-0.1114131361246109,-8.667149543762207,958.1225395202637,538.3794414997101,957.6308441162109,538.3794414997101,96.0,58.5,1,1,0,0
1747656536492389300,1.4857444763183594,-8.670683860778809,1023.8558578491211,493.2201611995697,958.1225395202637,509.9950611591339,99.0,63.5,1,1,0,0
1747656536535930500,1.0634788274765015,-6.140374660491943,1090.78125,450.9481394290924,975.5459976196289,516.4078044891357,104.5,65.5,1,1,0,0
1747656536569145100,0.9250232577323914,-5.005222797393799,1085.6227111816406,437.4163842201233,975.5459976196289,509.9950611591339,113.5,58.0,1,1,0,0
1747656536601490600,0.6113918423652649,-4.755887508392334,1045.4455947875977,436.59791350364685,1023.8558578491211,493.2201611995697,110.5,61.0,1,1,0,0
1747656536648768700,1.1041803359985352,-4.995621204376221,1112.416648864746,432.7893805503845,1045.4455947875977,450.9481394290924,112.5,66.5,1,1,0,0
1747656536696320800,0.19311943650245667,-4.834107875823975,995.3982925415039,447.9861116409302,995.3982925415039,447.9861116409302,110.0,71.0,1,1,0,0
1747656536716026800,0.19311943650245667,-4.834107875823975,995.3982925415039,447.9861116409302,1023.8558578491211,447.9861116409302,112.5,63.0,1,1,0,0
1747656536736430200,-0.14331647753715515,-4.60543966293335,944.6133041381836,454.0662395954132,995.3982925415039,450.9481394290924,111.0,71.0,1,1,0,0
1747656536760018100,0.5296608209609985,-4.579342842102051,1024.7475814819336,450.1334023475647,995.3982925415039,447.9861116409302,114.0,75.0,1,1,0,0
1747656536808392800,0.7082942128181458,-4.7818732261657715,1057.767219543457,445.3180432319641,1023.8558578491211,447.9861116409302,111.5,64.0,1,1,0,0
1747656536856032200,0.11215519905090332,-4.282033443450928,964.9801254272461,432.3299181461334,995.3982925415039,447.9861116409302,114.0,66.5,1,1,0,0
1747656536878616400,-0.35849466919898987,-3.8623366355895996,877.349796295166,423.3633363246918,995.3982925415039,447.9861116409302,105.0,63.5,1,1,0,0
1747656536896668600,0.05635965242981911,-4.438704967498779,966.4633941650391,439.6565008163452,995.3982925415039,445.3180432319641,112.5,68.0,1,1,0,0
1747656536935947600,0.2060956209897995,-6.814141273498535,991.2057495117188,489.4798958301544,991.2057495117188,447.9861116409302,112.0,69.0,1,1,0,0
