timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749458033829680500,1.506108283996582,-10.46168041229248,944.1074180603027,615.0098204612732,944.1074180603027,615.0098204612732,181.5,110.5,1,1,0,0
1749458033854396800,1.168959617614746,-11.446456909179688,911.4784812927246,751.1681485176086,911.4784812927246,751.1681485176086,188.0,132.0,1,1,0,0
1749458033874018500,0.8663812279701233,-11.603567123413086,886.0015869140625,773.6385798454285,886.0015869140625,773.6385798454285,187.0,135.5,1,1,0,0
1749458033903195400,0.9718596935272217,-11.706999778747559,891.412410736084,789.1400527954102,891.412410736084,789.1400527954102,181.5,124.5,1,1,0,0
1749458033935077400,0.8341551423072815,-11.76063060760498,879.9879455566406,795.5993700027466,879.9879455566406,795.5993700027466,183.0,126.0,1,1,0,0
1749458033984182800,0.7982667088508606,-11.4948091506958,874.2859268188477,763.4454989433289,874.2859268188477,763.4454989433289,188.0,135.5,1,1,0,0
1749458034008369500,0.9441731572151184,-11.388516426086426,888.8568878173828,750.966145992279,888.8568878173828,750.966145992279,188.0,129.5,1,1,0,0
1749458034026439300,0.8024718761444092,-11.600776672363281,875.5137062072754,769.8579525947571,886.0015869140625,763.4454989433289,182.0,139.5,1,1,0,0
1749458034063023500,0.8714559078216553,-9.760952949523926,883.1791305541992,560.4295492172241,886.0015869140625,763.4454989433289,176.0,126.0,1,1,0,0
1749458034096461400,1.1459354162216187,-5.0328803062438965,865.0532341003418,215.0145810842514,886.0015869140625,750.966145992279,179.0,122.0,1,1,0,0
1749458034144862200,1.1893677711486816,-5.138454437255859,877.2239685058594,223.62979888916016,883.1791305541992,750.966145992279,190.5,133.5,1,1,0,0
1749458034174444700,1.0965652465820312,-5.253273963928223,860.0570869445801,227.99078106880188,883.1791305541992,560.4295492172241,195.0,124.5,1,1,0,0
1749458034191960200,1.2780438661575317,-5.039963245391846,893.0102920532227,221.41990542411804,886.0015869140625,227.99078106880188,187.0,136.0,1,1,0,0
1749458034223322300,1.1294982433319092,-4.881183624267578,879.9841690063477,217.70171999931335,883.1791305541992,227.99078106880188,188.5,126.0,1,1,0,0
1749458034255406000,1.153217077255249,-4.816708564758301,879.5883178710938,215.71965873241425,883.1791305541992,227.99078106880188,191.0,117.5,1,1,0,0
1749458034303140100,1.0780359506607056,-3.8851699829101562,886.6291809082031,174.79123055934906,886.0015869140625,221.41990542411804,190.5,126.0,1,1,0,0
1749458034337439400,0.6984137892723083,-3.9557018280029297,849.4929313659668,176.50945901870728,883.1791305541992,217.70171999931335,193.0,136.5,1,1,0,0
1749458034385289100,0.9402455687522888,-3.8362104892730713,871.2099838256836,159.30783033370972,883.1791305541992,215.71965873241425,182.5,138.0,1,1,0,0
1749458034416583200,0.9402455687522888,-3.8362104892730713,871.2099838256836,159.30783033370972,883.1791305541992,176.50945901870728,182.5,139.5,1,1,0,0
1749458034435039900,1.1125019788742065,-4.0902299880981445,884.7836494445801,174.52405035495758,883.1791305541992,176.50945901870728,191.0,135.0,1,1,0,0
1749458034454382200,1.129933476448059,-4.020472526550293,893.6972808837891,178.40553402900696,883.1791305541992,178.40553402900696,198.5,136.0,1,1,0,0
1749458034496122800,1.0679408311843872,-4.3840789794921875,881.345043182373,193.2941597700119,883.1791305541992,176.50945901870728,196.5,134.5,1,1,0,0
1749458034544453700,1.0518913269042969,-3.9767045974731445,890.0600624084473,174.59661483764648,883.1791305541992,176.50945901870728,193.0,141.0,1,1,0,0
1749458034570828400,1.0518913269042969,-3.9767045974731445,890.0600624084473,174.59661483764648,883.1791305541992,176.50945901870728,193.0,142.0,1,1,0,0
1749458034587737200,1.0255390405654907,-3.9739489555358887,888.1327629089355,173.55938851833344,883.1791305541992,176.50945901870728,196.5,138.5,1,1,0,0
1749458034623316100,1.3365174531936646,-3.953228712081909,921.2243843078613,177.83977568149567,888.1327629089355,176.50945901870728,193.0,136.0,1,1,0,0
1749458034655770100,1.2007559537887573,-3.7122206687927246,909.2231369018555,168.95972728729248,888.1327629089355,176.50945901870728,192.5,130.5,1,1,0,0
1749458034705338400,1.1967238187789917,-4.298447132110596,893.9297676086426,189.14076447486877,888.1327629089355,176.50945901870728,187.0,130.5,1,1,0,0
1749458034735377500,1.4741839170455933,-3.9523425102233887,926.6559791564941,178.96339058876038,893.9297676086426,176.50945901870728,200.0,124.5,1,1,0,0
1749458034784596500,1.43219792842865,-3.883230686187744,919.9793815612793,171.28298163414001,893.9297676086426,176.50945901870728,199.5,124.0,1,1,0,0
1749458034813875000,1.4650914669036865,-3.96254301071167,923.7312698364258,178.752601146698,893.9297676086426,176.50945901870728,201.0,128.5,1,1,0,0
1749458034833529400,1.0092097520828247,-4.118548393249512,869.4741439819336,172.76587843894958,893.9297676086426,176.50945901870728,197.0,117.5,1,1,0,0
1749458034865990400,1.2461234331130981,-4.202931880950928,890.0495910644531,180.3621518611908,893.9297676086426,176.50945901870728,204.0,113.5,1,1,0,0
1749458034895414900,1.2503008842468262,-4.286768436431885,889.530143737793,183.06124806404114,893.9297676086426,176.50945901870728,196.5,110.5,1,1,0,0
1749458034944923800,1.189399003982544,-4.026101589202881,890.6501197814941,175.31012535095215,890.6501197814941,176.50945901870728,199.5,118.0,1,1,0,0
1749458034971124500,1.189399003982544,-4.026101589202881,890.6501197814941,175.31012535095215,890.6501197814941,176.50945901870728,199.5,118.0,1,1,0,0
1749458034992138600,1.4183087348937988,-3.9790477752685547,916.0152626037598,177.3779958486557,893.9297676086426,176.50945901870728,201.0,123.5,1,1,0,0
1749458035023461700,1.1024868488311768,-3.7564845085144043,890.2029418945312,163.05646419525146,890.6501197814941,176.50945901870728,198.5,134.5,1,1,0,0
1749458035055530600,1.2584024667739868,-3.783825159072876,909.3731689453125,168.1213492155075,890.6501197814941,176.50945901870728,198.5,134.5,1,1,0,0
