timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749457815913633700,-0.515084445476532,-7.995143890380859,443.67170333862305,379.99990224838257,443.67170333862305,379.99990224838257,157.5,81.0,1,1,0,0
1749457815937033000,0.8996067643165588,-11.177714347839355,884.9712753295898,519.699969291687,884.9712753295898,519.699969291687,142.5,77.0,1,1,0,0
1749457815957524300,3.549297332763672,-12.624771118164062,1177.87353515625,736.3960218429565,1177.87353515625,736.3960218429565,139.5,84.0,1,1,0,0
1749457815985462900,3.721122980117798,-14.228137016296387,1164.1086959838867,988.5949516296387,1164.1086959838867,988.5949516296387,101.5,62.0,1,1,0,0
1749457816018378600,3.79827618598938,-13.418006896972656,1267.0833206176758,853.3966183662415,1267.0833206176758,853.3966183662415,121.5,77.5,1,1,0,0
1749457816067508000,3.7021243572235107,-12.543861389160156,1297.0145416259766,705.3156995773315,1297.0145416259766,705.3156995773315,139.5,75.0,1,1,0,0
1749457816092202400,3.448469400405884,-12.504115104675293,1152.5321960449219,714.6513319015503,1152.5321960449219,705.3156995773315,139.0,76.0,1,1,0,0
1749457816111855600,3.435816764831543,-11.953292846679688,1096.1187744140625,638.3474850654602,1096.1187744140625,638.3474850654602,143.5,86.0,1,1,0,0
1749457816146065500,2.896014928817749,-4.891025066375732,1376.3177490234375,135.69809317588806,1177.87353515625,705.3156995773315,167.5,94.5,1,1,0,0
1749457816177981800,2.683513879776001,-4.119355201721191,1400.580711364746,130.97889125347137,1152.5321960449219,638.3474850654602,210.5,111.5,1,1,0,0
1749457816226556800,2.89914608001709,-3.510737419128418,1372.0805740356445,106.21986240148544,1177.87353515625,638.3474850654602,238.0,113.5,1,1,0,0
1749457816251617400,2.6041290760040283,-3.9422497749328613,1407.806167602539,124.59046483039856,1372.0805740356445,135.69809317588806,216.5,123.5,1,1,0,0
1749457816306167500,2.480480194091797,-4.606278419494629,1559.2444610595703,152.0479381084442,1372.0805740356445,152.0479381084442,215.5,116.5,1,1,0,0
1749457816330254600,2.4137935638427734,-4.859944820404053,1596.2168884277344,157.5304913520813,1372.0805740356445,157.5304913520813,214.5,109.0,1,1,0,0
1749457816350035700,2.677027463912964,-5.0932393074035645,1576.5690994262695,164.1194236278534,1407.806167602539,152.0479381084442,218.5,92.0,1,1,0,0
1749457816369370300,2.6099965572357178,-5.07036018371582,1658.5715103149414,171.9238954782486,1559.2444610595703,157.5304913520813,241.0,103.5,1,1,0,0
1749457816417765900,2.570307970046997,-5.140133380889893,1727.0310974121094,180.99196135997772,1576.5690994262695,157.5304913520813,216.0,120.0,1,1,0,0
