timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747638784146925400,1.5609458684921265,-3.0470380783081055,1010.8097076416016,204.96886610984802,1010.8097076416016,205.7485681772232,180.0,128.5,1,1,0,0
1747638784169738200,1.9627028703689575,-3.314077854156494,1032.7676010131836,224.04481172561646,1020.6136322021484,205.7485681772232,186.0,132.5,1,1,0,0
1747638784201998400,1.1813091039657593,-3.9293372631073,986.3186645507812,287.727427482605,1007.6229858398438,205.7485681772232,183.0,120.0,1,1,0,0
1747638784234209200,0.9070817828178406,-3.6889209747314453,990.9845352172852,258.2463562488556,1010.8097076416016,205.7485681772232,189.5,118.0,1,1,0,0
1747638784284255900,0.8631538152694702,-6.202146053314209,980.8551406860352,443.5762059688568,1007.6229858398438,224.04481172561646,188.5,117.5,1,1,0,0
1747638784314494100,0.9996618628501892,-7.076350688934326,956.1055755615234,502.0879626274109,990.9845352172852,258.2463562488556,175.5,99.5,1,1,0,0
1747638784362744100,0.6382948160171509,-6.43606424331665,953.5746002197266,466.2126874923706,990.9845352172852,258.2463562488556,170.0,116.0,1,1,0,0
1747638784389810100,0.8560200333595276,-6.2033586502075195,964.7039794921875,465.01914739608765,980.8551406860352,443.5762059688568,170.5,106.0,1,1,0,0
1747638784407528300,1.1778019666671753,-7.089548110961914,954.3087387084961,513.0398726463318,964.7039794921875,465.01914739608765,187.0,125.5,1,1,0,0
1747638784442494000,1.3654484748840332,-6.670277118682861,965.4664993286133,486.81800723075867,965.4664993286133,465.01914739608765,167.0,108.0,1,1,0,0
1747638784474686400,0.967914342880249,-6.858102321624756,955.4456520080566,503.7874102592468,964.7039794921875,465.01914739608765,176.5,120.5,1,1,0,0
1747638784523644900,1.2277684211730957,-7.416747570037842,957.8476524353027,545.460569858551,964.7039794921875,486.81800723075867,157.5,109.5,1,1,0,0
1747638784551798300,1.125565528869629,-7.790181636810303,940.9397506713867,568.2602047920227,964.7039794921875,486.81800723075867,164.5,115.0,1,1,0,0
1747638784571486700,1.3774993419647217,-7.7919440269470215,942.8161239624023,585.6841778755188,957.8476524353027,503.7874102592468,165.0,109.0,1,1,0,0
1747638784602025300,1.1492520570755005,-7.635628700256348,941.4496994018555,584.1597604751587,957.8476524353027,545.460569858551,166.5,119.5,1,1,0,0
1747638784634980400,1.2399007081985474,-7.983216285705566,930.3750801086426,608.7601017951965,942.8161239624023,568.2602047920227,161.0,110.5,1,1,0,0
1747638784683052400,0.9988757371902466,-7.385659694671631,943.2388687133789,552.2342848777771,943.2388687133789,552.2342848777771,162.5,108.5,1,1,0,0
1747638784714784600,0.9167979955673218,-7.528238773345947,934.7704696655273,563.8053345680237,942.8161239624023,563.8053345680237,162.0,113.5,1,1,0,0
1747638784765729300,0.9941822290420532,-6.900635242462158,948.8957405090332,515.3489005565643,942.8161239624023,563.8053345680237,153.0,98.5,1,1,0,0
1747638784798092100,1.1645640134811401,-7.489806175231934,946.3090324401855,545.2386116981506,943.2388687133789,552.2342848777771,169.0,110.0,1,1,0,0
1747638784818969200,1.003551959991455,-7.5814337730407715,948.0878448486328,574.4470310211182,943.2388687133789,563.8053345680237,156.0,98.0,1,1,0,0
1747638784842319200,1.2588595151901245,-7.827930927276611,939.8721313476562,590.5949378013611,942.8161239624023,563.8053345680237,161.0,118.5,1,1,0,0
1747638784874175900,1.3148611783981323,-8.029549598693848,913.7809181213379,605.7941794395447,943.2388687133789,563.8053345680237,157.5,120.0,1,1,0,0
1747638784923482200,0.8133190870285034,-7.3451433181762695,933.805103302002,557.0325207710266,942.8161239624023,563.8053345680237,163.0,115.5,1,1,0,0
1747638784951772700,0.8870527148246765,-7.817457675933838,916.3626480102539,577.661304473877,939.8721313476562,563.8053345680237,150.5,125.5,1,1,0,0
1747638784974671900,0.32400962710380554,-6.540977954864502,944.4038200378418,499.7998559474945,943.2388687133789,563.8053345680237,164.5,109.0,1,1,0,0
1747638785002226100,1.0545858144760132,-7.869174480438232,927.4650764465332,587.5219631195068,939.8721313476562,563.8053345680237,157.0,109.5,1,1,0,0
1747638785033912100,0.9811703562736511,-8.205920219421387,913.4562492370605,613.7493324279785,939.8721313476562,563.8053345680237,162.0,126.0,1,1,0,0
1747638785083749100,0.7785139679908752,-8.085432052612305,915.2597808837891,596.8723368644714,939.8721313476562,563.8053345680237,158.0,108.0,1,1,0,0
1747638785115199800,0.8878934979438782,-7.5636887550354,928.4831428527832,582.7328038215637,928.4831428527832,582.7328038215637,162.5,104.5,1,1,0,0
1747638785163540100,1.4505988359451294,-8.55285930633545,918.4428405761719,639.1961789131165,928.4831428527832,582.7328038215637,154.5,102.5,1,1,0,0
1747638785193881400,1.390254259109497,-7.877861499786377,937.1978187561035,595.2527117729187,937.1978187561035,582.7328038215637,156.5,102.5,1,1,0,0
1747638785216676900,1.4123210906982422,-7.684884548187256,939.0701866149902,586.3198614120483,928.4831428527832,582.7328038215637,161.0,106.5,1,1,0,0
1747638785242021400,3.6598498821258545,-6.166173458099365,1176.0083770751953,435.8656060695648,937.1978187561035,582.7328038215637,161.0,95.0,1,1,0,0
1747638785273835000,3.821404218673706,-6.404740810394287,1185.2536010742188,441.94299817085266,937.1978187561035,582.7328038215637,166.0,103.0,1,1,0,0
1747638785322580500,3.812138795852661,-6.033651828765869,1320.1191329956055,341.3879692554474,939.0701866149902,582.7328038215637,173.5,93.0,1,1,0,0
1747638785349199000,3.585700273513794,-6.460480213165283,1219.661750793457,435.74493885040283,1176.0083770751953,441.94299817085266,164.0,92.5,1,1,0,0
1747638785370477500,3.594602584838867,-6.309360980987549,1257.9927062988281,408.1677317619324,1185.2536010742188,441.94299817085266,166.5,85.5,1,1,0,0
1747638785401739700,3.335373640060425,-6.131777286529541,1329.5329284667969,387.88978099823,1219.661750793457,435.74493885040283,166.5,98.5,1,1,0,0
1747638785433518100,3.4897570610046387,-6.110977649688721,1312.4934768676758,376.936776638031,1219.661750793457,435.74493885040283,170.0,91.5,1,1,0,0
1747638785482575900,3.4652130603790283,-5.243009567260742,1349.5515060424805,320.30030250549316,1257.9927062988281,408.1677317619324,176.0,105.5,1,1,0,0
1747638785515331000,3.477976083755493,-5.409875869750977,1398.0441284179688,301.1610460281372,1312.4934768676758,387.88978099823,182.5,93.5,1,1,0,0
1747638785562111700,3.160308361053467,-5.812068462371826,1437.0798110961914,309.01728987693787,1312.4934768676758,376.936776638031,179.5,95.5,1,1,0,0
1747638785589574000,3.252575159072876,-5.298408031463623,1426.9221496582031,295.46998858451843,1349.5515060424805,320.30030250549316,179.5,101.5,1,1,0,0
1747638785609538900,3.278048276901245,-5.51512336730957,1495.1338577270508,269.4788843393326,1398.0441284179688,309.01728987693787,184.5,107.0,1,1,0,0
1747638785642214200,3.2147328853607178,-5.46329927444458,1452.059440612793,302.41979598999023,1426.9221496582031,309.01728987693787,180.0,102.0,1,1,0,0
1747638785673635700,3.1466214656829834,-6.1165900230407715,1365.9285736083984,379.5984077453613,1365.9285736083984,320.30030250549316,173.0,121.0,1,1,0,0
1747638785723148300,2.766850233078003,-5.166003704071045,1493.616714477539,271.414178609848,1426.9221496582031,309.01728987693787,175.5,109.0,1,1,0,0
1747638785746839000,3.1793291568756104,-5.337680339813232,1498.9445114135742,271.9435179233551,1426.9221496582031,309.01728987693787,168.0,111.0,1,1,0,0
1747638785766334500,3.0543787479400635,-4.7953104972839355,1577.0817947387695,194.40264701843262,1426.9221496582031,309.01728987693787,177.5,98.5,1,1,0,0
1747638785801804000,2.9315261840820312,-4.8712239265441895,1494.8134231567383,250.77860355377197,1493.616714477539,271.9435179233551,186.0,103.0,1,1,0,0
1747638785833525000,2.8753905296325684,-4.76246452331543,1550.2871704101562,217.47084617614746,1494.8134231567383,271.9435179233551,183.0,109.5,1,1,0,0
1747638785882420300,2.936635971069336,-5.023208141326904,1551.5274810791016,227.86911606788635,1494.8134231567383,250.77860355377197,181.5,120.5,1,1,0,0
1747638785914900600,2.979569673538208,-4.747750759124756,1541.0004043579102,223.37671637535095,1494.8134231567383,250.77860355377197,180.0,128.0,1,1,0,0
1747638785962906500,2.7728002071380615,-4.824218273162842,1593.2417678833008,199.96619760990143,1541.0004043579102,227.86911606788635,171.0,116.5,1,1,0,0
1747638785988577000,2.856234312057495,-4.71422815322876,1551.8716049194336,210.69676101207733,1541.0004043579102,227.86911606788635,177.0,118.5,1,1,0,0
1747638786007440800,3.121797800064087,-4.764443874359131,1515.1548385620117,239.50743556022644,1515.1548385620117,239.50743556022644,175.5,118.0,1,1,0,0
1747638786043162400,3.1805455684661865,-5.715641498565674,1453.740463256836,308.36129665374756,1541.0004043579102,227.86911606788635,177.0,120.5,1,1,0,0
1747638786074481100,3.0634114742279053,-5.254078388214111,1456.4403533935547,295.61241388320923,1515.1548385620117,239.50743556022644,177.0,121.0,1,1,0,0
1747638786123363200,3.0525991916656494,-5.628819465637207,1434.8519897460938,328.7197780609131,1515.1548385620117,239.50743556022644,179.0,116.0,1,1,0,0
1747638786152764800,3.0525991916656494,-5.628819465637207,1434.8519897460938,328.7197780609131,1456.4403533935547,295.61241388320923,177.0,118.5,1,1,0,0
1747638786174064300,3.001499891281128,-5.5909247398376465,1439.5770263671875,330.9479534626007,1456.4403533935547,295.61241388320923,177.0,119.5,1,1,0,0
1747638786202387500,3.0077097415924072,-5.925429344177246,1436.3317108154297,326.0371935367584,1439.5770263671875,326.0371935367584,177.0,119.0,1,1,0,0
1747638786235062900,2.967101812362671,-5.802740097045898,1436.1026000976562,315.3749942779541,1439.5770263671875,315.3749942779541,175.5,119.5,1,1,0,0
1747638786284472500,2.8965559005737305,-5.334744930267334,1474.321060180664,281.3469350337982,1456.4403533935547,295.61241388320923,173.5,119.5,1,1,0,0
1747638786314925600,2.7271921634674072,-5.839086055755615,1541.894874572754,291.73741579055786,1439.5770263671875,315.3749942779541,175.0,108.0,1,1,0,0
1747638786363926900,2.5835511684417725,-6.122274875640869,1539.231834411621,313.4999692440033,1456.4403533935547,313.4999692440033,175.0,106.5,1,1,0,0
1747638786392602500,2.5835511684417725,-6.122274875640869,1539.231834411621,313.4999692440033,1474.321060180664,313.4999692440033,175.0,94.5,1,1,0,0
1747638786410932000,2.6120388507843018,-6.084773063659668,1559.8000717163086,301.9584023952484,1539.231834411621,313.4999692440033,175.0,94.5,1,1,0,0
1747638786442406500,2.6650538444519043,-6.298625469207764,1552.5571060180664,309.27294731140137,1539.231834411621,313.4999692440033,177.0,95.5,1,1,0,0
1747638786474141200,2.6303417682647705,-6.246345520019531,1568.6431503295898,302.88891434669495,1539.231834411621,313.4999692440033,173.5,106.0,1,1,0,0
1747638786523878000,2.597412109375,-6.6076226234436035,1541.725730895996,342.103089094162,1541.725730895996,313.4999692440033,177.5,94.5,1,1,0,0
1747638786549677400,2.597412109375,-6.6076226234436035,1541.725730895996,342.103089094162,1541.725730895996,313.4999692440033,174.5,92.5,1,1,0,0
1747638786569887000,2.515511989593506,-6.536564350128174,1585.2751922607422,311.073557138443,1541.725730895996,313.4999692440033,174.5,106.5,1,1,0,0
1747638786602199600,2.649953842163086,-6.159313678741455,1618.1184768676758,270.37806272506714,1541.725730895996,313.4999692440033,174.5,108.0,1,1,0,0
1747638786634875100,2.8637893199920654,-5.737809658050537,1485.8683776855469,305.6974124908447,1541.725730895996,313.4999692440033,173.0,115.0,1,1,0,0
1747638786684073800,2.99286150932312,-5.10419225692749,1511.6626739501953,253.99912118911743,1541.725730895996,311.073557138443,175.0,117.0,1,1,0,0
1747638786713803400,3.0009102821350098,-5.674511432647705,1461.445198059082,307.49905228614807,1541.725730895996,307.49905228614807,175.0,120.0,1,1,0,0
1747638786763368200,3.208714246749878,-5.3892035484313965,1493.9128875732422,264.2817610502243,1511.6626739501953,307.49905228614807,172.0,120.0,1,1,0,0
1747638786793945400,3.145258665084839,-5.1841959953308105,1513.9813613891602,251.18124067783356,1513.9813613891602,307.49905228614807,172.5,120.0,1,1,0,0
1747638786815330200,3.0480191707611084,-5.6981329917907715,1499.7794723510742,283.72796416282654,1511.6626739501953,307.49905228614807,172.0,120.0,1,1,0,0
1747638786841941100,3.018765449523926,-5.477816581726074,1513.9113235473633,268.1011086702347,1511.6626739501953,283.72796416282654,172.5,120.0,1,1,0,0
1747638786874104200,3.1169559955596924,-5.453146934509277,1534.738998413086,248.69597554206848,1513.9813613891602,283.72796416282654,172.5,120.0,1,1,0,0
1747638786923996600,3.1253163814544678,-5.675313472747803,1503.8140869140625,277.38078474998474,1511.6626739501953,283.72796416282654,172.0,118.5,1,1,0,0
1747638786952396200,3.1253163814544678,-5.675313472747803,1503.8140869140625,277.38078474998474,1511.6626739501953,277.38078474998474,175.0,118.5,1,1,0,0
1747638786971347300,2.9324963092803955,-5.436535358428955,1489.7766494750977,287.0848882198334,1511.6626739501953,283.72796416282654,174.5,117.0,1,1,0,0
1747638787001907400,3.047264814376831,-5.650116920471191,1526.5255737304688,265.317667722702,1511.6626739501953,277.38078474998474,174.5,121.0,1,1,0,0
1747638787034532900,2.996232271194458,-5.471967697143555,1473.3589553833008,294.54028129577637,1511.6626739501953,277.38078474998474,174.0,109.5,1,1,0,0
1747638787083255500,3.022850275039673,-5.526667594909668,1476.8569564819336,294.24699783325195,1511.6626739501953,283.72796416282654,170.5,107.5,1,1,0,0
1747638787117662000,3.1010069847106934,-5.354957103729248,1465.8092880249023,285.5259346961975,1511.6626739501953,283.72796416282654,169.0,109.5,1,1,0,0
1747638787162419700,-0.6293352246284485,-4.695275783538818,933.6960411071777,394.75284576416016,1476.8569564819336,285.5259346961975,156.0,113.5,1,1,0,0
1747638787183168800,-0.47250425815582275,-4.840253829956055,942.747631072998,404.09069895744324,1476.8569564819336,285.5259346961975,157.0,105.0,1,1,0,0
1747638787203724800,-1.5952502489089966,-4.6436767578125,856.7181015014648,406.93576097488403,1465.8092880249023,285.5259346961975,165.5,125.0,1,1,0,0
1747638787241868400,-1.5697702169418335,-4.843271732330322,859.1140937805176,417.9715168476105,942.747631072998,394.75284576416016,170.0,114.5,1,1,0,0
1747638787273744200,-2.18176531791687,-4.77225923538208,762.4808692932129,412.85733819007874,942.747631072998,404.09069895744324,164.0,115.0,1,1,0,0
1747638787323639200,-1.763466715812683,-4.938901424407959,641.5370178222656,372.6444482803345,859.1140937805176,372.6444482803345,168.0,129.5,1,1,0,0
1747638787351275900,-1.763466715812683,-4.938901424407959,641.5370178222656,372.6444482803345,859.1140937805176,394.75284576416016,173.0,120.5,1,1,0,0
1747638787372123600,-1.8040610551834106,-5.142775535583496,651.9827842712402,385.17340064048767,762.4808692932129,385.17340064048767,174.5,122.0,1,1,0,0
1747638787401823500,-1.7791550159454346,-4.585975170135498,631.0267066955566,356.0149347782135,651.9827842712402,372.6444482803345,171.5,119.5,1,1,0,0
1747638787434465300,-1.9252454042434692,-4.411649703979492,687.5161170959473,348.8310992717743,687.5161170959473,372.6444482803345,158.0,108.5,1,1,0,0
1747638787483451500,-1.9946049451828003,-4.891749858856201,685.3837966918945,383.9388871192932,685.3837966918945,383.9388871192932,158.0,112.0,1,1,0,0
1747638787514465700,-2.0179243087768555,-4.6867194175720215,692.1116638183594,376.87475323677063,685.3837966918945,372.6444482803345,158.0,116.0,1,1,0,0
1747638787562642800,-2.0737011432647705,-4.6109089851379395,700.0581550598145,373.7529194355011,687.5161170959473,373.7529194355011,164.5,113.0,1,1,0,0
1747638787587238600,-2.012545108795166,-4.737020492553711,678.9708137512207,380.0094938278198,685.3837966918945,380.0094938278198,166.5,111.5,1,1,0,0
1747638787606566500,-2.1448967456817627,-4.762667179107666,740.2711486816406,387.2741496562958,687.5161170959473,376.87475323677063,164.0,115.0,1,1,0,0
1747638787642087600,-2.057587146759033,-4.9560370445251465,701.7834663391113,398.25328946113586,687.5161170959473,380.0094938278198,171.5,113.0,1,1,0,0
1747638787673771100,-2.085134744644165,-5.127329349517822,713.1806373596191,400.21148443222046,687.5161170959473,380.0094938278198,170.5,115.0,1,1,0,0
1747638787723391400,-2.1314857006073,-5.0942912101745605,725.1609420776367,397.39867329597473,701.7834663391113,387.2741496562958,163.5,112.0,1,1,0,0
1747638787746979200,-2.017521619796753,-4.995741367340088,700.1827239990234,389.5539200305939,700.1827239990234,389.5539200305939,163.5,122.5,1,1,0,0
1747638787767394200,-1.965408444404602,-5.071844577789307,690.3234100341797,382.65052556991577,690.3234100341797,382.65052556991577,158.5,114.0,1,1,0,0
1747638787802487300,-1.308735728263855,-5.6680169105529785,494.98334884643555,336.10551953315735,700.1827239990234,387.2741496562958,156.0,117.5,1,1,0,0
1747638787834283300,0.20647446811199188,-7.014201641082764,237.82379150390625,184.38549757003784,690.3234100341797,382.65052556991577,161.0,119.5,1,1,0,0
1747638787882964700,0.2928888201713562,-7.3686442375183105,218.38133811950684,181.4889371395111,690.3234100341797,382.65052556991577,173.0,119.0,1,1,0,0
1747638787914382800,0.35506290197372437,-7.5261311531066895,214.03274059295654,184.42914247512817,494.98334884643555,336.10551953315735,173.0,116.5,1,1,0,0
1747638787963175800,0.42084401845932007,-7.698941230773926,198.11646938323975,184.2446333169937,237.82379150390625,184.42914247512817,166.5,115.0,1,1,0,0
1747638787987808400,0.42084401845932007,-7.698941230773926,198.11646938323975,184.2446333169937,218.38133811950684,184.42914247512817,171.5,116.0,1,1,0,0
1747638788009184700,-1.169539213180542,-6.401461124420166,494.5840644836426,362.9721128940582,494.5840644836426,336.10551953315735,171.0,117.5,1,1,0,0
1747638788042306800,-1.7297518253326416,-5.748589038848877,604.3393135070801,399.89161491394043,237.82379150390625,184.42914247512817,164.0,119.5,1,1,0,0
1747638788074630800,-1.7637100219726562,-6.036375999450684,631.2942695617676,424.1054606437683,494.5840644836426,336.10551953315735,174.5,117.0,1,1,0,0
1747638788124904200,-1.750146746635437,-5.959085941314697,609.0044403076172,412.4331200122833,494.5840644836426,362.9721128940582,165.5,114.5,1,1,0,0
1747638788151712500,-1.640834927558899,-6.312052249908447,599.1583442687988,415.0809109210968,599.1583442687988,399.89161491394043,178.5,107.5,1,1,0,0
1747638788169310800,-1.639616847038269,-5.704196453094482,597.740535736084,387.2379398345947,597.740535736084,387.2379398345947,161.5,118.5,1,1,0,0
1747638788201891200,-1.6712124347686768,-6.186456203460693,599.1589164733887,416.7347180843353,599.1583442687988,399.89161491394043,176.5,118.0,1,1,0,0
1747638788234279000,-1.4751640558242798,-5.611255168914795,542.3504447937012,364.60281014442444,599.1583442687988,399.89161491394043,163.5,116.0,1,1,0,0
1747638788284962400,-1.5890034437179565,-5.66764497756958,593.3676910400391,380.6595003604889,597.740535736084,387.2379398345947,162.0,111.0,1,1,0,0
1747638788314704400,-1.4314804077148438,-5.63114595413208,531.2862968444824,356.0904121398926,597.740535736084,387.2379398345947,171.0,120.0,1,1,0,0
1747638788364929100,1.7937954664230347,-5.805140018463135,977.5403594970703,449.2888927459717,599.1583442687988,399.89161491394043,163.0,114.5,1,1,0,0
1747638788390561500,2.092979669570923,-6.085962772369385,1001.5054321289062,463.3142924308777,597.740535736084,387.2379398345947,148.5,117.0,1,1,0,0
1747638788411536700,2.9448697566986084,-7.998702526092529,1229.5738220214844,582.6469302177429,599.1583442687988,399.89161491394043,163.0,111.5,1,1,0,0
1747638788431880600,2.9669086933135986,-8.314560890197754,1213.9134979248047,596.9256377220154,977.5403594970703,449.2888927459717,173.0,109.0,1,1,0,0
1747638788475471900,2.8927700519561768,-7.835986137390137,1261.3618469238281,567.644476890564,1001.5054321289062,463.3142924308777,176.5,110.5,1,1,0,0
1747638788522986400,2.999816417694092,-8.132096290588379,1210.5339431762695,605.9662485122681,1210.5339431762695,567.644476890564,168.0,102.5,1,1,0,0
1747638788553032700,2.999816417694092,-8.132096290588379,1210.5339431762695,605.9662485122681,1210.5339431762695,567.644476890564,172.5,102.5,1,1,0,0
1747638788573331400,2.793989896774292,-7.982784271240234,1296.804542541504,568.5257434844971,1210.5339431762695,567.644476890564,170.0,93.5,1,1,0,0
1747638788602979100,2.9072487354278564,-7.569072723388672,1294.156150817871,542.2949624061584,1210.5339431762695,567.644476890564,168.0,104.0,1,1,0,0
1747638788634634800,2.9589171409606934,-7.788721561431885,1266.1962890625,559.9676728248596,1210.5339431762695,567.644476890564,180.0,109.0,1,1,0,0
1747638788685044500,2.9240124225616455,-7.870724201202393,1260.8845138549805,569.3157935142517,1260.8845138549805,567.644476890564,171.5,106.5,1,1,0,0
1747638788714248100,2.993455648422241,-7.259796142578125,1296.4425659179688,504.54408288002014,1260.8845138549805,567.644476890564,172.5,98.5,1,1,0,0
1747638788762223200,3.0244319438934326,-6.89323091506958,1283.0834197998047,500.84237694740295,1260.8845138549805,567.644476890564,174.0,101.0,1,1,0,0
1747638788785796000,3.0787127017974854,-6.901386737823486,1273.2886505126953,498.04749369621277,1260.8845138549805,567.644476890564,174.0,102.0,1,1,0,0
1747638788807654700,2.9717442989349365,-7.094051837921143,1311.4298629760742,491.83128118515015,1273.2886505126953,504.54408288002014,179.5,98.5,1,1,0,0
1747638788842841500,3.026968479156494,-7.163264274597168,1284.9434280395508,503.14828276634216,1273.2886505126953,503.14828276634216,174.0,110.5,1,1,0,0
1747638788873741300,3.1079518795013428,-6.9660468101501465,1266.87744140625,500.21873116493225,1266.87744140625,503.14828276634216,170.5,103.0,1,1,0,0
1747638788923211700,2.7667973041534424,-7.164721965789795,1326.4330673217773,494.1735899448395,1273.2886505126953,503.14828276634216,174.0,95.5,1,1,0,0
1747638788950800800,2.7667973041534424,-7.164721965789795,1326.4330673217773,494.1735899448395,1273.2886505126953,503.14828276634216,180.0,95.5,1,1,0,0
1747638788971437300,2.715808153152466,-7.381255149841309,1312.67578125,518.5175979137421,1273.2886505126953,503.14828276634216,173.0,102.0,1,1,0,0
1747638789001722100,2.6446588039398193,-6.878231525421143,1405.1201248168945,443.8101375102997,1312.67578125,503.14828276634216,177.0,105.0,1,1,0,0
1747638789033393700,2.687053918838501,-7.104737758636475,1384.4178771972656,467.18874335289,1312.67578125,503.14828276634216,182.5,111.5,1,1,0,0
1747638789082588800,2.58984112739563,-7.189152717590332,1405.7861709594727,463.44947576522827,1312.67578125,503.14828276634216,177.0,109.5,1,1,0,0
1747638789114019400,2.8179359436035156,-6.8561859130859375,1378.4445190429688,444.8998439311981,1378.4445190429688,467.18874335289,176.5,110.0,1,1,0,0
