timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749456901995396800,1.025142788887024,-5.988128662109375,964.936408996582,541.837785243988,968.9133453369141,535.3302526473999,115.0,84.5,1,1,0,0
1749456902031688800,1.7309449911117554,-3.8893189430236816,948.7386131286621,583.1967401504517,968.9133453369141,537.3212778568268,94.5,80.5,1,1,0,0
1749456902063234200,1.873820185661316,-3.1079299449920654,942.6748466491699,605.9803462028503,968.9133453369141,537.3212778568268,109.5,80.5,1,1,0,0
1749456902111100200,1.5681573152542114,-2.6137189865112305,939.2970657348633,621.0046219825745,964.936408996582,541.837785243988,109.5,82.5,1,1,0,0
1749456902138563300,1.5478428602218628,-2.833218574523926,940.0442504882812,616.8279719352722,948.7386131286621,583.1967401504517,109.5,87.0,1,1,0,0
1749456902158564100,1.4702225923538208,-3.0033633708953857,937.7868461608887,616.14497423172,942.6748466491699,605.9803462028503,111.5,85.0,1,1,0,0
1749456902190837000,1.5082355737686157,-3.1603267192840576,940.0604438781738,610.5114340782166,940.0604438781738,610.5114340782166,110.0,84.0,1,1,0,0
1749456902222974700,1.5244637727737427,-3.7518692016601562,945.2823257446289,593.6686849594116,945.2823257446289,593.6686849594116,111.5,77.5,1,1,0,0
1749456902270808500,1.5730562210083008,-3.21366286277771,944.6109580993652,603.4458518028259,942.6748466491699,605.9803462028503,112.0,88.0,1,1,0,0
1749456902302913800,1.390511393547058,-3.0974879264831543,941.4578819274902,608.9060997962952,941.4578819274902,608.9060997962952,105.5,83.0,1,1,0,0
1749456902334849600,1.5328294038772583,-2.8142080307006836,943.7323379516602,611.2748336791992,943.7323379516602,605.9803462028503,107.0,85.0,1,1,0,0
1749456902383886800,1.519875407218933,-2.7892255783081055,941.6444206237793,616.7865800857544,942.6748466491699,608.9060997962952,107.0,85.0,1,1,0,0
1749456902408715700,1.5249111652374268,-2.869067907333374,944.1326522827148,610.9223914146423,942.6748466491699,608.9060997962952,113.5,85.0,1,1,0,0
1749456902431663000,1.5231274366378784,-2.7496490478515625,941.5762710571289,618.3865070343018,942.6748466491699,610.9223914146423,110.5,83.0,1,1,0,0
1749456902463025400,1.3129364252090454,-2.876237392425537,936.730899810791,615.2525067329407,942.6748466491699,610.9223914146423,110.5,85.0,1,1,0,0
1749456902512675300,1.4690154790878296,-2.6905698776245117,939.1664886474609,621.6395330429077,942.6748466491699,610.9223914146423,111.0,85.0,1,1,0,0
1749456902539264500,1.4690154790878296,-2.6905698776245117,939.1664886474609,621.6395330429077,941.5762710571289,615.2525067329407,111.0,81.0,1,1,0,0
1749456902561937200,1.2846492528915405,-3.3511576652526855,941.0239791870117,600.7914304733276,941.0239791870117,610.9223914146423,111.0,75.5,1,1,0,0
1749456902591014800,1.193550944328308,-3.289769411087036,938.5906791687012,602.1491861343384,941.0239791870117,610.9223914146423,111.0,82.0,1,1,0,0
1749456902622819900,1.0839625597000122,-3.1798524856567383,933.592643737793,609.4593214988708,941.0239791870117,610.9223914146423,115.5,71.5,1,1,0,0
1749456902671003500,1.221124529838562,-2.9916677474975586,933.5849189758301,614.6586656570435,941.0239791870117,610.9223914146423,115.5,71.5,1,1,0,0
1749456902703066400,1.1636470556259155,-2.949399471282959,930.7561683654785,615.9782481193542,938.5906791687012,610.9223914146423,114.0,84.0,1,1,0,0
1749456902752897600,1.4251023530960083,-3.307180404663086,939.5877456665039,602.9791474342346,939.5877456665039,610.9223914146423,115.5,83.0,1,1,0,0
1749456902780171000,1.4015276432037354,-3.447646141052246,941.1260604858398,600.2896428108215,941.0239791870117,610.9223914146423,115.5,84.0,1,1,0,0
1749456902804059500,1.5066328048706055,-4.860503196716309,958.2564926147461,556.8064427375793,939.5877456665039,610.9223914146423,110.0,71.0,1,1,0,0
1749456902830545200,1.3313357830047607,-6.7987565994262695,976.5043258666992,529.4608497619629,941.0239791870117,602.9791474342346,108.5,86.0,1,1,0,0
1749456902862987400,1.388097882270813,-6.688090801239014,976.2306976318359,529.4618475437164,941.1260604858398,600.2896428108215,105.5,72.5,1,1,0,0
1749456902911591200,1.2301188707351685,-6.89755392074585,973.1666564941406,530.4420876502991,958.2564926147461,556.8064427375793,107.5,72.5,1,1,0,0
1749456902941815100,1.2301188707351685,-6.89755392074585,973.1666564941406,530.4420876502991,973.1666564941406,530.4420876502991,107.5,85.0,1,1,0,0
1749456902963084300,1.2125478982925415,-6.854918479919434,972.3334121704102,531.051185131073,972.3334121704102,531.051185131073,107.5,72.5,1,1,0,0
1749456902991768800,0.9068896174430847,-6.932666301727295,967.0334243774414,535.8742368221283,967.0334243774414,535.8742368221283,107.5,70.5,1,1,0,0
1749456903023331700,0.9856361746788025,-6.9248127937316895,966.4137268066406,535.6161653995514,972.3334121704102,531.051185131073,110.5,72.0,1,1,0,0
1749456903072073200,0.9108092784881592,-7.089341640472412,967.9313278198242,537.2501134872437,967.9313278198242,535.6161653995514,110.5,77.0,1,1,0,0
1749456903106143100,1.3533458709716797,-7.362792015075684,969.9068069458008,532.2472357749939,967.9313278198242,535.6161653995514,110.5,77.0,1,1,0,0
1749456903151812000,1.058221459388733,-6.703722953796387,965.3805541992188,532.84374833107,967.9313278198242,532.84374833107,107.5,75.5,1,1,0,0
1749456903174878900,1.058221459388733,-6.703722953796387,965.3805541992188,532.84374833107,967.9313278198242,532.84374833107,107.5,82.5,1,1,0,0
1749456903194257400,0.8344129920005798,-6.888575077056885,964.7903823852539,534.6403348445892,967.9313278198242,534.6403348445892,112.0,75.5,1,1,0,0
1749456903231333600,0.5530036687850952,-7.19999361038208,958.0088424682617,535.7848870754242,965.3805541992188,532.84374833107,103.0,77.0,1,1,0,0
1749456903263101300,0.8547137379646301,-7.414920806884766,959.0622138977051,535.2570283412933,965.3805541992188,534.6403348445892,105.5,83.0,1,1,0,0
1749456903295198500,0.7535924315452576,-7.28303337097168,963.0096817016602,535.085699558258,964.7903823852539,534.6403348445892,107.0,76.0,1,1,0,0
1749456903344030200,1.0224426984786987,-6.9331889152526855,964.7750473022461,531.3153398036957,964.7750473022461,532.84374833107,113.5,78.5,1,1,0,0
1749456903372097500,0.8288338780403137,-6.862581253051758,966.1093139648438,533.0029428005219,965.3805541992188,534.6403348445892,109.0,71.5,1,1,0,0
1749456903393172400,0.7511582970619202,-6.967045307159424,960.7953643798828,533.6860048770905,964.7750473022461,533.6860048770905,109.5,73.0,1,1,0,0
1749456903423330600,0.7463424801826477,-7.007555961608887,964.1179275512695,534.1850244998932,964.7750473022461,533.6860048770905,110.5,71.5,1,1,0,0
1749456903471184700,0.5962405800819397,-6.92955207824707,962.7276992797852,536.0795545578003,964.7750473022461,534.6403348445892,107.5,67.5,1,1,0,0
1749456903503097300,1.1472872495651245,-2.935482978820801,931.4093399047852,615.985586643219,964.1179275512695,534.1850244998932,102.5,86.0,1,1,0,0
1749456903534719100,1.578720211982727,-2.254971981048584,937.9109001159668,623.2713890075684,964.1179275512695,534.6403348445892,109.0,78.0,1,1,0,0
1749456903584488900,1.0487723350524902,-2.521646738052368,925.0187301635742,624.684247970581,962.7276992797852,536.0795545578003,107.0,84.5,1,1,0,0
1749456903611158400,1.1820602416992188,-2.3664817810058594,929.5637512207031,628.2828283309937,937.9109001159668,615.985586643219,107.5,84.5,1,1,0,0
1749456903633510600,1.4007574319839478,-2.9705429077148438,935.2154159545898,608.2189178466797,937.9109001159668,608.2189178466797,113.5,83.5,1,1,0,0
1749456903663125800,0.7367015480995178,-2.86322021484375,925.1092529296875,605.9220242500305,935.2154159545898,605.9220242500305,115.5,84.0,1,1,0,0
1749456903712211200,1.295989751815796,-2.6094136238098145,932.6581764221191,615.1567196846008,935.2154159545898,615.1567196846008,115.5,89.0,1,1,0,0
1749456903739210200,1.295989751815796,-2.6094136238098145,932.6581764221191,615.1567196846008,935.2154159545898,608.2189178466797,115.5,90.5,1,1,0,0
1749456903761184000,1.4065381288528442,-2.9975404739379883,940.9172630310059,600.4160714149475,935.2154159545898,605.9220242500305,115.0,92.5,1,1,0,0
1749456903790867700,1.1294828653335571,-2.5595741271972656,930.2303695678711,616.3322353363037,935.2154159545898,615.1567196846008,115.5,90.5,1,1,0,0
1749456903823453100,1.1207560300827026,-2.4421684741973877,930.4852294921875,618.8126564025879,935.2154159545898,615.1567196846008,115.5,76.5,1,1,0,0
1749456903871032900,1.266243577003479,-2.540193557739258,934.2971992492676,615.9983325004578,935.2154159545898,615.1567196846008,115.5,87.5,1,1,0,0
1749456903902866600,1.2198385000228882,-2.7576260566711426,935.3673362731934,609.7753286361694,935.2154159545898,615.1567196846008,115.5,91.5,1,1,0,0
1749456903952094000,1.1856625080108643,-2.7074313163757324,935.2010536193848,611.448962688446,935.2154159545898,615.1567196846008,115.5,89.0,1,1,0,0
1749456903976368800,1.1856625080108643,-2.7074313163757324,935.2010536193848,611.448962688446,935.2154159545898,615.1567196846008,115.5,89.5,1,1,0,0
1749456903996148900,1.2512141466140747,-2.7306952476501465,935.0777435302734,610.6758427619934,935.2154159545898,611.448962688446,115.5,90.5,1,1,0,0
1749456904031258300,1.352099895477295,-2.246358871459961,936.35009765625,618.507399559021,935.2154159545898,615.1567196846008,120.0,90.5,1,1,0,0
1749456904062892000,1.4290512800216675,-2.526965618133545,939.363842010498,610.3799200057983,935.2154159545898,611.448962688446,121.5,90.5,1,1,0,0
1749456904113046300,1.375203013420105,-2.808901786804199,939.4338798522949,599.9609541893005,935.2154159545898,611.448962688446,123.0,90.5,1,1,0,0
1749456904139947300,1.375203013420105,-2.808901786804199,939.4338798522949,599.9609541893005,936.35009765625,611.448962688446,123.0,90.5,1,1,0,0
1749456904158788900,1.50269615650177,-2.462132453918457,939.7722244262695,609.0701222419739,939.363842010498,610.3799200057983,125.5,90.5,1,1,0,0
1749456904191420200,1.500801682472229,-2.6782619953155518,942.066822052002,607.8578495979309,939.4338798522949,609.0701222419739,124.5,99.0,1,1,0,0
1749456904222841600,1.673153281211853,-2.439286231994629,943.179817199707,612.2269105911255,939.4338798522949,611.448962688446,125.5,93.0,1,1,0,0
1749456904271086400,1.8080893754959106,-2.5081119537353516,945.8331298828125,606.4285755157471,939.7722244262695,609.0701222419739,129.0,102.5,1,1,0,0
1749456904302881900,1.6599924564361572,-2.7378854751586914,946.0113716125488,599.3976259231567,942.066822052002,609.0701222419739,131.0,104.0,1,1,0,0
1749456904351974600,1.7927968502044678,-2.842531681060791,946.1509895324707,596.5975284576416,943.179817199707,609.0701222419739,130.5,97.5,1,1,0,0
1749456904376808500,1.7927968502044678,-2.842531681060791,946.1509895324707,596.5975284576416,945.8331298828125,606.4285755157471,132.0,97.5,1,1,0,0
1749456904396129600,1.762027382850647,-2.6671700477600098,944.2822265625,601.6361331939697,944.2822265625,601.6361331939697,133.5,93.0,1,1,0,0
1749456904431922200,1.7537943124771118,-2.821580410003662,944.5075035095215,597.0970630645752,944.5075035095215,601.6361331939697,135.5,90.5,1,1,0,0
1749456904463181800,2.019623279571533,-2.4241647720336914,945.714168548584,603.865692615509,945.714168548584,603.865692615509,131.5,92.0,1,1,0,0
1749456904511112600,1.9627879858016968,-2.3531408309936523,942.6216888427734,608.9887547492981,944.2822265625,601.6361331939697,130.0,90.5,1,1,0,0
1749456904540663200,1.9627879858016968,-2.3531408309936523,942.6216888427734,608.9887547492981,944.5075035095215,603.865692615509,130.0,90.5,1,1,0,0
1749456904563475900,2.210116147994995,-1.0787696838378906,963.5297012329102,645.8325862884521,945.714168548584,603.865692615509,120.0,88.5,1,1,0,0
1749456904591001000,2.2892518043518066,-0.9392985701560974,986.2789535522461,646.6861081123352,944.5075035095215,608.9887547492981,123.0,89.0,1,1,0,0
1749456904622952300,2.285139560699463,-0.9238986372947693,988.8394546508789,646.9891119003296,945.714168548584,608.9887547492981,129.5,87.5,1,1,0,0
1749456904672190700,2.4092061519622803,-1.0465292930603027,981.258430480957,633.2291221618652,963.5297012329102,633.2291221618652,136.5,84.0,1,1,0,0
1749456904703050300,2.3017590045928955,-1.0250766277313232,980.888557434082,636.8392896652222,980.888557434082,633.2291221618652,137.0,84.0,1,1,0,0
1749456904751349100,2.655724287033081,-1.040083885192871,992.6092529296875,621.0153079032898,980.888557434082,621.0153079032898,135.5,94.5,1,1,0,0
1749456904779183700,2.609290838241577,-0.999394953250885,994.3352508544922,627.5464653968811,980.888557434082,633.2291221618652,135.5,85.5,1,1,0,0
1749456904802196100,0.8612340688705444,-0.9888313412666321,940.2534484863281,651.7404198646545,980.888557434082,633.2291221618652,130.0,90.0,1,1,0,0
1749456904832182100,-1.6658716201782227,-2.8886337280273438,746.4105033874512,459.6322202682495,980.888557434082,621.0153079032898,129.5,101.5,1,1,0,0
1749456904863198400,-1.5658173561096191,-3.003131151199341,761.5052604675293,472.39729285240173,980.888557434082,627.5464653968811,134.5,100.5,1,1,0,0
1749456904911277900,-1.6000560522079468,-3.0684454441070557,766.5795707702637,476.17466926574707,940.2534484863281,621.0153079032898,131.0,103.5,1,1,0,0
1749456904941358800,-1.5749455690383911,-3.1275322437286377,738.017578125,459.2004060745239,766.5795707702637,476.17466926574707,134.0,101.0,1,1,0,0
1749456904960212400,-1.446947455406189,-3.3120603561401367,722.5551795959473,448.9548933506012,766.5795707702637,476.17466926574707,135.5,100.5,1,1,0,0
1749456904991151200,-1.6524392366409302,-3.2427568435668945,774.7644996643066,474.8051333427429,774.7644996643066,476.17466926574707,137.5,100.5,1,1,0,0
1749456905023197400,-1.6283849477767944,-3.2022547721862793,752.9651641845703,459.19783115386963,766.5795707702637,474.8051333427429,135.5,100.5,1,1,0,0
1749456905070851200,-1.6547538042068481,-2.6609597206115723,775.1774597167969,482.4918508529663,766.5795707702637,476.17466926574707,139.0,100.5,1,1,0,0
1749456905103026000,-1.6354905366897583,-3.027520179748535,747.150993347168,466.5085780620575,766.5795707702637,474.8051333427429,135.5,94.5,1,1,0,0
1749456905151862600,-1.0537703037261963,-3.0893681049346924,663.7621879577637,411.4477300643921,766.5795707702637,474.8051333427429,135.0,95.5,1,1,0,0
1749456905175918700,-1.0011420249938965,-3.3791682720184326,621.9053649902344,382.98059821128845,766.5795707702637,474.8051333427429,136.0,95.5,1,1,0,0
1749456905196552800,-1.0825649499893188,-3.369143009185791,676.2752151489258,422.76209235191345,747.150993347168,466.5085780620575,138.0,95.5,1,1,0,0
1749456905231770500,-1.1623278856277466,-3.2178072929382324,686.3390350341797,426.70036911964417,686.3390350341797,426.70036911964417,134.5,100.5,1,1,0,0
1749456905263204700,-0.99944669008255,-3.4286410808563232,637.5866889953613,399.2129945755005,686.3390350341797,426.70036911964417,138.0,99.0,1,1,0,0
1749456905311440600,-0.952737033367157,-3.1834983825683594,622.9800224304199,392.6109302043915,686.3390350341797,426.70036911964417,138.0,99.0,1,1,0,0
1749456905336807400,-0.952737033367157,-3.1834983825683594,622.9800224304199,392.6109302043915,686.3390350341797,426.70036911964417,138.0,99.0,1,1,0,0
1749456905355495800,-0.8930619955062866,-3.278493881225586,612.9437255859375,387.04501390457153,637.5866889953613,399.2129945755005,138.0,99.0,1,1,0,0
1749456905391369000,-0.9211826920509338,-3.5284738540649414,645.9294319152832,410.0605881214142,645.9294319152832,410.0605881214142,140.0,109.0,1,1,0,0
1749456905423042000,-1.0056828260421753,-3.103209972381592,634.4702339172363,402.0271897315979,637.5866889953613,402.0271897315979,139.5,99.0,1,1,0,0
1749456905471320100,-0.9119840264320374,-3.757831335067749,621.588249206543,390.43341636657715,637.5866889953613,399.2129945755005,138.0,108.0,1,1,0,0
1749456905503021500,-0.7256627082824707,-3.7728524208068848,588.0244445800781,372.0509934425354,637.5866889953613,402.0271897315979,139.0,105.5,1,1,0,0
1749456905551982300,-0.915684700012207,-3.5046982765197754,627.7568435668945,396.38054966926575,634.4702339172363,399.2129945755005,141.0,110.0,1,1,0,0
1749456905588144100,-0.9553504586219788,-3.45512056350708,616.5221786499023,391.2052810192108,627.7568435668945,396.38054966926575,139.0,98.0,1,1,0,0
1749456905606548500,-1.6165300607681274,-1.7127771377563477,833.7601661682129,581.3449859619141,637.5866889953613,402.0271897315979,128.0,82.0,1,1,0,0
1749456905634231700,-0.6596673130989075,-4.042017936706543,922.3376655578613,561.2456703186035,634.4702339172363,399.2129945755005,106.5,66.5,1,1,0,0
1749456905662915200,-0.940765917301178,-2.5948567390441895,887.0760726928711,589.6660351753235,637.5866889953613,402.0271897315979,110.5,64.0,1,1,0,0
1749456905711018300,-0.9345548748970032,-2.7770118713378906,888.8577461242676,585.4320931434631,833.7601661682129,561.2456703186035,115.5,78.0,1,1,0,0
1749456905739129100,-0.6279769539833069,-3.0362396240234375,901.0051345825195,587.454822063446,887.0760726928711,561.2456703186035,114.5,78.5,1,1,0,0
1749456905761880600,-0.22242645919322968,-2.3831820487976074,900.0974464416504,614.1142630577087,887.0760726928711,585.4320931434631,115.5,78.0,1,1,0,0
1749456905791175800,1.362951397895813,-2.4615955352783203,931.8527984619141,624.7049117088318,888.8577461242676,585.4320931434631,115.5,79.0,1,1,0,0
1749456905823261700,3.5434200763702393,-1.7740638256072998,1208.008689880371,487.0284104347229,900.0974464416504,561.2456703186035,94.0,58.0,1,1,0,0
1749456905870726300,2.357600450515747,-5.944590091705322,1483.395881652832,314.2128038406372,900.0974464416504,585.4320931434631,76.5,42.0,1,1,0,0
1749456905903226200,2.427243709564209,-6.466686725616455,1485.8135604858398,399.63801741600037,931.8527984619141,561.2456703186035,96.5,70.0,1,1,0,0
1749456905952462200,2.4159891605377197,-6.45071268081665,1520.0272750854492,385.49590945243835,1208.008689880371,487.0284104347229,118.0,77.5,1,1,0,0
1749456905978316100,2.7368757724761963,-6.192895889282227,1460.8158874511719,418.5956132411957,1460.8158874511719,418.5956132411957,128.5,76.5,1,1,0,0
1749456905994911900,2.3701012134552,-6.915306568145752,1456.2842559814453,417.0564544200897,1456.2842559814453,418.5956132411957,138.5,81.0,1,1,0,0
1749456906032614700,2.6025807857513428,-5.931332588195801,1457.5590133666992,426.57416582107544,1457.5590133666992,426.57416582107544,150.5,85.0,1,1,0,0
1749456906063128100,2.521430253982544,-6.0888352394104,1446.1643600463867,428.7025308609009,1457.5590133666992,418.5956132411957,148.0,90.0,1,1,0,0
1749456906112352600,2.2761189937591553,-7.040738582611084,1497.9480743408203,389.8269581794739,1457.5590133666992,418.5956132411957,154.5,83.0,1,1,0,0
1749456906139414500,2.3011138439178467,-7.083202362060547,1483.3496475219727,397.5703239440918,1457.5590133666992,418.5956132411957,146.0,94.5,1,1,0,0
1749456906160805100,2.685465097427368,-5.9729695320129395,1457.54150390625,422.78404355049133,1457.5590133666992,418.5956132411957,153.0,96.0,1,1,0,0
1749456906191382500,2.5151216983795166,-6.430783271789551,1473.7158966064453,409.4334018230438,1457.5590133666992,418.5956132411957,144.5,97.5,1,1,0,0
1749456906222955900,2.551055669784546,-6.707170009613037,1473.8278198242188,400.90925574302673,1457.5590133666992,418.5956132411957,142.0,94.0,1,1,0,0
1749456906272206700,2.249739170074463,-6.684189319610596,1497.4631881713867,395.20838141441345,1457.5590133666992,418.5956132411957,143.5,82.0,1,1,0,0
1749456906302998600,2.0445640087127686,-6.742022514343262,1460.1150512695312,414.62486028671265,1460.1150512695312,414.62486028671265,142.0,87.5,1,1,0,0
1749456906352878100,1.9475153684616089,-7.00978946685791,1334.186897277832,458.21585297584534,1457.5590133666992,418.5956132411957,134.5,89.5,1,1,0,0
1749456906376917800,2.0856516361236572,-6.919677257537842,1487.0356750488281,395.74267745018005,1460.1150512695312,414.62486028671265,134.5,94.5,1,1,0,0
1749456906395430300,1.972671627998352,-7.477954387664795,1483.0841445922852,390.50342202186584,1460.1150512695312,414.62486028671265,132.0,86.0,1,1,0,0
1749456906430715400,1.9119677543640137,-7.241142749786377,1456.3204193115234,403.9908564090729,1457.5590133666992,414.62486028671265,141.0,93.0,1,1,0,0
1749456906464310100,2.005746603012085,-6.738464832305908,1428.7672805786133,420.85745573043823,1460.1150512695312,414.62486028671265,134.5,81.5,1,1,0,0
1749456906512143500,3.446027994155884,-2.8307456970214844,1287.407569885254,459.27504658699036,1457.5590133666992,414.62486028671265,102.0,66.5,1,1,0,0
1749456906535052400,3.287891149520874,-3.238521099090576,1341.3959884643555,419.2248272895813,1456.3204193115234,414.62486028671265,90.0,66.5,1,1,0,0
1749456906559105500,1.5049266815185547,-11.593082427978516,830.5680656433105,619.9270176887512,1428.7672805786133,419.2248272895813,90.0,66.5,1,1,0,0
1749456906592104700,0.2762836813926697,-13.743158340454102,593.8960075378418,663.6629462242126,1341.3959884643555,419.2248272895813,84.5,65.5,1,1,0,0
1749456906623000600,0.10345648229122162,-12.633476257324219,625.9487342834473,690.0103712081909,1341.3959884643555,419.2248272895813,91.0,64.5,1,1,0,0
1749456906670819800,-0.3443407416343689,-12.196806907653809,593.0854225158691,720.2725768089294,830.5680656433105,619.9270176887512,93.5,64.0,1,1,0,0
1749456906703080600,-0.17225028574466705,-11.0020112991333,700.2497291564941,685.3495073318481,700.2497291564941,663.6629462242126,85.5,65.0,1,1,0,0
1749456906751408000,3.182176351547241,-9.815813064575195,1162.8069305419922,624.6693134307861,1162.8069305419922,624.6693134307861,86.0,80.0,1,1,0,0
1749456906774790400,3.355087995529175,-9.583392143249512,1118.2348251342773,603.4477186203003,830.5680656433105,619.9270176887512,84.0,64.0,1,1,0,0
1749456906793303500,3.4475409984588623,-8.872607231140137,1166.715431213379,589.1342496871948,1118.2348251342773,624.6693134307861,88.5,69.5,1,1,0,0
1749456906830751800,3.5812876224517822,-7.978542804718018,1147.5965881347656,548.9803576469421,1147.5965881347656,619.9270176887512,87.5,81.5,1,1,0,0
1749456906863270100,3.5104763507843018,-8.182960510253906,1161.0111236572266,555.5111932754517,1147.5965881347656,603.4477186203003,92.5,65.0,1,1,0,0
1749456906912026400,3.2862911224365234,-7.692971229553223,1180.854377746582,534.5769274234772,1147.5965881347656,589.1342496871948,82.0,68.0,1,1,0,0
1749456906934224800,3.1986234188079834,-7.70259952545166,1191.9403839111328,534.4827497005463,1147.5965881347656,555.5111932754517,85.5,68.0,1,1,0,0
1749456906953039400,2.837236166000366,-7.815796375274658,1267.2944641113281,535.3251671791077,1161.0111236572266,555.5111932754517,89.0,85.0,1,1,0,0
1749456906990708300,3.0694992542266846,-8.50027084350586,1230.369987487793,583.1572151184082,1180.854377746582,583.1572151184082,91.5,81.5,1,1,0,0
1749456907022876400,2.9855353832244873,-8.391142845153809,1271.088638305664,580.5660080909729,1191.9403839111328,555.5111932754517,92.5,82.5,1,1,0,0
1749456907072268800,3.2009217739105225,-7.90577507019043,1236.4804458618164,550.7275056838989,1230.369987487793,555.5111932754517,93.0,69.5,1,1,0,0
1749456907102315400,3.152740240097046,-6.067295074462891,1167.6175689697266,474.2657518386841,1180.854377746582,555.5111932754517,96.5,58.0,1,1,0,0
1749456907151854000,3.1427876949310303,-5.605659484863281,1155.9609603881836,466.961989402771,1191.9403839111328,555.5111932754517,94.0,63.0,1,1,0,0
