timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1752221142888692000,2.3510820865631104,-5.909274578094482,959.2369651794434,540.6786203384399,959.2369651794434,540.6786203384399,124.5,93.5,1,1,0,0
1752221142922831800,2.580397844314575,-5.482483386993408,962.742919921875,541.5491366386414,962.742919921875,541.5491366386414,139.5,114.0,1,1,0,0
1752221142954904200,2.2008965015411377,-6.302580833435059,962.0751571655273,541.5022087097168,962.0751571655273,541.5022087097168,135.0,108.0,1,1,0,0
1752221142976339300,2.754481315612793,-6.550347805023193,975.8077239990234,537.087732553482,975.8077239990234,537.087732553482,130.5,107.5,1,1,0,0
1752221143007777400,2.9864754676818848,-6.561371803283691,985.5619812011719,533.2945203781128,985.5619812011719,533.2945203781128,134.5,119.0,1,1,0,0
1752221143045112600,3.1249783039093018,-6.480688571929932,997.2853088378906,526.2688493728638,997.2853088378906,526.2688493728638,142.5,104.5,1,1,0,0
1752221143068666000,3.1249783039093018,-6.480688571929932,997.2853088378906,526.2688493728638,975.8077239990234,537.087732553482,135.0,116.0,1,1,0,0
1752221143097678600,3.0446221828460693,-6.58002233505249,987.6924133300781,531.8132328987122,985.5619812011719,533.2945203781128,147.0,105.0,1,1,0,0
1752221143124169000,3.0812900066375732,-6.72310209274292,990.2127456665039,533.5884153842926,987.6924133300781,533.5884153842926,143.0,105.0,1,1,0,0
1752221143156713300,3.0085480213165283,-6.5960373878479,984.3825531005859,533.4747004508972,984.3825531005859,533.4747004508972,141.5,103.0,1,1,0,0
1752221143204800100,2.9428727626800537,-6.905882835388184,978.2167053222656,542.0031595230103,985.5619812011719,533.4747004508972,139.5,103.0,1,1,0,0
1752221143230111900,2.9428727626800537,-6.905882835388184,978.2167053222656,542.0031595230103,984.3825531005859,533.5884153842926,141.5,103.0,1,1,0,0
1752221143284880200,2.7043683528900146,-6.85906457901001,971.0397720336914,546.5255570411682,984.3825531005859,533.5884153842926,136.5,105.0,1,1,0,0
1752221143315585700,2.7043683528900146,-6.85906457901001,971.0397720336914,546.5255570411682,978.2167053222656,542.0031595230103,138.5,105.0,1,1,0,0
1752221143346443100,2.502936363220215,-6.8676533699035645,964.0608215332031,552.6997661590576,978.2167053222656,542.0031595230103,138.5,103.5,1,1,0,0
1752221143378533300,2.7830522060394287,-6.452187538146973,975.3278732299805,539.5337462425232,975.3278732299805,539.5337462425232,139.5,101.5,1,1,0,0
1752221143400998500,2.4963650703430176,-6.795717716217041,964.2680740356445,551.0896682739258,975.3278732299805,542.0031595230103,141.5,103.5,1,1,0,0
1752221143448820400,2.6303067207336426,-6.817673206329346,967.6007080078125,549.4603872299194,975.3278732299805,542.0031595230103,136.5,103.5,1,1,0,0
1752221143471298000,2.477668523788452,-6.657552242279053,962.7565383911133,549.0449237823486,975.3278732299805,542.0031595230103,136.5,103.5,1,1,0,0
1752221143495656900,2.5051448345184326,-6.365706443786621,964.9499130249023,544.1948676109314,967.6007080078125,544.1948676109314,136.5,103.5,1,1,0,0
1752221143524616300,2.629178762435913,-6.297436714172363,972.3306655883789,538.7241590023041,972.3306655883789,542.0031595230103,136.0,97.0,1,1,0,0
1752221143561439200,2.459160089492798,-6.704226970672607,965.5938720703125,547.2176313400269,967.6007080078125,544.1948676109314,135.0,90.5,1,1,0,0
1752221143604596200,-2.067202091217041,-6.228397846221924,331.4260482788086,522.1687066555023,967.6007080078125,544.1948676109314,122.5,100.0,1,1,0,0
1752221143635970100,-2.067202091217041,-6.228397846221924,331.4260482788086,522.1687066555023,967.6007080078125,542.0031595230103,125.0,100.0,1,1,0,0
1752221143685019700,-1.332239031791687,-5.447501182556152,184.1230058670044,398.68964195251465,965.5938720703125,542.0031595230103,122.0,99.0,1,1,0,0
