timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747636558393637000,0.6925323009490967,-12.814007759094238,963.4921646118164,934.1551423072815,963.4921646118164,934.1551423072815,128.5,78.0,1,1,0,0
1747636558415114300,0.178089901804924,-14.507756233215332,990.2202987670898,955.5309748649597,990.2202987670898,955.5309748649597,129.0,69.5,1,1,0,0
1747636558434438400,-0.11245949566364288,-14.576428413391113,970.6948471069336,936.6792726516724,970.6948471069336,936.6792726516724,133.5,81.5,1,1,0,0
1747636558461285700,0.307317316532135,-14.519341468811035,1006.7123794555664,958.4032988548279,1006.7123794555664,958.4032988548279,130.5,76.0,1,1,0,0
1747636558493423100,1.6917377710342407,-14.648054122924805,1083.8713073730469,1004.2234969139099,1083.8713073730469,1004.2234969139099,123.0,84.0,1,1,0,0
1747636558541534100,0.2748216986656189,-13.283751487731934,965.2227401733398,929.6498680114746,965.2227401733398,929.6498680114746,60.0,24.5,1,1,0,0
1747636558573235200,0.8162899613380432,-13.84659194946289,990.4015731811523,964.1604351997375,990.2202987670898,955.5309748649597,62.0,33.0,1,1,0,0
1747636558592018000,-0.045853447169065475,-13.564597129821777,980.2135848999023,923.0768036842346,990.2202987670898,955.5309748649597,33.0,2.5,1,1,0,0
1747636558621366300,-0.894173264503479,-13.759934425354004,938.6433792114258,900.6494379043579,970.6948471069336,936.6792726516724,16.5,8.5,1,1,0,0
1747636558653536800,2.2498226165771484,-11.629096984863281,1070.046043395996,829.7170042991638,990.2202987670898,936.6792726516724,109.5,43.0,1,1,0,0
1747636558703939800,1.748823642730713,-7.3274617195129395,994.5399856567383,502.11567521095276,990.2202987670898,923.0768036842346,153.5,85.5,1,1,0,0
1747636558735248500,1.831216812133789,-6.829396724700928,1002.2146224975586,474.89477276802063,990.2202987670898,900.6494379043579,152.0,83.0,1,1,0,0
1747636558754434900,2.0721261501312256,-5.890548229217529,1030.5496215820312,405.4885268211365,994.5399856567383,829.7170042991638,167.0,115.5,1,1,0,0
