timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747653591213309600,1.3571851253509521,-8.642662048339844,1073.6577987670898,632.0590138435364,1073.6577987670898,632.0590138435364,203.5,150.5,1,1,0,0
1747653591235697900,0.8918561339378357,-7.982370853424072,1009.5578384399414,597.7628087997437,1009.5578384399414,597.7628087997437,197.5,147.5,1,1,0,0
1747653591258431900,0.7259872555732727,-7.698812007904053,988.5698318481445,585.6346750259399,988.5698318481445,585.6346750259399,181.5,139.5,1,1,0,0
1747653591281080600,0.6169824600219727,-7.781259536743164,977.29248046875,590.1831436157227,977.29248046875,590.1831436157227,184.0,136.0,1,1,0,0
1747653591312535600,1.0591529607772827,-7.6429924964904785,1037.7741622924805,572.3189878463745,1037.7741622924805,572.3189878463745,193.0,154.5,1,1,0,0
1747653591363049000,1.0453931093215942,-7.7540507316589355,1036.8140029907227,582.1393489837646,1036.8140029907227,582.1393489837646,196.5,157.5,1,1,0,0
1747653591385995800,0.7173958420753479,-8.207742691040039,989.9474716186523,616.2815737724304,1009.5578384399414,616.2815737724304,197.5,150.0,1,1,0,0
1747653591410885600,0.8498967885971069,-7.707052230834961,1008.7602996826172,579.6875095367432,1008.7602996826172,585.6346750259399,202.5,148.0,1,1,0,0
1747653591440380400,1.001276969909668,-7.328843593597412,1030.9026718139648,556.9958281517029,1008.7602996826172,585.6346750259399,197.5,135.5,1,1,0,0
1747653591472541600,0.7176313400268555,-7.6465373039245605,996.0369873046875,572.5719738006592,1008.7602996826172,585.6346750259399,187.5,133.0,1,1,0,0
1747653591521962500,0.6783306002616882,-7.944168567657471,988.0542755126953,593.6586427688599,1008.7602996826172,585.6346750259399,187.5,138.0,1,1,0,0
1747653591552246500,0.6783306002616882,-7.944168567657471,988.0542755126953,593.6586427688599,1008.7602996826172,585.6346750259399,190.0,146.5,1,1,0,0
1747653591602309700,0.19214807450771332,-8.261489868164062,923.5507965087891,623.3960795402527,996.0369873046875,585.6346750259399,184.0,151.0,1,1,0,0
1747653591632452300,0.19214807450771332,-8.261489868164062,923.5507965087891,623.3960795402527,988.0542755126953,593.6586427688599,186.5,157.0,1,1,0,0
1747653591653036200,0.18084470927715302,-7.999082088470459,918.8142585754395,598.1133198738098,988.0542755126953,593.6586427688599,195.5,170.5,1,1,0,0
1747653591680583900,0.4387771785259247,-6.954257488250732,952.489070892334,542.7985525131226,952.489070892334,585.6346750259399,194.5,167.5,1,1,0,0
1747653591712599200,0.49766993522644043,-6.805822849273682,958.3669853210449,537.3345065116882,958.3669853210449,593.6586427688599,204.0,170.5,1,1,0,0
1747653591762239600,1.3064781427383423,-6.761758804321289,1068.2275772094727,530.3132128715515,988.0542755126953,585.6346750259399,194.5,135.5,1,1,0,0
1747653591793922300,1.505557656288147,-6.965652942657471,1098.8323974609375,529.9985575675964,958.3669853210449,542.7985525131226,198.0,145.0,1,1,0,0
1747653591813878700,1.687343955039978,-7.1452107429504395,1124.7742080688477,536.2694871425629,988.0542755126953,537.3345065116882,207.5,128.0,1,1,0,0
1747653591841151500,1.3346354961395264,-7.524287700653076,1075.5456161499023,563.5757803916931,1068.2275772094727,563.5757803916931,203.0,130.0,1,1,0,0
1747653591873827500,1.3978430032730103,-7.9087371826171875,1085.5875778198242,587.3318696022034,1075.5456161499023,542.7985525131226,196.0,130.0,1,1,0,0
1747653591921069200,1.2913180589675903,-7.403669357299805,1068.7970352172852,562.735583782196,1068.7970352172852,562.735583782196,196.5,130.0,1,1,0,0
1747653591947259100,1.307709813117981,-7.7130351066589355,1072.6781845092773,577.9862594604492,1072.6781845092773,563.5757803916931,206.5,128.5,1,1,0,0
1747653592003250500,0.9810696244239807,-8.034884452819824,1025.994529724121,600.9299612045288,1072.6781845092773,563.5757803916931,208.0,144.0,1,1,0,0
1747653592033855000,0.7336326241493225,-8.526139259338379,989.7671127319336,639.1781544685364,1068.7970352172852,563.5757803916931,203.5,137.5,1,1,0,0
1747653592051476600,0.9289541840553284,-7.942032337188721,1020.4886627197266,593.5552597045898,1068.7970352172852,577.9862594604492,203.0,141.5,1,1,0,0
1747653592080282500,0.9212347269058228,-7.3206610679626465,1015.1172637939453,563.8576054573059,1025.994529724121,563.8576054573059,203.0,139.5,1,1,0,0
1747653592113112500,0.6302168965339661,-6.927427291870117,979.1984939575195,543.4499430656433,1020.4886627197266,563.5757803916931,200.0,146.5,1,1,0,0
1747653592162276100,0.7456009387969971,-7.488480091094971,993.6316680908203,573.01518201828,1020.4886627197266,573.01518201828,200.0,149.0,1,1,0,0
1747653592194995400,0.7456009387969971,-7.488480091094971,993.6316680908203,573.01518201828,1015.1172637939453,563.8576054573059,201.0,149.0,1,1,0,0
1747653592212409400,1.3030531406402588,-7.618614673614502,1071.2056732177734,571.9837331771851,1020.4886627197266,571.9837331771851,203.0,150.5,1,1,0,0
1747653592241160000,0.9003303050994873,-6.5070061683654785,1004.8323440551758,532.4466955661774,1015.1172637939453,571.9837331771851,203.0,170.0,1,1,0,0
1747653592272550600,0.9017769694328308,-6.650810718536377,1009.8653411865234,529.3741071224213,1015.1172637939453,563.8576054573059,199.5,170.0,1,1,0,0
1747653592322147900,1.1605108976364136,-7.129942893981934,1045.6482696533203,543.4447932243347,1020.4886627197266,563.8576054573059,191.5,170.0,1,1,0,0
1747653592346686000,1.373384952545166,-7.0352091789245605,1074.961051940918,529.2808306217194,1015.1172637939453,543.4447932243347,190.0,170.0,1,1,0,0
1747653592400964700,1.0806633234024048,-7.050726413726807,1032.7556991577148,538.3649253845215,1020.4886627197266,543.4447932243347,186.0,156.5,1,1,0,0
1747653592428495000,1.0806633234024048,-7.050726413726807,1032.7556991577148,538.3649253845215,1032.7556991577148,543.4447932243347,186.0,150.5,1,1,0,0
1747653592449256800,0.7308163642883301,-6.922607898712158,979.0818786621094,542.1404027938843,1015.1172637939453,542.1404027938843,186.0,150.5,1,1,0,0
1747653592479924700,0.8262920379638672,-7.473694324493408,996.6419219970703,561.7466855049133,1020.4886627197266,543.4447932243347,196.5,145.5,1,1,0,0
1747653592512525500,0.9290225505828857,-7.635049343109131,1010.2893447875977,576.4254069328308,1015.1172637939453,543.4447932243347,191.0,145.5,1,1,0,0
1747653592560608500,0.9830624461174011,-7.191046237945557,1016.4706420898438,556.346755027771,1015.1172637939453,543.4447932243347,195.5,163.5,1,1,0,0
1747653592587182200,0.9830624461174011,-7.191046237945557,1016.4706420898438,556.346755027771,1016.4706420898438,556.346755027771,191.5,166.5,1,1,0,0
1747653592607211700,2.326763868331909,-5.248347759246826,1198.835678100586,449.058598279953,1016.4706420898438,543.4447932243347,176.0,138.0,1,1,0,0
1747653592640485000,2.952042818069458,-2.9854230880737305,1623.5000610351562,335.6704866886139,1016.4706420898438,543.4447932243347,179.5,137.5,1,1,0,0
1747653592673762500,3.0448176860809326,-2.8571505546569824,1596.9996643066406,348.30021500587463,1016.4706420898438,543.4447932243347,205.0,143.5,1,1,0,0
1747653592723194800,3.0244948863983154,-3.0946600437164307,1605.2315139770508,304.06304597854614,1198.835678100586,449.058598279953,197.5,150.0,1,1,0,0
1747653592751109600,3.0244948863983154,-3.0946600437164307,1605.2315139770508,304.06304597854614,1596.9996643066406,348.30021500587463,194.5,162.0,1,1,0,0
1747653592800798700,2.730332612991333,-3.9217090606689453,1668.552017211914,224.62416887283325,1596.9996643066406,348.30021500587463,202.5,158.0,1,1,0,0
1747653592825348600,2.820528745651245,-4.042383193969727,1693.2119750976562,199.20237958431244,1605.2315139770508,304.06304597854614,200.0,146.0,1,1,0,0
1747653592845867500,2.7726805210113525,-3.743081569671631,1694.5912170410156,212.0376992225647,1605.2315139770508,304.06304597854614,200.0,146.0,1,1,0,0
1747653592881408300,2.6728575229644775,-3.905817985534668,1720.0434494018555,193.33765983581543,1668.552017211914,224.62416887283325,201.5,146.0,1,1,0,0
1747653592912697300,2.751995801925659,-3.813724994659424,1702.6384735107422,205.93367278575897,1693.2119750976562,212.0376992225647,205.5,146.0,1,1,0,0
1747653592961488600,2.709282159805298,-3.952014446258545,1694.0400695800781,201.51089251041412,1694.0400695800781,212.0376992225647,206.0,146.0,1,1,0,0
1747653592985139500,2.709282159805298,-3.952014446258545,1694.0400695800781,201.51089251041412,1694.0400695800781,205.93367278575897,206.0,146.0,1,1,0,0
1747653593006579500,2.7277207374572754,-3.8204972743988037,1705.8906555175781,201.99023008346558,1694.0400695800781,205.93367278575897,206.0,146.0,1,1,0,0
1747653593041353500,2.7032711505889893,-3.882293224334717,1684.5870208740234,207.705540060997,1694.0400695800781,207.705540060997,201.5,145.5,1,1,0,0
1747653593073428400,2.7470736503601074,-3.869141101837158,1679.1398620605469,211.72053337097168,1694.0400695800781,205.93367278575897,201.5,146.0,1,1,0,0
1747653593121172700,2.7514901161193848,-3.5907933712005615,1678.1042861938477,232.07545816898346,1694.0400695800781,207.705540060997,206.0,146.0,1,1,0,0
1747653593150954500,2.7514901161193848,-3.5907933712005615,1678.1042861938477,232.07545816898346,1684.5870208740234,207.705540060997,201.5,146.0,1,1,0,0
1747653593173013400,2.8047804832458496,-3.702914237976074,1680.1147842407227,221.52499437332153,1680.1147842407227,211.72053337097168,201.5,146.0,1,1,0,0
1747653593200686900,2.8569886684417725,-3.8231160640716553,1676.9464874267578,211.38580977916718,1680.1147842407227,211.38580977916718,201.5,149.0,1,1,0,0
1747653593232816900,2.8279917240142822,-3.6068782806396484,1664.5951080322266,236.65846288204193,1680.1147842407227,211.72053337097168,201.5,145.5,1,1,0,0
1747653593282228500,2.8034963607788086,-3.434948444366455,1660.107765197754,249.72216188907623,1680.1147842407227,211.72053337097168,191.5,145.5,1,1,0,0
1747653593313878200,2.894760847091675,-3.587787628173828,1607.4042892456055,261.30222380161285,1676.9464874267578,211.72053337097168,209.5,150.0,1,1,0,0
1747653593360997400,2.8315236568450928,-3.44533109664917,1652.992286682129,250.43253421783447,1664.5951080322266,236.65846288204193,205.5,151.5,1,1,0,0
1747653593380215200,2.8315236568450928,-3.44533109664917,1652.992286682129,250.43253421783447,1660.107765197754,249.72216188907623,193.5,145.5,1,1,0,0
1747653593398226800,2.7915265560150146,-3.582630157470703,1670.3034210205078,237.36574530601501,1670.3034210205078,237.36574530601501,202.5,152.0,1,1,0,0
1747653593441193200,2.7133209705352783,-3.9301514625549316,1663.3133697509766,219.69306707382202,1663.3133697509766,236.65846288204193,196.0,152.5,1,1,0,0
1747653593473547700,2.7907941341400146,-3.8175454139709473,1607.347297668457,240.76996743679047,1660.107765197754,240.76996743679047,197.5,152.5,1,1,0,0
1747653593521070900,2.8454649448394775,-3.690770149230957,1588.4781646728516,257.5141131877899,1663.3133697509766,237.36574530601501,197.0,157.5,1,1,0,0
1747653593540906200,2.8454649448394775,-3.690770149230957,1588.4781646728516,257.5141131877899,1660.107765197754,240.76996743679047,197.5,158.5,1,1,0,0
1747653593600497000,2.892789840698242,-3.643108606338501,1629.8674392700195,235.57331085205078,1629.8674392700195,240.76996743679047,201.0,159.5,1,1,0,0
1747653593620045200,2.892789840698242,-3.643108606338501,1629.8674392700195,235.57331085205078,1629.8674392700195,237.36574530601501,201.0,155.0,1,1,0,0
1747653593640924000,2.85132098197937,-4.44967794418335,1638.6901473999023,205.1882815361023,1638.6901473999023,237.36574530601501,207.0,157.0,1,1,0,0
1747653593681046000,2.84142804145813,-4.3719305992126465,1646.0018920898438,204.51059460639954,1629.8674392700195,235.57331085205078,207.0,162.5,1,1,0,0
1747653593712628800,2.8289504051208496,-3.961682081222534,1633.208999633789,221.67709171772003,1633.208999633789,235.57331085205078,203.0,153.0,1,1,0,0
1747653593761043300,2.8416860103607178,-3.4710581302642822,1617.9904174804688,264.6889525651932,1633.208999633789,237.36574530601501,206.5,161.0,1,1,0,0
1747653593779546400,2.8201358318328857,-3.514805793762207,1623.354835510254,259.37003552913666,1629.8674392700195,235.57331085205078,200.5,153.0,1,1,0,0
1747653593798378600,2.8554604053497314,-3.2891464233398438,1589.6908950805664,284.9593234062195,1629.8674392700195,237.36574530601501,206.0,148.5,1,1,0,0
1747653593840896300,2.9013993740081787,-3.527254819869995,1616.8930435180664,263.0665594339371,1623.354835510254,259.37003552913666,203.5,147.5,1,1,0,0
1747653593873436800,2.9072506427764893,-3.4773643016815186,1630.8625030517578,261.2827831506729,1629.8674392700195,259.37003552913666,198.0,159.0,1,1,0,0
1747653593920727100,2.762084484100342,-3.644320487976074,1648.205451965332,239.59993958473206,1629.8674392700195,239.59993958473206,198.0,158.5,1,1,0,0
1747653593942225100,2.8015506267547607,-3.542177677154541,1646.0441207885742,248.4056532382965,1629.8674392700195,259.37003552913666,208.0,159.0,1,1,0,0
1747653594001557600,2.6760902404785156,-3.375671625137329,1630.7675170898438,287.5479233264923,1630.7675170898438,259.37003552913666,196.0,154.0,1,1,0,0
1747653594021157800,2.6760902404785156,-3.375671625137329,1630.7675170898438,287.5479233264923,1630.7675170898438,259.37003552913666,209.0,152.0,1,1,0,0
1747653594042889900,2.985229730606079,-2.9448790550231934,1580.0079345703125,330.7858943939209,1629.8674392700195,259.37003552913666,195.5,156.5,1,1,0,0
1747653594080275000,3.0375068187713623,-2.9792470932006836,1606.387596130371,315.2912127971649,1630.7675170898438,287.5479233264923,201.5,146.5,1,1,0,0
1747653594112156500,2.9190433025360107,-3.2659080028533936,1598.873176574707,284.68947172164917,1629.8674392700195,284.68947172164917,208.0,139.5,1,1,0,0
1747653594161579200,2.855997323989868,-3.4942219257354736,1658.049201965332,259.36445116996765,1629.8674392700195,259.37003552913666,207.5,152.5,1,1,0,0
1747653594180226000,2.855997323989868,-3.4942219257354736,1658.049201965332,259.36445116996765,1630.7675170898438,284.68947172164917,207.5,152.5,1,1,0,0
1747653594199336600,2.9054863452911377,-3.5038743019104004,1656.1173248291016,253.303844332695,1630.7675170898438,259.37003552913666,209.5,146.0,1,1,0,0
1747653594241857600,3.03971004486084,-2.960416316986084,1583.880500793457,315.6763565540314,1629.8674392700195,259.37003552913666,200.0,150.5,1,1,0,0
1747653594274207100,2.9265735149383545,-2.58782958984375,1355.5725860595703,473.195743560791,1630.7675170898438,284.68947172164917,206.5,153.0,1,1,0,0
1747653594321176600,2.8647406101226807,-2.7559823989868164,1334.9188613891602,466.04477047920227,1629.8674392700195,284.68947172164917,199.0,139.0,1,1,0,0
1747653594341565400,2.9084436893463135,-2.7341580390930176,1341.6188049316406,469.8786664009094,1583.880500793457,315.6763565540314,202.0,145.0,1,1,0,0
1747653594400865400,2.9361510276794434,-2.6387972831726074,1364.1581726074219,455.9233367443085,1364.1581726074219,455.9233367443085,210.0,159.0,1,1,0,0
1747653594427032200,3.056614637374878,-2.9302942752838135,1427.0060348510742,404.9824261665344,1427.0060348510742,404.9824261665344,207.0,144.5,1,1,0,0
1747653594446284000,2.912233591079712,-3.0882058143615723,1449.2812728881836,368.4458792209625,1449.2812728881836,368.4458792209625,212.5,151.5,1,1,0,0
1747653594481289900,2.8974368572235107,-2.723522186279297,1401.8211364746094,416.04615211486816,1401.8211364746094,416.04615211486816,206.5,150.5,1,1,0,0
1747653594511912700,2.733476400375366,-2.539485454559326,1467.2451782226562,434.27205204963684,1427.0060348510742,404.9824261665344,197.5,162.5,1,1,0,0
1747653594560675700,2.8388922214508057,-2.079226016998291,1332.7264022827148,523.9431810379028,1427.0060348510742,416.04615211486816,216.5,146.5,1,1,0,0
1747653594591015800,2.7315096855163574,-1.9011352062225342,1275.1478576660156,580.4894042015076,1401.8211364746094,416.04615211486816,216.0,154.0,1,1,0,0
1747653594612217200,3.0267107486724854,-1.9079244136810303,1418.0267715454102,515.5611383914948,1418.0267715454102,434.27205204963684,218.5,156.5,1,1,0,0
1747653594640795500,2.9873602390289307,-1.989332675933838,1369.566879272461,517.5408017635345,1401.8211364746094,515.5611383914948,207.0,146.5,1,1,0,0
1747653594673548700,3.0339767932891846,-2.5904970169067383,1515.1037979125977,381.7036306858063,1401.8211364746094,416.04615211486816,211.0,158.0,1,1,0,0
1747653594721738900,2.9596147537231445,-2.9379985332489014,1636.2692642211914,297.1410799026489,1418.0267715454102,434.27205204963684,203.5,155.5,1,1,0,0
1747653594748331100,2.889816999435425,-3.0312247276306152,1646.7618942260742,286.74548149108887,1418.0267715454102,416.04615211486816,208.0,160.0,1,1,0,0
1747653594801954300,3.0650970935821533,-2.811148166656494,1628.5624694824219,311.85691237449646,1515.1037979125977,381.7036306858063,215.0,149.0,1,1,0,0
1747653594828769000,2.973273515701294,-3.0769786834716797,1680.7905578613281,259.91902470588684,1628.5624694824219,311.85691237449646,214.5,155.5,1,1,0,0
1747653594850599900,2.9095993041992188,-3.16262149810791,1669.9233627319336,280.56309700012207,1628.5624694824219,311.85691237449646,216.5,156.0,1,1,0,0
1747653594881056200,2.9051878452301025,-3.0686798095703125,1649.8967742919922,295.78834533691406,1628.5624694824219,311.85691237449646,216.0,156.0,1,1,0,0
1747653594912466800,2.9181783199310303,-2.9629616737365723,1645.6396865844727,310.83743691444397,1645.6396865844727,310.83743691444397,216.0,154.5,1,1,0,0
1747653594960915900,2.9519264698028564,-2.8690903186798096,1623.823471069336,318.7301802635193,1628.5624694824219,311.85691237449646,216.0,146.5,1,1,0,0
1747653594981755700,2.923565626144409,-2.900439500808716,1627.840232849121,317.07637310028076,1628.5624694824219,311.85691237449646,216.0,156.0,1,1,0,0
1747653595002016100,3.104334831237793,-2.7614331245422363,1636.6107559204102,317.51227498054504,1636.6107559204102,311.85691237449646,198.5,150.0,1,1,0,0
1747653595040399400,2.890995979309082,-3.0423824787139893,1637.2584915161133,301.5001630783081,1628.5624694824219,311.85691237449646,220.0,156.0,1,1,0,0
1747653595073750800,3.210839033126831,-2.727008819580078,1630.8349227905273,314.7623562812805,1630.8349227905273,311.85691237449646,208.0,151.0,1,1,0,0
1747653595123346300,3.1659023761749268,-3.2509727478027344,1615.920524597168,274.59552526474,1630.8349227905273,311.85691237449646,226.0,158.5,1,1,0,0
1747653595152277000,3.03007435798645,-3.2381601333618164,1620.8720397949219,281.8168902397156,1628.5624694824219,311.85691237449646,209.5,160.0,1,1,0,0
1747653595201318800,2.5842201709747314,-4.868659019470215,1817.9800415039062,106.48086279630661,1630.8349227905273,311.85691237449646,210.0,149.5,1,1,0,0
1747653595227011100,2.685515880584717,-4.459852695465088,1814.351692199707,122.95789271593094,1630.8349227905273,281.8168902397156,211.0,150.0,1,1,0,0
1747653595245816500,2.584859848022461,-4.59224796295166,1817.681007385254,123.64550918340683,1630.8349227905273,281.8168902397156,212.0,151.0,1,1,0,0
1747653595280551400,2.6314847469329834,-4.718547821044922,1814.1629791259766,118.50392371416092,1814.1629791259766,123.64550918340683,203.0,151.5,1,1,0,0
1747653595312698800,2.6867237091064453,-4.432572841644287,1804.3515014648438,131.28548383712769,1804.3515014648438,131.28548383712769,208.0,151.5,1,1,0,0
1747653595361376400,2.889695405960083,-3.891390800476074,1814.6636581420898,138.12205910682678,1814.1629791259766,138.12205910682678,220.0,155.5,1,1,0,0
1747653595384401200,2.6726536750793457,-4.5859761238098145,1811.5084075927734,118.99125963449478,1814.1629791259766,123.64550918340683,226.5,151.5,1,1,0,0
1747653595406646100,2.6703357696533203,-4.44944429397583,1821.1648178100586,118.53423535823822,1814.1629791259766,131.28548383712769,220.0,150.5,1,1,0,0
1747653595440821700,2.651336669921875,-4.279510974884033,1787.8427124023438,146.4314889907837,1814.1629791259766,138.12205910682678,214.0,163.5,1,1,0,0
1747653595473030300,3.1785829067230225,-3.6601786613464355,1601.9038009643555,248.0275422334671,1814.1629791259766,131.28548383712769,201.0,154.5,1,1,0,0
1747653595521886100,3.044743061065674,-3.386793613433838,1663.7668991088867,240.2856409549713,1814.1629791259766,138.12205910682678,221.0,168.5,1,1,0,0
1747653595548842600,2.9507672786712646,-3.9453608989715576,1668.8906478881836,210.10011970996857,1787.8427124023438,146.4314889907837,211.5,158.0,1,1,0,0
1747653595601482500,2.974144220352173,-4.239452838897705,1584.1049194335938,234.3282401561737,1668.8906478881836,210.10011970996857,202.0,150.5,1,1,0,0
1747653595623150000,2.850714921951294,-4.438309192657471,1574.7427368164062,238.57137143611908,1668.8906478881836,210.10011970996857,216.5,143.0,1,1,0,0
1747653595643885900,2.8849027156829834,-3.702516555786133,1555.3317260742188,264.00561690330505,1668.8906478881836,210.10011970996857,209.0,148.5,1,1,0,0
1747653595680943500,2.7803235054016113,-3.9859957695007324,1516.0828399658203,274.6433222293854,1584.1049194335938,234.3282401561737,210.0,148.5,1,1,0,0
1747653595713281800,3.0428240299224854,-3.7234227657318115,1440.1837921142578,322.91600346565247,1574.7427368164062,238.57137143611908,208.5,137.0,1,1,0,0
1747653595761408900,2.8961997032165527,-5.199406623840332,1389.4612884521484,300.3826153278351,1555.3317260742188,264.00561690330505,226.5,120.0,1,1,0,0
1747653595784530000,2.791433572769165,-4.439439296722412,1364.3793869018555,329.8332703113556,1516.0828399658203,274.6433222293854,207.0,135.5,1,1,0,0
1747653595807507000,2.7616894245147705,-6.835587978363037,1308.778953552246,405.09124875068665,1440.1837921142578,300.3826153278351,210.5,154.5,1,1,0,0
1747653595840530700,3.0997722148895264,-6.2304558753967285,1416.4463424682617,337.0937740802765,1416.4463424682617,300.3826153278351,195.5,149.0,1,1,0,0
